Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
t614,0.0,0.0,0.0,861.7141070863097
t615,0.0,0.0,0.0,861.7141070863097
t616,0.0,0.0,0.0,861.7141070863097
t617,0.0,0.0,0.0,861.7141070863097
t618,0.0,0.0,0.0,861.7141070863097
t619,0.0,0.0,0.0,861.7141070863097
t620,0.0,0.0,0.0,861.7141070863097
t621,0.0,0.0,0.0,861.7141070863097
t622,0.0,0.0,0.0,861.7141070863097
t623,0.0,0.0,0.0,861.7141070863097
t624,0.0,0.0,0.0,861.7141070863097
t625,0.0,0.0,0.0,861.7141070863097
t626,0.0,0.0,0.0,861.7141070863097
t627,0.0,0.0,0.0,861.7141070863097
t628,0.0,0.0,0.0,861.7141070863097
t629,0.0,0.0,0.0,861.7141070863097
t630,0.0,0.0,0.0,861.7141070863097
t631,0.0,0.0,0.0,861.7141070863097
t632,0.0,0.0,0.0,861.7141070863097
t633,0.0,0.0,0.0,861.7141070863097
t634,0.0,0.0,0.0,861.7141070863097
t635,0.0,0.0,0.0,861.7141070863097
t636,0.0,0.0,0.0,861.7141070863097
t637,0.0,0.0,0.0,861.7141070863097
t638,0.0,0.0,0.0,861.7141070863097
t639,0.0,0.0,0.0,861.7141070863097
t640,0.0,0.0,0.0,1435.3365755740915
t641,0.0,0.0,0.0,1721.3629206192868
t642,0.0,0.0,0.0,1721.3629206192868
t643,0.0,0.0,0.0,2371.263999234156
t644,0.0,0.0,0.0,2371.263999234156
t645,0.0,0.0,0.0,2371.263999234156
t646,0.0,0.0,0.0,2371.263999234156
t647,0.0,0.0,0.0,2371.263999234156
t648,0.0,0.0,0.0,2371.263999234156
t649,0.0,0.0,0.0,2371.263999234156
t650,0.0,0.0,0.0,2371.263999234156
t651,0.0,0.0,0.0,2371.263999234156
t652,0.0,0.0,0.0,2371.263999234156
t653,0.0,0.0,0.0,2371.263999234156
t654,0.0,0.0,0.0,1808.144151805582
t655,0.0,0.0,0.0,1808.144151805582
t656,0.0,0.0,0.0,1808.144151805582
t657,0.0,0.0,0.0,1808.144151805582
t658,0.0,0.0,0.0,1808.144151805582
t659,0.0,0.0,0.0,1808.144151805582
t660,0.0,0.0,0.0,1808.144151805582
t661,0.0,0.0,0.0,1808.144151805582
t662,0.0,0.0,0.0,1808.144151805582
t663,0.0,0.0,0.0,1808.144151805582
t664,0.0,0.0,0.0,1808.144151805582
t665,0.0,0.0,0.0,1808.144151805582
t666,0.0,0.0,0.0,1808.144151805582
t667,0.0,0.0,0.0,2114.662701272555
t668,0.0,0.0,0.0,2114.662701272555
t669,0.0,0.0,0.0,2114.662701272555
t670,0.0,0.0,0.0,2114.662701272555
t671,0.0,0.0,0.0,2114.662701272555
t672,0.0,0.0,0.0,2114.662701272555
t673,0.0,0.0,0.0,570.3790794832927
t674,0.0,0.0,0.0,214.18093535769245
t675,0.0,0.0,0.0,0.0
t676,0.0,0.0,0.0,1185.1745772843362
t677,0.0,0.0,0.0,2370.3491545686725
t678,0.0,0.0,0.0,3011.7511304222
t679,0.0,0.0,0.0,3011.7511304222
t680,0.0,0.0,0.0,3011.7511304222
t681,0.0,0.0,0.0,3011.7511304222
t682,0.0,0.0,0.0,3011.7511304222
t683,0.0,0.0,0.0,3011.7511304222
t684,0.0,0.0,0.0,3011.7511304222
t685,0.0,0.0,0.0,3011.7511304222
t686,0.0,0.0,0.0,3011.7511304222
t687,0.0,0.0,0.0,3011.7511304222
t688,0.0,0.0,0.0,3011.7511304222
t689,0.0,0.0,0.0,3011.7511304222
t690,0.0,0.0,0.0,2583.4397803908223
t691,0.0,0.0,0.0,2583.4397803908223
t692,0.0,0.0,0.0,2583.4397803908223
t693,0.0,0.0,0.0,2583.4397803908223
t694,0.0,0.0,0.0,2583.4397803908223
t695,0.0,0.0,0.0,2583.4397803908223
t696,0.0,0.0,0.0,2583.4397803908223
t697,0.0,0.0,0.0,2583.4397803908223
t698,0.0,0.0,0.0,2583.4397803908223
t699,0.0,0.0,0.0,2721.8039427189483
t700,0.0,0.0,0.0,3011.7511304222
t701,0.0,0.0,0.0,3011.7511304222
t702,0.0,0.0,0.0,3011.7511304222
t703,0.0,0.0,0.0,3011.7511304222
t704,0.0,0.0,0.0,3011.7511304222
t705,0.0,0.0,0.0,3011.7511304222
t706,0.0,0.0,0.0,3011.7511304222
t707,0.0,0.0,0.0,3011.7511304222
t708,0.0,0.0,0.0,3011.7511304222
t709,0.0,0.0,0.0,3011.7511304222
t710,0.0,0.0,0.0,3011.7511304222
t711,0.0,0.0,0.0,3011.7511304222
t712,0.0,0.0,0.0,3011.7511304222
t713,0.0,0.0,0.0,3011.7511304222
t714,0.0,0.0,0.0,3011.7511304222
t715,0.0,0.0,0.0,3011.7511304222
t716,0.0,0.0,0.0,3011.7511304222
t717,0.0,0.0,0.0,3011.7511304222
t718,0.0,0.0,0.0,3011.7511304222
t719,0.0,0.0,0.0,3011.7511304222
t720,0.0,0.0,0.0,3011.7511304222
t721,0.0,0.0,0.0,3011.7511304222
t722,0.0,0.0,0.0,3011.7511304222
t723,0.0,0.0,0.0,3011.7511304222
t724,0.0,0.0,0.0,3011.7511304222
t725,0.0,0.0,0.0,3011.7511304222
t726,0.0,0.0,0.0,3011.7511304222
t727,0.0,0.0,0.0,3011.7511304222
t728,0.0,0.0,0.0,3011.7511304222
t729,0.0,0.0,0.0,3011.7511304222
t730,0.0,0.0,0.0,3011.7511304222
t731,0.0,0.0,0.0,3011.7511304222
t732,0.0,0.0,0.0,3011.7511304222
t733,0.0,0.0,0.0,3011.7511304222
t734,0.0,0.0,0.0,3011.7511304222
t735,0.0,0.0,0.0,3011.7511304222
t736,0.0,0.0,0.0,2906.4107182506123
t737,0.0,0.0,0.0,1936.0003769180025
t738,0.0,0.0,0.0,870.9453049197613
t739,0.0,0.0,0.0,0.0
t740,0.0,0.0,0.0,0.0
t741,0.0,0.0,0.0,0.0
t742,0.0,0.0,0.0,0.0
t743,0.0,0.0,0.0,0.0
t744,0.0,0.0,0.0,0.0
t745,0.0,0.0,0.0,-0.0
t746,0.0,0.0,0.0,503.8289123941544
t747,0.0,0.0,0.0,857.872885279669
t748,0.0,0.0,0.0,2043.0474625640054
t749,0.0,0.0,0.0,2772.028489258194
t750,0.0,0.0,0.0,3011.7511304222
t751,0.0,0.0,0.0,3011.7511304222
t752,0.0,0.0,0.0,3011.7511304222
t753,0.0,0.0,0.0,3011.7511304222
t754,0.0,0.0,0.0,3011.7511304222
t755,0.0,0.0,0.0,3011.7511304222
t756,0.0,0.0,0.0,3011.7511304222
t757,0.0,0.0,0.0,3011.7511304222
t758,0.0,0.0,0.0,3011.7511304222
t759,0.0,0.0,0.0,2670.7042708060476
t760,0.0,0.0,0.0,1996.733324021126
t761,0.0,0.0,0.0,1435.3794640895453
t762,0.0,0.0,0.0,807.9428828335397
t763,0.0,0.0,0.0,0.0
t764,0.0,0.0,0.0,-0.0
t765,0.0,0.0,0.0,-0.0
t766,0.0,0.0,0.0,-0.0
t767,0.0,0.0,0.0,-0.0
t768,0.0,0.0,0.0,-0.0
t769,0.0,0.0,0.0,-0.0
t770,0.0,0.0,0.0,1185.1745772843362
t771,0.0,0.0,0.0,641.4019758535272
t772,0.0,0.0,0.0,1826.5765531378638
t773,0.0,0.0,0.0,3011.7511304222
t774,0.0,0.0,0.0,3011.7511304222
t775,0.0,0.0,0.0,3011.7511304222
t776,0.0,0.0,0.0,3011.7511304222
t777,0.0,0.0,0.0,3011.7511304222
t778,0.0,0.0,0.0,3011.7511304222
t779,0.0,0.0,0.0,3011.7511304222
t780,0.0,0.0,0.0,2540.6732589367352
t781,0.0,0.0,0.0,1453.6892084519693
t782,0.0,0.0,0.0,411.61257290137246
t783,0.0,0.0,0.0,0.0
t784,0.0,0.0,0.0,0.0
t785,0.0,0.0,0.0,-0.0
t786,0.0,0.0,0.0,-0.0
t787,0.0,0.0,0.0,-0.0
t788,0.0,0.0,0.0,-0.0
t789,0.0,0.0,0.0,-0.0
t790,0.0,0.0,0.0,-0.0
t791,0.0,0.0,0.0,-0.0
t792,0.0,0.0,0.0,-0.0
t793,0.0,0.0,0.0,-0.0
t794,0.0,0.0,0.0,0.0
t795,0.0,0.0,0.0,658.8548224348444
t796,0.0,0.0,0.0,1844.0293997191807
t797,0.0,0.0,0.0,641.4019758535275
t798,0.0,0.0,0.0,1826.5765531378638
t799,0.0,0.0,0.0,3011.7511304222
t800,0.0,0.0,0.0,3011.7511304222
t801,0.0,0.0,0.0,3011.7511304222
t802,0.0,0.0,0.0,3011.7511304222
t803,0.0,0.0,0.0,3011.7511304222
t804,0.0,0.0,0.0,3011.7511304222
t805,0.0,0.0,0.0,3011.7511304222
t806,0.0,0.0,0.0,3011.7511304222
t807,0.0,0.0,0.0,3011.7511304222
t808,0.0,0.0,0.0,3011.7511304222
t809,0.0,0.0,0.0,2229.6452156214386
t810,0.0,0.0,0.0,1092.2350226958492
t811,0.0,0.0,0.0,0.0
t812,0.0,0.0,0.0,18.2168781538968
t813,0.0,0.0,0.0,533.0919577985895
t814,0.0,0.0,0.0,533.091957798603
t815,0.0,0.0,0.0,533.091957798603
t816,0.0,0.0,0.0,533.091957798603
t817,0.0,0.0,0.0,533.091957798603
t818,0.0,0.0,0.0,533.091957798603
t819,0.0,0.0,0.0,533.091957798603
t820,0.0,0.0,0.0,775.8307788898647
t821,0.0,0.0,0.0,775.8307788898647
t822,0.0,0.0,0.0,775.8307788898647
t823,0.0,0.0,0.0,775.8307788898647
t824,0.0,0.0,0.0,775.8307788898647
t825,0.0,0.0,0.0,775.8307788898647
t826,0.0,0.0,0.0,775.8307788898647
t827,0.0,0.0,0.0,775.8307788898647
t828,0.0,0.0,0.0,775.8307788898647
t829,0.0,0.0,0.0,775.8307788898647
t830,0.0,0.0,0.0,775.8307788898647
t831,0.0,0.0,0.0,775.8307788898647
t832,0.0,0.0,0.0,775.8307788898647
t833,0.0,0.0,0.0,775.8307788898647
t834,0.0,0.0,0.0,775.8307788898647
t835,0.0,0.0,0.0,0.0
t836,0.0,0.0,0.0,0.0
t837,0.0,0.0,0.0,0.0
t838,0.0,0.0,0.0,0.0
t839,0.0,0.0,0.0,-0.0
t840,0.0,0.0,0.0,-0.0
t841,0.0,0.0,0.0,3011.7511304222
t842,0.0,0.0,0.0,3011.7511304222
t843,0.0,0.0,0.0,3011.7511304222
t844,0.0,0.0,0.0,3011.7511304222
t845,0.0,0.0,0.0,3011.7511304222
t846,0.0,0.0,0.0,3011.7511304222
t847,0.0,0.0,0.0,3011.7511304222
t848,0.0,0.0,0.0,3011.7511304222
t849,0.0,0.0,0.0,3011.7511304222
t850,0.0,0.0,0.0,3011.7511304222
t851,0.0,0.0,0.0,3011.7511304222
t852,0.0,0.0,0.0,3011.7511304222
t853,0.0,0.0,0.0,3011.7511304222
t854,0.0,0.0,0.0,3011.7511304222
t855,0.0,0.0,0.0,3011.7511304222
t856,0.0,0.0,0.0,3011.7511304222
t857,0.0,0.0,0.0,1752.5062788527634
t858,0.0,0.0,0.0,2937.6808561371
t859,0.0,0.0,0.0,2301.0376842131213
t860,0.0,0.0,0.0,1400.2535175854634
t861,0.0,0.0,0.0,0.0
t862,0.0,0.0,0.0,250.70118231025344
t863,0.0,0.0,0.0,795.683620624306
t864,0.0,0.0,0.0,795.683620624306
t865,0.0,0.0,0.0,795.683620624306
t866,0.0,0.0,0.0,878.5583308640312
t867,0.0,0.0,0.0,2063.7329081483676
t868,0.0,0.0,0.0,2063.7329081483676
t869,0.0,0.0,0.0,2373.755510226687
t870,0.0,0.0,0.0,2735.770961245133
t871,0.0,0.0,0.0,2735.770961245133
t872,0.0,0.0,0.0,2735.770961245133
t873,0.0,0.0,0.0,2735.770961245133
t874,0.0,0.0,0.0,2735.770961245133
t875,0.0,0.0,0.0,2295.566389235384
t876,0.0,0.0,0.0,895.3128716499206
t877,0.0,0.0,0.0,895.3128716499206
t878,0.0,0.0,0.0,895.3128716499206
t879,0.0,0.0,0.0,895.3128716499206
t880,0.0,0.0,0.0,895.3128716499206
t881,0.0,0.0,0.0,895.3128716499206
t882,0.0,0.0,0.0,0.0
t883,0.0,0.0,0.0,0.0
t884,0.0,0.0,0.0,0.0
t885,0.0,0.0,0.0,0.0
t886,0.0,0.0,0.0,0.0
t887,0.0,0.0,0.0,0.0
t888,0.0,0.0,0.0,-0.0
t889,0.0,0.0,0.0,598.5539402896529
t890,0.0,0.0,0.0,1783.7285175739892
t891,0.0,0.0,0.0,2968.903094858326
t892,0.0,0.0,0.0,2712.7247986755374
t893,0.0,0.0,0.0,2891.623240894241
t894,0.0,0.0,0.0,3011.7511304222
t895,0.0,0.0,0.0,3011.7511304222
t896,0.0,0.0,0.0,3011.7511304222
t897,0.0,0.0,0.0,3011.7511304222
t898,0.0,0.0,0.0,2178.2302369732733
t899,0.0,0.0,0.0,2178.2302369732733
t900,0.0,0.0,0.0,836.3911207338186
t901,0.0,0.0,0.0,417.63283577217913
t902,0.0,0.0,0.0,0.0
t903,0.0,0.0,0.0,359.6538668954553
t904,0.0,0.0,0.0,359.6538668954553
t905,0.0,0.0,0.0,0.0
t906,0.0,0.0,0.0,0.0
t907,0.0,0.0,0.0,0.0
t908,0.0,0.0,0.0,0.0
t909,0.0,0.0,0.0,0.0
t910,0.0,0.0,0.0,0.0
t911,0.0,0.0,0.0,0.0
t912,0.0,0.0,0.0,0.0
t913,0.0,0.0,0.0,0.0
t914,0.0,0.0,0.0,0.0
t915,0.0,0.0,0.0,0.0
t916,0.0,0.0,0.0,0.0
t917,0.0,0.0,0.0,0.0
t918,0.0,0.0,0.0,0.0
t919,0.0,0.0,0.0,0.0
t920,0.0,0.0,0.0,0.0
t921,0.0,0.0,0.0,0.0
t922,0.0,0.0,0.0,0.0
t923,0.0,0.0,0.0,0.0
t924,0.0,0.0,0.0,0.0
t925,0.0,0.0,0.0,0.0
t926,0.0,0.0,0.0,0.0
t927,0.0,0.0,0.0,0.0
t928,0.0,0.0,0.0,0.0
t929,0.0,0.0,0.0,0.0
t930,0.0,0.0,0.0,0.0
t931,0.0,0.0,0.0,0.0
t932,0.0,0.0,0.0,0.0
t933,0.0,0.0,0.0,0.0
t934,0.0,0.0,0.0,0.0
t935,0.0,0.0,0.0,0.0
t936,0.0,0.0,0.0,0.0
t937,0.0,0.0,0.0,-0.0
t938,0.0,0.0,0.0,586.9896752640528
t939,0.0,0.0,0.0,1031.3481343878364
t940,0.0,0.0,0.0,1582.0724676949399
t941,0.0,0.0,0.0,2368.412308150336
t942,0.0,0.0,0.0,2454.1781245782163
t943,0.0,0.0,0.0,2454.1781245782163
t944,0.0,0.0,0.0,2454.1781245782163
t945,0.0,0.0,0.0,2454.1781245782163
t946,0.0,0.0,0.0,2454.1781245782163
t947,0.0,0.0,0.0,2454.1781245782163
t948,0.0,0.0,0.0,2454.1781245782163
t949,0.0,0.0,0.0,2454.1781245782163
t950,0.0,0.0,0.0,2454.1781245782163
t951,0.0,0.0,0.0,2454.1781245782163
t952,0.0,0.0,0.0,2454.1781245782163
t953,0.0,0.0,0.0,2454.1781245782163
t954,0.0,0.0,0.0,2454.1781245782163
t955,0.0,0.0,0.0,2454.1781245782163
t956,0.0,0.0,0.0,2454.1781245782163
t957,0.0,0.0,0.0,2408.1436487620063
t958,0.0,0.0,0.0,2408.1436487620063
t959,0.0,0.0,0.0,2408.1436487620063
t960,0.0,0.0,0.0,2408.1436487620063
t961,0.0,0.0,0.0,2408.1436487620063
t962,0.0,0.0,0.0,2408.1436487620063
t963,0.0,0.0,0.0,2408.1436487620063
t964,0.0,0.0,0.0,2408.1436487620063
t965,0.0,0.0,0.0,2408.1436487620063
t966,0.0,0.0,0.0,2800.507035170921
t967,0.0,0.0,0.0,2800.507035170921
t968,0.0,0.0,0.0,2800.507035170921
t969,0.0,0.0,0.0,2800.507035170921
t970,0.0,0.0,0.0,2800.507035170921
t971,0.0,0.0,0.0,2800.507035170921
t972,0.0,0.0,0.0,2800.507035170921
t973,0.0,0.0,0.0,1400.2535175854575
t974,0.0,0.0,0.0,1400.2535175854575
t975,0.0,0.0,0.0,1400.2535175854575
t976,0.0,0.0,0.0,1400.2535175854575
t977,0.0,0.0,0.0,1400.2535175854575
t978,0.0,0.0,0.0,1400.2535175854575
t979,0.0,0.0,0.0,1400.2535175854575
t980,0.0,0.0,0.0,0.0
t981,0.0,0.0,0.0,864.5550784341997
t982,0.0,0.0,0.0,1015.587453790534
t983,0.0,0.0,0.0,753.8523210070966
t984,0.0,0.0,0.0,821.3433311216869
t985,0.0,0.0,0.0,1826.5765531378638
t986,0.0,0.0,0.0,3011.7511304222
t987,0.0,0.0,0.0,1611.4976128367382
t988,0.0,0.0,0.0,1611.4976128367382
t989,0.0,0.0,0.0,1611.4976128367382
t990,0.0,0.0,0.0,1611.4976128367382
t991,0.0,0.0,0.0,1611.4976128367382
t992,0.0,0.0,0.0,1611.4976128367382
t993,0.0,0.0,0.0,1611.4976128367382
t994,0.0,0.0,0.0,1611.4976128367382
t995,0.0,0.0,0.0,1611.4976128367382
t996,0.0,0.0,0.0,1611.4976128367382
t997,0.0,0.0,0.0,1611.4976128367382
t998,0.0,0.0,0.0,1611.4976128367382
t999,0.0,0.0,0.0,1611.4976128367382
t1000,0.0,0.0,0.0,1611.4976128367382
t1001,0.0,0.0,0.0,1406.5649841368092
t1002,0.0,0.0,0.0,1406.5649841368092
t1003,0.0,0.0,0.0,1406.5649841368092
t1004,0.0,0.0,0.0,1406.5649841368092
t1005,0.0,0.0,0.0,1406.5649841368092
t1006,0.0,0.0,0.0,1406.5649841368092
t1007,0.0,0.0,0.0,1826.5765531378638
t1008,0.0,0.0,0.0,3011.7511304222
t1009,0.0,0.0,0.0,514.5036248995444
t1010,0.0,0.0,0.0,1534.4673310294097
t1011,0.0,0.0,0.0,2719.6419083137457
t1012,0.0,0.0,0.0,3011.7511304222
t1013,0.0,0.0,0.0,3011.7511304222
t1014,0.0,0.0,0.0,3011.7511304222
t1015,0.0,0.0,0.0,2767.7705587789646
t1016,0.0,0.0,0.0,2767.7705587789646
t1017,0.0,0.0,0.0,2767.7705587789646
t1018,0.0,0.0,0.0,2802.858943988631
t1019,0.0,0.0,0.0,2803.6461355362585
t1020,0.0,0.0,0.0,2803.6461355362585
t1021,0.0,0.0,0.0,2803.6461355362585
t1022,0.0,0.0,0.0,2803.6461355362585
t1023,0.0,0.0,0.0,2803.6461355362585
t1024,0.0,0.0,0.0,2803.6461355362585
t1025,0.0,0.0,0.0,2803.6461355362585
t1026,0.0,0.0,0.0,1403.392617950795
t1027,0.0,0.0,0.0,786.8112016524211
t1028,0.0,0.0,0.0,284.893886482859
t1029,0.0,0.0,0.0,284.893886482859
t1030,0.0,0.0,0.0,284.893886482859
t1031,0.0,0.0,0.0,284.893886482859
t1032,0.0,0.0,0.0,284.893886482859
t1033,0.0,0.0,0.0,284.893886482859
t1034,0.0,0.0,0.0,284.893886482859
t1035,0.0,0.0,0.0,887.4653028381634
t1036,0.0,0.0,0.0,1493.4421829061423
t1037,0.0,0.0,0.0,1826.5765531378638
t1038,0.0,0.0,0.0,3011.7511304222
t1039,0.0,0.0,0.0,3011.7511304222
t1040,0.0,0.0,0.0,3011.7511304222
t1041,0.0,0.0,0.0,3011.7511304222
t1042,0.0,0.0,0.0,3011.7511304222
t1043,0.0,0.0,0.0,3011.7511304222
t1044,0.0,0.0,0.0,3011.7511304222
t1045,0.0,0.0,0.0,3011.7511304222
t1046,0.0,0.0,0.0,3011.7511304222
t1047,0.0,0.0,0.0,3011.7511304222
t1048,0.0,0.0,0.0,3011.7511304222
t1049,0.0,0.0,0.0,3011.7511304222
t1050,0.0,0.0,0.0,3011.7511304222
t1051,0.0,0.0,0.0,2763.670785211214
t1052,0.0,0.0,0.0,2581.78585732468
t1053,0.0,0.0,0.0,2581.78585732468
t1054,0.0,0.0,0.0,2581.78585732468
t1055,0.0,0.0,0.0,2581.78585732468
t1056,0.0,0.0,0.0,2581.78585732468
t1057,0.0,0.0,0.0,2581.78585732468
t1058,0.0,0.0,0.0,2581.78585732468
t1059,0.0,0.0,0.0,2581.78585732468
t1060,0.0,0.0,0.0,2581.78585732468
t1061,0.0,0.0,0.0,2581.78585732468
t1062,0.0,0.0,0.0,2581.78585732468
t1063,0.0,0.0,0.0,2581.78585732468
t1064,0.0,0.0,0.0,2581.78585732468
t1065,0.0,0.0,0.0,2581.78585732468
t1066,0.0,0.0,0.0,2581.78585732468
t1067,0.0,0.0,0.0,2581.78585732468
t1068,0.0,0.0,0.0,2581.78585732468
t1069,0.0,0.0,0.0,2581.78585732468
t1070,0.0,0.0,0.0,2581.78585732468
t1071,0.0,0.0,0.0,2581.78585732468
t1072,0.0,0.0,0.0,3011.7511304222
t1073,0.0,0.0,0.0,3011.7511304222
t1074,0.0,0.0,0.0,2427.6983276428864
t1075,0.0,0.0,0.0,1140.9070529879912
t1076,0.0,0.0,0.0,222.1239003613906
t1077,0.0,0.0,0.0,0.0
t1078,0.0,0.0,0.0,293.1892577045889
t1079,0.0,0.0,0.0,1293.8477511446788
t1080,0.0,0.0,0.0,1293.8477511446788
t1081,0.0,0.0,0.0,1293.8477511446788
t1082,0.0,0.0,0.0,1293.8477511446788
t1083,0.0,0.0,0.0,1293.8477511446788
t1084,0.0,0.0,0.0,1293.8477511446788
t1085,0.0,0.0,0.0,1293.8477511446788
t1086,0.0,0.0,0.0,1293.8477511446788
t1087,0.0,0.0,0.0,1293.8477511446788
t1088,0.0,0.0,0.0,1293.8477511446788
t1089,0.0,0.0,0.0,1293.8477511446788
t1090,0.0,0.0,0.0,1293.8477511446788
t1091,0.0,0.0,0.0,1293.8477511446788
t1092,0.0,0.0,0.0,1293.8477511446788
t1093,0.0,0.0,0.0,1293.8477511446788
t1094,0.0,0.0,0.0,1293.8477511446788
t1095,0.0,0.0,0.0,1293.8477511446788
t1096,0.0,0.0,0.0,1293.8477511446788
t1097,0.0,0.0,0.0,1293.8477511446788
t1098,0.0,0.0,0.0,1293.8477511446788
t1099,0.0,0.0,0.0,1293.8477511446788
t1100,0.0,0.0,0.0,1293.8477511446788
t1101,0.0,0.0,0.0,1293.8477511446788
t1102,0.0,0.0,0.0,1293.8477511446788
t1103,0.0,0.0,0.0,1293.8477511446788
t1104,0.0,0.0,0.0,1293.8477511446788
t1105,0.0,0.0,0.0,1293.8477511446788
t1106,0.0,0.0,0.0,1293.8477511446788
t1107,0.0,0.0,0.0,1293.8477511446788
t1108,0.0,0.0,0.0,1293.8477511446788
t1109,0.0,0.0,0.0,1293.8477511446788
t1110,0.0,0.0,0.0,1293.8477511446788
t1111,0.0,0.0,0.0,1293.8477511446788
t1112,0.0,0.0,0.0,1293.8477511446788
t1113,0.0,0.0,0.0,1293.8477511446788
t1114,0.0,0.0,0.0,1293.8477511446788
t1115,0.0,0.0,0.0,1293.8477511446788
t1116,0.0,0.0,0.0,1293.8477511446788
t1117,0.0,0.0,0.0,1293.8477511446788
t1118,0.0,0.0,0.0,1293.8477511446788
t1119,0.0,0.0,0.0,1293.8477511446788
t1120,0.0,0.0,0.0,1293.8477511446788
t1121,0.0,0.0,0.0,1293.8477511446788
t1122,0.0,0.0,0.0,745.2544561939295
t1123,0.0,0.0,0.0,95.07708244047177
t1124,0.0,0.0,0.0,0.0
t1125,0.0,0.0,0.0,0.0
t1126,0.0,0.0,0.0,0.0
t1127,0.0,0.0,0.0,0.0
t1128,0.0,0.0,0.0,0.0
t1129,0.0,0.0,0.0,0.0
t1130,0.0,0.0,0.0,0.0
t1131,0.0,0.0,0.0,0.0
t1132,0.0,0.0,0.0,0.0
t1133,0.0,0.0,0.0,0.0
t1134,0.0,0.0,0.0,0.0
t1135,0.0,0.0,0.0,0.0
t1136,0.0,0.0,0.0,0.0
t1137,0.0,0.0,0.0,0.0
t1138,0.0,0.0,0.0,0.0
t1139,0.0,0.0,0.0,0.0
t1140,0.0,0.0,0.0,0.0
t1141,0.0,0.0,0.0,0.0
t1142,0.0,0.0,0.0,0.0
t1143,0.0,0.0,0.0,0.0
t1144,0.0,0.0,0.0,0.0
t1145,0.0,0.0,0.0,0.0
t1146,0.0,0.0,0.0,0.0
t1147,0.0,0.0,0.0,0.0
t1148,0.0,0.0,0.0,0.0
t1149,0.0,0.0,0.0,0.0
t1150,0.0,0.0,0.0,0.0
t1151,0.0,0.0,0.0,0.0
t1152,0.0,0.0,0.0,0.0
t1153,0.0,0.0,0.0,0.0
t1154,0.0,0.0,0.0,0.0
t1155,0.0,0.0,0.0,0.0
t1156,0.0,0.0,0.0,-0.0
t1157,0.0,0.0,0.0,145.10816112065316
t1158,0.0,0.0,0.0,232.8269159578444
t1159,0.0,0.0,0.0,1418.0014932421807
t1160,0.0,0.0,0.0,1418.0014932421807
t1161,0.0,0.0,0.0,2355.8462135789123
t1162,0.0,0.0,0.0,2355.8462135789123
t1163,0.0,0.0,0.0,955.5926959934491
t1164,0.0,0.0,0.0,698.4137780175186
t1165,0.0,0.0,0.0,698.4137780175186
t1166,0.0,0.0,0.0,698.4137780175186
t1167,0.0,0.0,0.0,698.4137780175186
t1168,0.0,0.0,0.0,698.4137780175186
t1169,0.0,0.0,0.0,698.4137780175186
t1170,0.0,0.0,0.0,548.1869811013615
t1171,0.0,0.0,0.0,548.1869811013635
t1172,0.0,0.0,0.0,421.1323357133307
t1173,0.0,0.0,0.0,421.1323357133307
t1174,0.0,0.0,0.0,421.1323357133307
t1175,0.0,0.0,0.0,421.1323357133307
t1176,0.0,0.0,0.0,-0.0
t1177,0.0,0.0,0.0,464.01733132216515
t1178,0.0,0.0,0.0,464.01733132216515
t1179,0.0,0.0,0.0,464.01733132216515
t1180,0.0,0.0,0.0,464.01733132216515
t1181,0.0,0.0,0.0,464.01733132216515
t1182,0.0,0.0,0.0,464.01733132216515
t1183,0.0,0.0,0.0,464.01733132216515
t1184,0.0,0.0,0.0,464.01733132216515
t1185,0.0,0.0,0.0,464.01733132216515
t1186,0.0,0.0,0.0,464.01733132216515
t1187,0.0,0.0,0.0,464.01733132216515
t1188,0.0,0.0,0.0,464.01733132216515
t1189,0.0,0.0,0.0,464.01733132216515
t1190,0.0,0.0,0.0,1600.5806726335968
t1191,0.0,0.0,0.0,2785.755249917933
t1192,0.0,0.0,0.0,2785.755249917933
t1193,0.0,0.0,0.0,2785.755249917933
t1194,0.0,0.0,0.0,1385.5017323324696
t1195,0.0,0.0,0.0,0.0
t1196,0.0,0.0,0.0,0.0
t1197,0.0,0.0,0.0,0.0
t1198,0.0,0.0,0.0,-0.0
t1199,0.0,0.0,0.0,0.0
t1200,0.0,0.0,0.0,1150.394217605112
t1201,0.0,0.0,0.0,641.4019758535275
t1202,0.0,0.0,0.0,1826.5765531378638
t1203,0.0,0.0,0.0,3011.7511304222
t1204,0.0,0.0,0.0,2837.0065284902817
t1205,0.0,0.0,0.0,3011.7511304222
t1206,0.0,0.0,0.0,3011.7511304222
t1207,0.0,0.0,0.0,3011.7511304222
t1208,0.0,0.0,0.0,3011.7511304222
t1209,0.0,0.0,0.0,3011.7511304222
t1210,0.0,0.0,0.0,3011.7511304222
t1211,0.0,0.0,0.0,3011.7511304222
t1212,0.0,0.0,0.0,3011.7511304222
t1213,0.0,0.0,0.0,3011.7511304222
t1214,0.0,0.0,0.0,3011.7511304222
t1215,0.0,0.0,0.0,3011.7511304222
t1216,0.0,0.0,0.0,3011.7511304222
t1217,0.0,0.0,0.0,3011.7511304222
t1218,0.0,0.0,0.0,3011.7511304222
t1219,0.0,0.0,0.0,3011.7511304222
t1220,0.0,0.0,0.0,3011.7511304222
t1221,0.0,0.0,0.0,3011.7511304222
t1222,0.0,0.0,0.0,3011.7511304222
t1223,0.0,0.0,0.0,3011.7511304222
