Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
t583,0.0,0.0,0.0,-60.30688664195248
t584,0.0,0.0,0.0,-78.70451479921537
t585,0.0,0.0,0.0,-78.70451479921537
t586,0.0,0.0,0.0,-78.70451479921537
t587,0.0,0.0,0.0,-78.70451479921537
t588,0.0,0.0,0.0,-78.70451479921537
t589,0.0,0.0,0.0,-78.70451479921537
t590,0.0,0.0,0.0,-78.70451479921537
t591,0.0,0.0,0.0,-78.70451479921537
t592,0.0,0.0,0.0,-133.83690466214352
t593,0.0,0.0,0.0,-133.83690466214352
t594,0.0,0.0,0.0,-133.83690466214352
t595,0.0,0.0,0.0,-133.83690466214352
t596,0.0,0.0,0.0,-60.30688664195248
t597,0.0,0.0,0.0,-60.30688664195248
t598,0.0,0.0,0.0,-60.30688664195248
t599,0.0,0.0,0.0,-60.30688664195248
t600,0.0,0.0,0.0,-60.30688664195248
t601,0.0,0.0,0.0,-60.30688664195248
t602,0.0,0.0,0.0,-60.30688664195248
t603,0.0,0.0,0.0,-60.30688664195248
t604,0.0,0.0,0.0,-60.30688664195248
t605,0.0,0.0,0.0,-60.30688664195248
t606,0.0,0.0,0.0,-60.30688664195248
t607,0.0,0.0,0.0,-60.30688664195248
t608,0.0,0.0,0.0,-60.30688664195248
t609,0.0,0.0,0.0,-60.30688664195248
t610,0.0,0.0,0.0,-60.30688664195248
t611,0.0,0.0,0.0,-60.30688664195248
t612,0.0,0.0,0.0,-60.30688664195248
t613,0.0,0.0,0.0,-60.30688664195248
t614,0.0,0.0,0.0,-60.30688664195248
t615,0.0,0.0,0.0,-60.30688664195248
t616,0.0,0.0,0.0,-60.30688664195248
t617,0.0,0.0,0.0,-60.30688664195248
t618,0.0,0.0,0.0,-60.30688664195248
t619,0.0,0.0,0.0,-60.30688664195248
t620,0.0,0.0,0.0,-60.30688664195248
t621,0.0,0.0,0.0,-60.30688664195248
t622,0.0,0.0,0.0,-60.30688664195248
t623,0.0,0.0,0.0,-60.30688664195248
t624,0.0,0.0,0.0,-60.30688664195248
t625,0.0,0.0,0.0,-60.30688664195248
t626,0.0,0.0,0.0,-60.30688664195248
t627,0.0,0.0,0.0,-60.30688664195248
t628,0.0,0.0,0.0,-60.30688664195248
t629,0.0,0.0,0.0,-60.30688664195248
t630,0.0,0.0,0.0,-60.30688664195248
t631,0.0,0.0,0.0,-60.30688664195248
t632,0.0,0.0,0.0,-60.30688664195248
t633,0.0,0.0,0.0,-60.30688664195248
t634,0.0,0.0,0.0,-60.30688664195248
t635,0.0,0.0,0.0,-60.30688664195248
t636,0.0,0.0,0.0,-60.30688664195248
t637,0.0,0.0,0.0,-60.30688664195248
t638,0.0,0.0,0.0,-60.30688664195248
t639,0.0,0.0,0.0,-60.30688664195248
t640,0.0,0.0,0.0,-60.30688664195248
t641,0.0,0.0,0.0,-60.30688664195248
t642,0.0,0.0,0.0,-60.30688664195248
t643,0.0,0.0,0.0,-60.30688664195248
t644,0.0,0.0,0.0,-60.30688664195248
t645,0.0,0.0,0.0,-60.30688664195248
t646,0.0,0.0,0.0,-60.30688664195248
t647,0.0,0.0,0.0,-60.30688664195248
t648,0.0,0.0,0.0,-60.30688664195248
t649,0.0,0.0,0.0,-60.30688664195248
t650,0.0,0.0,0.0,-60.30688664195248
t651,0.0,0.0,0.0,-60.30688664195248
t652,0.0,0.0,0.0,-60.30688664195248
t653,0.0,0.0,0.0,-60.30688664195248
t654,0.0,0.0,0.0,-60.30688664195248
t655,0.0,0.0,0.0,-60.30688664195248
t656,0.0,0.0,0.0,-60.30688664195248
t657,0.0,0.0,0.0,-60.30688664195248
t658,0.0,0.0,0.0,-60.30688664195248
t659,0.0,0.0,0.0,-60.30688664195248
t660,0.0,0.0,0.0,-60.30688664195248
t661,0.0,0.0,0.0,-60.30688664195248
t662,0.0,0.0,0.0,-60.30688664195248
t663,0.0,0.0,0.0,-60.30688664195248
t664,0.0,0.0,0.0,-60.30688664195248
t665,0.0,0.0,0.0,-60.30688664195248
t666,0.0,0.0,0.0,-60.30688664195248
t667,0.0,0.0,0.0,-60.30688664195248
t668,0.0,0.0,0.0,-60.30688664195248
t669,0.0,0.0,0.0,-60.30688664195248
t670,0.0,0.0,0.0,-60.30688664195248
t671,0.0,0.0,0.0,-60.30688664195248
t672,0.0,0.0,0.0,-60.30688664195248
t673,0.0,0.0,0.0,22.578516959150303
t674,0.0,0.0,0.0,22.578516959150303
t675,0.0,0.0,0.0,22.578516959150303
t676,0.0,0.0,0.0,67.71092308432351
t677,0.0,0.0,0.0,67.71092308432351
t678,0.0,0.0,0.0,67.71092308432351
t679,0.0,0.0,0.0,-62.88490203261135
t680,0.0,0.0,0.0,-71.22412033601059
t681,0.0,0.0,0.0,-71.22412033601059
t682,0.0,0.0,0.0,-71.22412033601059
t683,0.0,0.0,0.0,-71.22412033601059
t684,0.0,0.0,0.0,-71.22412033601059
t685,0.0,0.0,0.0,-71.22412033601059
t686,0.0,0.0,0.0,-71.22412033601059
t687,0.0,0.0,0.0,-71.22412033601059
t688,0.0,0.0,0.0,-71.22412033601059
t689,0.0,0.0,0.0,-71.22412033601059
t690,0.0,0.0,0.0,-71.22412033601059
t691,0.0,0.0,0.0,-71.22412033601059
t692,0.0,0.0,0.0,-71.22412033601059
t693,0.0,0.0,0.0,-71.22412033601059
t694,0.0,0.0,0.0,-71.22412033601059
t695,0.0,0.0,0.0,-71.22412033601059
t696,0.0,0.0,0.0,-71.22412033601059
t697,0.0,0.0,0.0,-71.22412033601059
t698,0.0,0.0,0.0,-71.22412033601059
t699,0.0,0.0,0.0,-71.22412033601057
t700,0.0,0.0,0.0,-71.22412033601057
t701,0.0,0.0,0.0,-71.22412033601057
t702,0.0,0.0,0.0,-71.22412033601057
t703,0.0,0.0,0.0,-71.22412033601057
t704,0.0,0.0,0.0,-71.22412033601057
t705,0.0,0.0,0.0,-71.22412033601057
t706,0.0,0.0,0.0,-71.22412033601057
t707,0.0,0.0,0.0,-71.22412033601057
t708,0.0,0.0,0.0,-71.22412033601057
t709,0.0,0.0,0.0,-71.22412033601057
t710,0.0,0.0,0.0,-71.22412033601057
t711,0.0,0.0,0.0,-71.22412033601057
t712,0.0,0.0,0.0,-71.22412033601057
t713,0.0,0.0,0.0,-71.22412033601057
t714,0.0,0.0,0.0,-71.22412033601057
t715,0.0,0.0,0.0,-71.22412033601057
t716,0.0,0.0,0.0,-71.22412033601057
t717,0.0,0.0,0.0,-71.22412033601057
t718,0.0,0.0,0.0,-71.22412033601057
t719,0.0,0.0,0.0,-71.22412033601057
t720,0.0,0.0,0.0,-71.22412033601057
t721,0.0,0.0,0.0,-71.22412033601057
t722,0.0,0.0,0.0,-71.22412033601057
t723,0.0,0.0,0.0,-71.22412033601057
t724,0.0,0.0,0.0,-71.22412033601057
t725,0.0,0.0,0.0,-71.22412033601057
t726,0.0,0.0,0.0,-71.22412033601057
t727,0.0,0.0,0.0,-71.22412033601057
t728,0.0,0.0,0.0,-71.22412033601057
t729,0.0,0.0,0.0,-71.22412033601057
t730,0.0,0.0,0.0,-71.22412033601057
t731,0.0,0.0,0.0,-71.22412033601057
t732,0.0,0.0,0.0,-71.22412033601057
t733,0.0,0.0,0.0,-71.22412033601057
t734,0.0,0.0,0.0,-71.22412033601057
t735,0.0,0.0,0.0,-81.75037419271592
t736,0.0,0.0,0.0,-138.33593365448831
t737,0.0,0.0,0.0,-138.3359336544883
t738,0.0,0.0,0.0,-138.3359336544883
t739,0.0,0.0,0.0,-138.3359336544883
t740,0.0,0.0,0.0,-81.75037419271592
t741,0.0,0.0,0.0,-81.75037419271592
t742,0.0,0.0,0.0,-81.75037419271592
t743,0.0,0.0,0.0,-81.75037419271592
t744,0.0,0.0,0.0,-81.75037419271592
t745,0.0,0.0,0.0,63.61913998267487
t746,0.0,0.0,0.0,67.71092308432351
t747,0.0,0.0,0.0,67.71092308432351
t748,0.0,0.0,0.0,67.71092308432351
t749,0.0,0.0,0.0,67.71092308432351
t750,0.0,0.0,0.0,67.71092308432351
t751,0.0,0.0,0.0,-62.88490203261135
t752,0.0,0.0,0.0,-62.88490203261135
t753,0.0,0.0,0.0,-62.88490203261135
t754,0.0,0.0,0.0,-62.88490203261135
t755,0.0,0.0,0.0,-62.88490203261135
t756,0.0,0.0,0.0,-62.88490203261135
t757,0.0,0.0,0.0,-62.88490203261135
t758,0.0,0.0,0.0,-81.75037419271592
t759,0.0,0.0,0.0,-3217.192244084324
t760,0.0,0.0,0.0,-3217.192244084324
t761,0.0,0.0,0.0,-3217.192244084324
t762,0.0,0.0,0.0,-3217.192244084324
t763,0.0,0.0,0.0,-3217.192244084324
t764,0.0,0.0,0.0,-62.88490203261135
t765,0.0,0.0,0.0,-62.88490203261135
t766,0.0,0.0,0.0,-62.88490203261135
t767,0.0,0.0,0.0,-62.88490203261135
t768,0.0,0.0,0.0,-60.75395771036956
t769,0.0,0.0,0.0,67.7109230843235
t770,0.0,0.0,0.0,67.71092308432351
t771,0.0,0.0,0.0,67.71092308432351
t772,0.0,0.0,0.0,67.71092308432351
t773,0.0,0.0,0.0,67.71092308432351
t774,0.0,0.0,0.0,67.71092308432351
t775,0.0,0.0,0.0,-62.88490203261135
t776,0.0,0.0,0.0,-62.88490203261135
t777,0.0,0.0,0.0,-62.88490203261135
t778,0.0,0.0,0.0,-62.88490203261135
t779,0.0,0.0,0.0,-81.75037419271592
t780,0.0,0.0,0.0,-3004.755866246629
t781,0.0,0.0,0.0,-3004.755866246629
t782,0.0,0.0,0.0,-3004.755866246629
t783,0.0,0.0,0.0,-3004.755866246629
t784,0.0,0.0,0.0,-81.75037419271592
t785,0.0,0.0,0.0,-62.88490203261135
t786,0.0,0.0,0.0,-62.88490203261135
t787,0.0,0.0,0.0,-62.88490203261135
t788,0.0,0.0,0.0,-62.88490203261135
t789,0.0,0.0,0.0,-62.88490203261135
t790,0.0,0.0,0.0,-62.88490203261135
t791,0.0,0.0,0.0,-62.88490203261135
t792,0.0,0.0,0.0,-62.88490203261135
t793,0.0,0.0,0.0,-62.88490203261135
t794,0.0,0.0,0.0,-62.88490203261135
t795,0.0,0.0,0.0,67.71092308432351
t796,0.0,0.0,0.0,67.71092308432351
t797,0.0,0.0,0.0,67.71092308432351
t798,0.0,0.0,0.0,67.71092308432351
t799,0.0,0.0,0.0,67.71092308432351
t800,0.0,0.0,0.0,-62.88490203261135
t801,0.0,0.0,0.0,-62.88490203261135
t802,0.0,0.0,0.0,-62.88490203261135
t803,0.0,0.0,0.0,-62.88490203261135
t804,0.0,0.0,0.0,-62.88490203261135
t805,0.0,0.0,0.0,-62.88490203261135
t806,0.0,0.0,0.0,-62.88490203261135
t807,0.0,0.0,0.0,-62.88490203261135
t808,0.0,0.0,0.0,-81.75037419271592
t809,0.0,0.0,0.0,-156.54620041221412
t810,0.0,0.0,0.0,-156.54620041221412
t811,0.0,0.0,0.0,-156.54620041221412
t812,0.0,0.0,0.0,-81.75037419271592
t813,0.0,0.0,0.0,-81.75037419271592
t814,0.0,0.0,0.0,-81.75037419271592
t815,0.0,0.0,0.0,-81.75037419271592
t816,0.0,0.0,0.0,-81.75037419271592
t817,0.0,0.0,0.0,-81.75037419271592
t818,0.0,0.0,0.0,-81.75037419271592
t819,0.0,0.0,0.0,-81.75037419271592
t820,0.0,0.0,0.0,-81.75037419271592
t821,0.0,0.0,0.0,-81.75037419271592
t822,0.0,0.0,0.0,-81.75037419271592
t823,0.0,0.0,0.0,-81.75037419271592
t824,0.0,0.0,0.0,-81.75037419271592
t825,0.0,0.0,0.0,-81.75037419271592
t826,0.0,0.0,0.0,-81.75037419271592
t827,0.0,0.0,0.0,-81.75037419271592
t828,0.0,0.0,0.0,-81.75037419271592
t829,0.0,0.0,0.0,-81.75037419271592
t830,0.0,0.0,0.0,-81.75037419271592
t831,0.0,0.0,0.0,-81.75037419271592
t832,0.0,0.0,0.0,-81.75037419271592
t833,0.0,0.0,0.0,-81.75037419271592
t834,0.0,0.0,0.0,-81.75037419271592
t835,0.0,0.0,0.0,-81.75037419271592
t836,0.0,0.0,0.0,-81.75037419271592
t837,0.0,0.0,0.0,-81.75037419271592
t838,0.0,0.0,0.0,-81.75037419271592
t839,0.0,0.0,0.0,-62.884902032611336
t840,0.0,0.0,0.0,22.578516959150303
t841,0.0,0.0,0.0,-62.884902032611365
t842,0.0,0.0,0.0,-62.884902032611365
t843,0.0,0.0,0.0,-62.884902032611365
t844,0.0,0.0,0.0,-62.884902032611365
t845,0.0,0.0,0.0,-62.884902032611365
t846,0.0,0.0,0.0,-62.884902032611365
t847,0.0,0.0,0.0,-62.884902032611365
t848,0.0,0.0,0.0,-62.884902032611365
t849,0.0,0.0,0.0,-62.884902032611365
t850,0.0,0.0,0.0,-62.884902032611365
t851,0.0,0.0,0.0,-62.884902032611365
t852,0.0,0.0,0.0,-62.884902032611365
t853,0.0,0.0,0.0,-62.884902032611365
t854,0.0,0.0,0.0,-62.884902032611365
t855,0.0,0.0,0.0,-62.884902032611365
t856,0.0,0.0,0.0,-81.75037419271594
t857,0.0,0.0,0.0,-3217.1922440843236
t858,0.0,0.0,0.0,-3217.1922440843236
t859,0.0,0.0,0.0,-3217.1922440843236
t860,0.0,0.0,0.0,-3217.1922440843236
t861,0.0,0.0,0.0,-3217.1922440843236
t862,0.0,0.0,0.0,-81.75037419271594
t863,0.0,0.0,0.0,-81.75037419271594
t864,0.0,0.0,0.0,-81.75037419271594
t865,0.0,0.0,0.0,-81.75037419271594
t866,0.0,0.0,0.0,-81.75037419271594
t867,0.0,0.0,0.0,-81.75037419271594
t868,0.0,0.0,0.0,-81.75037419271594
t869,0.0,0.0,0.0,-81.75037419271594
t870,0.0,0.0,0.0,-81.75037419271594
t871,0.0,0.0,0.0,-81.75037419271594
t872,0.0,0.0,0.0,-81.75037419271594
t873,0.0,0.0,0.0,-81.75037419271594
t874,0.0,0.0,0.0,-81.75037419271594
t875,0.0,0.0,0.0,-81.75037419271594
t876,0.0,0.0,0.0,-81.75037419271594
t877,0.0,0.0,0.0,-81.75037419271594
t878,0.0,0.0,0.0,-81.75037419271594
t879,0.0,0.0,0.0,-81.75037419271594
t880,0.0,0.0,0.0,-81.75037419271594
t881,0.0,0.0,0.0,-81.75037419271594
t882,0.0,0.0,0.0,-81.75037419271594
t883,0.0,0.0,0.0,-81.75037419271594
t884,0.0,0.0,0.0,-81.75037419271594
t885,0.0,0.0,0.0,-81.75037419271594
t886,0.0,0.0,0.0,-81.75037419271594
t887,0.0,0.0,0.0,-81.75037419271594
t888,0.0,0.0,0.0,-62.884902032611365
t889,0.0,0.0,0.0,-62.884902032611365
t890,0.0,0.0,0.0,-62.884902032611365
t891,0.0,0.0,0.0,-62.884902032611365
t892,0.0,0.0,0.0,-62.884902032611365
t893,0.0,0.0,0.0,-62.884902032611365
t894,0.0,0.0,0.0,-62.884902032611365
t895,0.0,0.0,0.0,-62.884902032611365
t896,0.0,0.0,0.0,-62.884902032611365
t897,0.0,0.0,0.0,-81.75037419271594
t898,0.0,0.0,0.0,-3217.1922440843236
t899,0.0,0.0,0.0,-3217.1922440843236
t900,0.0,0.0,0.0,-3217.1922440843236
t901,0.0,0.0,0.0,-3217.1922440843236
t902,0.0,0.0,0.0,-3217.1922440843236
t903,0.0,0.0,0.0,-81.75037419271594
t904,0.0,0.0,0.0,-81.75037419271594
t905,0.0,0.0,0.0,-81.75037419271594
t906,0.0,0.0,0.0,-81.75037419271594
t907,0.0,0.0,0.0,-81.75037419271594
t908,0.0,0.0,0.0,-81.75037419271594
t909,0.0,0.0,0.0,-81.75037419271594
t910,0.0,0.0,0.0,-81.75037419271594
t911,0.0,0.0,0.0,-81.75037419271594
t912,0.0,0.0,0.0,-81.75037419271594
t913,0.0,0.0,0.0,-81.75037419271594
t914,0.0,0.0,0.0,-81.75037419271594
t915,0.0,0.0,0.0,-81.75037419271594
t916,0.0,0.0,0.0,-81.75037419271594
t917,0.0,0.0,0.0,-81.75037419271594
t918,0.0,0.0,0.0,-81.75037419271594
t919,0.0,0.0,0.0,-81.75037419271594
t920,0.0,0.0,0.0,-81.75037419271594
t921,0.0,0.0,0.0,-81.75037419271594
t922,0.0,0.0,0.0,-81.75037419271594
t923,0.0,0.0,0.0,-81.75037419271594
t924,0.0,0.0,0.0,-81.75037419271594
t925,0.0,0.0,0.0,-81.75037419271594
t926,0.0,0.0,0.0,-81.75037419271594
t927,0.0,0.0,0.0,-81.75037419271594
t928,0.0,0.0,0.0,-81.75037419271594
t929,0.0,0.0,0.0,-81.75037419271594
t930,0.0,0.0,0.0,-81.75037419271594
t931,0.0,0.0,0.0,-81.75037419271594
t932,0.0,0.0,0.0,-81.75037419271594
t933,0.0,0.0,0.0,-81.75037419271594
t934,0.0,0.0,0.0,-81.75037419271594
t935,0.0,0.0,0.0,-81.75037419271594
t936,0.0,0.0,0.0,-81.75037419271594
t937,0.0,0.0,0.0,-62.884902032611365
t938,0.0,0.0,0.0,-62.884902032611365
t939,0.0,0.0,0.0,-62.884902032611365
t940,0.0,0.0,0.0,-62.884902032611365
t941,0.0,0.0,0.0,-62.884902032611365
t942,0.0,0.0,0.0,-62.884902032611365
t943,0.0,0.0,0.0,-62.884902032611365
t944,0.0,0.0,0.0,-62.884902032611365
t945,0.0,0.0,0.0,-62.884902032611365
t946,0.0,0.0,0.0,-62.884902032611365
t947,0.0,0.0,0.0,-62.884902032611365
t948,0.0,0.0,0.0,-62.884902032611365
t949,0.0,0.0,0.0,-62.884902032611365
t950,0.0,0.0,0.0,-62.884902032611365
t951,0.0,0.0,0.0,-62.884902032611365
t952,0.0,0.0,0.0,-62.884902032611365
t953,0.0,0.0,0.0,-62.884902032611365
t954,0.0,0.0,0.0,-62.884902032611365
t955,0.0,0.0,0.0,-62.884902032611365
t956,0.0,0.0,0.0,-62.884902032611365
t957,0.0,0.0,0.0,-62.884902032611365
t958,0.0,0.0,0.0,-62.884902032611365
t959,0.0,0.0,0.0,-62.884902032611365
t960,0.0,0.0,0.0,-62.884902032611365
t961,0.0,0.0,0.0,-62.884902032611365
t962,0.0,0.0,0.0,-62.884902032611365
t963,0.0,0.0,0.0,-62.884902032611365
t964,0.0,0.0,0.0,-62.884902032611365
t965,0.0,0.0,0.0,-62.884902032611365
t966,0.0,0.0,0.0,-62.884902032611365
t967,0.0,0.0,0.0,-62.884902032611365
t968,0.0,0.0,0.0,-62.884902032611365
t969,0.0,0.0,0.0,-62.884902032611365
t970,0.0,0.0,0.0,-62.884902032611365
t971,0.0,0.0,0.0,-62.884902032611365
t972,0.0,0.0,0.0,-62.884902032611365
t973,0.0,0.0,0.0,-62.884902032611365
t974,0.0,0.0,0.0,-62.884902032611365
t975,0.0,0.0,0.0,-62.884902032611365
t976,0.0,0.0,0.0,-62.884902032611365
t977,0.0,0.0,0.0,-62.884902032611365
t978,0.0,0.0,0.0,-62.884902032611365
t979,0.0,0.0,0.0,-62.884902032611365
t980,0.0,0.0,0.0,-62.884902032611365
t981,0.0,0.0,0.0,-14.513948680473508
t982,0.0,0.0,0.0,-14.513948680473508
t983,0.0,0.0,0.0,-14.513948680473508
t984,0.0,0.0,0.0,-14.513948680473508
t985,0.0,0.0,0.0,-14.513948680473508
t986,0.0,0.0,0.0,-14.513948680473508
t987,0.0,0.0,0.0,-62.884902032611365
t988,0.0,0.0,0.0,-62.884902032611365
t989,0.0,0.0,0.0,-62.884902032611365
t990,0.0,0.0,0.0,-62.884902032611365
t991,0.0,0.0,0.0,-62.884902032611365
t992,0.0,0.0,0.0,-62.884902032611365
t993,0.0,0.0,0.0,-62.884902032611365
t994,0.0,0.0,0.0,-62.884902032611365
t995,0.0,0.0,0.0,-62.884902032611365
t996,0.0,0.0,0.0,-62.884902032611365
t997,0.0,0.0,0.0,-62.884902032611365
t998,0.0,0.0,0.0,-62.884902032611365
t999,0.0,0.0,0.0,-62.884902032611365
t1000,0.0,0.0,0.0,-62.884902032611365
t1001,0.0,0.0,0.0,-62.884902032611365
t1002,0.0,0.0,0.0,-62.884902032611365
t1003,0.0,0.0,0.0,-62.884902032611365
t1004,0.0,0.0,0.0,-62.884902032611365
t1005,0.0,0.0,0.0,-62.884902032611365
t1006,0.0,0.0,0.0,-62.884902032611365
t1007,0.0,0.0,0.0,-62.884902032611365
t1008,0.0,0.0,0.0,-62.884902032611365
t1009,0.0,0.0,0.0,67.71092308432351
t1010,0.0,0.0,0.0,67.71092308432351
t1011,0.0,0.0,0.0,67.71092308432351
t1012,0.0,0.0,0.0,67.71092308432351
t1013,0.0,0.0,0.0,67.7109230843235
t1014,0.0,0.0,0.0,13.652512812687645
t1015,0.0,0.0,0.0,-59.65201287534879
t1016,0.0,0.0,0.0,-59.65201287534879
t1017,0.0,0.0,0.0,-59.65201287534879
t1018,0.0,0.0,0.0,-59.652012875348795
t1019,0.0,0.0,0.0,-59.652012875348795
t1020,0.0,0.0,0.0,-59.652012875348795
t1021,0.0,0.0,0.0,-59.652012875348795
t1022,0.0,0.0,0.0,-59.652012875348795
t1023,0.0,0.0,0.0,-59.652012875348795
t1024,0.0,0.0,0.0,-59.652012875348795
t1025,0.0,0.0,0.0,-59.652012875348795
t1026,0.0,0.0,0.0,-59.652012875348795
t1027,0.0,0.0,0.0,-59.65201287534879
t1028,0.0,0.0,0.0,-59.65201287534879
t1029,0.0,0.0,0.0,-59.65201287534879
t1030,0.0,0.0,0.0,-59.65201287534879
t1031,0.0,0.0,0.0,-59.65201287534879
t1032,0.0,0.0,0.0,-59.65201287534879
t1033,0.0,0.0,0.0,-59.65201287534879
t1034,0.0,0.0,0.0,-59.65201287534879
t1035,0.0,0.0,0.0,-59.652012875348795
t1036,0.0,0.0,0.0,-59.652012875348795
t1037,0.0,0.0,0.0,-59.652012875348795
t1038,0.0,0.0,0.0,-59.652012875348795
t1039,0.0,0.0,0.0,-59.652012875348795
t1040,0.0,0.0,0.0,-59.652012875348795
t1041,0.0,0.0,0.0,-59.652012875348795
t1042,0.0,0.0,0.0,-59.652012875348795
t1043,0.0,0.0,0.0,-59.652012875348795
t1044,0.0,0.0,0.0,-59.652012875348795
t1045,0.0,0.0,0.0,-59.652012875348795
t1046,0.0,0.0,0.0,-59.652012875348795
t1047,0.0,0.0,0.0,-59.652012875348795
t1048,0.0,0.0,0.0,-59.652012875348795
t1049,0.0,0.0,0.0,-59.652012875348795
t1050,0.0,0.0,0.0,-59.652012875348795
t1051,0.0,0.0,0.0,-67.07486984221329
t1052,0.0,0.0,0.0,-67.07486984221329
t1053,0.0,0.0,0.0,-67.07486984221329
t1054,0.0,0.0,0.0,-67.07486984221329
t1055,0.0,0.0,0.0,-67.07486984221329
t1056,0.0,0.0,0.0,-67.07486984221329
t1057,0.0,0.0,0.0,-67.07486984221329
t1058,0.0,0.0,0.0,-67.07486984221329
t1059,0.0,0.0,0.0,-67.07486984221329
t1060,0.0,0.0,0.0,-67.07486984221329
t1061,0.0,0.0,0.0,-67.07486984221329
t1062,0.0,0.0,0.0,-67.07486984221329
t1063,0.0,0.0,0.0,-67.07486984221329
t1064,0.0,0.0,0.0,-67.07486984221329
t1065,0.0,0.0,0.0,-67.07486984221329
t1066,0.0,0.0,0.0,-67.07486984221329
t1067,0.0,0.0,0.0,-67.07486984221329
t1068,0.0,0.0,0.0,-67.07486984221329
t1069,0.0,0.0,0.0,-67.07486984221329
t1070,0.0,0.0,0.0,-67.07486984221329
t1071,0.0,0.0,0.0,-67.07486984221329
t1072,0.0,0.0,0.0,-67.07486984221329
t1073,0.0,0.0,0.0,-67.07486984221329
t1074,0.0,0.0,0.0,-104.31455196174495
t1075,0.0,0.0,0.0,-104.31455196174495
t1076,0.0,0.0,0.0,-104.31455196174495
t1077,0.0,0.0,0.0,-104.31455196174495
t1078,0.0,0.0,0.0,-67.07486984221329
t1079,0.0,0.0,0.0,-67.07486984221329
t1080,0.0,0.0,0.0,-67.07486984221329
t1081,0.0,0.0,0.0,-67.07486984221329
t1082,0.0,0.0,0.0,-67.07486984221329
t1083,0.0,0.0,0.0,-67.07486984221329
t1084,0.0,0.0,0.0,-67.07486984221329
t1085,0.0,0.0,0.0,-67.07486984221329
t1086,0.0,0.0,0.0,-67.07486984221329
t1087,0.0,0.0,0.0,-67.07486984221329
t1088,0.0,0.0,0.0,-67.07486984221329
t1089,0.0,0.0,0.0,-67.07486984221329
t1090,0.0,0.0,0.0,-67.07486984221329
t1091,0.0,0.0,0.0,-67.07486984221329
t1092,0.0,0.0,0.0,-67.07486984221329
t1093,0.0,0.0,0.0,-67.07486984221329
t1094,0.0,0.0,0.0,-67.07486984221329
t1095,0.0,0.0,0.0,-67.07486984221329
t1096,0.0,0.0,0.0,-67.07486984221329
t1097,0.0,0.0,0.0,-67.07486984221329
t1098,0.0,0.0,0.0,-67.07486984221329
t1099,0.0,0.0,0.0,-67.07486984221329
t1100,0.0,0.0,0.0,-67.07486984221329
t1101,0.0,0.0,0.0,-67.07486984221329
t1102,0.0,0.0,0.0,-67.07486984221329
t1103,0.0,0.0,0.0,-67.07486984221329
t1104,0.0,0.0,0.0,-67.07486984221329
t1105,0.0,0.0,0.0,-67.07486984221329
t1106,0.0,0.0,0.0,-67.07486984221329
t1107,0.0,0.0,0.0,-67.07486984221329
t1108,0.0,0.0,0.0,-67.07486984221329
t1109,0.0,0.0,0.0,-67.07486984221329
t1110,0.0,0.0,0.0,-67.07486984221329
t1111,0.0,0.0,0.0,-67.07486984221329
t1112,0.0,0.0,0.0,-67.07486984221329
t1113,0.0,0.0,0.0,-67.07486984221329
t1114,0.0,0.0,0.0,-67.07486984221329
t1115,0.0,0.0,0.0,-67.07486984221329
t1116,0.0,0.0,0.0,-67.07486984221329
t1117,0.0,0.0,0.0,-67.07486984221329
t1118,0.0,0.0,0.0,-67.07486984221329
t1119,0.0,0.0,0.0,-67.07486984221329
t1120,0.0,0.0,0.0,-67.07486984221329
t1121,0.0,0.0,0.0,-67.07486984221329
t1122,0.0,0.0,0.0,-67.07486984221329
t1123,0.0,0.0,0.0,-67.07486984221329
t1124,0.0,0.0,0.0,-67.07486984221329
t1125,0.0,0.0,0.0,-67.07486984221329
t1126,0.0,0.0,0.0,-67.07486984221329
t1127,0.0,0.0,0.0,-67.07486984221329
t1128,0.0,0.0,0.0,-67.07486984221329
t1129,0.0,0.0,0.0,-67.07486984221329
t1130,0.0,0.0,0.0,-67.07486984221329
t1131,0.0,0.0,0.0,-67.07486984221329
t1132,0.0,0.0,0.0,-67.07486984221329
t1133,0.0,0.0,0.0,-67.07486984221329
t1134,0.0,0.0,0.0,-67.07486984221329
t1135,0.0,0.0,0.0,-67.07486984221329
t1136,0.0,0.0,0.0,-67.07486984221329
t1137,0.0,0.0,0.0,-67.07486984221329
t1138,0.0,0.0,0.0,-67.07486984221329
t1139,0.0,0.0,0.0,-67.07486984221329
t1140,0.0,0.0,0.0,-67.07486984221329
t1141,0.0,0.0,0.0,-67.07486984221329
t1142,0.0,0.0,0.0,-67.07486984221329
t1143,0.0,0.0,0.0,-67.07486984221329
t1144,0.0,0.0,0.0,-67.07486984221329
t1145,0.0,0.0,0.0,-67.07486984221329
t1146,0.0,0.0,0.0,-67.07486984221329
t1147,0.0,0.0,0.0,-67.07486984221329
t1148,0.0,0.0,0.0,-67.07486984221329
t1149,0.0,0.0,0.0,-67.07486984221329
t1150,0.0,0.0,0.0,-67.07486984221329
t1151,0.0,0.0,0.0,-67.07486984221329
t1152,0.0,0.0,0.0,-67.07486984221329
t1153,0.0,0.0,0.0,-67.07486984221329
t1154,0.0,0.0,0.0,-67.07486984221329
t1155,0.0,0.0,0.0,-67.07486984221329
t1156,0.0,0.0,0.0,-50.46355515034592
t1157,0.0,0.0,0.0,-50.46355515034592
t1158,0.0,0.0,0.0,-50.46355515034592
