Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
t608,0.0,0.0,0.0,10413.465404375804
t609,0.0,0.0,0.0,10998.74787910796
t610,0.0,0.0,0.0,10323.088335710296
t611,0.0,0.0,0.0,10606.673983704766
t612,0.0,0.0,0.0,11061.630654389128
t613,0.0,0.0,0.0,11313.077794143603
t614,0.0,0.0,0.0,11248.758496033128
t615,0.0,0.0,0.0,10178.003755790662
t616,0.0,0.0,0.0,12436.029829165613
t617,0.0,0.0,0.0,15991.407017884438
t618,0.0,0.0,0.0,22279.646602741275
t619,0.0,0.0,0.0,27437.181877925774
t620,0.0,0.0,0.0,23645.28534840519
t621,0.0,0.0,0.0,29846.76942358491
t622,0.0,0.0,0.0,22109.495533275032
t623,0.0,0.0,0.0,31447.711715277594
t624,0.0,0.0,0.0,31447.711715277594
t625,0.0,0.0,0.0,31447.711715277594
t626,0.0,0.0,0.0,31447.711715277594
t627,0.0,0.0,0.0,31447.711715277594
t628,0.0,0.0,0.0,31447.711715277594
t629,0.0,0.0,0.0,31447.711715277594
t630,0.0,0.0,0.0,20032.798890232392
t631,0.0,0.0,0.0,17672.219662132273
t632,0.0,0.0,0.0,13974.128056026633
t633,0.0,0.0,0.0,17104.19279143444
t634,0.0,0.0,0.0,14454.905999385275
t635,0.0,0.0,0.0,31447.711715277594
t636,0.0,0.0,0.0,31447.711715277594
t637,0.0,0.0,0.0,31447.711715277594
t638,0.0,0.0,0.0,31447.711715277594
t639,0.0,0.0,0.0,31447.711715277594
t640,0.0,0.0,0.0,24116.2088104927
t641,0.0,0.0,0.0,28654.21601867427
t642,0.0,0.0,0.0,30899.98615998552
t643,0.0,0.0,0.0,31447.711715277594
t644,0.0,0.0,0.0,27207.39549954504
t645,0.0,0.0,0.0,24361.094638905284
t646,0.0,0.0,0.0,19259.96757433911
t647,0.0,0.0,0.0,15542.493103003339
t648,0.0,0.0,0.0,12232.382808657028
t649,0.0,0.0,0.0,7098.168944948256
t650,0.0,0.0,0.0,2374.4607751789263
t651,0.0,0.0,0.0,0.0
t652,0.0,0.0,0.0,253.77712966629218
t653,0.0,0.0,0.0,165.57344826618558
t654,0.0,0.0,0.0,888.7275773998404
t655,0.0,0.0,0.0,741.8720090089133
t656,0.0,0.0,0.0,-0.0
t657,0.0,0.0,0.0,4536.757486913233
t658,0.0,0.0,0.0,13278.17219614206
t659,0.0,0.0,0.0,20028.161363020077
t660,0.0,0.0,0.0,20039.61489843151
t661,0.0,0.0,0.0,26467.929981853824
t662,0.0,0.0,0.0,25181.89743068114
t663,0.0,0.0,0.0,31447.711715277594
t664,0.0,0.0,0.0,28410.17251144569
t665,0.0,0.0,0.0,31282.4073257859
t666,0.0,0.0,0.0,31447.711715277594
t667,0.0,0.0,0.0,30533.735346876667
t668,0.0,0.0,0.0,26104.621708754377
t669,0.0,0.0,0.0,26552.045186652533
t670,0.0,0.0,0.0,27050.76062060861
t671,0.0,0.0,0.0,25065.395695920357
t672,0.0,0.0,0.0,26058.99495158812
t673,0.0,0.0,0.0,20115.221180309916
t674,0.0,0.0,0.0,19851.273871437395
t675,0.0,0.0,0.0,17435.422147476485
t676,0.0,0.0,0.0,15552.975736040733
t677,0.0,0.0,0.0,14714.550096292536
t678,0.0,0.0,0.0,12991.458146325378
t679,0.0,0.0,0.0,8049.222664258183
t680,0.0,0.0,0.0,1760.9481769021204
t681,0.0,0.0,0.0,-0.0
t682,0.0,0.0,0.0,4051.312377633162
t683,0.0,0.0,0.0,11822.308637334689
t684,0.0,0.0,0.0,18925.49274741531
t685,0.0,0.0,0.0,31447.711715277594
t686,0.0,0.0,0.0,26594.206438947902
t687,0.0,0.0,0.0,31447.711715277594
t688,0.0,0.0,0.0,23949.89103473559
t689,0.0,0.0,0.0,31447.711715277594
t690,0.0,0.0,0.0,31447.711715277594
t691,0.0,0.0,0.0,31447.711715277594
t692,0.0,0.0,0.0,27769.436869566623
t693,0.0,0.0,0.0,21819.6435741125
t694,0.0,0.0,0.0,22373.808707173524
t695,0.0,0.0,0.0,26139.90374717276
t696,0.0,0.0,0.0,31447.711715277594
t697,0.0,0.0,0.0,20720.127300708336
t698,0.0,0.0,0.0,27481.501727402887
t699,0.0,0.0,0.0,31447.711715277594
t700,0.0,0.0,0.0,28672.926513204035
t701,0.0,0.0,0.0,22741.810078028087
t702,0.0,0.0,0.0,15946.37692485378
t703,0.0,0.0,0.0,9611.671966081793
t704,0.0,0.0,0.0,8309.472358663199
t705,0.0,0.0,0.0,6400.098602510713
t706,0.0,0.0,0.0,8186.6858294898875
t707,0.0,0.0,0.0,13166.548720824874
t708,0.0,0.0,0.0,21620.331083256984
t709,0.0,0.0,0.0,15359.940751023942
t710,0.0,0.0,0.0,21466.06797486217
t711,0.0,0.0,0.0,28600.30301560609
t712,0.0,0.0,0.0,31447.711715277594
t713,0.0,0.0,0.0,28722.564586435543
t714,0.0,0.0,0.0,25968.675627157023
t715,0.0,0.0,0.0,31447.711715277594
t716,0.0,0.0,0.0,31447.711715277594
t717,0.0,0.0,0.0,31447.711715277594
t718,0.0,0.0,0.0,31447.711715277594
t719,0.0,0.0,0.0,27976.237850407528
t720,0.0,0.0,0.0,26398.145944137505
t721,0.0,0.0,0.0,26592.222070466607
t722,0.0,0.0,0.0,27113.467123187977
t723,0.0,0.0,0.0,27600.491064664096
t724,0.0,0.0,0.0,31447.711715277594
t725,0.0,0.0,0.0,31447.711715277594
t726,0.0,0.0,0.0,31190.498273699675
t727,0.0,0.0,0.0,30100.08060180763
t728,0.0,0.0,0.0,31087.54226654261
t729,0.0,0.0,0.0,31447.711715277594
t730,0.0,0.0,0.0,30644.110317987255
t731,0.0,0.0,0.0,28914.14788376611
t732,0.0,0.0,0.0,27739.209082265028
t733,0.0,0.0,0.0,25421.020472568543
t734,0.0,0.0,0.0,22811.277493378355
t735,0.0,0.0,0.0,19370.77909304432
t736,0.0,0.0,0.0,14721.398004682327
t737,0.0,0.0,0.0,8074.562755176245
t738,0.0,0.0,0.0,2041.162870437553
t739,0.0,0.0,0.0,0.0
t740,0.0,0.0,0.0,0.0
t741,0.0,0.0,0.0,764.5714886973085
t742,0.0,0.0,0.0,1030.0836450265028
t743,0.0,0.0,0.0,7914.616433296463
t744,0.0,0.0,0.0,12812.539615066687
t745,0.0,0.0,0.0,15455.085279530209
t746,0.0,0.0,0.0,15850.710597461019
t747,0.0,0.0,0.0,20010.3935191947
t748,0.0,0.0,0.0,23869.34775552891
t749,0.0,0.0,0.0,19136.469073712393
t750,0.0,0.0,0.0,25578.348044015216
t751,0.0,0.0,0.0,23475.720452473433
t752,0.0,0.0,0.0,19726.511451531813
t753,0.0,0.0,0.0,21570.011323649007
t754,0.0,0.0,0.0,25479.953089683262
t755,0.0,0.0,0.0,29353.58291104807
t756,0.0,0.0,0.0,30559.918146172142
t757,0.0,0.0,0.0,31447.711715277594
t758,0.0,0.0,0.0,31447.711715277594
t759,0.0,0.0,0.0,31447.711715277594
t760,0.0,0.0,0.0,31447.711715277594
t761,0.0,0.0,0.0,28550.143308124832
t762,0.0,0.0,0.0,21936.958031071612
t763,0.0,0.0,0.0,15437.277314464225
t764,0.0,0.0,0.0,16974.840059200415
t765,0.0,0.0,0.0,17373.981961687732
t766,0.0,0.0,0.0,13434.856112892136
t767,0.0,0.0,0.0,9452.097713564242
t768,0.0,0.0,0.0,9720.836213787672
t769,0.0,0.0,0.0,9739.968568902446
t770,0.0,0.0,0.0,6499.7218321466635
t771,0.0,0.0,0.0,2054.3157175759025
t772,0.0,0.0,0.0,0.0
t773,0.0,0.0,0.0,0.0
t774,0.0,0.0,0.0,5958.212208482243
t775,0.0,0.0,0.0,5772.47925637626
t776,0.0,0.0,0.0,2361.4354534911668
t777,0.0,0.0,0.0,753.0007040508932
t778,0.0,0.0,0.0,2364.925562090339
t779,0.0,0.0,0.0,5504.507534075467
t780,0.0,0.0,0.0,10016.743620666819
t781,0.0,0.0,0.0,15870.178448128534
t782,0.0,0.0,0.0,22373.3750506778
t783,0.0,0.0,0.0,25057.27327471333
t784,0.0,0.0,0.0,26619.50598222554
t785,0.0,0.0,0.0,24386.18397991097
t786,0.0,0.0,0.0,20542.563651738714
t787,0.0,0.0,0.0,16647.504255371558
t788,0.0,0.0,0.0,19707.22418266226
t789,0.0,0.0,0.0,19401.482308606333
t790,0.0,0.0,0.0,22565.307278292534
t791,0.0,0.0,0.0,28257.877958841178
t792,0.0,0.0,0.0,26627.562000495367
t793,0.0,0.0,0.0,25595.39483827531
t794,0.0,0.0,0.0,22514.068793388262
t795,0.0,0.0,0.0,18189.59152858891
t796,0.0,0.0,0.0,13021.176923264158
t797,0.0,0.0,0.0,6810.028227693327
t798,0.0,0.0,0.0,6668.704135129263
t799,0.0,0.0,0.0,3964.958579025847
t800,0.0,0.0,0.0,-0.0
t801,0.0,0.0,0.0,162.8178020760047
t802,0.0,0.0,0.0,2434.1752964534926
t803,0.0,0.0,0.0,6235.707863682079
t804,0.0,0.0,0.0,10272.653118864422
t805,0.0,0.0,0.0,15283.85609961849
t806,0.0,0.0,0.0,23108.088066241264
t807,0.0,0.0,0.0,31447.711715277594
t808,0.0,0.0,0.0,27262.11985362939
t809,0.0,0.0,0.0,25009.61172027813
t810,0.0,0.0,0.0,31447.711715277594
t811,0.0,0.0,0.0,31447.711715277594
t812,0.0,0.0,0.0,31447.711715277594
t813,0.0,0.0,0.0,31447.711715277594
t814,0.0,0.0,0.0,31447.711715277594
t815,0.0,0.0,0.0,26975.14919467396
t816,0.0,0.0,0.0,21452.33022364998
t817,0.0,0.0,0.0,16519.28003223649
t818,0.0,0.0,0.0,12154.40190156594
t819,0.0,0.0,0.0,8146.1575119079225
t820,0.0,0.0,0.0,4648.950142374595
t821,0.0,0.0,0.0,1361.0119925426857
t822,0.0,0.0,0.0,1074.4512450679533
t823,0.0,0.0,0.0,0.0
t824,0.0,0.0,0.0,-0.0
t825,0.0,0.0,0.0,-0.0
t826,0.0,0.0,0.0,2370.360934215796
t827,0.0,0.0,0.0,5748.967953524451
t828,0.0,0.0,0.0,8762.562856019198
t829,0.0,0.0,0.0,12804.073810631633
t830,0.0,0.0,0.0,15747.867249643406
t831,0.0,0.0,0.0,18590.689966837785
t832,0.0,0.0,0.0,23307.6797931964
t833,0.0,0.0,0.0,27192.240502767047
t834,0.0,0.0,0.0,28114.12410384382
t835,0.0,0.0,0.0,27128.210227179916
t836,0.0,0.0,0.0,29532.089960178255
t837,0.0,0.0,0.0,30419.534988700543
t838,0.0,0.0,0.0,31447.711715277594
t839,0.0,0.0,0.0,26061.031899252997
t840,0.0,0.0,0.0,19126.63026258218
t841,0.0,0.0,0.0,4969.749098311401
t842,0.0,0.0,0.0,5036.896760929835
t843,0.0,0.0,0.0,4460.804296257526
t844,0.0,0.0,0.0,12587.841054495875
t845,0.0,0.0,0.0,21785.670920809487
t846,0.0,0.0,0.0,31447.711715277594
t847,0.0,0.0,0.0,27832.61068046788
t848,0.0,0.0,0.0,20782.63117642013
t849,0.0,0.0,0.0,14078.546689273819
t850,0.0,0.0,0.0,12871.833783650687
t851,0.0,0.0,0.0,16973.449196368983
t852,0.0,0.0,0.0,22856.03310391745
t853,0.0,0.0,0.0,26685.41830740116
t854,0.0,0.0,0.0,30109.146292666206
t855,0.0,0.0,0.0,31447.711715277594
t856,0.0,0.0,0.0,31447.711715277594
t857,0.0,0.0,0.0,31447.711715277594
t858,0.0,0.0,0.0,27974.986000479505
t859,0.0,0.0,0.0,24786.014251189205
t860,0.0,0.0,0.0,22425.522599652275
t861,0.0,0.0,0.0,17130.0537053146
t862,0.0,0.0,0.0,20192.1687402763
t863,0.0,0.0,0.0,21016.238056907405
t864,0.0,0.0,0.0,21016.238056907405
t865,0.0,0.0,0.0,21016.238056907405
t866,0.0,0.0,0.0,21258.57000071301
t867,0.0,0.0,0.0,22839.332334038958
t868,0.0,0.0,0.0,24470.96077435384
t869,0.0,0.0,0.0,24940.812213050678
t870,0.0,0.0,0.0,27993.21217560235
t871,0.0,0.0,0.0,26683.274822499545
t872,0.0,0.0,0.0,24598.859731745648
t873,0.0,0.0,0.0,23449.151355113394
t874,0.0,0.0,0.0,23449.151355113394
t875,0.0,0.0,0.0,23905.850092533452
t876,0.0,0.0,0.0,25384.1351514786
t877,0.0,0.0,0.0,27628.2551344823
t878,0.0,0.0,0.0,30093.81733131662
t879,0.0,0.0,0.0,31411.73517004893
t880,0.0,0.0,0.0,31447.711715277594
t881,0.0,0.0,0.0,31447.711715277594
t882,0.0,0.0,0.0,29271.232476733705
t883,0.0,0.0,0.0,25973.92442412391
t884,0.0,0.0,0.0,23752.435094933047
t885,0.0,0.0,0.0,22620.28269569806
t886,0.0,0.0,0.0,23122.528515077476
t887,0.0,0.0,0.0,18527.84445752546
t888,0.0,0.0,0.0,14761.827104117352
t889,0.0,0.0,0.0,10621.036637770267
t890,0.0,0.0,0.0,7431.002443556857
t891,0.0,0.0,0.0,6224.310681053822
t892,0.0,0.0,0.0,7317.366654146949
t893,0.0,0.0,0.0,8237.866263418873
t894,0.0,0.0,0.0,9759.178004732235
t895,0.0,0.0,0.0,10257.025417228731
t896,0.0,0.0,0.0,8186.213470079927
t897,0.0,0.0,0.0,8061.152535152452
t898,0.0,0.0,0.0,8821.255734169243
t899,0.0,0.0,0.0,10987.332041089068
t900,0.0,0.0,0.0,13751.3873707218
t901,0.0,0.0,0.0,16339.204741404374
t902,0.0,0.0,0.0,21340.391450031533
t903,0.0,0.0,0.0,23844.988374169716
t904,0.0,0.0,0.0,24046.032394496167
t905,0.0,0.0,0.0,20616.45921154634
t906,0.0,0.0,0.0,14885.329720339356
t907,0.0,0.0,0.0,7575.154762639897
t908,0.0,0.0,0.0,1600.832498019365
t909,0.0,0.0,0.0,-0.0
t910,0.0,0.0,0.0,2108.6759297680055
t911,0.0,0.0,0.0,-0.0
t912,0.0,0.0,0.0,2570.135445745939
t913,0.0,0.0,0.0,7566.275237016897
t914,0.0,0.0,0.0,11852.27608180449
t915,0.0,0.0,0.0,18417.044338972828
t916,0.0,0.0,0.0,25409.460649714823
t917,0.0,0.0,0.0,28100.828231446158
t918,0.0,0.0,0.0,31447.711715277594
t919,0.0,0.0,0.0,31447.711715277594
t920,0.0,0.0,0.0,29315.68817912389
t921,0.0,0.0,0.0,28397.533160486753
t922,0.0,0.0,0.0,28397.533160486753
t923,0.0,0.0,0.0,28397.533160486753
t924,0.0,0.0,0.0,28397.533160486753
t925,0.0,0.0,0.0,29739.49444800477
t926,0.0,0.0,0.0,31243.276989782105
t927,0.0,0.0,0.0,31447.711715277594
t928,0.0,0.0,0.0,30122.612908258212
t929,0.0,0.0,0.0,25687.559155152718
t930,0.0,0.0,0.0,18692.477693097055
t931,0.0,0.0,0.0,10157.020388443358
t932,0.0,0.0,0.0,3131.469026556349
t933,0.0,0.0,0.0,246.9949619810805
t934,0.0,0.0,0.0,877.389743029747
t935,0.0,0.0,0.0,-0.0
t936,0.0,0.0,0.0,300.23354881891663
t937,0.0,0.0,0.0,4921.302864892758
t938,0.0,0.0,0.0,13163.517562107583
t939,0.0,0.0,0.0,20803.362569737117
t940,0.0,0.0,0.0,24305.553993727262
t941,0.0,0.0,0.0,28254.806329382533
t942,0.0,0.0,0.0,31447.711715277594
t943,0.0,0.0,0.0,31447.711715277594
t944,0.0,0.0,0.0,27214.01385643069
t945,0.0,0.0,0.0,24588.446035468187
t946,0.0,0.0,0.0,22543.950004329956
t947,0.0,0.0,0.0,20821.647237418532
t948,0.0,0.0,0.0,17837.88182629897
t949,0.0,0.0,0.0,14235.03597380862
t950,0.0,0.0,0.0,12112.651201212004
t951,0.0,0.0,0.0,11957.063368731157
t952,0.0,0.0,0.0,12876.516772418658
t953,0.0,0.0,0.0,13778.337920109607
t954,0.0,0.0,0.0,12694.308925040208
t955,0.0,0.0,0.0,8513.4272217568
t956,0.0,0.0,0.0,410.23445472252007
t957,0.0,0.0,0.0,0.0
t958,0.0,0.0,0.0,2976.1648003708724
t959,0.0,0.0,0.0,6049.922925358243
t960,0.0,0.0,0.0,3984.9390431467264
t961,0.0,0.0,0.0,-0.0
t962,0.0,0.0,0.0,-0.0
t963,0.0,0.0,0.0,3114.2963275504108
t964,0.0,0.0,0.0,8254.49672717484
t965,0.0,0.0,0.0,13089.056025671489
t966,0.0,0.0,0.0,20449.983638304828
t967,0.0,0.0,0.0,30183.44004218308
t968,0.0,0.0,0.0,29056.62525798888
t969,0.0,0.0,0.0,31447.711715277594
t970,0.0,0.0,0.0,31447.711715277594
t971,0.0,0.0,0.0,31447.711715277594
t972,0.0,0.0,0.0,31447.711715277594
t973,0.0,0.0,0.0,31447.711715277594
t974,0.0,0.0,0.0,31447.711715277594
t975,0.0,0.0,0.0,31447.711715277594
t976,0.0,0.0,0.0,31447.711715277594
t977,0.0,0.0,0.0,29771.910684907893
t978,0.0,0.0,0.0,25146.99559728718
t979,0.0,0.0,0.0,18665.965134901435
t980,0.0,0.0,0.0,13439.101258842065
t981,0.0,0.0,0.0,8932.484499510185
t982,0.0,0.0,0.0,8932.484499510185
t983,0.0,0.0,0.0,12386.54270658097
t984,0.0,0.0,0.0,12386.54270658097
t985,0.0,0.0,0.0,12386.54270658097
t986,0.0,0.0,0.0,16120.575890490674
t987,0.0,0.0,0.0,17608.297608525896
t988,0.0,0.0,0.0,17608.297608525896
t989,0.0,0.0,0.0,17608.297608525896
t990,0.0,0.0,0.0,22379.60820619972
t991,0.0,0.0,0.0,24272.396679553145
t992,0.0,0.0,0.0,24272.396679553145
t993,0.0,0.0,0.0,24272.396679553145
t994,0.0,0.0,0.0,24272.396679553145
t995,0.0,0.0,0.0,25302.317646154028
t996,0.0,0.0,0.0,25302.317646154028
t997,0.0,0.0,0.0,25302.317646154028
t998,0.0,0.0,0.0,25302.317646154028
t999,0.0,0.0,0.0,26973.694316134235
t1000,0.0,0.0,0.0,31244.968149612534
t1001,0.0,0.0,0.0,31447.711715277594
t1002,0.0,0.0,0.0,28621.399954412598
t1003,0.0,0.0,0.0,21232.764791505724
t1004,0.0,0.0,0.0,20485.64689017985
t1005,0.0,0.0,0.0,18907.140145247602
t1006,0.0,0.0,0.0,13580.53033760897
t1007,0.0,0.0,0.0,8010.730247359889
t1008,0.0,0.0,0.0,-0.0
t1009,0.0,0.0,0.0,21809.806693063074
t1010,0.0,0.0,0.0,17581.293842625513
t1011,0.0,0.0,0.0,14532.832332316844
t1012,0.0,0.0,0.0,13106.800058145061
t1013,0.0,0.0,0.0,13106.800058145061
t1014,0.0,0.0,0.0,13106.800058145061
t1015,0.0,0.0,0.0,7617.877767723278
t1016,0.0,0.0,0.0,7617.877767723278
t1017,0.0,0.0,0.0,7617.877767723278
t1018,0.0,0.0,0.0,6061.8154346656465
t1019,0.0,0.0,0.0,9284.332968848503
t1020,0.0,0.0,0.0,12323.990509471174
t1021,0.0,0.0,0.0,20722.421342863414
t1022,0.0,0.0,0.0,24363.91928224866
t1023,0.0,0.0,0.0,28447.58339741731
t1024,0.0,0.0,0.0,29777.185714255058
t1025,0.0,0.0,0.0,29303.142552181533
t1026,0.0,0.0,0.0,31447.711715277594
t1027,0.0,0.0,0.0,27266.96306430634
t1028,0.0,0.0,0.0,21250.03456321245
t1029,0.0,0.0,0.0,11971.083889642208
t1030,0.0,0.0,0.0,8079.2495250408865
t1031,0.0,0.0,0.0,3071.886358926214
t1032,0.0,0.0,0.0,1063.467701683196
t1033,0.0,0.0,0.0,-0.0
t1034,0.0,0.0,0.0,3178.810859099556
t1035,0.0,0.0,0.0,10104.71078419273
t1036,0.0,0.0,0.0,9924.176168095002
t1037,0.0,0.0,0.0,12026.26783820157
t1038,0.0,0.0,0.0,15489.139258651896
t1039,0.0,0.0,0.0,16475.66099968292
t1040,0.0,0.0,0.0,11013.024514011373
t1041,0.0,0.0,0.0,11801.928126646013
t1042,0.0,0.0,0.0,9772.81956218764
t1043,0.0,0.0,0.0,5809.72462214336
t1044,0.0,0.0,0.0,-0.0
t1045,0.0,0.0,0.0,1965.6948090705894
t1046,0.0,0.0,0.0,6858.610407727532
t1047,0.0,0.0,0.0,20372.193113377547
t1048,0.0,0.0,0.0,28145.130489661868
t1049,0.0,0.0,0.0,29670.6071543135
t1050,0.0,0.0,0.0,22929.11392393759
t1051,0.0,0.0,0.0,20701.921775459476
t1052,0.0,0.0,0.0,12276.885143056015
t1053,0.0,0.0,0.0,7876.044307925667
t1054,0.0,0.0,0.0,7077.37354943457
t1055,0.0,0.0,0.0,5840.2532865733965
t1056,0.0,0.0,0.0,11014.773210397074
t1057,0.0,0.0,0.0,17534.373301340805
t1058,0.0,0.0,0.0,25802.82951007249
t1059,0.0,0.0,0.0,27355.7476540661
t1060,0.0,0.0,0.0,26951.914971411454
t1061,0.0,0.0,0.0,28755.635324856747
t1062,0.0,0.0,0.0,31447.711715277594
t1063,0.0,0.0,0.0,30908.279632471385
t1064,0.0,0.0,0.0,29777.462808235992
t1065,0.0,0.0,0.0,29777.462808235992
t1066,0.0,0.0,0.0,26534.41755910631
t1067,0.0,0.0,0.0,26629.71520014703
t1068,0.0,0.0,0.0,25333.964471671992
t1069,0.0,0.0,0.0,25864.606480725397
t1070,0.0,0.0,0.0,25864.606480725397
t1071,0.0,0.0,0.0,29890.53987049634
t1072,0.0,0.0,0.0,29890.53987049634
t1073,0.0,0.0,0.0,25824.624601211064
t1074,0.0,0.0,0.0,23724.958023426625
t1075,0.0,0.0,0.0,20898.729434448647
t1076,0.0,0.0,0.0,18930.191441316474
t1077,0.0,0.0,0.0,18930.191441316474
t1078,0.0,0.0,0.0,22328.517246845073
t1079,0.0,0.0,0.0,22328.517246845073
t1080,0.0,0.0,0.0,27128.449372624975
t1081,0.0,0.0,0.0,31447.711715277594
t1082,0.0,0.0,0.0,31044.568888127265
t1083,0.0,0.0,0.0,29786.922096371884
t1084,0.0,0.0,0.0,29786.922096371884
t1085,0.0,0.0,0.0,28765.427342273575
t1086,0.0,0.0,0.0,26494.831851398863
t1087,0.0,0.0,0.0,24325.06072554533
t1088,0.0,0.0,0.0,21271.67092178223
t1089,0.0,0.0,0.0,19190.229541202443
t1090,0.0,0.0,0.0,19092.09061009018
t1091,0.0,0.0,0.0,19092.09061009018
t1092,0.0,0.0,0.0,19092.09061009018
t1093,0.0,0.0,0.0,20272.53082890048
t1094,0.0,0.0,0.0,21763.254313968413
t1095,0.0,0.0,0.0,22822.75038709733
t1096,0.0,0.0,0.0,22869.79632584388
t1097,0.0,0.0,0.0,22869.79632584388
t1098,0.0,0.0,0.0,22869.79632584388
t1099,0.0,0.0,0.0,23016.53047243917
t1100,0.0,0.0,0.0,19330.971286464788
t1101,0.0,0.0,0.0,19656.125770168896
t1102,0.0,0.0,0.0,9276.484400104377
t1103,0.0,0.0,0.0,7084.906054329139
t1104,0.0,0.0,0.0,6286.9513245588205
t1105,0.0,0.0,0.0,8144.653026429991
t1106,0.0,0.0,0.0,13595.930206298426
t1107,0.0,0.0,0.0,17881.589765903926
t1108,0.0,0.0,0.0,22145.043827425492
t1109,0.0,0.0,0.0,27305.85129861981
t1110,0.0,0.0,0.0,31447.711715277594
t1111,0.0,0.0,0.0,28910.132661409756
t1112,0.0,0.0,0.0,25042.735568088447
t1113,0.0,0.0,0.0,22433.3963062118
t1114,0.0,0.0,0.0,21066.496164097025
t1115,0.0,0.0,0.0,20822.26314139833
t1116,0.0,0.0,0.0,21296.928950126145
t1117,0.0,0.0,0.0,21296.928950126145
t1118,0.0,0.0,0.0,21296.928950126145
t1119,0.0,0.0,0.0,21296.928950126145
t1120,0.0,0.0,0.0,21560.033042807347
t1121,0.0,0.0,0.0,20408.64009680089
t1122,0.0,0.0,0.0,17128.729176652334
t1123,0.0,0.0,0.0,9807.544426462138
t1124,0.0,0.0,0.0,8757.382236797659
t1125,0.0,0.0,0.0,9385.331394126406
t1126,0.0,0.0,0.0,9273.756895501452
t1127,0.0,0.0,0.0,11195.352152068297
t1128,0.0,0.0,0.0,10388.366763936234
t1129,0.0,0.0,0.0,6696.072264905044
t1130,0.0,0.0,0.0,3655.695534183816
t1131,0.0,0.0,0.0,1297.8790613084848
t1132,0.0,0.0,0.0,0.0
t1133,0.0,0.0,0.0,-0.0
t1134,0.0,0.0,0.0,1408.3040098277318
t1135,0.0,0.0,0.0,1408.3040098277318
t1136,0.0,0.0,0.0,0.0
t1137,0.0,0.0,0.0,0.0
t1138,0.0,0.0,0.0,382.0089526364957
t1139,0.0,0.0,0.0,2448.5555983915906
t1140,0.0,0.0,0.0,5037.141301879188
t1141,0.0,0.0,0.0,7430.194764290828
t1142,0.0,0.0,0.0,9636.45443905506
t1143,0.0,0.0,0.0,10786.768223732555
t1144,0.0,0.0,0.0,10174.251727850346
t1145,0.0,0.0,0.0,6551.846312743524
t1146,0.0,0.0,0.0,2419.1018195572624
t1147,0.0,0.0,0.0,3227.2362268367515
t1148,0.0,0.0,0.0,2724.330498332982
t1149,0.0,0.0,0.0,11562.065202255528
t1150,0.0,0.0,0.0,17730.741820679403
t1151,0.0,0.0,0.0,20980.865952015967
t1152,0.0,0.0,0.0,23073.179275144783
t1153,0.0,0.0,0.0,26223.552021539148
t1154,0.0,0.0,0.0,31447.711715277594
t1155,0.0,0.0,0.0,24041.442975759906
t1156,0.0,0.0,0.0,16808.449129504766
t1157,0.0,0.0,0.0,9554.21027812606
t1158,0.0,0.0,0.0,6249.557551455169
t1159,0.0,0.0,0.0,817.5419300350982
t1160,0.0,0.0,0.0,283.0950443060001
t1161,0.0,0.0,0.0,0.0
t1162,0.0,0.0,0.0,0.0
t1163,0.0,0.0,0.0,825.0638995244328
t1164,0.0,0.0,0.0,1776.4715448847985
t1165,0.0,0.0,0.0,3359.7545590796585
t1166,0.0,0.0,0.0,6028.6444529323835
t1167,0.0,0.0,0.0,10315.574530445974
t1168,0.0,0.0,0.0,12485.424137253249
t1169,0.0,0.0,0.0,17271.7376548111
t1170,0.0,0.0,0.0,17570.352113424127
t1171,0.0,0.0,0.0,17876.42453581232
t1172,0.0,0.0,0.0,11487.52961860886
t1173,0.0,0.0,0.0,13784.327351402531
t1174,0.0,0.0,0.0,18973.500513586983
t1175,0.0,0.0,0.0,24200.90013873662
t1176,0.0,0.0,0.0,31447.711715277594
t1177,0.0,0.0,0.0,31447.711715277594
t1178,0.0,0.0,0.0,31447.711715277594
t1179,0.0,0.0,0.0,31447.711715277594
t1180,0.0,0.0,0.0,31447.711715277594
t1181,0.0,0.0,0.0,31447.711715277594
t1182,0.0,0.0,0.0,19442.084767813303
t1183,0.0,0.0,0.0,18757.096728129924
t1184,0.0,0.0,0.0,13055.888107366223
t1185,0.0,0.0,0.0,31447.711715277594
t1186,0.0,0.0,0.0,29204.667318298936
t1187,0.0,0.0,0.0,28609.245120039694
t1188,0.0,0.0,0.0,31447.711715277594
t1189,0.0,0.0,0.0,31447.711715277594
t1190,0.0,0.0,0.0,31447.711715277594
t1191,0.0,0.0,0.0,31447.711715277594
t1192,0.0,0.0,0.0,31447.711715277594
t1193,0.0,0.0,0.0,31447.711715277594
t1194,0.0,0.0,0.0,29366.362407252982
t1195,0.0,0.0,0.0,18034.716154803402
t1196,0.0,0.0,0.0,20084.010460624915
t1197,0.0,0.0,0.0,25650.6452954893
t1198,0.0,0.0,0.0,31447.711715277594
t1199,0.0,0.0,0.0,28938.33120455541
t1200,0.0,0.0,0.0,31447.711715277594
t1201,0.0,0.0,0.0,19783.828034148704
t1202,0.0,0.0,0.0,23014.29627673572
t1203,0.0,0.0,0.0,28040.64820714863
t1204,0.0,0.0,0.0,31447.711715277594
t1205,0.0,0.0,0.0,31447.711715277594
t1206,0.0,0.0,0.0,19270.739806021866
t1207,0.0,0.0,0.0,23385.71669053492
