Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery,Total
t80,2716.4233969540905,0.0,11849.973820674111,2240.6027823718,16807.000000000004
t81,2715.5203969540908,3091.0960586869674,10418.850009601441,602.5335347574978,16827.999999999996
t82,1777.3402177745143,6111.600551694654,10340.795407310861,0.0,18229.736176780032
t83,1776.9602177745146,8207.627040325608,9134.704963785729,0.0,19119.29222188585
t84,5872.700707993257,9218.986971692226,1489.3123203145158,0.0,16581.0
t85,6505.756048643347,9133.462574811558,704.7813765450959,0.0,16344.0
t86,7017.731513598472,8799.510167944192,386.75831845733774,0.0,16204.000000000002
t87,8745.131671157375,7167.758976665432,163.10935217719376,0.0,16076.0
t88,11470.42597228495,4538.223155112224,233.35087260282734,0.0,16242.0
t89,15229.877239180687,380.1084305807426,108.17585553874184,1659.8384746998295,17378.000000000004
t90,15190.145239180687,0.0,1001.4372706536072,2110.417490165703,18301.999999999996
t91,14295.66803531367,0.0,3864.3319646863283,0.0,18160.0
t92,12987.802280533675,0.0,4749.197719466323,0.0,17737.0
t93,9869.900173592938,0.0,7188.09982640706,0.0,17058.0
t94,9199.66344350019,0.0,6736.336556499809,0.0,15936.0
t95,6509.20523061475,0.0,7996.79476938525,0.0,14506.0
t96,5943.259376749361,0.0,7238.740623250639,0.0,13182.0
t97,6717.626114044602,0.0,5618.373885955398,0.0,12336.0
t98,4977.672574253782,0.0,9012.15542928726,0.0,13989.828003541043
t99,5346.513480324707,0.0,6309.486519675293,0.0,11656.0
t100,4974.972574253781,0.0,7316.334858735642,0.0,12291.307432989423
t101,4977.952574253782,0.0,7466.749299727591,0.0,12444.701873981372
t102,6634.254943456135,0.0,6255.745056543866,0.0,12890.0
t103,9747.978517636284,0.0,3932.8376795190497,1066.1838028446664,14747.0
t104,9701.194517636284,0.0,4396.00378559116,1737.801696772557,15835.0
t105,9422.417213859067,1402.3286028210969,5126.254183319837,0.0,15951.0
t106,7645.582762760565,3806.514426244294,4568.9028109951405,0.0,16021.0
t107,5761.448026477757,5935.1216374964515,4252.430336025793,0.0,15949.000000000002
t108,4086.438811958313,8027.075535799755,3612.4856522419327,0.0,15726.0
t109,4592.845746795062,7261.428554201401,3676.7256990035366,0.0,15531.0
t110,3189.6960272549545,6589.451150139016,6092.730660192208,0.0,15871.877837586178
t111,3188.4760272549543,5393.467123918894,7076.548263687116,0.0,15658.491414860964
t112,3189.466027254954,4001.9987619715334,10614.827432659364,0.0,17806.29222188585
t113,3199.2660272549547,1217.7045079675931,13332.829196571027,0.0,17749.799731793573
t114,3209.9960272549547,0.0,13963.039804901766,311.9641678432785,17485.0
t115,5606.753634853923,0.0,11815.246365146077,0.0,17422.0
t116,9117.220488680714,0.0,7908.779511319286,0.0,17026.0
t117,8120.013131319588,0.0,8269.986868680413,0.0,16390.0
t118,11289.377235546226,0.0,1676.3305425679246,2374.29222188585,15340.0
t119,7494.201480007607,0.0,6432.798519992393,0.0,13927.0
t120,9660.55897842012,0.0,2895.9585952141792,151.48242636570131,12708.0
t121,6156.345405666973,0.0,5752.654594333027,0.0,11909.0
t122,6324.971310817489,0.0,5151.028689182512,0.0,11476.0
t123,8631.17826833933,0.0,2622.8217316606692,0.0,11254.0
t124,9995.603187257324,0.0,1203.3968127426765,0.0,11199.0
t125,8909.417516547524,0.0,2562.582483452474,0.0,11471.999999999998
t126,8836.49329062182,0.0,3605.5067093781795,0.0,12442.0
t127,10094.675145913547,0.0,4170.324854086454,0.0,14265.0
t128,11288.603235546227,0.0,4012.667893684524,56.72887076925015,15358.0
t129,5746.970706235635,1388.7533017289275,7472.487714033986,875.788278001453,15484.000000000002
t130,4108.09172423599,3989.7809909885805,9136.311550345386,0.0,17234.18426556996
t131,4107.41172423599,6836.521630016499,4337.321809473835,150.74483627367474,15431.999999999998
t132,4105.121724235991,8416.686677145015,4378.801903377275,0.0,16900.61030475828
t133,4102.611724235991,8073.231559513129,3736.113103121064,0.0,15911.956386870184
t134,4101.29172423599,5784.435795373372,5175.083906390712,0.0,15060.811426000073
t135,6606.535908769621,4953.627368532606,3053.8367226977734,0.0,14614.0
t136,9683.384388417444,2704.19997756014,2297.4156340224167,0.0,14685.0
t137,10256.640043445037,204.98704649175764,4856.463823031686,222.90908703151933,15541.0
t138,9289.3025156953,0.0,7072.697484304697,0.0,16361.999999999998
t139,10089.916611276747,0.0,6010.083388723255,0.0,16100.000000000002
t140,10252.598043445038,0.0,3008.109734669113,2374.29222188585,15635.0
t141,9856.560909225014,0.0,5160.439090774986,0.0,15017.0
t142,8771.007354383273,0.0,5440.992645616726,0.0,14212.0
t143,6353.673337570304,0.0,6762.326662429696,0.0,13116.0
t144,5039.222675312574,0.0,6950.777324687426,0.0,11990.0
t145,3760.555865257812,0.0,6185.3894787940235,1173.0546559481634,11118.999999999998
t146,3636.408884012005,0.0,7661.447014032568,0.0,11297.855898044574
t147,3633.7788840120047,0.0,8866.45338663279,0.0,12500.232270644794
t148,3632.7288840120045,0.0,8300.644153425197,0.0,11933.373037437203
t149,4575.033517350624,0.0,5794.966482649375,0.0,10370.0
t150,8875.479151404385,0.0,1733.1694654179253,156.3513831776886,10764.999999999998
t151,8844.820151404385,0.0,1179.5338862530723,1453.6459623425446,11478.000000000002
t152,8812.484151404384,0.0,1257.2572292503187,2160.2586193452994,12230.000000000002
t153,7692.947480663449,2556.229195655494,2751.823323681056,0.0,13000.999999999998
t154,3464.3174987893753,5521.0749541852865,4480.607547025336,0.0,13465.999999999998
t155,1909.6915809533912,7436.549938290385,5720.012563886263,0.0,15066.25408313004
t156,1908.6015809533912,8669.187277459365,3562.0512439912436,0.0,14139.840102404
t157,1906.1215809533915,7545.284155195322,3788.5942638512875,0.0,13240.000000000002
t158,1903.3215809533913,6319.4106888376,4737.267730209009,0.0,12960.0
t159,1901.3615809533912,6913.900846241864,6154.398728084578,0.0,14969.661155279833
t160,1975.2119944872259,4059.015026558645,6992.478844266827,0.0,13026.705865312699
t161,4651.015889383733,750.7141503969667,6067.97773833345,2374.29222188585,13844.0
t162,1568.295599526654,0.0,11826.740657493663,1395.9637429796826,14791.0
t163,827.7305112781955,0.0,15900.265374284383,0.0,16727.995885562577
t164,823.0405112781956,0.0,13325.959488721803,0.0,14148.999999999998
t165,818.5905112781955,0.0,15112.461080010045,0.0,15931.05159128824
t166,739.680097744361,0.0,12323.31990225564,0.0,13063.000000000002
t167,692.1725112781954,0.0,11531.827488721805,0.0,12224.0
t168,639.9651278195488,0.0,10662.034872180451,0.0,11302.0
t169,705.4225413533834,0.0,14126.869680532467,0.0,14832.292221885851
t170,678.4128646616542,0.0,11302.587135338346,0.0,11981.0
t171,672.5198195488708,0.0,11115.48018045113,0.0,11788.0
t172,672.2898195488707,0.0,11092.71018045113,0.0,11765.0
t173,673.5998195488719,0.0,11222.400180451128,0.0,11896.0
t174,692.3990075187969,0.0,11535.600992481204,0.0,12228.000000000002
t175,724.7879699248119,0.0,12075.212030075189,0.0,12800.0
t176,759.7250150375941,0.0,12657.274984962405,0.0,13417.0
t177,809.1011954887219,0.0,13479.898804511278,0.0,14289.0
t178,846.1899548872182,0.0,14097.810045112781,0.0,14944.0
t179,866.4613684210526,1980.6507068829253,12454.88792469602,0.0,15301.999999999998
t180,873.2562556390978,9615.385763583572,5191.926423336393,0.0,15680.568442559063
t181,872.5767669172934,0.0,14537.423233082707,0.0,15410.0
t182,865.0022631578942,0.0,14388.997736842106,0.0,15254.0
t183,864.0622631578942,0.0,14295.937736842106,0.0,15160.0
t184,865.2722631578946,0.0,14415.727736842106,0.0,15281.0
t185,921.3300827067669,0.0,17171.270458974894,0.0,18092.600541681662
t186,994.6016165413536,0.0,16570.398383458647,0.0,17565.0
t187,995.7907218045112,0.0,16221.089560266975,369.11971792851085,17586.0
t188,968.1581804511278,0.0,15482.261606975539,647.580212573331,17097.999999999996
t189,940.4123909774437,0.0,15633.671756684898,33.91585233765859,16608.0
t190,893.5842932330828,0.0,14021.078536327295,866.3371704396238,15781.000000000002
t191,837.5830977443608,0.0,13954.41690225564,0.0,14792.0
t192,781.5252781954887,0.0,13020.474721804512,0.0,13802.0
t193,742.2281804511279,0.0,12365.771819548872,0.0,13108.0
t194,721.6170225563909,0.0,12022.382977443609,0.0,12744.0
t195,720.1570225563909,0.0,11877.84297744361,0.0,12598.0
t196,720.2170225563905,0.0,11883.782977443609,0.0,12604.0
t197,730.1672556390977,0.0,14429.663738310715,0.0,15159.830993949814
t198,773.258165413534,0.0,12882.741834586466,0.0,13656.0
t199,857.8937643099796,0.0,14055.10623569002,0.0,14913.0
t200,4262.296874047454,0.0,11576.703125952547,0.0,15839.0
t201,5250.278270382369,3245.8544911376985,7979.867238479932,0.0,16476.0
t202,6527.997996244146,6225.633080868878,3230.599388240501,847.7695346464737,16832.0
t203,6522.149996244146,8388.17854485146,734.1539648267445,1323.5174940776535,16968.000000000004
t204,6527.954996244146,9467.414981678927,0.38099559628710766,837.249026480639,16833.0
t205,6539.607996244146,9057.44088869541,203.23120539968093,761.7199096607662,16562.000000000004
t206,5973.27470540496,8329.80475015513,2070.9205444399095,0.0,16374.0
t207,3504.3211429810126,6710.271329859324,8326.699749045514,0.0,18541.29222188585
t208,3504.6411429810114,0.0,12694.35885701899,0.0,16199.0
t209,3512.881142981012,0.0,13510.118857018988,0.0,17023.0
t210,3523.871142981012,0.0,14598.128857018988,0.0,18122.0
t211,3521.871142981013,0.0,14400.128857018988,0.0,17922.0
t212,3516.4511429810123,0.0,15943.71784125971,0.0,19460.16898424072
t213,8874.11422866729,0.0,5341.59354944686,2374.29222188585,16590.0
t214,2652.7326205830445,0.0,15175.559601302804,0.0,17828.292221885848
t215,1285.2114760352795,0.0,12806.788523964722,0.0,14092.000000000002
t216,1272.6714760352795,0.0,11565.32852396472,0.0,12837.999999999998
t217,1264.0414760352794,0.0,10710.95852396472,0.0,11975.0
t218,1259.1814760352795,0.0,10569.952261881124,0.0,11829.133737916403
t219,648.6435714285719,0.0,10621.356428571427,0.0,11270.0
t220,648.0635714285725,0.0,10563.936428571427,0.0,11212.0
t221,650.8935714285714,0.0,10934.846137348863,0.0,11585.739708777433
t222,1317.4785266664148,0.0,11153.521473333585,0.0,12471.0
t223,4596.078977629656,0.0,9647.921022370345,0.0,14244.0
t224,9283.147383366633,0.0,4457.7227276013855,1542.1298890319783,15282.999999999996
t225,9276.525383366634,855.2439688066709,3077.1045719931403,2228.1260758335543,15437.0
t226,8496.620788313221,3119.6041909805235,3825.775020706255,0.0,15441.999999999998
t227,6746.053615486679,5369.031581952991,3316.914802560332,0.0,15432.0
t228,5576.2514048866105,6212.057779776708,3583.690815336681,0.0,15372.0
t229,6664.263250518658,5770.8604942812035,2855.8762552001394,0.0,15291.0
t230,6062.359931674523,5389.394533591243,3821.2455347342334,0.0,15273.0
t231,4339.7388511135805,3700.6270777253726,7180.634071161046,0.0,15221.0
t232,2277.2561477344825,2009.1445616410679,12515.193442002503,0.0,16801.594151378053
t233,3671.7359821460354,180.55150452585272,12368.712513328112,0.0,16221.0
t234,3804.448871227526,0.0,12157.43973214343,1087.1113966290366,17048.999999999993
t235,3210.6986203282213,0.0,13600.301379671779,0.0,16811.0
t236,3836.440871227526,0.0,12342.27643567513,126.2826930973425,16304.999999999998
t237,2767.1629427353128,0.0,12783.837057264687,0.0,15551.0
t238,3011.743881416905,0.0,11413.256118583096,0.0,14425.000000000002
t239,737.3018872180452,0.0,14657.990334667806,0.0,15395.292221885851
t240,665.8423233082708,0.0,11093.15767669173,0.0,11759.0
t241,617.7684962406016,0.0,10292.231503759398,0.0,10910.0
t242,593.1936541353382,0.0,9882.806345864661,0.0,10476.0
t243,590.9536541353386,0.0,9661.046345864663,0.0,10252.000000000002
t244,590.6936541353384,0.0,11715.475330105384,0.0,12306.168984240723
t245,598.0633233082706,0.0,9963.936676691728,0.0,10561.999999999998
t246,659.7835488721804,0.0,10992.216451127819,0.0,11652.0
t247,773.0316691729324,0.0,12878.968330827067,0.0,13652.0
t248,832.2604360902257,0.0,13865.739563909776,0.0,14698.000000000002
t249,838.4324586466165,0.0,13968.567541353385,0.0,14807.000000000002
t250,843.5286240601505,0.0,14053.47137593985,0.0,14897.0
t251,850.0403909774436,0.0,14161.959609022557,0.0,15012.0
t252,850.4933834586466,0.0,14169.506616541354,0.0,15020.0
t253,846.5863233082707,0.0,14104.413676691729,0.0,14951.0
t254,846.4163233082704,0.0,14087.58367669173,0.0,14934.0
t255,845.6963233082693,0.0,14016.30367669173,0.0,14862.0
t256,848.6247894736842,0.0,14138.375210526316,0.0,14987.0
t257,899.1334511278195,0.0,14979.866548872182,0.0,15879.000000000002
t258,984.0695413533837,0.0,16394.930458646617,0.0,17379.0
t259,991.2607969924812,0.0,16514.739203007517,0.0,17506.0
t260,973.9904586466166,0.0,16227.009541353382,0.0,17201.0
t261,940.4690150375941,0.0,15668.530984962406,0.0,16609.0
t262,883.6750827067671,0.0,14722.324917293232,0.0,15605.999999999998
t263,811.2529097744361,0.0,13515.747090225563,0.0,14326.999999999998
t264,799.4929097744362,0.0,12351.507090225563,0.0,13151.0
t265,792.1729097744361,0.0,11626.827090225564,0.0,12419.0
t266,1973.6129760165095,0.0,10095.38702398349,0.0,12069.0
t267,5679.272974068742,0.0,6244.727025931257,0.0,11924.0
t268,7651.364516469674,0.0,4299.635483530327,0.0,11951.0
t269,9447.038250671218,0.0,2882.9617493287824,0.0,12330.0
t270,11767.896157784762,0.0,1664.1038422152396,0.0,13432.000000000002
t271,13504.6007009368,0.0,1221.9423853984522,714.4569136647476,15441.0
t272,13459.278700936802,0.0,661.4290771773481,2374.29222188585,16495.0
t273,12738.105243545317,2983.85118005883,819.0435763958552,0.0,16541.0
t274,10542.699537456454,5582.163809100049,333.1366534434953,0.0,16458.0
t275,8638.794170852982,7535.649636263222,193.55619288379427,0.0,16367.999999999998
t276,7710.628419437678,8419.401737363449,33.969843198874386,0.0,16164.000000000002
t277,7188.230244708192,8582.305350469482,140.4644048223266,0.0,15911.0
t278,5233.411349704683,8761.499324886117,1075.5824960942662,681.5068293149345,15752.0
t279,5082.393734850388,7900.825235642578,4338.52920348205,0.0,17321.748173975015
t280,5083.4637348503875,5677.190916745235,7285.637570290229,0.0,18046.29222188585
t281,5091.363734850388,2299.6560050134926,9394.401070401826,0.0,16785.420810265707
t282,11193.764042809886,0.0,6370.235957190116,0.0,17564.0
t283,12862.586984240479,0.0,3273.1781975893064,1396.2348181702162,17532.0
t284,12875.57298424048,0.0,1980.4058690642044,2374.0211466953165,17230.0
t285,6203.873463752224,0.0,10334.126536247777,0.0,16538.0
t286,5485.466570049591,0.0,9963.53342995041,0.0,15449.0
t287,6323.784042057434,0.0,7753.215957942566,0.0,14077.0
t288,10375.392611183475,0.0,2458.607388816524,0.0,12834.0
t289,9065.387635540737,0.0,2927.612364459262,0.0,11993.0
t290,9415.480196609906,0.0,2103.5198033900947,0.0,11519.0
t291,8402.562298513583,0.0,2896.4377014864153,0.0,11298.999999999998
t292,9742.411076811464,0.0,1509.5889231885353,0.0,11252.0
t293,8463.783748189662,0.0,3128.2162518103387,0.0,11592.0
t294,5170.998424062356,0.0,7436.001575937644,0.0,12607.0
t295,872.1120902255639,0.0,14320.12561741281,0.0,15192.237707638375
t296,882.102090225564,0.0,15263.569824393584,0.0,16145.671914619148
t297,883.2220902255639,0.0,16733.638229535834,0.0,17616.8603197614
t298,885.8267969924814,6255.49874327165,8502.67445973587,0.0,15644.000000000002
t299,888.3182556390979,0.0,15070.620721319798,0.0,15958.938976958896
t300,884.6943157894739,0.0,14739.305684210527,0.0,15624.0
t301,874.7851052631579,0.0,14622.160859027741,0.0,15496.945964290899
t302,868.4432105263157,0.0,14468.556789473685,0.0,15337.0
t303,866.5932105263163,0.0,14285.406789473684,0.0,15152.0
t304,866.8532105263172,0.0,14311.146789473683,0.0,15178.0
t305,897.6046015037595,2945.8403370007554,12760.361384353339,0.0,16603.806322857854
t306,4864.2212651120335,0.0,11114.60053202229,1121.1782028656812,17100.000000000004
t307,4920.769048772694,0.0,12113.230951227304,0.0,17034.0
t308,5189.451341573701,0.0,11426.548658426298,0.0,16616.0
t309,6407.832286887927,0.0,8577.58428396912,1089.5834291429521,16075.0
t310,5386.258262519318,0.0,9914.741737480683,0.0,15301.0
t311,3464.81881026355,0.0,11737.876124040376,0.0,15202.694934303927
t312,3453.77881026355,0.0,11343.484705348195,0.0,14797.263515611745
t313,5990.453511070381,0.0,6366.546488929618,0.0,12357.0
t314,8673.388494336461,0.0,3241.6115056635376,0.0,11914.999999999998
t315,8675.666842066466,0.0,2969.333157933534,0.0,11645.0
t316,9959.130800337925,0.0,1580.8691996620732,0.0,11539.999999999998
t317,10894.028759932535,0.0,744.9712400674633,0.0,11638.999999999998
t318,11367.183721699068,0.0,648.8162783009326,0.0,12016.0
t319,12322.146892365645,0.0,269.5713998778135,167.2817077565405,12758.999999999998
t320,12284.091892365645,0.0,32.81180622197873,1327.0963014123786,13644.000000000002
t321,12241.607892365644,458.845176915325,266.9922665663868,1664.5546641526469,14632.000000000004
t322,12204.670892365644,1874.7490808285913,800.2567352617972,611.3232915439663,15490.999999999998
t323,11787.974233538667,2853.528289574004,1379.4974768873299,0.0,16021.0
t324,11524.571004693797,3100.598769451486,1621.8302258547174,0.0,16247.0
t325,10473.355049177997,3297.4406352879423,2475.204315534059,0.0,16245.999999999996
t326,9986.146178831032,3183.4081061137194,2869.4457150552503,0.0,16039.000000000002
t327,9538.435723676283,2660.7590140651982,3578.8052622585183,0.0,15777.999999999998
t328,8218.771664675794,1476.9927588280284,5970.235576496178,0.0,15666.0
t329,10417.376920213994,128.9653603756091,5718.657719410398,0.0,16265.0
t330,8558.93436116109,0.0,8733.065638838912,0.0,17292.0
t331,7905.34914334036,0.0,9208.650856659642,0.0,17114.0
t332,7177.851629504861,0.0,9343.148370495139,0.0,16521.0
t333,8640.688410780622,0.0,7269.311589219379,0.0,15910.0
t334,5823.264530284174,0.0,9296.735469715826,0.0,15120.0
t335,10622.923975217062,0.0,3527.07602478294,0.0,14150.000000000002
t336,4537.25861452186,0.0,8662.741385478139,0.0,13200.0
t337,565.0514962406015,0.0,9413.948503759399,0.0,9979.0
t338,541.8922556390977,0.0,10533.299631216745,0.0,11075.191886855842
t339,540.3522556390978,0.0,8875.647744360902,0.0,9416.0
t340,540.562255639097,0.0,8896.437744360903,0.0,9437.0
t341,550.2726165413534,0.0,9167.727383458647,0.0,9718.0
t342,607.4629172932331,0.0,10120.537082706767,0.0,10728.0
t343,715.3317518796993,0.0,11856.178239141738,61.49000897856283,12633.0
t344,777.788090225564,0.0,13605.837883551761,0.0,14383.625973777325
t345,786.2250751879699,1153.243029725698,11945.531895086333,0.0,13885.0
t346,1239.913817420419,7642.89451489136,4948.19166768822,0.0,13831.0
t347,3408.7708851941406,9103.596912408784,1365.632202397075,0.0,13878.0
t348,4128.521748275958,9037.077937057156,681.4003146668865,0.0,13847.0
t349,3851.965080584943,9384.60564501669,467.42927439836564,0.0,13704.0
t350,3376.544154892107,9664.25684751538,574.1989975925119,0.0,13614.999999999998
t351,3318.5557892805855,8925.760468101365,1161.6837426180489,0.0,13405.999999999998
t352,4478.096973256587,6442.837898343587,2292.065128399825,0.0,13212.999999999998
t353,5977.873057784668,3433.193646209636,3749.933296005695,0.0,13160.999999999998
t354,9082.0647828805,821.3057160762473,2635.767203479236,793.862297564027,13333.00000000001
t355,9062.8437828805,0.0,3197.0438475832543,1520.112369536246,13780.0
t356,9031.7117828805,0.0,4660.4682929129485,811.8199242065497,14503.999999999998
t357,9050.373782880499,0.0,4375.164843560791,644.4613735587099,14070.0
t358,6393.930231030548,0.0,6658.069768969451,0.0,13052.0
t359,3292.7790125130637,0.0,8448.220987486935,-0.0,11740.999999999998
t360,596.1381052631579,0.0,10710.199683180852,0.0,11306.33778844401
t361,549.3666315789474,0.0,11526.925590306902,0.0,12076.29222188585
t362,522.5834511278196,0.0,8706.416548872181,0.0,9229.0
t363,518.4218646616544,0.0,8485.578135338345,0.0,9003.999999999998
t364,517.8918646616548,0.0,8433.108135338345,0.0,8951.0
t365,520.2618646616542,0.0,9969.569331135062,0.0,10489.831195796716
t366,1502.560102752629,0.0,8255.064615864185,329.37528138318584,10087.0
t367,2025.1205941743287,0.0,9854.011832455026,49.867573370645516,11929.0
t368,3790.2891040758886,293.2265035908586,6708.192170447404,2374.29222188585,13166.000000000002
t369,2173.8478847075166,1862.5313098456386,8979.933149101962,487.6876563448835,13504.000000000002
t370,2432.77515397469,4707.9144187643415,6491.310427260967,0.0,13631.999999999998
t371,2176.047884707516,5364.958991625338,5653.959891786178,529.0332318809678,13724.0
t372,778.1278345864663,6178.119527046285,6959.81490750678,0.0,13916.062269139533
t373,773.7677819548871,6015.233712572114,9250.290727358846,0.0,16039.292221885848
t374,772.4088045112783,7557.370118010693,5311.221077478031,0.0,13641.000000000002
t375,764.4814360902255,7725.703851553595,5010.81471235618,0.0,13501.0
t376,763.1314360902256,6657.327655599864,7285.044069684217,0.0,14705.503161374305
t377,763.2314360902255,4190.695447152687,8988.676670483976,0.0,13942.603553726887
t378,765.7837894736842,1403.6861329303138,11354.530077596,0.0,13523.999999999998
t379,1957.58966827254,0.0,11778.41033172746,0.0,13736.0
t380,3444.8648458681782,0.0,10956.135154131822,0.0,14401.0
t381,4036.8164386951016,0.0,9730.451685051366,238.73187625353242,14006.0
t382,2321.113315954445,0.0,10684.886684045556,0.0,13006.0
t383,2749.5337462552757,0.0,8908.466253744724,0.0,11658.0
t384,2305.7311227408536,0.0,8110.268877259146,0.0,10416.0
t385,2266.9268373093078,0.0,7317.073162690692,0.0,9584.0
t386,3047.6840802535394,0.0,6087.31591974646,0.0,9135.0
t387,5259.364884961106,0.0,3646.6351150388937,0.0,8906.0
t388,7093.141887378825,0.0,1803.8581126211745,0.0,8897.0
t389,7791.393088302873,0.0,1315.6069116971262,0.0,9107.0
t390,8415.376560172384,0.0,1503.1697507777885,109.45368904982544,10027.999999999998
