Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
t593,0.0,0.0,0.0,-54.18279893735908
t594,0.0,0.0,0.0,-138.55026675140988
t595,0.0,0.0,0.0,-156.55058654474402
t596,0.0,0.0,0.0,-156.55058654474402
t597,0.0,0.0,0.0,-138.55026675140988
t598,0.0,0.0,0.0,-138.55026675140988
t599,0.0,0.0,0.0,-138.55026675140988
t600,0.0,0.0,0.0,-138.55026675140988
t601,0.0,0.0,0.0,-54.182798937359095
t602,0.0,0.0,0.0,179.79100381655334
t603,0.0,0.0,0.0,179.79100381655334
t604,0.0,0.0,0.0,179.79100381655334
t605,0.0,0.0,0.0,179.79100381655334
t606,0.0,0.0,0.0,179.79100381655334
t607,0.0,0.0,0.0,179.79100381655334
t608,0.0,0.0,0.0,-54.18279893735908
t609,0.0,0.0,0.0,-54.18279893735908
t610,0.0,0.0,0.0,-54.18279893735908
t611,0.0,0.0,0.0,179.79100381655334
t612,0.0,0.0,0.0,179.79100381655334
t613,0.0,0.0,0.0,179.79100381655334
t614,0.0,0.0,0.0,179.79100381655334
t615,0.0,0.0,0.0,179.79100381655334
t616,0.0,0.0,0.0,179.79100381655334
t617,0.0,0.0,0.0,179.79100381655334
t618,0.0,0.0,0.0,179.79100381655334
t619,0.0,0.0,0.0,179.79100381655334
t620,0.0,0.0,0.0,179.79100381655334
t621,0.0,0.0,0.0,179.79100381655334
t622,0.0,0.0,0.0,179.79100381655334
t623,0.0,0.0,0.0,179.79100381655334
t624,0.0,0.0,0.0,179.79100381655334
t625,0.0,0.0,0.0,179.79100381655334
t626,0.0,0.0,0.0,179.79100381655334
t627,0.0,0.0,0.0,179.79100381655334
t628,0.0,0.0,0.0,179.79100381655334
t629,0.0,0.0,0.0,179.79100381655334
t630,0.0,0.0,0.0,179.79100381655334
t631,0.0,0.0,0.0,179.79100381655334
t632,0.0,0.0,0.0,-170.50983030938738
t633,0.0,0.0,0.0,-170.50983030938738
t634,0.0,0.0,0.0,-138.55026675140988
t635,0.0,0.0,0.0,-138.55026675140988
t636,0.0,0.0,0.0,179.79100381655329
t637,0.0,0.0,0.0,179.79100381655329
t638,0.0,0.0,0.0,179.79100381655334
t639,0.0,0.0,0.0,179.79100381655334
t640,0.0,0.0,0.0,179.79100381655334
t641,0.0,0.0,0.0,179.79100381655334
t642,0.0,0.0,0.0,179.79100381655329
t643,0.0,0.0,0.0,179.79100381655329
t644,0.0,0.0,0.0,179.79100381655329
t645,0.0,0.0,0.0,179.79100381655329
t646,0.0,0.0,0.0,179.79100381655329
t647,0.0,0.0,0.0,179.79100381655329
t648,0.0,0.0,0.0,179.79100381655334
t649,0.0,0.0,0.0,179.79100381655334
t650,0.0,0.0,0.0,179.79100381655334
t651,0.0,0.0,0.0,179.79100381655334
t652,0.0,0.0,0.0,179.79100381655334
t653,0.0,0.0,0.0,179.79100381655334
t654,0.0,0.0,0.0,179.79100381655334
t655,0.0,0.0,0.0,-54.18279893735908
t656,0.0,0.0,0.0,-54.18279893735908
t657,0.0,0.0,0.0,-54.18279893735908
t658,0.0,0.0,0.0,179.79100381655334
t659,0.0,0.0,0.0,179.79100381655334
t660,0.0,0.0,0.0,179.79100381655334
t661,0.0,0.0,0.0,179.79100381655334
t662,0.0,0.0,0.0,179.79100381655334
t663,0.0,0.0,0.0,179.79100381655334
t664,0.0,0.0,0.0,179.79100381655334
t665,0.0,0.0,0.0,179.79100381655334
t666,0.0,0.0,0.0,-54.18279893735908
t667,0.0,0.0,0.0,-138.55026675140988
t668,0.0,0.0,0.0,-138.55026675140988
t669,0.0,0.0,0.0,-138.55026675140988
t670,0.0,0.0,0.0,179.79100381655334
t671,0.0,0.0,0.0,179.79100381655334
t672,0.0,0.0,0.0,179.79100381655334
t673,0.0,0.0,0.0,-45.197425512884394
t674,0.0,0.0,0.0,-45.197425512884394
t675,0.0,0.0,0.0,-45.197425512884394
t676,0.0,0.0,0.0,-45.197425512884394
t677,0.0,0.0,0.0,-45.197425512884394
t678,0.0,0.0,0.0,-45.197425512884394
t679,0.0,0.0,0.0,-126.37163003726745
t680,0.0,0.0,0.0,-126.37163003726748
t681,0.0,0.0,0.0,-126.37163003726745
t682,0.0,0.0,0.0,179.79100381655334
t683,0.0,0.0,0.0,179.79100381655334
t684,0.0,0.0,0.0,179.79100381655334
t685,0.0,0.0,0.0,179.79100381655334
t686,0.0,0.0,0.0,179.79100381655334
t687,0.0,0.0,0.0,179.79100381655334
t688,0.0,0.0,0.0,179.79100381655334
t689,0.0,0.0,0.0,179.79100381655334
t690,0.0,0.0,0.0,-31.918120563487065
t691,0.0,0.0,0.0,-31.918120563487065
t692,0.0,0.0,0.0,-31.918120563487065
t693,0.0,0.0,0.0,-31.918120563487065
t694,0.0,0.0,0.0,179.79100381655334
t695,0.0,0.0,0.0,179.79100381655334
t696,0.0,0.0,0.0,179.79100381655334
t697,0.0,0.0,0.0,179.7910038165533
t698,0.0,0.0,0.0,179.7910038165533
t699,0.0,0.0,0.0,179.7910038165533
t700,0.0,0.0,0.0,-107.19566528155121
t701,0.0,0.0,0.0,-107.19566528155121
t702,0.0,0.0,0.0,-107.19566528155121
t703,0.0,0.0,0.0,-107.19566528155121
t704,0.0,0.0,0.0,-107.19566528155121
t705,0.0,0.0,0.0,-107.19566528155121
t706,0.0,0.0,0.0,-107.19566528155121
t707,0.0,0.0,0.0,179.79100381655334
t708,0.0,0.0,0.0,179.79100381655334
t709,0.0,0.0,0.0,179.79100381655334
t710,0.0,0.0,0.0,179.79100381655334
t711,0.0,0.0,0.0,179.79100381655334
t712,0.0,0.0,0.0,-54.709036696114346
t713,0.0,0.0,0.0,-54.709036696114346
t714,0.0,0.0,0.0,-54.709036696114346
t715,0.0,0.0,0.0,-54.709036696114346
t716,0.0,0.0,0.0,-54.709036696114346
t717,0.0,0.0,0.0,-54.709036696114346
t718,0.0,0.0,0.0,-54.709036696114346
t719,0.0,0.0,0.0,-54.709036696114346
t720,0.0,0.0,0.0,-54.709036696114346
t721,0.0,0.0,0.0,-54.709036696114346
t722,0.0,0.0,0.0,-54.709036696114346
t723,0.0,0.0,0.0,-54.709036696114346
t724,0.0,0.0,0.0,-54.709036696114346
t725,0.0,0.0,0.0,-107.19566528155121
t726,0.0,0.0,0.0,-107.19566528155121
t727,0.0,0.0,0.0,-107.19566528155121
t728,0.0,0.0,0.0,-107.19566528155121
t729,0.0,0.0,0.0,-107.19566528155121
t730,0.0,0.0,0.0,-107.19566528155121
t731,0.0,0.0,0.0,-107.19566528155121
t732,0.0,0.0,0.0,-107.19566528155121
t733,0.0,0.0,0.0,-107.19566528155121
t734,0.0,0.0,0.0,-107.19566528155121
t735,0.0,0.0,0.0,-107.19566528155121
t736,0.0,0.0,0.0,-107.19566528155121
t737,0.0,0.0,0.0,-107.19566528155121
t738,0.0,0.0,0.0,-107.19566528155121
t739,0.0,0.0,0.0,-107.19566528155121
t740,0.0,0.0,0.0,-107.19566528155121
t741,0.0,0.0,0.0,-107.19566528155121
t742,0.0,0.0,0.0,-67.42554687953012
t743,0.0,0.0,0.0,-67.42554687953012
t744,0.0,0.0,0.0,-67.42554687953012
t745,0.0,0.0,0.0,-67.42554687953012
t746,0.0,0.0,0.0,179.79100381655334
t747,0.0,0.0,0.0,179.79100381655334
t748,0.0,0.0,0.0,179.79100381655334
t749,0.0,0.0,0.0,179.79100381655334
t750,0.0,0.0,0.0,179.79100381655334
t751,0.0,0.0,0.0,-58.08237246551589
t752,0.0,0.0,0.0,-58.08237246551589
t753,0.0,0.0,0.0,-58.08237246551589
t754,0.0,0.0,0.0,-58.08237246551589
t755,0.0,0.0,0.0,-58.08237246551589
t756,0.0,0.0,0.0,-58.08237246551589
t757,0.0,0.0,0.0,-58.08237246551589
t758,0.0,0.0,0.0,-58.08237246551589
t759,0.0,0.0,0.0,-58.08237246551589
t760,0.0,0.0,0.0,-58.08237246551589
t761,0.0,0.0,0.0,-132.2881801875726
t762,0.0,0.0,0.0,-132.2881801875726
t763,0.0,0.0,0.0,-132.2881801875726
t764,0.0,0.0,0.0,-75.42365010701177
t765,0.0,0.0,0.0,-75.42365010701177
t766,0.0,0.0,0.0,-75.42365010701177
t767,0.0,0.0,0.0,-75.42365010701177
t768,0.0,0.0,0.0,-75.42365010701177
t769,0.0,0.0,0.0,-75.42365010701177
t770,0.0,0.0,0.0,-75.42365010701177
t771,0.0,0.0,0.0,-75.42365010701177
t772,0.0,0.0,0.0,-75.42365010701177
t773,0.0,0.0,0.0,-75.42365010701177
t774,0.0,0.0,0.0,-75.42365010701177
t775,0.0,0.0,0.0,-75.42365010701177
t776,0.0,0.0,0.0,-75.42365010701177
t777,0.0,0.0,0.0,-75.42365010701177
t778,0.0,0.0,0.0,-75.42365010701177
t779,0.0,0.0,0.0,-75.42365010701177
t780,0.0,0.0,0.0,-75.42365010701177
t781,0.0,0.0,0.0,-75.42365010701177
t782,0.0,0.0,0.0,-75.42365010701177
t783,0.0,0.0,0.0,-75.42365010701178
t784,0.0,0.0,0.0,-75.42365010701178
t785,0.0,0.0,0.0,-75.42365010701178
t786,0.0,0.0,0.0,-75.42365010701177
t787,0.0,0.0,0.0,-75.42365010701177
t788,0.0,0.0,0.0,-47.34328254927833
t789,0.0,0.0,0.0,-47.34328254927833
t790,0.0,0.0,0.0,-47.34328254927833
t791,0.0,0.0,0.0,-47.34328254927833
t792,0.0,0.0,0.0,-47.34328254927833
t793,0.0,0.0,0.0,-47.34328254927833
t794,0.0,0.0,0.0,-47.34328254927833
t795,0.0,0.0,0.0,-47.34328254927833
t796,0.0,0.0,0.0,-47.34328254927833
t797,0.0,0.0,0.0,-47.34328254927833
t798,0.0,0.0,0.0,-47.34328254927833
t799,0.0,0.0,0.0,-47.34328254927833
t800,0.0,0.0,0.0,-47.34328254927833
t801,0.0,0.0,0.0,-47.34328254927833
t802,0.0,0.0,0.0,-47.34328254927833
t803,0.0,0.0,0.0,-47.34328254927833
t804,0.0,0.0,0.0,-47.34328254927833
t805,0.0,0.0,0.0,179.79100381655334
t806,0.0,0.0,0.0,179.79100381655334
t807,0.0,0.0,0.0,179.79100381655334
t808,0.0,0.0,0.0,179.79100381655334
t809,0.0,0.0,0.0,179.79100381655334
t810,0.0,0.0,0.0,179.79100381655334
t811,0.0,0.0,0.0,179.79100381655334
t812,0.0,0.0,0.0,-31.918120563487065
t813,0.0,0.0,0.0,-107.19566528155121
t814,0.0,0.0,0.0,-107.19566528155121
t815,0.0,0.0,0.0,-107.19566528155121
t816,0.0,0.0,0.0,-107.19566528155121
t817,0.0,0.0,0.0,-107.19566528155121
t818,0.0,0.0,0.0,-107.19566528155121
t819,0.0,0.0,0.0,-107.19566528155121
t820,0.0,0.0,0.0,-107.19566528155121
t821,0.0,0.0,0.0,-107.19566528155121
t822,0.0,0.0,0.0,-107.19566528155121
t823,0.0,0.0,0.0,-107.19566528155121
t824,0.0,0.0,0.0,-107.19566528155121
t825,0.0,0.0,0.0,-107.19566528155121
t826,0.0,0.0,0.0,-107.19566528155121
t827,0.0,0.0,0.0,-107.19566528155121
t828,0.0,0.0,0.0,-107.19566528155121
t829,0.0,0.0,0.0,-22.888179249249152
t830,0.0,0.0,0.0,-22.888179249249152
t831,0.0,0.0,0.0,-22.888179249249152
t832,0.0,0.0,0.0,-22.888179249249152
t833,0.0,0.0,0.0,-22.888179249249152
t834,0.0,0.0,0.0,-22.888179249249152
t835,0.0,0.0,0.0,-22.888179249249152
t836,0.0,0.0,0.0,-22.888179249249152
t837,0.0,0.0,0.0,-45.197425512884394
t838,0.0,0.0,0.0,-45.197425512884394
t839,0.0,0.0,0.0,-45.197425512884394
t840,0.0,0.0,0.0,-45.197425512884394
t841,0.0,0.0,0.0,-36.08759098943439
t842,0.0,0.0,0.0,-36.08759098943439
t843,0.0,0.0,0.0,179.7910038165533
t844,0.0,0.0,0.0,179.7910038165533
t845,0.0,0.0,0.0,179.7910038165533
t846,0.0,0.0,0.0,179.7910038165533
t847,0.0,0.0,0.0,-57.41979193571582
t848,0.0,0.0,0.0,-57.41979193571582
t849,0.0,0.0,0.0,-57.41979193571582
t850,0.0,0.0,0.0,-57.41979193571582
t851,0.0,0.0,0.0,-57.41979193571581
t852,0.0,0.0,0.0,-57.41979193571581
t853,0.0,0.0,0.0,-57.41979193571581
t854,0.0,0.0,0.0,-57.41979193571581
t855,0.0,0.0,0.0,-61.252810023199345
t856,0.0,0.0,0.0,-61.252810023199345
t857,0.0,0.0,0.0,-61.252810023199345
t858,0.0,0.0,0.0,-61.252810023199345
t859,0.0,0.0,0.0,-61.252810023199345
t860,0.0,0.0,0.0,-61.25281002319932
t861,0.0,0.0,0.0,-61.252810023199345
t862,0.0,0.0,0.0,-61.25281002319932
t863,0.0,0.0,0.0,-61.25281002319932
t864,0.0,0.0,0.0,-61.25281002319932
t865,0.0,0.0,0.0,-61.25281002319932
t866,0.0,0.0,0.0,-61.25281002319932
t867,0.0,0.0,0.0,-61.25281002319932
t868,0.0,0.0,0.0,-61.25281002319932
t869,0.0,0.0,0.0,-61.25281002319932
t870,0.0,0.0,0.0,-61.25281002319932
t871,0.0,0.0,0.0,-61.25281002319932
t872,0.0,0.0,0.0,-61.25281002319932
t873,0.0,0.0,0.0,-61.25281002319932
t874,0.0,0.0,0.0,-61.25281002319932
t875,0.0,0.0,0.0,-61.25281002319932
t876,0.0,0.0,0.0,-61.25281002319932
t877,0.0,0.0,0.0,-61.25281002319932
t878,0.0,0.0,0.0,-61.25281002319932
t879,0.0,0.0,0.0,-61.25281002319932
t880,0.0,0.0,0.0,-61.25281002319932
t881,0.0,0.0,0.0,-61.25281002319932
t882,0.0,0.0,0.0,-61.25281002319932
t883,0.0,0.0,0.0,-61.25281002319932
t884,0.0,0.0,0.0,-61.25281002319932
t885,0.0,0.0,0.0,-61.25281002319932
t886,0.0,0.0,0.0,-61.25281002319932
t887,0.0,0.0,0.0,-61.25281002319932
t888,0.0,0.0,0.0,-61.25281002319932
t889,0.0,0.0,0.0,-61.25281002319932
t890,0.0,0.0,0.0,-61.25281002319932
t891,0.0,0.0,0.0,-61.25281002319932
t892,0.0,0.0,0.0,-61.25281002319932
t893,0.0,0.0,0.0,-61.25281002319932
t894,0.0,0.0,0.0,-61.25281002319932
t895,0.0,0.0,0.0,-61.25281002319932
t896,0.0,0.0,0.0,-61.25281002319932
t897,0.0,0.0,0.0,-61.25281002319932
t898,0.0,0.0,0.0,-61.25281002319932
t899,0.0,0.0,0.0,-61.25281002319932
t900,0.0,0.0,0.0,-61.25281002319932
t901,0.0,0.0,0.0,-61.25281002319932
t902,0.0,0.0,0.0,-61.25281002319932
t903,0.0,0.0,0.0,-61.25281002319932
t904,0.0,0.0,0.0,-61.25281002319932
t905,0.0,0.0,0.0,-109.94716757602286
t906,0.0,0.0,0.0,-109.9471675760229
t907,0.0,0.0,0.0,-109.94716757602286
t908,0.0,0.0,0.0,-109.94716757602286
t909,0.0,0.0,0.0,-109.94716757602286
t910,0.0,0.0,0.0,-109.94716757602286
t911,0.0,0.0,0.0,-109.94716757602286
t912,0.0,0.0,0.0,-109.94716757602286
t913,0.0,0.0,0.0,42.48494602403562
t914,0.0,0.0,0.0,179.7910038165533
t915,0.0,0.0,0.0,179.7910038165533
t916,0.0,0.0,0.0,179.7910038165533
t917,0.0,0.0,0.0,-34.496135954145934
t918,0.0,0.0,0.0,-34.496135954145934
t919,0.0,0.0,0.0,-109.94716757602286
t920,0.0,0.0,0.0,-109.94716757602286
t921,0.0,0.0,0.0,-109.94716757602286
t922,0.0,0.0,0.0,-109.94716757602286
t923,0.0,0.0,0.0,-109.94716757602286
t924,0.0,0.0,0.0,-109.94716757602286
t925,0.0,0.0,0.0,-109.94716757602286
t926,0.0,0.0,0.0,-109.94716757602286
t927,0.0,0.0,0.0,-109.94716757602286
t928,0.0,0.0,0.0,-109.94716757602286
t929,0.0,0.0,0.0,-109.94716757602286
t930,0.0,0.0,0.0,-109.9471675760229
t931,0.0,0.0,0.0,-109.94716757602286
t932,0.0,0.0,0.0,-109.94716757602286
t933,0.0,0.0,0.0,-109.94716757602286
t934,0.0,0.0,0.0,-109.94716757602286
t935,0.0,0.0,0.0,-109.94716757602286
t936,0.0,0.0,0.0,-109.94716757602286
t937,0.0,0.0,0.0,61.446272349516185
t938,0.0,0.0,0.0,61.446272349516185
t939,0.0,0.0,0.0,61.446272349516185
t940,0.0,0.0,0.0,61.4462723495162
t941,0.0,0.0,0.0,61.44627234951621
t942,0.0,0.0,0.0,-34.496135954145934
t943,0.0,0.0,0.0,-94.8569612516475
t944,0.0,0.0,0.0,-94.8569612516475
t945,0.0,0.0,0.0,-94.8569612516475
t946,0.0,0.0,0.0,-94.8569612516475
t947,0.0,0.0,0.0,-94.8569612516475
t948,0.0,0.0,0.0,-94.8569612516475
t949,0.0,0.0,0.0,-94.8569612516475
t950,0.0,0.0,0.0,-94.8569612516475
t951,0.0,0.0,0.0,-94.8569612516475
t952,0.0,0.0,0.0,-94.8569612516475
t953,0.0,0.0,0.0,-94.8569612516475
t954,0.0,0.0,0.0,-94.8569612516475
t955,0.0,0.0,0.0,-94.8569612516475
t956,0.0,0.0,0.0,-94.8569612516475
t957,0.0,0.0,0.0,-94.8569612516475
t958,0.0,0.0,0.0,-94.8569612516475
t959,0.0,0.0,0.0,-94.8569612516475
t960,0.0,0.0,0.0,-94.8569612516475
t961,0.0,0.0,0.0,-94.8569612516475
t962,0.0,0.0,0.0,-94.8569612516475
t963,0.0,0.0,0.0,-94.8569612516475
t964,0.0,0.0,0.0,141.5363371841706
t965,0.0,0.0,0.0,141.5363371841706
t966,0.0,0.0,0.0,143.5591538206366
t967,0.0,0.0,0.0,143.5591538206366
t968,0.0,0.0,0.0,-34.496135954145934
t969,0.0,0.0,0.0,-34.496135954145934
t970,0.0,0.0,0.0,-81.09185510005747
t971,0.0,0.0,0.0,-81.09185510005747
t972,0.0,0.0,0.0,-81.09185510005747
t973,0.0,0.0,0.0,-81.09185510005747
t974,0.0,0.0,0.0,-81.09185510005747
t975,0.0,0.0,0.0,-81.09185510005747
t976,0.0,0.0,0.0,-81.09185510005747
t977,0.0,0.0,0.0,-81.09185510005747
t978,0.0,0.0,0.0,-81.09185510005747
t979,0.0,0.0,0.0,-81.09185510005747
t980,0.0,0.0,0.0,-81.09185510005747
t981,0.0,0.0,0.0,-81.09185510005747
t982,0.0,0.0,0.0,-81.09185510005747
t983,0.0,0.0,0.0,-81.09185510005747
t984,0.0,0.0,0.0,-81.09185510005747
t985,0.0,0.0,0.0,-81.09185510005747
t986,0.0,0.0,0.0,-81.09185510005747
t987,0.0,0.0,0.0,-81.09185510005747
t988,0.0,0.0,0.0,-81.09185510005747
t989,0.0,0.0,0.0,-81.09185510005747
t990,0.0,0.0,0.0,-81.09185510005747
t991,0.0,0.0,0.0,-81.09185510005747
t992,0.0,0.0,0.0,-81.09185510005747
t993,0.0,0.0,0.0,-81.09185510005747
t994,0.0,0.0,0.0,-81.09185510005747
t995,0.0,0.0,0.0,-81.09185510005747
t996,0.0,0.0,0.0,-81.09185510005747
t997,0.0,0.0,0.0,-81.09185510005747
t998,0.0,0.0,0.0,-81.09185510005747
t999,0.0,0.0,0.0,-81.09185510005747
t1000,0.0,0.0,0.0,-81.09185510005747
t1001,0.0,0.0,0.0,-81.09185510005747
t1002,0.0,0.0,0.0,-81.09185510005747
t1003,0.0,0.0,0.0,-81.09185510005747
t1004,0.0,0.0,0.0,-81.09185510005747
t1005,0.0,0.0,0.0,-81.09185510005747
t1006,0.0,0.0,0.0,-81.09185510005747
t1007,0.0,0.0,0.0,-81.09185510005747
t1008,0.0,0.0,0.0,-81.09185510005747
t1009,0.0,0.0,0.0,-34.49613595414595
t1010,0.0,0.0,0.0,-34.49613595414595
t1011,0.0,0.0,0.0,-34.49613595414595
t1012,0.0,0.0,0.0,-34.49613595414595
t1013,0.0,0.0,0.0,-34.49613595414595
t1014,0.0,0.0,0.0,-34.49613595414595
t1015,0.0,0.0,0.0,-34.49613595414595
t1016,0.0,0.0,0.0,-34.49613595414595
t1017,0.0,0.0,0.0,-34.49613595414595
t1018,0.0,0.0,0.0,-34.49613595414595
t1019,0.0,0.0,0.0,-34.49613595414595
t1020,0.0,0.0,0.0,-34.49613595414595
t1021,0.0,0.0,0.0,-34.49613595414595
t1022,0.0,0.0,0.0,-34.49613595414595
t1023,0.0,0.0,0.0,-34.49613595414595
t1024,0.0,0.0,0.0,-34.49613595414595
t1025,0.0,0.0,0.0,-34.49613595414595
t1026,0.0,0.0,0.0,-34.49613595414595
t1027,0.0,0.0,0.0,-34.49613595414595
t1028,0.0,0.0,0.0,-34.49613595414595
t1029,0.0,0.0,0.0,-34.49613595414595
t1030,0.0,0.0,0.0,-34.49613595414595
t1031,0.0,0.0,0.0,-34.49613595414595
t1032,0.0,0.0,0.0,-34.49613595414595
t1033,0.0,0.0,0.0,19.179543226604064
t1034,0.0,0.0,0.0,19.179543226604064
t1035,0.0,0.0,0.0,19.179543226604068
t1036,0.0,0.0,0.0,19.179543226604064
t1037,0.0,0.0,0.0,19.179543226604064
t1038,0.0,0.0,0.0,19.179543226604064
t1039,0.0,0.0,0.0,-34.49613595414595
t1040,0.0,0.0,0.0,-34.49613595414595
t1041,0.0,0.0,0.0,-34.49613595414595
t1042,0.0,0.0,0.0,-34.49613595414595
t1043,0.0,0.0,0.0,-34.49613595414595
t1044,0.0,0.0,0.0,-34.49613595414595
t1045,0.0,0.0,0.0,-34.49613595414595
t1046,0.0,0.0,0.0,179.7910038165533
t1047,0.0,0.0,0.0,179.7910038165533
t1048,0.0,0.0,0.0,179.7910038165533
t1049,0.0,0.0,0.0,-34.49613595414595
t1050,0.0,0.0,0.0,-115.29097683740571
t1051,0.0,0.0,0.0,-115.29097683740571
t1052,0.0,0.0,0.0,-115.29097683740571
t1053,0.0,0.0,0.0,-115.29097683740571
t1054,0.0,0.0,0.0,-115.29097683740571
t1055,0.0,0.0,0.0,-115.29097683740571
t1056,0.0,0.0,0.0,143.72061656798607
t1057,0.0,0.0,0.0,143.72061656798607
t1058,0.0,0.0,0.0,143.72061656798607
t1059,0.0,0.0,0.0,143.72061656798607
t1060,0.0,0.0,0.0,-47.29776177632219
t1061,0.0,0.0,0.0,-47.29776177632219
t1062,0.0,0.0,0.0,-47.29776177632219
t1063,0.0,0.0,0.0,-47.29776177632219
t1064,0.0,0.0,0.0,-47.29776177632219
t1065,0.0,0.0,0.0,-47.29776177632219
t1066,0.0,0.0,0.0,-47.297761776322204
t1067,0.0,0.0,0.0,-47.297761776322204
t1068,0.0,0.0,0.0,-47.297761776322204
t1069,0.0,0.0,0.0,-47.297761776322204
t1070,0.0,0.0,0.0,-47.297761776322204
t1071,0.0,0.0,0.0,-47.297761776322204
t1072,0.0,0.0,0.0,-47.297761776322204
t1073,0.0,0.0,0.0,-47.297761776322204
t1074,0.0,0.0,0.0,-47.297761776322204
t1075,0.0,0.0,0.0,-47.297761776322204
t1076,0.0,0.0,0.0,-47.297761776322204
t1077,0.0,0.0,0.0,-47.297761776322204
t1078,0.0,0.0,0.0,-47.297761776322204
t1079,0.0,0.0,0.0,-47.297761776322204
t1080,0.0,0.0,0.0,-34.49613595414595
t1081,0.0,0.0,0.0,-34.49613595414595
t1082,0.0,0.0,0.0,-34.49613595414595
t1083,0.0,0.0,0.0,-34.49613595414595
t1084,0.0,0.0,0.0,-34.49613595414595
t1085,0.0,0.0,0.0,-34.49613595414595
t1086,0.0,0.0,0.0,-34.49613595414595
t1087,0.0,0.0,0.0,-34.49613595414595
t1088,0.0,0.0,0.0,-34.49613595414595
t1089,0.0,0.0,0.0,-34.49613595414595
t1090,0.0,0.0,0.0,-34.49613595414595
t1091,0.0,0.0,0.0,-34.49613595414595
t1092,0.0,0.0,0.0,-34.49613595414595
t1093,0.0,0.0,0.0,-34.49613595414595
t1094,0.0,0.0,0.0,-34.49613595414595
t1095,0.0,0.0,0.0,-34.49613595414595
t1096,0.0,0.0,0.0,-34.49613595414595
t1097,0.0,0.0,0.0,-34.49613595414595
t1098,0.0,0.0,0.0,-34.49613595414595
t1099,0.0,0.0,0.0,-34.49613595414595
t1100,0.0,0.0,0.0,-34.49613595414595
t1101,0.0,0.0,0.0,-34.49613595414595
t1102,0.0,0.0,0.0,-34.49613595414595
t1103,0.0,0.0,0.0,-34.49613595414595
t1104,0.0,0.0,0.0,-34.49613595414595
t1105,0.0,0.0,0.0,37.09102036316011
t1106,0.0,0.0,0.0,37.09102036316011
t1107,0.0,0.0,0.0,37.09102036316011
t1108,0.0,0.0,0.0,37.09102036316011
t1109,0.0,0.0,0.0,37.09102036316011
t1110,0.0,0.0,0.0,37.09102036316011
t1111,0.0,0.0,0.0,-34.49613595414595
t1112,0.0,0.0,0.0,-34.49613595414595
t1113,0.0,0.0,0.0,-34.49613595414595
t1114,0.0,0.0,0.0,-34.49613595414595
t1115,0.0,0.0,0.0,-34.49613595414595
t1116,0.0,0.0,0.0,-34.49613595414595
t1117,0.0,0.0,0.0,-34.49613595414595
t1118,0.0,0.0,0.0,-34.49613595414595
t1119,0.0,0.0,0.0,-34.49613595414595
t1120,0.0,0.0,0.0,-34.49613595414595
t1121,0.0,0.0,0.0,-34.49613595414595
t1122,0.0,0.0,0.0,-34.49613595414595
t1123,0.0,0.0,0.0,-34.49613595414595
t1124,0.0,0.0,0.0,-34.49613595414595
t1125,0.0,0.0,0.0,-34.49613595414595
t1126,0.0,0.0,0.0,-34.49613595414595
t1127,0.0,0.0,0.0,-34.49613595414595
t1128,0.0,0.0,0.0,-34.49613595414595
t1129,0.0,0.0,0.0,-34.49613595414595
t1130,0.0,0.0,0.0,-34.49613595414595
t1131,0.0,0.0,0.0,-34.49613595414595
t1132,0.0,0.0,0.0,-34.49613595414595
t1133,0.0,0.0,0.0,-34.49613595414595
t1134,0.0,0.0,0.0,-34.49613595414595
t1135,0.0,0.0,0.0,-34.49613595414595
t1136,0.0,0.0,0.0,-34.49613595414595
t1137,0.0,0.0,0.0,-34.49613595414595
t1138,0.0,0.0,0.0,-34.49613595414595
t1139,0.0,0.0,0.0,-34.49613595414595
t1140,0.0,0.0,0.0,-34.49613595414595
t1141,0.0,0.0,0.0,-34.49613595414595
t1142,0.0,0.0,0.0,-34.49613595414595
t1143,0.0,0.0,0.0,-34.49613595414595
t1144,0.0,0.0,0.0,-34.49613595414595
t1145,0.0,0.0,0.0,-34.49613595414595
t1146,0.0,0.0,0.0,-34.49613595414595
t1147,0.0,0.0,0.0,-34.49613595414595
t1148,0.0,0.0,0.0,19.964831105695154
t1149,0.0,0.0,0.0,19.964831105695154
t1150,0.0,0.0,0.0,19.964831105695154
t1151,0.0,0.0,0.0,19.964831105695154
t1152,0.0,0.0,0.0,19.964831105695154
t1153,0.0,0.0,0.0,19.96483110569515
t1154,0.0,0.0,0.0,19.96483110569515
t1155,0.0,0.0,0.0,-115.0987907889597
t1156,0.0,0.0,0.0,-115.0987907889597
t1157,0.0,0.0,0.0,-115.0987907889597
t1158,0.0,0.0,0.0,-115.0987907889597
t1159,0.0,0.0,0.0,-115.0987907889597
t1160,0.0,0.0,0.0,-78.41337115018185
t1161,0.0,0.0,0.0,-78.41337115018185
t1162,0.0,0.0,0.0,-78.41337115018185
t1163,0.0,0.0,0.0,-78.41337115018185
t1164,0.0,0.0,0.0,-78.41337115018185
t1165,0.0,0.0,0.0,-78.41337115018185
t1166,0.0,0.0,0.0,-78.41337115018185
t1167,0.0,0.0,0.0,-78.41337115018185
t1168,0.0,0.0,0.0,-78.41337115018185
t1169,0.0,0.0,0.0,-78.41337115018185
t1170,0.0,0.0,0.0,-78.41337115018185
t1171,0.0,0.0,0.0,-78.41337115018185
t1172,0.0,0.0,0.0,-78.41337115018185
