Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery,Total
t107,0.0,-2.220446049250313e-13,-4.440892098500626e-13,0.0,-6.661338147750939e-13
t108,0.0,-4.440892098500626e-13,-2.220446049250313e-13,0.0,-6.661338147750939e-13
t109,0.0,-4.440892098500626e-13,0.0,0.0,-4.440892098500626e-13
t110,0.0,-2.220446049250313e-13,0.0,0.0,-2.220446049250313e-13
t111,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t112,0.0,-2.220446049250313e-13,0.0,0.0,-2.220446049250313e-13
t113,0.0,-5.551115123125783e-14,0.0,0.0,-5.551115123125783e-14
t114,0.0,0.0,0.0,0.0,0.0
t115,0.0,0.0,0.0,0.0,0.0
t116,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t117,0.0,0.0,0.0,0.0,0.0
t118,0.0,0.0,0.0,0.0,0.0
t119,0.0,0.0,0.0,0.0,0.0
t120,0.0,0.0,2.220446049250313e-13,0.0,2.220446049250313e-13
t121,0.0,0.0,0.0,0.0,0.0
t122,0.0,0.0,0.0,0.0,0.0
t123,0.0,0.0,0.0,0.0,0.0
t124,0.0,0.0,0.0,0.0,0.0
t125,0.0,0.0,-2.220446049250313e-13,0.0,-2.220446049250313e-13
t126,0.0,0.0,0.0,0.0,0.0
t127,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t128,0.0,0.0,0.0,0.0,0.0
t129,0.0,-5.551115123125783e-14,0.0,0.0,-5.551115123125783e-14
t130,0.0,0.0,0.0,0.0,0.0
t131,0.0,-4.440892098500626e-13,0.0,0.0,-4.440892098500626e-13
t132,0.0,-4.440892098500626e-13,0.0,0.0,-4.440892098500626e-13
t133,0.0,-4.440892098500626e-13,0.0,0.0,-4.440892098500626e-13
t134,0.0,0.0,-4.440892098500626e-13,0.0,-4.440892098500626e-13
t135,0.0,-2.220446049250313e-13,0.0,0.0,-2.220446049250313e-13
t136,0.0,-1.1102230246251565e-13,0.0,0.0,-1.1102230246251565e-13
t137,0.0,-6.938893903907228e-15,0.0,0.0,-6.938893903907228e-15
t138,0.0,0.0,0.0,0.0,0.0
t139,0.0,0.0,0.0,0.0,0.0
t140,0.0,0.0,0.0,0.0,0.0
t141,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t142,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t143,0.0,0.0,0.0,0.0,0.0
t144,0.0,0.0,0.0,0.0,0.0
t145,0.0,0.0,0.0,0.0,0.0
t146,0.0,0.0,0.0,0.0,0.0
t147,0.0,0.0,-8.881784197001252e-13,0.0,-8.881784197001252e-13
t148,0.0,0.0,0.0,0.0,0.0
t149,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t150,0.0,0.0,0.0,0.0,0.0
t151,0.0,0.0,1.1102230246251565e-13,0.0,1.1102230246251565e-13
t152,0.0,0.0,0.0,0.0,0.0
t153,0.0,0.0,0.0,0.0,0.0
t154,0.0,0.0,0.0,0.0,0.0
t155,0.0,-4.440892098500626e-13,0.0,0.0,-4.440892098500626e-13
t156,0.0,-4.440892098500626e-13,0.0,0.0,-4.440892098500626e-13
t157,0.0,-4.440892098500626e-13,0.0,0.0,-4.440892098500626e-13
t158,0.0,-4.440892098500626e-13,0.0,0.0,-4.440892098500626e-13
t159,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t160,0.0,-2.220446049250313e-13,0.0,0.0,-2.220446049250313e-13
t161,0.0,-2.7755575615628914e-14,0.0,0.0,-2.7755575615628914e-14
t162,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t163,0.0,0.0,0.0,0.0,0.0
t164,0.0,0.0,0.0,0.0,0.0
t165,0.0,0.0,0.0,0.0,0.0
t166,0.0,0.0,0.0,0.0,0.0
t167,0.0,0.0,0.0,0.0,0.0
t168,0.0,0.0,0.0,0.0,0.0
t169,0.0,0.0,0.0,0.0,0.0
t170,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t171,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t172,0.0,0.0,0.0,0.0,0.0
t173,0.0,0.0,0.0,0.0,0.0
t174,0.0,0.0,0.0,0.0,0.0
t175,0.0,0.0,0.0,0.0,0.0
t176,0.0,-5.551115123125783e-14,-8.881784197001252e-13,0.0,-9.43689570931383e-13
t177,0.0,-2.220446049250313e-13,0.0,0.0,-2.220446049250313e-13
t178,0.0,-4.440892098500626e-13,0.0,0.0,-4.440892098500626e-13
t179,0.0,-4.440892098500626e-13,0.0,0.0,-4.440892098500626e-13
t180,0.0,0.0,0.0,0.0,0.0
t181,0.0,-4.440892098500626e-13,0.0,0.0,-4.440892098500626e-13
t182,0.0,-4.440892098500626e-13,0.0,0.0,-4.440892098500626e-13
t183,0.0,-4.440892098500626e-13,0.0,0.0,-4.440892098500626e-13
t184,0.0,-4.440892098500626e-13,4.440892098500626e-13,0.0,0.0
t185,0.0,-2.220446049250313e-13,0.0,0.0,-2.220446049250313e-13
t186,0.0,-5.551115123125783e-14,0.0,0.0,-5.551115123125783e-14
t187,0.0,0.0,0.0,0.0,0.0
t188,0.0,0.0,0.0,0.0,0.0
t189,0.0,0.0,0.0,0.0,0.0
t190,0.0,0.0,0.0,0.0,0.0
t191,0.0,0.0,0.0,0.0,0.0
t192,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t193,0.0,0.0,0.0,0.0,0.0
t194,0.0,0.0,0.0,0.0,0.0
t195,0.0,0.0,0.0,0.0,0.0
t196,0.0,0.0,0.8156163697554675,0.0,0.8156163697554675
t197,0.0,0.0,-8.881784197001252e-13,0.0,-8.881784197001252e-13
t198,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t199,0.0,0.0,0.0,0.0,0.0
t200,0.0,-2.7755575615628914e-14,0.0,0.0,-2.7755575615628914e-14
t201,0.0,-2.220446049250313e-13,-4.440892098500626e-13,0.0,-6.661338147750939e-13
t202,0.0,-2.220446049250313e-13,0.0,0.0,-2.220446049250313e-13
t203,0.0,-4.440892098500626e-13,0.0,0.0,-4.440892098500626e-13
t204,0.0,-4.440892098500626e-13,0.0,0.0,-4.440892098500626e-13
t205,0.0,0.0,0.0,0.0,0.0
t206,0.0,-4.440892098500626e-13,1.7763568394002505e-12,0.0,1.3322676295501878e-12
t207,0.0,-4.440892098500626e-13,0.0,0.0,-4.440892098500626e-13
t208,0.0,-4.440892098500626e-13,0.0,0.0,-4.440892098500626e-13
t209,0.0,-2.220446049250313e-13,0.0,0.0,-2.220446049250313e-13
t210,0.0,0.0,0.0,0.0,0.0
t211,0.0,0.0,0.0,0.0,0.0
t212,0.0,0.0,0.0,0.0,0.0
t213,0.0,0.0,0.0,0.0,0.0
t214,0.0,0.0,0.0,0.0,0.0
t215,0.0,0.0,-8.881784197001252e-13,0.0,-8.881784197001252e-13
t216,0.0,0.0,0.0,0.0,0.0
t217,0.0,0.0,-4.440892098500626e-13,0.0,-4.440892098500626e-13
t218,0.0,0.0,0.0,0.0,0.0
t219,0.0,0.0,0.0,0.0,0.0
t220,0.0,0.0,0.0,0.0,0.0
t221,0.0,0.0,0.0,0.0,0.0
t222,0.0,0.0,0.0,0.0,0.0
t223,0.0,0.0,0.0,0.0,0.0
t224,0.0,-2.7755575615628914e-14,0.0,0.0,-2.7755575615628914e-14
t225,0.0,-2.220446049250313e-13,0.0,0.0,-2.220446049250313e-13
t226,0.0,-4.440892098500626e-13,0.0,0.0,-4.440892098500626e-13
t227,0.0,-4.440892098500626e-13,0.0,0.0,-4.440892098500626e-13
t228,0.0,-4.440892098500626e-13,0.0,0.0,-4.440892098500626e-13
t229,0.0,-4.440892098500626e-13,0.0,0.0,-4.440892098500626e-13
t230,0.0,-4.440892098500626e-13,-8.881784197001252e-13,0.0,-1.3322676295501878e-12
t231,0.0,-4.440892098500626e-13,0.0,0.0,-4.440892098500626e-13
t232,0.0,-2.220446049250313e-13,0.0,0.0,-2.220446049250313e-13
t233,0.0,-1.1102230246251565e-13,0.0,0.0,-1.1102230246251565e-13
t234,0.0,-6.938893903907228e-15,0.0,0.0,-6.938893903907228e-15
t235,0.0,0.0,0.0,0.0,0.0
t236,0.0,0.0,0.0,0.0,0.0
t237,0.0,0.0,0.0,0.0,0.0
t238,0.0,0.0,0.0,0.0,0.0
t239,0.0,0.0,0.0,0.0,0.0
t240,0.0,0.0,0.0,0.0,0.0
t241,0.0,0.0,0.0,0.0,0.0
t242,0.0,0.0,0.0,0.0,0.0
t243,0.0,0.0,0.0,0.0,0.0
t244,0.0,0.0,0.0,0.0,0.0
t245,0.0,0.0,-4.440892098500626e-13,0.0,-4.440892098500626e-13
t246,0.0,0.0,0.0,0.0,0.0
t247,0.0,0.0,0.0,0.0,0.0
t248,0.0,-1.3877787807814457e-14,0.0,0.0,-1.3877787807814457e-14
t249,0.0,-2.220446049250313e-13,0.0,0.0,-2.220446049250313e-13
t250,0.0,0.0,0.0,0.0,0.0
t251,0.0,0.0,0.0,0.0,0.0
t252,0.0,-2.220446049250313e-13,0.0,0.0,-2.220446049250313e-13
t253,0.0,-4.440892098500626e-13,0.0,0.0,-4.440892098500626e-13
t254,0.0,-4.440892098500626e-13,0.0,0.0,-4.440892098500626e-13
t255,0.0,-4.440892098500626e-13,1.7763568394002505e-12,0.0,1.3322676295501878e-12
t256,0.0,0.0,-8.881784197001252e-13,0.0,-8.881784197001252e-13
t257,0.0,0.0,-8.881784197001252e-13,0.0,-8.881784197001252e-13
t258,0.0,-2.7755575615628914e-14,0.0,0.0,-2.7755575615628914e-14
t259,0.0,0.0,0.0,0.0,0.0
t260,0.0,0.0,0.0,0.0,0.0
t261,0.0,0.0,0.0,0.0,0.0
t262,0.0,0.0,0.0,0.0,0.0
t263,0.0,0.0,0.0,0.0,0.0
t264,0.0,0.0,0.0,0.0,0.0
t265,0.0,0.0,835.2952389490014,0.0,835.2952389490014
t266,0.0,0.0,401.581900152701,0.0,401.581900152701
t267,0.0,0.0,0.0,0.0,0.0
t268,0.0,0.0,0.0,0.0,0.0
t269,0.0,0.0,0.0,0.0,0.0
t270,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t271,0.0,0.0,0.0,0.0,0.0
t272,0.0,-6.938893903907228e-15,0.0,0.0,-6.938893903907228e-15
t273,0.0,-1.1102230246251565e-13,0.0,0.0,-1.1102230246251565e-13
t274,0.0,-2.220446049250313e-13,0.0,0.0,-2.220446049250313e-13
t275,0.0,0.0,0.0,0.0,0.0
t276,0.0,0.0,0.0,0.0,0.0
t277,0.0,0.0,0.0,0.0,0.0
t278,0.0,-4.440892098500626e-13,0.0,0.0,-4.440892098500626e-13
t279,0.0,-4.440892098500626e-13,31.778531514465413,0.0,31.77853151446497
t280,0.0,-4.440892098500626e-13,0.0,0.0,-4.440892098500626e-13
t281,0.0,-2.220446049250313e-13,0.0,0.0,-2.220446049250313e-13
t282,0.0,-5.551115123125783e-14,0.0,0.0,-5.551115123125783e-14
t283,0.0,0.0,0.0,0.0,0.0
t284,0.0,0.0,-8.881784197001252e-13,0.0,-8.881784197001252e-13
t285,0.0,0.0,-8.881784197001252e-13,0.0,-8.881784197001252e-13
t286,0.0,0.0,-8.881784197001252e-13,0.0,-8.881784197001252e-13
t287,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t288,0.0,0.0,0.0,0.0,0.0
t289,0.0,0.0,-2.220446049250313e-13,0.0,-2.220446049250313e-13
t290,0.0,0.0,0.0,0.0,0.0
t291,0.0,0.0,0.0,0.0,0.0
t292,0.0,0.0,0.0,0.0,0.0
t293,0.0,0.0,2.7755575615628914e-14,0.0,2.7755575615628914e-14
t294,0.0,0.0,0.0,0.0,0.0
t295,0.0,0.0,0.0,0.0,0.0
t296,0.0,-1.0842021724855044e-16,1.1102230246251565e-13,0.0,1.109138822452671e-13
t297,0.0,-2.7755575615628914e-14,5.551115123125783e-14,0.0,2.7755575615628914e-14
t298,0.0,-1.1102230246251565e-13,0.0,0.0,-1.1102230246251565e-13
t299,0.0,-1.1102230246251565e-13,0.0,0.0,-1.1102230246251565e-13
t300,0.0,-2.220446049250313e-13,0.0,0.0,-2.220446049250313e-13
t301,0.0,-2.220446049250313e-13,-2.220446049250313e-13,0.0,-4.440892098500626e-13
t302,0.0,-4.440892098500626e-13,-4.440892098500626e-13,0.0,-8.881784197001252e-13
t303,0.0,-2.220446049250313e-13,0.0,0.0,-2.220446049250313e-13
t304,0.0,0.0,-4.440892098500626e-13,0.0,-4.440892098500626e-13
t305,0.0,-1.1102230246251565e-13,8.881784197001252e-13,0.0,7.771561172376096e-13
t306,0.0,0.0,0.0,0.0,0.0
t307,0.0,0.0,0.0,0.0,0.0
t308,0.0,0.0,0.0,0.0,0.0
t309,0.0,0.0,0.0,0.0,0.0
t310,0.0,0.0,0.0,0.0,0.0
t311,0.0,0.0,0.0,0.0,0.0
t312,0.0,0.0,0.0,0.0,0.0
t313,0.0,0.0,0.0,0.0,0.0
t314,0.0,0.0,0.0,0.0,0.0
t315,0.0,0.0,0.0,0.0,0.0
t316,0.0,0.0,0.0,0.0,0.0
t317,0.0,0.0,0.0,0.0,0.0
t318,0.0,0.0,0.0,0.0,0.0
t319,0.0,0.0,0.0,0.0,0.0
t320,0.0,-5.551115123125783e-14,0.0,0.0,-5.551115123125783e-14
t321,0.0,-2.220446049250313e-13,0.0,0.0,-2.220446049250313e-13
t322,0.0,0.0,0.0,0.0,0.0
t323,0.0,-4.440892098500626e-13,0.0,0.0,-4.440892098500626e-13
t324,0.0,0.0,0.0,0.0,0.0
t325,0.0,0.0,0.0,0.0,0.0
t326,0.0,-4.440892098500626e-13,0.0,0.0,-4.440892098500626e-13
t327,0.0,-4.440892098500626e-13,0.0,0.0,-4.440892098500626e-13
t328,0.0,-2.220446049250313e-13,0.0,0.0,-2.220446049250313e-13
t329,0.0,0.0,0.0,0.0,0.0
t330,0.0,0.0,0.0,0.0,0.0
t331,0.0,0.0,0.0,0.0,0.0
t332,0.0,0.0,0.0,0.0,0.0
t333,0.0,0.0,0.0,0.0,0.0
t334,0.0,0.0,0.0,0.0,0.0
t335,0.0,0.0,0.0,0.0,0.0
t336,0.0,0.0,0.0,0.0,0.0
t337,0.0,0.0,0.0,0.0,0.0
t338,0.0,0.0,0.0,0.0,0.0
t339,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t340,0.0,0.0,0.0,0.0,0.0
t341,0.0,0.0,0.0,0.0,0.0
t342,0.0,0.0,0.0,0.0,0.0
t343,0.0,0.0,0.0,0.0,0.0
t344,0.0,-1.1102230246251565e-13,0.0,0.0,-1.1102230246251565e-13
t345,0.0,-2.220446049250313e-13,0.0,0.0,-2.220446049250313e-13
t346,0.0,-4.440892098500626e-13,0.0,0.0,-4.440892098500626e-13
t347,0.0,0.0,0.0,0.0,0.0
t348,0.0,-4.440892098500626e-13,0.0,0.0,-4.440892098500626e-13
t349,0.0,0.0,0.0,0.0,0.0
t350,0.0,-4.440892098500626e-13,0.0,0.0,-4.440892098500626e-13
t351,0.0,0.0,0.0,0.0,0.0
t352,0.0,0.0,0.0,0.0,0.0
t353,0.0,-2.220446049250313e-13,0.0,0.0,-2.220446049250313e-13
t354,0.0,-1.1102230246251565e-13,0.0,0.0,-1.1102230246251565e-13
t355,0.0,0.0,0.0,0.0,0.0
t356,0.0,0.0,0.0,0.0,0.0
t357,0.0,0.0,0.0,0.0,0.0
t358,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t359,0.0,0.0,0.0,0.0,0.0
t360,0.0,0.0,0.0,0.0,0.0
t361,0.0,0.0,0.0,0.0,0.0
t362,0.0,0.0,505.4872694055881,0.0,505.4872694055881
t363,0.0,0.0,971.8294278964734,0.0,971.8294278964734
t364,0.0,0.0,-8.881784197001252e-13,0.0,-8.881784197001252e-13
t365,0.0,0.0,-8.881784197001252e-13,0.0,-8.881784197001252e-13
t366,0.0,0.0,0.0,0.0,0.0
t367,0.0,-2.7755575615628914e-14,0.0,0.0,-2.7755575615628914e-14
t368,0.0,-1.1102230246251565e-13,0.0,0.0,-1.1102230246251565e-13
t369,0.0,-2.220446049250313e-13,0.0,0.0,-2.220446049250313e-13
t370,0.0,-4.440892098500626e-13,-8.881784197001252e-13,0.0,-1.3322676295501878e-12
t371,0.0,-8.881784197001252e-13,0.0,0.0,-8.881784197001252e-13
t372,0.0,-4.440892098500626e-13,0.0,0.0,-4.440892098500626e-13
t373,0.0,0.0,0.0,0.0,0.0
t374,0.0,-4.440892098500626e-13,0.0,0.0,-4.440892098500626e-13
t375,0.0,0.0,-8.881784197001252e-13,0.0,-8.881784197001252e-13
t376,0.0,0.0,0.0,0.0,0.0
t377,0.0,-2.220446049250313e-13,0.0,0.0,-2.220446049250313e-13
t378,0.0,-1.1102230246251565e-13,0.0,0.0,-1.1102230246251565e-13
t379,0.0,-6.938893903907228e-15,0.0,0.0,-6.938893903907228e-15
t380,0.0,0.0,0.0,0.0,0.0
t381,0.0,0.0,-8.881784197001252e-13,0.0,-8.881784197001252e-13
t382,0.0,0.0,0.0,0.0,0.0
t383,0.0,0.0,0.0,0.0,0.0
t384,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t385,0.0,0.0,-8.881784197001252e-13,0.0,-8.881784197001252e-13
t386,0.0,0.0,710.0286289902726,0.0,710.0286289902726
t387,0.0,0.0,851.09311675357,0.0,851.09311675357
t388,0.0,0.0,0.0,0.0,0.0
t389,0.0,0.0,0.0,0.0,0.0
t390,0.0,0.0,0.0,0.0,0.0
t391,0.0,0.0,0.0,0.0,0.0
t392,0.0,-1.1102230246251565e-13,0.0,0.0,-1.1102230246251565e-13
t393,0.0,-2.220446049250313e-13,0.0,0.0,-2.220446049250313e-13
t394,0.0,-4.440892098500626e-13,0.0,0.0,-4.440892098500626e-13
t395,0.0,-4.440892098500626e-13,0.0,0.0,-4.440892098500626e-13
t396,0.0,-4.440892098500626e-13,0.0,0.0,-4.440892098500626e-13
t397,0.0,0.0,0.0,0.0,0.0
t398,0.0,0.0,0.0,0.0,0.0
t399,0.0,-4.440892098500626e-13,0.0,0.0,-4.440892098500626e-13
t400,0.0,-2.220446049250313e-13,0.0,0.0,-2.220446049250313e-13
t401,0.0,-2.220446049250313e-13,0.0,0.0,-2.220446049250313e-13
t402,0.0,-1.1102230246251565e-13,0.0,0.0,-1.1102230246251565e-13
t403,0.0,-3.469446951953614e-15,0.0,0.0,-3.469446951953614e-15
t404,0.0,0.0,0.0,0.0,0.0
t405,0.0,0.0,0.0,0.0,0.0
t406,0.0,0.0,0.0,0.0,0.0
t407,0.0,0.0,-4.440892098500626e-13,0.0,-4.440892098500626e-13
t408,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t409,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t410,0.0,0.0,0.0,0.0,0.0
t411,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t412,0.0,0.0,0.0,0.0,0.0
t413,0.0,0.0,260.90405668696627,0.0,260.90405668696627
t414,0.0,0.0,1560.6732517930002,0.0,1560.6732517930002
t415,0.0,-5.551115123125783e-14,0.0,0.0,-5.551115123125783e-14
t416,0.0,-1.1102230246251565e-13,0.0,0.0,-1.1102230246251565e-13
t417,0.0,0.0,0.0,0.0,0.0
t418,0.0,-4.440892098500626e-13,-8.881784197001252e-13,0.0,-1.3322676295501878e-12
t419,0.0,-4.440892098500626e-13,0.0,0.0,-4.440892098500626e-13
t420,0.0,-4.440892098500626e-13,8.881784197001252e-13,0.0,4.440892098500626e-13
t421,0.0,0.0,0.0,0.0,0.0
t422,0.0,-4.440892098500626e-13,0.0,0.0,-4.440892098500626e-13
t423,0.0,-4.440892098500626e-13,0.0,0.0,-4.440892098500626e-13
t424,0.0,-2.220446049250313e-13,0.0,0.0,-2.220446049250313e-13
t425,0.0,-2.220446049250313e-13,0.0,0.0,-2.220446049250313e-13
t426,0.0,0.0,0.0,0.0,0.0
t427,0.0,-6.938893903907228e-15,-2.220446049250313e-13,0.0,-2.2898349882893854e-13
t428,0.0,0.0,2.220446049250313e-13,0.0,2.220446049250313e-13
t429,0.0,0.0,0.0,0.0,0.0
t430,0.0,0.0,-2.220446049250313e-13,0.0,-2.220446049250313e-13
t431,0.0,0.0,0.0,0.0,0.0
t432,0.0,0.0,0.0,0.0,0.0
t433,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t434,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t435,0.0,0.0,0.0,0.0,0.0
t436,0.0,0.0,636.1199232163619,0.0,636.1199232163619
t437,0.0,0.0,141.57104297210222,0.0,141.57104297210222
t438,0.0,0.0,0.0,0.0,0.0
t439,0.0,0.0,0.0,0.0,0.0
t440,0.0,0.0,0.0,0.0,0.0
t441,0.0,-2.220446049250313e-13,0.0,0.0,-2.220446049250313e-13
t442,0.0,0.0,0.0,0.0,0.0
t443,0.0,-4.440892098500626e-13,0.0,0.0,-4.440892098500626e-13
t444,0.0,-4.440892098500626e-13,0.0,0.0,-4.440892098500626e-13
t445,0.0,-4.440892098500626e-13,0.0,0.0,-4.440892098500626e-13
t446,0.0,-4.440892098500626e-13,0.0,0.0,-4.440892098500626e-13
