Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
t607,0.0,0.0,0.0,22666.141086768344
t608,0.0,0.0,0.0,22258.81814483261
t609,0.0,0.0,0.0,25253.483619772986
t610,0.0,0.0,0.0,24666.306764118857
t611,0.0,0.0,0.0,26115.978735084744
t612,0.0,0.0,0.0,28293.236514556716
t613,0.0,0.0,0.0,30036.57071759247
t614,0.0,0.0,0.0,30875.132770635522
t615,0.0,0.0,0.0,15261.686356709912
t616,0.0,0.0,0.0,9075.220688362508
t617,0.0,0.0,0.0,7803.75110863756
t618,0.0,0.0,0.0,12793.395538542743
t619,0.0,0.0,0.0,19400.793093308734
t620,0.0,0.0,0.0,5162.839659951937
t621,0.0,0.0,0.0,11115.190411084268
t622,0.0,0.0,0.0,15458.056373136173
t623,0.0,0.0,0.0,27777.661701556095
t624,0.0,0.0,0.0,15972.61739418818
t625,0.0,0.0,0.0,5053.644270448903
t626,0.0,0.0,0.0,11207.613388759635
t627,0.0,0.0,0.0,5998.893927021428
t628,0.0,0.0,0.0,10407.554079436648
t629,0.0,0.0,0.0,25892.57197870424
t630,0.0,0.0,0.0,15697.79164927683
t631,0.0,0.0,0.0,14615.055552941558
t632,0.0,0.0,0.0,3114.8348792578527
t633,0.0,0.0,0.0,12848.62165746374
t634,0.0,0.0,0.0,18805.552088628974
t635,0.0,0.0,0.0,34290.56998789656
t636,0.0,0.0,0.0,20217.334915598934
t637,0.0,0.0,0.0,15584.381682105246
t638,0.0,0.0,0.0,27931.47291383594
t639,0.0,0.0,0.0,34290.56998789656
t640,0.0,0.0,0.0,26869.98395191026
t641,0.0,0.0,0.0,29673.813217093026
t642,0.0,0.0,0.0,31902.448112940994
t643,0.0,0.0,0.0,34290.56998789656
t644,0.0,0.0,0.0,30057.557185253536
t645,0.0,0.0,0.0,27330.021834696832
t646,0.0,0.0,0.0,22119.576478205483
t647,0.0,0.0,0.0,18320.268497424404
t648,0.0,0.0,0.0,14648.710086528226
t649,0.0,0.0,0.0,8899.997803733655
t650,0.0,0.0,0.0,3512.144861856545
t651,0.0,0.0,0.0,601.7010147713138
t652,0.0,0.0,0.0,539.3152815011339
t653,0.0,0.0,0.0,54.96544505251399
t654,0.0,0.0,0.0,771.9084227067004
t655,0.0,0.0,0.0,490.5212520061216
t656,0.0,0.0,0.0,-0.0
t657,0.0,0.0,0.0,6292.209560796961
t658,0.0,0.0,0.0,17843.251004883838
t659,0.0,0.0,0.0,13000.124911513085
t660,0.0,0.0,0.0,25672.46504303349
t661,0.0,0.0,0.0,28654.98531621811
t662,0.0,0.0,0.0,24148.816980157037
t663,0.0,0.0,0.0,34290.56998789656
t664,0.0,0.0,0.0,28277.881276754884
t665,0.0,0.0,0.0,34290.56998789656
t666,0.0,0.0,0.0,34290.56998789656
t667,0.0,0.0,0.0,33448.96070013082
t668,0.0,0.0,0.0,28740.06761155081
t669,0.0,0.0,0.0,29163.0526179976
t670,0.0,0.0,0.0,29574.80233522451
t671,0.0,0.0,0.0,27366.207912668564
t672,0.0,0.0,0.0,28044.566213728842
t673,0.0,0.0,0.0,25631.582695605593
t674,0.0,0.0,0.0,27299.98045380253
t675,0.0,0.0,0.0,24000.319803868504
t676,0.0,0.0,0.0,21223.97452502574
t677,0.0,0.0,0.0,19775.311946999096
t678,0.0,0.0,0.0,17434.426080567617
t679,0.0,0.0,0.0,12153.25780485206
t680,0.0,0.0,0.0,6258.165478209457
t681,0.0,0.0,0.0,5316.7215022558785
t682,0.0,0.0,0.0,10713.502904208513
t683,0.0,0.0,0.0,21320.58398338331
t684,0.0,0.0,0.0,26527.03229766942
t685,0.0,0.0,0.0,28830.470226507117
t686,0.0,0.0,0.0,34290.56998789656
t687,0.0,0.0,0.0,32172.50888689353
t688,0.0,0.0,0.0,15936.162004134967
t689,0.0,0.0,0.0,21283.173828088016
t690,0.0,0.0,0.0,10863.705598906736
t691,0.0,0.0,0.0,12249.436088379936
t692,0.0,0.0,0.0,10533.702949493461
t693,0.0,0.0,0.0,6747.5797755603935
t694,0.0,0.0,0.0,9773.86637723327
t695,0.0,0.0,0.0,16147.020537029175
t696,0.0,0.0,0.0,24075.693168602305
t697,0.0,0.0,0.0,33602.66201079454
t698,0.0,0.0,0.0,27929.195451506035
t699,0.0,0.0,0.0,34290.56998789656
t700,0.0,0.0,0.0,33392.88687530581
t701,0.0,0.0,0.0,29124.1799466821
t702,0.0,0.0,0.0,22533.840181064923
t703,0.0,0.0,0.0,17666.913830695987
t704,0.0,0.0,0.0,17875.520771996
t705,0.0,0.0,0.0,17363.027679426246
t706,0.0,0.0,0.0,10759.459918701985
t707,0.0,0.0,0.0,18616.61090560708
t708,0.0,0.0,0.0,18650.257336603943
t709,0.0,0.0,0.0,19764.821262380658
t710,0.0,0.0,0.0,16185.268220508213
t711,0.0,0.0,0.0,27314.05781855772
t712,0.0,0.0,0.0,33650.15614730171
t713,0.0,0.0,0.0,31701.489898974472
t714,0.0,0.0,0.0,28944.196987884035
t715,0.0,0.0,0.0,34290.56998789656
t716,0.0,0.0,0.0,34290.56998789656
t717,0.0,0.0,0.0,34290.56998789656
t718,0.0,0.0,0.0,34290.56998789656
t719,0.0,0.0,0.0,28635.398390473638
t720,0.0,0.0,0.0,24901.570827699885
t721,0.0,0.0,0.0,24901.570827699885
t722,0.0,0.0,0.0,24957.060150747653
t723,0.0,0.0,0.0,24957.060150747653
t724,0.0,0.0,0.0,28742.264290929994
t725,0.0,0.0,0.0,28645.646332591434
t726,0.0,0.0,0.0,28146.53013504341
t727,0.0,0.0,0.0,26918.150643174846
t728,0.0,0.0,0.0,26922.882143458166
t729,0.0,0.0,0.0,26922.882143458166
t730,0.0,0.0,0.0,26693.129097562443
t731,0.0,0.0,0.0,25616.345663656673
t732,0.0,0.0,0.0,25286.726904154464
t733,0.0,0.0,0.0,23753.389590932402
t734,0.0,0.0,0.0,21864.354286146223
t735,0.0,0.0,0.0,18950.772710633446
t736,0.0,0.0,0.0,14647.198504645843
t737,0.0,0.0,0.0,8035.80577838764
t738,0.0,0.0,0.0,1950.2785534465002
t739,0.0,0.0,0.0,0.0
t740,0.0,0.0,0.0,0.0
t741,0.0,0.0,0.0,1773.6278002494448
t742,0.0,0.0,0.0,2835.3985188583
t743,0.0,0.0,0.0,10804.677848546216
t744,0.0,0.0,0.0,17380.640649776593
t745,0.0,0.0,0.0,18937.064208565767
t746,0.0,0.0,0.0,21485.723287429373
t747,0.0,0.0,0.0,28056.205960224775
t748,0.0,0.0,0.0,34290.56998789656
t749,0.0,0.0,0.0,23713.34013049269
t750,0.0,0.0,0.0,30297.39627318286
t751,0.0,0.0,0.0,27774.954937241204
t752,0.0,0.0,0.0,26590.85101072911
t753,0.0,0.0,0.0,31754.45553195118
t754,0.0,0.0,0.0,26602.322117213338
t755,0.0,0.0,0.0,25937.293055289294
t756,0.0,0.0,0.0,30920.109985723808
t757,0.0,0.0,0.0,29818.61234450878
t758,0.0,0.0,0.0,33585.14190415701
t759,0.0,0.0,0.0,34290.56998789656
t760,0.0,0.0,0.0,34290.56998789656
t761,0.0,0.0,0.0,32078.37094551837
t762,0.0,0.0,0.0,25504.375813019236
t763,0.0,0.0,0.0,18860.75327450321
t764,0.0,0.0,0.0,19953.504088251088
t765,0.0,0.0,0.0,19953.504088251088
t766,0.0,0.0,0.0,15826.321665567082
t767,0.0,0.0,0.0,11534.55868881637
t768,0.0,0.0,0.0,11534.55868881637
t769,0.0,0.0,0.0,11343.066730768633
t770,0.0,0.0,0.0,7591.082108414234
t771,0.0,0.0,0.0,2515.49243247749
t772,0.0,0.0,0.0,0.0
t773,0.0,0.0,0.0,0.0
t774,0.0,0.0,0.0,7222.326853586422
t775,0.0,0.0,0.0,6691.956985342502
t776,0.0,0.0,0.0,3750.5427964024916
t777,0.0,0.0,0.0,3442.76044594363
t778,0.0,0.0,0.0,6685.827813208376
t779,0.0,0.0,0.0,11725.278167242062
t780,0.0,0.0,0.0,19061.278113365923
t781,0.0,0.0,0.0,26978.509865456977
t782,0.0,0.0,0.0,17460.478253620728
t783,0.0,0.0,0.0,24063.162084751853
t784,0.0,0.0,0.0,26558.296062419508
t785,0.0,0.0,0.0,27342.28272507108
t786,0.0,0.0,0.0,17745.45626202204
t787,0.0,0.0,0.0,13681.09054286127
t788,0.0,0.0,0.0,19851.971955871595
t789,0.0,0.0,0.0,19138.537663864703
t790,0.0,0.0,0.0,24932.961867097765
t791,0.0,0.0,0.0,31095.649298925986
t792,0.0,0.0,0.0,31526.234002672638
t793,0.0,0.0,0.0,29740.120911127986
t794,0.0,0.0,0.0,28414.052856929113
t795,0.0,0.0,0.0,25710.078691106366
t796,0.0,0.0,0.0,20915.195737320184
t797,0.0,0.0,0.0,15071.919784635049
t798,0.0,0.0,0.0,15606.25630784693
t799,0.0,0.0,0.0,12280.987861525282
t800,0.0,0.0,0.0,8136.651555756531
t801,0.0,0.0,0.0,8598.15602247526
t802,0.0,0.0,0.0,11868.677282101211
t803,0.0,0.0,0.0,14602.694412287532
t804,0.0,0.0,0.0,10684.653032602626
t805,0.0,0.0,0.0,19252.403509164167
t806,0.0,0.0,0.0,32815.57866807972
t807,0.0,0.0,0.0,34290.56998789656
t808,0.0,0.0,0.0,20475.772344157285
t809,0.0,0.0,0.0,33834.050686218514
t810,0.0,0.0,0.0,25684.2292434811
t811,0.0,0.0,0.0,34290.56998789656
t812,0.0,0.0,0.0,34290.56998789656
t813,0.0,0.0,0.0,34290.56998789656
t814,0.0,0.0,0.0,34290.56998789656
t815,0.0,0.0,0.0,29564.805725118247
t816,0.0,0.0,0.0,23616.354942220387
t817,0.0,0.0,0.0,18228.37818202926
t818,0.0,0.0,0.0,13405.019190529636
t819,0.0,0.0,0.0,8937.493242713572
t820,0.0,0.0,0.0,5003.0760113238275
t821,0.0,0.0,0.0,1290.298225681809
t822,0.0,0.0,0.0,1066.5837658676498
t823,0.0,0.0,0.0,0.0
t824,0.0,0.0,0.0,0.0
t825,0.0,0.0,0.0,1238.562179753152
t826,0.0,0.0,0.0,5302.639695200035
t827,0.0,0.0,0.0,10448.801819205983
t828,0.0,0.0,0.0,15037.765748111216
t829,0.0,0.0,0.0,21228.949834711875
t830,0.0,0.0,0.0,27793.471529397328
t831,0.0,0.0,0.0,18808.458092260593
t832,0.0,0.0,0.0,27130.663327911083
t833,0.0,0.0,0.0,34290.56998789656
t834,0.0,0.0,0.0,34290.56998789656
t835,0.0,0.0,0.0,22335.5539355897
t836,0.0,0.0,0.0,27579.357332832915
t837,0.0,0.0,0.0,30865.000026579844
t838,0.0,0.0,0.0,34290.56998789656
t839,0.0,0.0,0.0,30687.15030464629
t840,0.0,0.0,0.0,25277.070163394637
t841,0.0,0.0,0.0,6018.568135434891
t842,0.0,0.0,0.0,6565.621885203017
t843,0.0,0.0,0.0,6286.595593271138
t844,0.0,0.0,0.0,14936.628351637111
t845,0.0,0.0,0.0,11737.835588713202
t846,0.0,0.0,0.0,23890.018984283
t847,0.0,0.0,0.0,22027.91739573569
t848,0.0,0.0,0.0,15003.445681658777
t849,0.0,0.0,0.0,8609.865537480182
t850,0.0,0.0,0.0,8197.627708344438
t851,0.0,0.0,0.0,14006.293053821959
t852,0.0,0.0,0.0,22022.147472719942
t853,0.0,0.0,0.0,27686.42810977315
t854,0.0,0.0,0.0,32905.04422612711
t855,0.0,0.0,0.0,34290.56998789656
t856,0.0,0.0,0.0,34290.56998789656
t857,0.0,0.0,0.0,34290.56998789656
t858,0.0,0.0,0.0,29243.75012704622
t859,0.0,0.0,0.0,24251.05442455404
t860,0.0,0.0,0.0,20176.268843495942
t861,0.0,0.0,0.0,12664.311997341138
t862,0.0,0.0,0.0,15787.83947265312
t863,0.0,0.0,0.0,16394.801184610827
t864,0.0,0.0,0.0,15540.47073768291
t865,0.0,0.0,0.0,15540.47073768291
t866,0.0,0.0,0.0,15540.47073768291
t867,0.0,0.0,0.0,16681.376665264273
t868,0.0,0.0,0.0,17861.7387421851
t869,0.0,0.0,0.0,17861.7387421851
t870,0.0,0.0,0.0,20893.199519753445
t871,0.0,0.0,0.0,17454.02912310665
t872,0.0,0.0,0.0,13611.716103185658
t873,0.0,0.0,0.0,11235.513327136034
t874,0.0,0.0,0.0,11235.513327136034
t875,0.0,0.0,0.0,12708.03419050616
t876,0.0,0.0,0.0,15384.499885227115
t877,0.0,0.0,0.0,18909.689212681045
t878,0.0,0.0,0.0,22686.40264768078
t879,0.0,0.0,0.0,25133.473565838798
t880,0.0,0.0,0.0,26021.841032013865
t881,0.0,0.0,0.0,26021.841032013865
t882,0.0,0.0,0.0,25392.739222253436
t883,0.0,0.0,0.0,23307.327997653472
t884,0.0,0.0,0.0,22246.51165668557
t885,0.0,0.0,0.0,22246.51165668557
t886,0.0,0.0,0.0,22246.51165668557
t887,0.0,0.0,0.0,18349.956773427075
t888,0.0,0.0,0.0,15208.058346424063
t889,0.0,0.0,0.0,11562.954192611787
t890,0.0,0.0,0.0,8876.307161213092
t891,0.0,0.0,0.0,8283.07166532538
t892,0.0,0.0,0.0,8283.07166532538
t893,0.0,0.0,0.0,8283.07166532538
t894,0.0,0.0,0.0,8283.07166532538
t895,0.0,0.0,0.0,8283.07166532538
t896,0.0,0.0,0.0,7526.721783588129
t897,0.0,0.0,0.0,7526.721783588129
t898,0.0,0.0,0.0,7526.721783588129
t899,0.0,0.0,0.0,8821.736008469758
t900,0.0,0.0,0.0,10926.94072009445
t901,0.0,0.0,0.0,12899.232790887701
t902,0.0,0.0,0.0,17702.660908271107
t903,0.0,0.0,0.0,19547.948627422484
t904,0.0,0.0,0.0,19547.948627422484
t905,0.0,0.0,0.0,18004.515807998403
t906,0.0,0.0,0.0,13626.269273212536
t907,0.0,0.0,0.0,7308.486867181891
t908,0.0,0.0,0.0,2290.7619528123037
t909,0.0,0.0,0.0,1852.5498901454043
t910,0.0,0.0,0.0,4258.661883130866
t911,0.0,0.0,0.0,0.0
t912,0.0,0.0,0.0,1477.026554030482
t913,0.0,0.0,0.0,5902.07071057858
t914,0.0,0.0,0.0,10333.793282844383
t915,0.0,0.0,0.0,17886.012468843623
t916,0.0,0.0,0.0,25883.77447634838
t917,0.0,0.0,0.0,29646.783764893902
t918,0.0,0.0,0.0,34290.56998789656
t919,0.0,0.0,0.0,33905.016513741626
t920,0.0,0.0,0.0,30667.060884592174
t921,0.0,0.0,0.0,29205.988367824506
t922,0.0,0.0,0.0,29205.988367824506
t923,0.0,0.0,0.0,29296.03279194834
t924,0.0,0.0,0.0,29987.60115712711
t925,0.0,0.0,0.0,31001.847434014933
t926,0.0,0.0,0.0,34290.56998789656
t927,0.0,0.0,0.0,34290.56998789656
t928,0.0,0.0,0.0,33676.271802805895
t929,0.0,0.0,0.0,29442.37402743758
t930,0.0,0.0,0.0,22070.27050782191
t931,0.0,0.0,0.0,12785.54026527941
t932,0.0,0.0,0.0,5002.019509264254
t933,0.0,0.0,0.0,1522.3035490315522
t934,0.0,0.0,0.0,1522.3035490315522
t935,0.0,0.0,0.0,0.0
t936,0.0,0.0,0.0,-0.0
t937,0.0,0.0,0.0,3634.70111593705
t938,0.0,0.0,0.0,11829.226354858163
t939,0.0,0.0,0.0,20409.104735249144
t940,0.0,0.0,0.0,24891.436942577748
t941,0.0,0.0,0.0,29818.31684755669
t942,0.0,0.0,0.0,34290.56998789656
t943,0.0,0.0,0.0,34160.70048058325
t944,0.0,0.0,0.0,29556.29947549303
t945,0.0,0.0,0.0,27121.880014800616
t946,0.0,0.0,0.0,25604.468143867307
t947,0.0,0.0,0.0,24658.355241811307
t948,0.0,0.0,0.0,22405.255544436157
t949,0.0,0.0,0.0,19503.96112897256
t950,0.0,0.0,0.0,18277.784095746865
t951,0.0,0.0,0.0,18277.784095746865
t952,0.0,0.0,0.0,18484.852763154264
t953,0.0,0.0,0.0,18484.852763154264
t954,0.0,0.0,0.0,17573.013758537632
t955,0.0,0.0,0.0,13039.135829278215
t956,0.0,0.0,0.0,4125.4208276315985
t957,0.0,0.0,0.0,3437.735525133391
t958,0.0,0.0,0.0,7037.674878694359
t959,0.0,0.0,0.0,8246.598581711398
t960,0.0,0.0,0.0,5468.6615545697
t961,0.0,0.0,0.0,522.1132380258596
t962,0.0,0.0,0.0,-0.0
t963,0.0,0.0,0.0,2440.0215183676437
t964,0.0,0.0,0.0,7163.297826981519
t965,0.0,0.0,0.0,11875.566121630023
t966,0.0,0.0,0.0,20162.877887211205
t967,0.0,0.0,0.0,30613.70179528437
t968,0.0,0.0,0.0,30360.085493464943
t969,0.0,0.0,0.0,34290.56998789656
t970,0.0,0.0,0.0,33970.763244387046
t971,0.0,0.0,0.0,34290.56998789656
t972,0.0,0.0,0.0,33802.515200727554
t973,0.0,0.0,0.0,33314.131123164385
t974,0.0,0.0,0.0,33742.93521413125
t975,0.0,0.0,0.0,34290.56998789656
t976,0.0,0.0,0.0,34290.56998789656
t977,0.0,0.0,0.0,33677.996672661495
t978,0.0,0.0,0.0,29535.088794343323
t979,0.0,0.0,0.0,23152.105469635877
t980,0.0,0.0,0.0,17964.811932244767
t981,0.0,0.0,0.0,13467.42814676832
t982,0.0,0.0,0.0,13467.42814676832
t983,0.0,0.0,0.0,13467.42814676832
t984,0.0,0.0,0.0,13910.67365272198
t985,0.0,0.0,0.0,13910.67365272198
t986,0.0,0.0,0.0,16044.600631630847
t987,0.0,0.0,0.0,18006.712749013728
t988,0.0,0.0,0.0,18006.712749013728
t989,0.0,0.0,0.0,18006.712749013728
t990,0.0,0.0,0.0,19012.3985040324
t991,0.0,0.0,0.0,21538.15508906251
t992,0.0,0.0,0.0,21538.15508906251
t993,0.0,0.0,0.0,21538.15508906251
t994,0.0,0.0,0.0,22324.74898568053
t995,0.0,0.0,0.0,25234.136818845065
t996,0.0,0.0,0.0,25234.136818845065
t997,0.0,0.0,0.0,25234.136818845065
t998,0.0,0.0,0.0,26092.459762131417
t999,0.0,0.0,0.0,29455.150331500918
t1000,0.0,0.0,0.0,31241.24500136483
t1001,0.0,0.0,0.0,31241.24500136483
t1002,0.0,0.0,0.0,28870.02292248832
t1003,0.0,0.0,0.0,21342.45323321716
t1004,0.0,0.0,0.0,20903.83087099036
t1005,0.0,0.0,0.0,19576.863218276176
t1006,0.0,0.0,0.0,14163.110121179558
t1007,0.0,0.0,0.0,8367.54376314272
t1008,0.0,0.0,0.0,0.0
t1009,0.0,0.0,0.0,23366.24988895329
t1010,0.0,0.0,0.0,17513.178699826858
t1011,0.0,0.0,0.0,12891.638818913903
t1012,0.0,0.0,0.0,9994.665612613793
t1013,0.0,0.0,0.0,9179.814654078313
t1014,0.0,0.0,0.0,8326.09550642175
t1015,0.0,0.0,0.0,1414.028726182206
t1016,0.0,0.0,0.0,1414.028726182206
t1017,0.0,0.0,0.0,1414.028726182206
t1018,0.0,0.0,0.0,0.0
t1019,0.0,0.0,0.0,4890.780879527893
t1020,0.0,0.0,0.0,9688.17701666198
t1021,0.0,0.0,0.0,20273.64924165279
t1022,0.0,0.0,0.0,25741.51875577212
t1023,0.0,0.0,0.0,31585.398554355786
t1024,0.0,0.0,0.0,34290.56998789656
t1025,0.0,0.0,0.0,31755.270049358132
t1026,0.0,0.0,0.0,34290.56998789656
t1027,0.0,0.0,0.0,30141.14620096222
t1028,0.0,0.0,0.0,23806.54520429411
t1029,0.0,0.0,0.0,13942.590521366717
t1030,0.0,0.0,0.0,9798.803489529839
t1031,0.0,0.0,0.0,4292.748456144217
t1032,0.0,0.0,0.0,1849.046517038845
t1033,0.0,0.0,0.0,-0.0
t1034,0.0,0.0,0.0,3815.4641853063326
t1035,0.0,0.0,0.0,11197.193315984485
t1036,0.0,0.0,0.0,10142.039668860587
t1037,0.0,0.0,0.0,11733.0975330708
t1038,0.0,0.0,0.0,15036.285612902371
t1039,0.0,0.0,0.0,15755.88917522396
t1040,0.0,0.0,0.0,10365.80288077716
t1041,0.0,0.0,0.0,11807.463436783773
t1042,0.0,0.0,0.0,12040.826617687846
t1043,0.0,0.0,0.0,9335.673086518123
t1044,0.0,0.0,0.0,5095.988372314954
t1045,0.0,0.0,0.0,8875.116003371437
t1046,0.0,0.0,0.0,16327.976712696667
t1047,0.0,0.0,0.0,16493.88633959833
t1048,0.0,0.0,0.0,28858.37648162719
t1049,0.0,0.0,0.0,34290.56998789656
t1050,0.0,0.0,0.0,26108.206151385697
t1051,0.0,0.0,0.0,25201.23914810745
t1052,0.0,0.0,0.0,19145.579142941053
t1053,0.0,0.0,0.0,16346.840271000288
t1054,0.0,0.0,0.0,16922.336607550413
t1055,0.0,0.0,0.0,16711.43542859211
t1056,0.0,0.0,0.0,13512.676228757153
t1057,0.0,0.0,0.0,22888.3306588532
t1058,0.0,0.0,0.0,34290.56998789656
t1059,0.0,0.0,0.0,34290.56998789656
t1060,0.0,0.0,0.0,24641.64173886972
t1061,0.0,0.0,0.0,29036.224198029005
t1062,0.0,0.0,0.0,34290.56998789656
t1063,0.0,0.0,0.0,32741.165974339743
t1064,0.0,0.0,0.0,29679.690680289008
t1065,0.0,0.0,0.0,29679.690680289008
t1066,0.0,0.0,0.0,25029.550491788115
t1067,0.0,0.0,0.0,26039.15196697391
t1068,0.0,0.0,0.0,23898.037370218375
t1069,0.0,0.0,0.0,25540.804232404353
t1070,0.0,0.0,0.0,26363.86061699126
t1071,0.0,0.0,0.0,31318.73967528204
t1072,0.0,0.0,0.0,31318.73967528204
t1073,0.0,0.0,0.0,27079.88854376146
t1074,0.0,0.0,0.0,24919.135522668093
t1075,0.0,0.0,0.0,21721.24323040038
t1076,0.0,0.0,0.0,19356.968456980325
t1077,0.0,0.0,0.0,19356.968456980325
t1078,0.0,0.0,0.0,23541.249227521123
t1079,0.0,0.0,0.0,23962.68139659526
t1080,0.0,0.0,0.0,29429.03511660023
t1081,0.0,0.0,0.0,34290.56998789656
t1082,0.0,0.0,0.0,32531.463937899316
t1083,0.0,0.0,0.0,29803.597322478618
t1084,0.0,0.0,0.0,29803.597322478618
t1085,0.0,0.0,0.0,27297.12439202784
t1086,0.0,0.0,0.0,23512.318199036534
t1087,0.0,0.0,0.0,20086.281695018337
t1088,0.0,0.0,0.0,16067.535796205504
t1089,0.0,0.0,0.0,13379.232218443647
t1090,0.0,0.0,0.0,13121.365453966504
t1091,0.0,0.0,0.0,13349.664813360621
t1092,0.0,0.0,0.0,13901.649850124131
t1093,0.0,0.0,0.0,16459.20013825855
t1094,0.0,0.0,0.0,19265.522207848888
t1095,0.0,0.0,0.0,21569.94993880977
t1096,0.0,0.0,0.0,22703.13537454169
t1097,0.0,0.0,0.0,22768.832767627744
t1098,0.0,0.0,0.0,22768.832767627744
t1099,0.0,0.0,0.0,23293.79894604854
t1100,0.0,0.0,0.0,18321.67546901394
t1101,0.0,0.0,0.0,18857.4935843332
t1102,0.0,0.0,0.0,6630.022528861837
t1103,0.0,0.0,0.0,3082.3512158361555
t1104,0.0,0.0,0.0,904.366463144413
t1105,0.0,0.0,0.0,2768.7436843603514
t1106,0.0,0.0,0.0,8451.03674594014
t1107,0.0,0.0,0.0,12851.820719030557
t1108,0.0,0.0,0.0,17215.833677776132
t1109,0.0,0.0,0.0,22552.16661153256
t1110,0.0,0.0,0.0,26839.605761262235
t1111,0.0,0.0,0.0,24646.925068874247
t1112,0.0,0.0,0.0,21345.018655606575
t1113,0.0,0.0,0.0,19711.524990413225
t1114,0.0,0.0,0.0,19616.23186419125
t1115,0.0,0.0,0.0,19616.23186419125
t1116,0.0,0.0,0.0,19616.23186419125
t1117,0.0,0.0,0.0,19616.23186419125
t1118,0.0,0.0,0.0,19616.23186419125
t1119,0.0,0.0,0.0,19616.23186419125
t1120,0.0,0.0,0.0,19616.23186419125
t1121,0.0,0.0,0.0,19616.23186419125
t1122,0.0,0.0,0.0,17062.66212449539
t1123,0.0,0.0,0.0,9910.25722751344
t1124,0.0,0.0,0.0,9373.460544516014
t1125,0.0,0.0,0.0,10791.29411174457
t1126,0.0,0.0,0.0,10791.29411174457
t1127,0.0,0.0,0.0,10791.29411174457
t1128,0.0,0.0,0.0,10287.986213968803
t1129,0.0,0.0,0.0,6600.199880044336
t1130,0.0,0.0,0.0,3559.236559465397
t1131,0.0,0.0,0.0,1219.0218783018433
t1132,0.0,0.0,0.0,0.0
t1133,0.0,0.0,0.0,-0.0
t1134,0.0,0.0,0.0,1709.2233666937802
t1135,0.0,0.0,0.0,1709.2233666937802
t1136,0.0,0.0,0.0,0.0
t1137,0.0,0.0,0.0,-0.0
t1138,0.0,0.0,0.0,1826.7492083958664
t1139,0.0,0.0,0.0,5407.875928902603
t1140,0.0,0.0,0.0,9104.03491062727
t1141,0.0,0.0,0.0,12408.447888431778
t1142,0.0,0.0,0.0,15464.122019529146
t1143,0.0,0.0,0.0,17199.367672751006
t1144,0.0,0.0,0.0,16793.65858845658
t1145,0.0,0.0,0.0,13149.416607461448
t1146,0.0,0.0,0.0,8658.827091938416
t1147,0.0,0.0,0.0,8988.24250203784
t1148,0.0,0.0,0.0,7694.64798934164
t1149,0.0,0.0,0.0,17231.976209652334
t1150,0.0,0.0,0.0,22844.931019574247
t1151,0.0,0.0,0.0,25668.89919513498
t1152,0.0,0.0,0.0,26998.35088610801
t1153,0.0,0.0,0.0,29451.7262491134
t1154,0.0,0.0,0.0,34290.56998789656
t1155,0.0,0.0,0.0,25973.719997984277
t1156,0.0,0.0,0.0,17902.748746763104
t1157,0.0,0.0,0.0,9800.783524873246
t1158,0.0,0.0,0.0,6260.375206028165
t1159,0.0,0.0,0.0,309.0890427424657
t1160,0.0,0.0,0.0,0.0
t1161,0.0,0.0,0.0,-0.0
t1162,0.0,0.0,0.0,1472.8052499225362
t1163,0.0,0.0,0.0,4036.7926184148305
t1164,0.0,0.0,0.0,6614.0318492807955
t1165,0.0,0.0,0.0,9684.234829195091
t1166,0.0,0.0,0.0,10291.31211181801
t1167,0.0,0.0,0.0,17241.17013047459
t1168,0.0,0.0,0.0,22303.67188124824
t1169,0.0,0.0,0.0,28596.723427887217
t1170,0.0,0.0,0.0,27328.493742719344
t1171,0.0,0.0,0.0,28598.5495557403
t1172,0.0,0.0,0.0,24027.7775302321
t1173,0.0,0.0,0.0,28491.452404580174
t1174,0.0,0.0,0.0,16325.508725882255
t1175,0.0,0.0,0.0,24271.98612392095
t1176,0.0,0.0,0.0,34290.56998789656
t1177,0.0,0.0,0.0,34290.56998789656
t1178,0.0,0.0,0.0,34290.56998789656
t1179,0.0,0.0,0.0,34290.56998789656
t1180,0.0,0.0,0.0,34290.56998789656
t1181,0.0,0.0,0.0,34290.56998789656
t1182,0.0,0.0,0.0,34290.56998789656
t1183,0.0,0.0,0.0,21665.72050422267
t1184,0.0,0.0,0.0,34290.56998789656
t1185,0.0,0.0,0.0,34290.56998789656
t1186,0.0,0.0,0.0,34290.56998789656
t1187,0.0,0.0,0.0,34290.56998789656
t1188,0.0,0.0,0.0,34290.56998789656
t1189,0.0,0.0,0.0,34290.56998789656
t1190,0.0,0.0,0.0,19969.310716762713
t1191,0.0,0.0,0.0,34290.56998789656
t1192,0.0,0.0,0.0,31083.487154389146
t1193,0.0,0.0,0.0,34290.56998789656
t1194,0.0,0.0,0.0,19712.766602699292
t1195,0.0,0.0,0.0,24421.89646250057
t1196,0.0,0.0,0.0,29084.45502287447
t1197,0.0,0.0,0.0,25728.05868233525
t1198,0.0,0.0,0.0,34290.56998789656
t1199,0.0,0.0,0.0,29437.314790989247
t1200,0.0,0.0,0.0,34290.56998789656
t1201,0.0,0.0,0.0,23846.818802385464
t1202,0.0,0.0,0.0,13830.956692729222
t1203,0.0,0.0,0.0,21280.276315427647
t1204,0.0,0.0,0.0,11500.13186039056
t1205,0.0,0.0,0.0,18471.014355042917
t1206,0.0,0.0,0.0,27596.449210040773
