Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
t603,3.8945037593984964,0.0,0.0,0.0
t604,3.837917293233083,0.0,0.0,0.0
t605,3.8845413533834585,0.0,0.0,0.0
t606,4.10212030075188,0.0,0.0,0.0
t607,4.727759398496241,0.0,0.0,0.0
t608,5.287248120300752,0.0,0.0,0.0
t609,5.560218045112782,0.0,0.0,0.0
t610,5.740338345864661,0.0,0.0,0.0
t611,5.889774436090226,0.0,0.0,0.0
t612,5.961902255639098,0.0,0.0,0.0
t613,5.972661654135338,0.0,0.0,0.0
t614,6.004142857142858,0.0,0.0,0.0
t615,5.98103007518797,0.0,0.0,0.0
t616,5.916473684210526,0.0,0.0,0.0
t617,5.828406015037594,0.0,0.0,0.0
t618,5.67339097744361,0.0,0.0,0.0
t619,5.490481203007519,0.0,0.0,0.0
t620,5.402015037593985,0.0,0.0,0.0
t621,5.4797218045112785,0.0,0.0,0.0
t622,5.303187969924812,0.0,0.0,0.0
t623,4.856473684210526,0.0,0.0,0.0
t624,4.377879699248121,0.0,0.0,0.0
t625,4.004887218045113,0.0,0.0,0.0
t626,3.78412030075188,0.0,0.0,0.0
t627,3.6577969924812037,0.0,0.0,0.0
t628,3.60639097744361,0.0,0.0,0.0
t629,3.620736842105263,0.0,0.0,0.0
t630,3.7000375939849626,0.0,0.0,0.0
t631,3.8925112781954887,0.0,0.0,0.0
t632,4.249563909774437,0.0,0.0,0.0
t633,4.680736842105263,0.0,0.0,0.0
t634,5.020255639097744,0.0,0.0,0.0
t635,5.243413533834587,0.0,0.0,0.0
t636,5.332676691729323,0.0,0.0,0.0
t637,5.3259022556390985,0.0,0.0,0.0
t638,5.265330827067669,0.0,0.0,0.0
t639,5.201172932330827,0.0,0.0,0.0
t640,5.1673007518797,0.0,0.0,0.0
t641,5.201969924812031,0.0,0.0,0.0
t642,5.250586466165414,0.0,0.0,0.0
t643,5.231857142857143,0.0,0.0,0.0
t644,5.231857142857143,0.0,0.0,0.0
t645,5.231857142857143,0.0,0.0,0.0
t646,5.140432003060653,0.0,0.0,0.0
t647,5.140432003060598,0.0,0.0,0.0
t648,4.354766917293234,0.0,0.0,0.0
t649,4.354766917293234,0.0,0.0,0.0
t650,4.354766917293234,0.0,0.0,0.0
t651,4.354766917293234,0.0,0.0,0.0
t652,4.354766917293234,0.0,0.0,0.0
t653,4.354766917293234,0.0,0.0,0.0
t654,4.354766917293234,0.0,0.0,0.0
t655,4.354766917293234,0.0,0.0,0.0
t656,4.354766917293234,0.0,0.0,0.0
t657,4.354766917293234,0.0,0.0,0.0
t658,4.680736842105263,0.0,0.0,0.0
t659,4.8855639097744366,0.0,0.0,0.0
t660,5.017466165413534,0.0,0.0,0.0
t661,5.069270676691729,0.0,0.0,0.0
t662,5.04815037593985,0.0,0.0,0.0
t663,5.0238421052631566,0.0,0.0,0.0
t664,5.013082706766917,0.0,0.0,0.0
t665,5.05612030075188,0.0,0.0,0.0
t666,5.118285714285714,0.0,0.0,0.0
t667,6.160570890182939,0.0,0.0,0.0
t668,6.160570890182939,0.0,0.0,0.0
t669,6.160570890182939,0.0,0.0,0.0
t670,6.160570890182939,0.0,0.0,0.0
t671,6.160570890182939,0.0,0.0,0.0
t672,6.160570890182939,0.0,0.0,0.0
t673,4.078609022556391,0.0,0.0,0.0
t674,3.864218045112782,0.0,0.0,0.0
t675,3.75781954887218,0.0,0.0,0.0
t676,3.75781954887218,0.0,0.0,0.0
t677,3.8084285714285713,0.0,0.0,0.0
t678,4.081796992481204,0.0,0.0,0.0
t679,4.73015037593985,0.0,0.0,0.0
t680,5.3143458646616555,0.0,0.0,0.0
t681,5.62875939849624,0.0,0.0,0.0
t682,5.8487293233082704,0.0,0.0,0.0
t683,6.019684210526315,0.0,0.0,0.0
t684,6.124887218045114,0.0,0.0,0.0
t685,6.182669172932332,0.0,0.0,0.0
t686,6.238857142857142,0.0,0.0,0.0
t687,6.239654135338347,0.0,0.0,0.0
t688,6.243240601503759,0.0,0.0,0.0
t689,6.250015037593984,0.0,0.0,0.0
t690,6.195421052631579,0.0,0.0,0.0
t691,6.024864661654136,0.0,0.0,0.0
t692,5.886187969924812,0.0,0.0,0.0
t693,5.914481203007519,0.0,0.0,0.0
t694,5.693714285714286,0.0,0.0,0.0
t695,5.099556390977444,0.0,0.0,0.0
t696,4.528112781954888,0.0,0.0,0.0
t697,4.1579097744360904,0.0,0.0,0.0
t698,3.931563909774436,0.0,0.0,0.0
t699,3.825165413533835,0.0,0.0,0.0
t700,3.7829248120300756,0.0,0.0,0.0
t701,3.875774436090226,0.0,0.0,0.0
t702,4.136390977443609,0.0,0.0,0.0
t703,4.789924812030074,0.0,0.0,0.0
t704,5.365353383458647,0.0,0.0,0.0
t705,5.669804511278196,0.0,0.0,0.0
t706,5.859887218045113,0.0,0.0,0.0
t707,6.021278195488723,0.0,0.0,0.0
t708,6.10815037593985,0.0,0.0,0.0
t709,6.1476015037593985,0.0,0.0,0.0
t710,6.219729323308271,0.0,0.0,0.0
t711,6.204586466165414,0.0,0.0,0.0
t712,6.1715112781954895,0.0,0.0,0.0
t713,6.158360902255639,0.0,0.0,0.0
t714,6.100977443609024,0.0,0.0,0.0
t715,5.97824060150376,0.0,0.0,0.0
t716,5.97824060150376,0.0,0.0,0.0
t717,9.3489287971368,0.0,0.0,0.0
t718,9.3489287971368,0.0,0.0,0.0
t719,9.3489287971368,0.0,0.0,0.0
t720,9.3489287971368,0.0,0.0,0.0
t721,9.3489287971368,0.0,0.0,0.0
t722,9.3489287971368,0.0,0.0,0.0
t723,9.3489287971368,0.0,0.0,0.0
t724,9.3489287971368,0.0,0.0,0.0
t725,18.64498267230604,0.0,0.0,0.0
t726,18.64498267230604,0.0,0.0,0.0
t727,18.64498267230604,0.0,0.0,0.0
t728,18.64498267230604,0.0,0.0,0.0
t729,18.64498267230604,0.0,0.0,0.0
t730,18.64498267230604,0.0,0.0,0.0
t731,18.64498267230604,0.0,0.0,0.0
t732,18.64498267230604,0.0,0.0,0.0
t733,18.64498267230604,0.0,0.0,0.0
t734,18.64498267230604,0.0,0.0,0.0
t735,18.64498267230604,0.0,0.0,0.0
t736,18.64498267230604,0.0,0.0,0.0
t737,18.64498267230604,0.0,0.0,0.0
t738,18.64498267230604,0.0,0.0,0.0
t739,18.64498267230604,0.0,0.0,0.0
t740,17.970281146373836,0.0,0.0,0.0
t741,5.830796992481202,0.0,0.0,0.0
t742,5.651872180451128,0.0,0.0,0.0
t743,5.110714285714286,0.0,0.0,0.0
t744,4.5659699248120305,0.0,0.0,0.0
t745,4.188593984962406,0.0,0.0,0.0
t746,3.9682255639097743,0.0,0.0,0.0
t747,3.831541353383459,0.0,0.0,0.0
t748,3.7893007518796997,0.0,0.0,0.0
t749,3.8610300751879696,0.0,0.0,0.0
t750,4.13121052631579,0.0,0.0,0.0
t751,4.750473684210526,0.0,0.0,0.0
t752,5.3231127819548885,0.0,0.0,0.0
t753,5.620390977443609,0.0,0.0,0.0
t754,5.792142857142858,0.0,0.0,0.0
t755,5.9316165413533835,0.0,0.0,0.0
t756,5.991789473684211,0.0,0.0,0.0
t757,6.012909774436091,0.0,0.0,0.0
t758,6.059932330827068,0.0,0.0,0.0
t759,6.075075187969924,0.0,0.0,0.0
t760,6.993582710901153,0.0,0.0,0.0
t761,14.070456651578429,0.0,0.0,0.0
t762,14.070456651578429,0.0,0.0,0.0
t763,14.070456651578429,0.0,0.0,0.0
t764,14.070456651578429,0.0,0.0,0.0
t765,14.070456651578429,0.0,0.0,0.0
t766,14.070456651578429,0.0,0.0,0.0
t767,14.070456651578429,0.0,0.0,0.0
t768,14.070456651578429,0.0,0.0,0.0
t769,14.070456651578429,0.0,0.0,0.0
t770,14.070456651578429,0.0,0.0,0.0
t771,14.070456651578429,0.0,0.0,0.0
t772,14.070456651578429,0.0,0.0,0.0
t773,14.070456651578429,0.0,0.0,0.0
t774,4.598646616541353,0.0,0.0,0.0
t775,4.598646616541353,0.0,0.0,0.0
t776,5.18084962406015,0.0,0.0,0.0
t777,5.534714285714285,0.0,0.0,0.0
t778,5.76624060150376,0.0,0.0,0.0
t779,5.940383458646616,0.0,0.0,0.0
t780,6.0236691729323315,0.0,0.0,0.0
t781,6.048774436090225,0.0,0.0,0.0
t782,6.098187969924813,0.0,0.0,0.0
t783,6.098187969924813,0.0,0.0,0.0
t784,6.083443609022557,0.0,0.0,0.0
t785,6.069097744360903,0.0,0.0,0.0
t786,5.98103007518797,0.0,0.0,0.0
t787,5.795330827067669,0.0,0.0,0.0
t788,5.619593984962407,0.0,0.0,0.0
t789,5.5889097744360905,0.0,0.0,0.0
t790,5.4853007518796995,0.0,0.0,0.0
t791,5.017466165413534,0.0,0.0,0.0
t792,4.5010150375939855,0.0,0.0,0.0
t793,4.096939849624061,0.0,0.0,0.0
t794,3.853857142857143,0.0,0.0,0.0
t795,3.717172932330827,0.0,0.0,0.0
t796,3.6414586466165417,0.0,0.0,0.0
t797,3.6235263157894737,0.0,0.0,0.0
t798,3.62790977443609,0.0,0.0,0.0
t799,3.8785639097744364,0.0,0.0,0.0
t800,4.313721804511278,0.0,0.0,0.0
t801,4.779563909774437,0.0,0.0,0.0
t802,5.096368421052632,0.0,0.0,0.0
t803,5.2665263157894735,0.0,0.0,0.0
t804,5.327894736842105,0.0,0.0,0.0
t805,5.327097744360902,0.0,0.0,0.0
t806,5.278879699248121,0.0,0.0,0.0
t807,5.235045112781956,0.0,0.0,0.0
t808,5.223887218045114,0.0,0.0,0.0
t809,5.240225563909775,0.0,0.0,0.0
t810,5.252977443609023,0.0,0.0,0.0
t811,5.188421052631579,0.0,0.0,0.0
t812,5.091187969924813,0.0,0.0,0.0
t813,18.836378464802163,0.0,0.0,0.0
t814,21.016357295233348,0.0,0.0,0.0
t815,21.016357295233348,0.0,0.0,0.0
t816,21.016357295233348,0.0,0.0,0.0
t817,21.016357295233348,0.0,0.0,0.0
t818,21.016357295233348,0.0,0.0,0.0
t819,21.016357295233348,0.0,0.0,0.0
t820,21.016357295233348,0.0,0.0,0.0
t821,21.016357295233348,0.0,0.0,0.0
t822,21.016357295233348,0.0,0.0,0.0
t823,21.016357295233348,0.0,0.0,0.0
t824,21.016357295233348,0.0,0.0,0.0
t825,4.646067669172932,0.0,0.0,0.0
t826,4.646067669172932,0.0,0.0,0.0
t827,4.838541353383459,0.0,0.0,0.0
t828,4.948924812030076,0.0,0.0,0.0
t829,4.995548872180451,0.0,0.0,0.0
t830,4.970045112781956,0.0,0.0,0.0
t831,4.954503759398495,0.0,0.0,0.0
t832,4.970045112781955,0.0,0.0,0.0
t833,5.028624060150376,0.0,0.0,0.0
t834,5.089593984962406,0.0,0.0,0.0
t835,5.076842105263157,0.0,0.0,0.0
t836,5.036593984962407,0.0,0.0,0.0
t837,5.13821052631579,0.0,0.0,0.0
t838,5.07445112781955,0.0,0.0,0.0
t839,4.636105263157894,0.0,0.0,0.0
t840,4.166278195488722,0.0,0.0,0.0
t841,5.153751879699247,0.0,0.0,0.0
t842,4.803872180451128,0.0,0.0,0.0
t843,4.582706766917293,0.0,0.0,0.0
t844,4.458774436090226,0.0,0.0,0.0
t845,4.471127819548872,0.0,0.0,0.0
t846,4.632518796992481,0.0,0.0,0.0
t847,5.1569398496240595,0.0,0.0,0.0
t848,5.789353383458646,0.0,0.0,0.0
t849,6.228894736842106,0.0,0.0,0.0
t850,6.578774436090226,0.0,0.0,0.0
t851,6.857323308270676,0.0,0.0,0.0
t852,7.044218045112782,0.0,0.0,0.0
t853,7.178511278195488,0.0,0.0,0.0
t854,7.323165413533834,0.0,0.0,0.0
t855,7.408842105263158,0.0,0.0,0.0
t856,7.461443609022556,0.0,0.0,0.0
t857,8.041917293531482,0.0,0.0,0.0
t858,11.264022725089433,0.0,0.0,0.0
t859,11.264022725089433,0.0,0.0,0.0
t860,11.264022725089433,0.0,0.0,0.0
t861,11.264022725089433,0.0,0.0,0.0
t862,11.264022725089433,0.0,0.0,0.0
t863,11.264022725089433,0.0,0.0,0.0
t864,11.264022725089433,0.0,0.0,0.0
t865,11.264022725089433,0.0,0.0,0.0
t866,11.264022725089433,0.0,0.0,0.0
t867,11.264022725089433,0.0,0.0,0.0
t868,11.264022725089433,0.0,0.0,0.0
t869,11.264022725089433,0.0,0.0,0.0
t870,11.264022725089433,0.0,0.0,0.0
t871,11.264022725089433,0.0,0.0,0.0
t872,11.264022725089433,0.0,0.0,0.0
t873,11.264022725089433,0.0,0.0,0.0
t874,11.264022725089433,0.0,0.0,0.0
t875,11.264022725089433,0.0,0.0,0.0
t876,11.264022725089433,0.0,0.0,0.0
t877,11.264022725089433,0.0,0.0,0.0
t878,11.264022725089433,0.0,0.0,0.0
t879,11.264022725089433,0.0,0.0,0.0
t880,11.264022725089433,0.0,0.0,0.0
t881,31.262473795076218,0.0,0.0,0.0
t882,32.55448131519893,0.0,0.0,0.0
t883,32.55448131519893,0.0,0.0,0.0
t884,32.55448131519893,0.0,0.0,0.0
t885,32.55448131519893,0.0,0.0,0.0
t886,32.55448131519893,0.0,0.0,0.0
t887,32.55448131519893,0.0,0.0,0.0
t888,32.55448131519893,0.0,0.0,0.0
t889,32.55448131519893,0.0,0.0,0.0
t890,32.55448131519893,0.0,0.0,0.0
t891,32.55448131519893,0.0,0.0,0.0
t892,32.55448131519893,0.0,0.0,0.0
t893,32.55448131519893,0.0,0.0,0.0
t894,32.55448131519893,0.0,0.0,0.0
t895,32.55448131519893,0.0,0.0,0.0
t896,32.55448131519893,0.0,0.0,0.0
t897,32.55448131519893,0.0,0.0,0.0
t898,32.55448131519893,0.0,0.0,0.0
t899,32.55448131519893,0.0,0.0,0.0
t900,32.55448131519893,0.0,0.0,0.0
t901,32.55448131519893,0.0,0.0,0.0
t902,32.55448131519893,0.0,0.0,0.0
t903,32.55448131519893,0.0,0.0,0.0
t904,32.55448131519893,0.0,0.0,0.0
t905,32.55448131519893,0.0,0.0,0.0
t906,32.55448131519893,0.0,0.0,0.0
t907,32.55448131519893,0.0,0.0,0.0
t908,32.55448131519893,0.0,0.0,0.0
t909,32.55448131519893,0.0,0.0,0.0
t910,22.04498562707609,0.0,0.0,0.0
t911,22.04498562707609,0.0,0.0,0.0
t912,9.212912575948572,0.0,0.0,0.0
t913,9.212912575948572,0.0,0.0,0.0
t914,9.212912575948572,0.0,0.0,0.0
t915,9.212912575948572,0.0,0.0,0.0
t916,9.212912575948572,0.0,0.0,0.0
t917,9.212912575948572,0.0,0.0,0.0
t918,9.212912575948572,0.0,0.0,0.0
t919,20.407670929565924,0.0,0.0,0.0
t920,20.407670929565924,0.0,0.0,0.0
t921,20.407670929565924,0.0,0.0,0.0
t922,20.407670929565924,0.0,0.0,0.0
t923,20.407670929565924,0.0,0.0,0.0
t924,20.407670929565924,0.0,0.0,0.0
t925,20.407670929565924,0.0,0.0,0.0
t926,20.407670929565924,0.0,0.0,0.0
t927,23.037245740472144,0.0,0.0,0.0
t928,23.037245740472144,0.0,0.0,0.0
t929,23.037245740472144,0.0,0.0,0.0
t930,23.037245740472144,0.0,0.0,0.0
t931,23.037245740472144,0.0,0.0,0.0
t932,23.037245740472144,0.0,0.0,0.0
t933,23.037245740472144,0.0,0.0,0.0
t934,23.037245740472144,0.0,0.0,0.0
t935,23.037245740472144,0.0,0.0,0.0
t936,13.463902626090118,0.0,0.0,0.0
t937,5.341443609022555,0.0,0.0,0.0
t938,4.998338345864661,0.0,0.0,0.0
t939,4.78833082706767,0.0,0.0,0.0
t940,4.78833082706767,0.0,0.0,0.0
t941,4.78833082706767,0.0,0.0,0.0
t942,4.8855639097744366,0.0,0.0,0.0
t943,20.77307905561588,0.0,0.0,0.0
t944,20.77307905561588,0.0,0.0,0.0
t945,20.77307905561588,0.0,0.0,0.0
t946,20.77307905561588,0.0,0.0,0.0
t947,20.77307905561588,0.0,0.0,0.0
t948,20.77307905561588,0.0,0.0,0.0
t949,20.77307905561588,0.0,0.0,0.0
t950,20.77307905561588,0.0,0.0,0.0
t951,20.77307905561588,0.0,0.0,0.0
t952,20.77307905561588,0.0,0.0,0.0
t953,20.77307905561588,0.0,0.0,0.0
t954,20.77307905561588,0.0,0.0,0.0
t955,20.77307905561588,0.0,0.0,0.0
t956,20.77307905561588,0.0,0.0,0.0
t957,20.77307905561588,0.0,0.0,0.0
t958,20.77307905561588,0.0,0.0,0.0
t959,20.77307905561588,0.0,0.0,0.0
t960,20.77307905561588,0.0,0.0,0.0
t961,20.77307905561588,0.0,0.0,0.0
t962,20.77307905561588,0.0,0.0,0.0
t963,4.946932330827067,0.0,0.0,0.0
t964,4.825390977443609,0.0,0.0,0.0
t965,4.790323308270676,0.0,0.0,0.0
t966,4.848105263157896,0.0,0.0,0.0
t967,5.04815037593985,0.0,0.0,0.0
t968,5.444255639097745,0.0,0.0,0.0
t969,5.9790375939849625,0.0,0.0,0.0
t970,6.4580300751879705,0.0,0.0,0.0
t971,6.814684210526316,0.0,0.0,0.0
t972,10.30070497099674,0.0,0.0,0.0
t973,10.30070497099674,0.0,0.0,0.0
t974,10.30070497099674,0.0,0.0,0.0
t975,10.30070497099674,0.0,0.0,0.0
t976,38.41317427943471,0.0,0.0,0.0
t977,38.41317427943471,0.0,0.0,0.0
t978,38.41317427943471,0.0,0.0,0.0
t979,38.41317427943471,0.0,0.0,0.0
t980,38.41317427943471,0.0,0.0,0.0
t981,38.41317427943471,0.0,0.0,0.0
t982,38.41317427943471,0.0,0.0,0.0
t983,38.41317427943471,0.0,0.0,0.0
t984,38.41317427943471,0.0,0.0,0.0
t985,38.41317427943471,0.0,0.0,0.0
t986,38.41317427943471,0.0,0.0,0.0
t987,38.41317427943471,0.0,0.0,0.0
t988,38.41317427943471,0.0,0.0,0.0
t989,38.41317427943471,0.0,0.0,0.0
t990,38.41317427943471,0.0,0.0,0.0
t991,38.41317427943471,0.0,0.0,0.0
t992,38.41317427943471,0.0,0.0,0.0
t993,38.41317427943471,0.0,0.0,0.0
t994,38.41317427943471,0.0,0.0,0.0
t995,38.41317427943471,0.0,0.0,0.0
t996,38.41317427943471,0.0,0.0,0.0
t997,38.41317427943471,0.0,0.0,0.0
t998,38.41317427943471,0.0,0.0,0.0
t999,38.41317427943471,0.0,0.0,0.0
t1000,38.41317427943471,0.0,0.0,0.0
t1001,38.41317427943471,0.0,0.0,0.0
t1002,38.41317427943471,0.0,0.0,0.0
t1003,38.41317427943471,0.0,0.0,0.0
t1004,38.41317427943471,0.0,0.0,0.0
t1005,38.41317427943471,0.0,0.0,0.0
t1006,38.41317427943471,0.0,0.0,0.0
t1007,38.41317427943471,0.0,0.0,0.0
t1008,38.41317427943471,0.0,0.0,0.0
t1009,11.820457829218832,0.0,0.0,0.0
t1010,11.820457829218832,0.0,0.0,0.0
t1011,11.820457829218832,0.0,0.0,0.0
t1012,11.820457829218832,0.0,0.0,0.0
t1013,11.820457829218832,0.0,0.0,0.0
t1014,11.820457829218832,0.0,0.0,0.0
t1015,11.820457829218832,0.0,0.0,0.0
t1016,11.820457829218832,0.0,0.0,0.0
t1017,11.820457829218832,0.0,0.0,0.0
t1018,11.820457829218832,0.0,0.0,0.0
t1019,11.190950596446001,0.0,0.0,0.0
t1020,11.190950596446001,0.0,0.0,0.0
t1021,11.190950596446001,0.0,0.0,0.0
t1022,11.190950596446001,0.0,0.0,0.0
t1023,11.190950596446001,0.0,0.0,0.0
t1024,11.190950596446001,0.0,0.0,0.0
t1025,15.586024766173239,0.0,0.0,0.0
t1026,15.586024766173239,0.0,0.0,0.0
t1027,30.346273545598798,0.0,0.0,0.0
t1028,30.346273545598798,0.0,0.0,0.0
t1029,30.346273545598798,0.0,0.0,0.0
t1030,30.346273545598798,0.0,0.0,0.0
t1031,30.346273545598798,0.0,0.0,0.0
t1032,30.346273545598798,0.0,0.0,0.0
t1033,30.346273545598798,0.0,0.0,0.0
t1034,5.6036541353383456,0.0,0.0,0.0
t1035,5.3789022556390975,0.0,0.0,0.0
t1036,5.251383458646616,0.0,0.0,0.0
t1037,5.251383458646616,0.0,0.0,0.0
t1038,5.46418045112782,0.0,0.0,0.0
t1039,6.053954887218046,0.0,0.0,0.0
t1040,6.819864661654136,0.0,0.0,0.0
t1041,7.434345864661654,0.0,0.0,0.0
t1042,7.977894736842105,0.0,0.0,0.0
t1043,8.44851879699248,0.0,0.0,0.0
t1044,8.770503759398498,0.0,0.0,0.0
t1045,8.992864661654135,0.0,0.0,0.0
t1046,9.193308270676692,0.0,0.0,0.0
t1047,9.32003007518797,0.0,0.0,0.0
t1048,9.416067669172932,0.0,0.0,0.0
t1049,9.472255639097746,0.0,0.0,0.0
t1050,9.39454887218045,0.0,0.0,0.0
t1051,9.178962406015037,0.0,0.0,0.0
t1052,8.896428571428572,0.0,0.0,0.0
t1053,8.735436090225566,0.0,0.0,0.0
t1054,8.417037593984963,0.0,0.0,0.0
t1055,7.695360902255639,0.0,0.0,0.0
t1056,6.979263157894737,0.0,0.0,0.0
t1057,6.475563909774436,0.0,0.0,0.0
t1058,6.162744360902256,0.0,0.0,0.0
t1059,5.964691729323309,0.0,0.0,0.0
t1060,5.845541353383458,0.0,0.0,0.0
t1061,5.839165413533835,0.0,0.0,0.0
t1062,6.043593984962406,0.0,0.0,0.0
t1063,11.226894402673354,0.0,0.0,0.0
t1064,11.226894402673354,0.0,0.0,0.0
t1065,11.226894402673354,0.0,0.0,0.0
t1066,11.226894402673354,0.0,0.0,0.0
t1067,11.226894402673354,0.0,0.0,0.0
t1068,11.226894402673354,0.0,0.0,0.0
t1069,11.226894402673354,0.0,0.0,0.0
t1070,11.226894402673354,0.0,0.0,0.0
t1071,11.226894402673354,0.0,0.0,0.0
t1072,21.33179995421608,0.0,0.0,0.0
t1073,21.7231690099985,0.0,0.0,0.0
t1074,21.7231690099985,0.0,0.0,0.0
t1075,21.7231690099985,0.0,0.0,0.0
t1076,21.7231690099985,0.0,0.0,0.0
t1077,21.7231690099985,0.0,0.0,0.0
t1078,21.7231690099985,0.0,0.0,0.0
t1079,21.7231690099985,0.0,0.0,0.0
t1080,21.7231690099985,0.0,0.0,0.0
t1081,21.7231690099985,0.0,0.0,0.0
t1082,23.45124439786892,0.0,0.0,0.0
t1083,23.45124439786892,0.0,0.0,0.0
t1084,23.45124439786892,0.0,0.0,0.0
t1085,23.45124439786892,0.0,0.0,0.0
t1086,23.45124439786892,0.0,0.0,0.0
t1087,23.45124439786892,0.0,0.0,0.0
t1088,23.45124439786892,0.0,0.0,0.0
t1089,23.45124439786892,0.0,0.0,0.0
t1090,23.45124439786892,0.0,0.0,0.0
t1091,23.45124439786892,0.0,0.0,0.0
t1092,23.45124439786892,0.0,0.0,0.0
t1093,23.45124439786892,0.0,0.0,0.0
t1094,23.45124439786892,0.0,0.0,0.0
t1095,23.45124439786892,0.0,0.0,0.0
t1096,23.45124439786892,0.0,0.0,0.0
t1097,23.45124439786892,0.0,0.0,0.0
t1098,23.45124439786892,0.0,0.0,0.0
t1099,23.45124439786892,0.0,0.0,0.0
t1100,23.45124439786892,0.0,0.0,0.0
t1101,23.45124439786892,0.0,0.0,0.0
t1102,23.45124439786892,0.0,0.0,0.0
t1103,23.45124439786892,0.0,0.0,0.0
t1104,23.45124439786892,0.0,0.0,0.0
t1105,23.45124439786892,0.0,0.0,0.0
t1106,23.45124439786892,0.0,0.0,0.0
t1107,23.45124439786892,0.0,0.0,0.0
t1108,23.45124439786892,0.0,0.0,0.0
t1109,23.45124439786892,0.0,0.0,0.0
t1110,23.45124439786892,0.0,0.0,0.0
t1111,30.143492377987428,0.0,0.0,0.0
t1112,30.143492377987428,0.0,0.0,0.0
t1113,30.143492377987428,0.0,0.0,0.0
t1114,30.143492377987428,0.0,0.0,0.0
t1115,30.143492377987428,0.0,0.0,0.0
t1116,30.143492377987428,0.0,0.0,0.0
t1117,30.143492377987428,0.0,0.0,0.0
t1118,30.143492377987428,0.0,0.0,0.0
t1119,30.143492377987428,0.0,0.0,0.0
t1120,30.143492377987428,0.0,0.0,0.0
t1121,30.143492377987428,0.0,0.0,0.0
t1122,30.143492377987428,0.0,0.0,0.0
t1123,30.143492377987428,0.0,0.0,0.0
t1124,30.143492377987428,0.0,0.0,0.0
t1125,30.143492377987428,0.0,0.0,0.0
t1126,30.143492377987428,0.0,0.0,0.0
t1127,30.143492377987428,0.0,0.0,0.0
t1128,30.143492377987428,0.0,0.0,0.0
t1129,30.143492377987428,0.0,0.0,0.0
t1130,30.143492377987428,0.0,0.0,0.0
t1131,30.143492377987428,0.0,0.0,0.0
t1132,30.143492377987428,0.0,0.0,0.0
t1133,26.96995273618903,0.0,0.0,0.0
t1134,17.247697148442313,0.0,0.0,0.0
t1135,17.247697148442313,0.0,0.0,0.0
t1136,17.247697148442313,0.0,0.0,0.0
t1137,13.65907812177104,0.0,0.0,0.0
t1138,5.597278195488721,0.0,0.0,0.0
t1139,5.597278195488721,0.0,0.0,0.0
t1140,5.734759398496241,0.0,0.0,0.0
t1141,5.804496240601504,0.0,0.0,0.0
t1142,5.839165413533836,0.0,0.0,0.0
t1143,5.871443609022557,0.0,0.0,0.0
t1144,5.9200601503759405,0.0,0.0,0.0
t1145,5.996172932330827,0.0,0.0,0.0
t1146,6.032834586466166,0.0,0.0,0.0
t1147,5.95712030075188,0.0,0.0,0.0
t1148,5.772616541353384,0.0,0.0,0.0
t1149,5.752691729323308,0.0,0.0,0.0
t1150,5.627165413533835,0.0,0.0,0.0
t1151,5.2203007518797,0.0,0.0,0.0
t1152,4.77,0.0,0.0,0.0
t1153,4.386646616541353,0.0,0.0,0.0
t1154,4.386646616541353,0.0,0.0,0.0
t1155,8.8311406310535,0.0,0.0,0.0
t1156,8.8311406310535,0.0,0.0,0.0
t1157,8.8311406310535,0.0,0.0,0.0
t1158,8.8311406310535,0.0,0.0,0.0
t1159,8.8311406310535,0.0,0.0,0.0
t1160,8.8311406310535,0.0,0.0,0.0
t1161,8.831140631053438,0.0,0.0,0.0
t1162,5.5566315789473695,0.0,0.0,0.0
t1163,5.5566315789473695,0.0,0.0,0.0
t1164,5.847135338345865,0.0,0.0,0.0
t1165,6.053157894736842,0.0,0.0,0.0
t1166,6.17190977443609,0.0,0.0,0.0
t1167,6.281496240601504,0.0,0.0,0.0
t1168,6.392676691729323,0.0,0.0,0.0
t1169,6.54012030075188,0.0,0.0,0.0
t1170,6.6321729323308265,0.0,0.0,0.0
t1171,6.5612406015037585,0.0,0.0,0.0
t1172,6.385503759398498,0.0,0.0,0.0
t1173,6.389488721804511,0.0,0.0,0.0
t1174,6.229293233082707,0.0,0.0,0.0
t1175,5.743526315789474,0.0,0.0,0.0
t1176,5.743526315789474,0.0,0.0,0.0
t1177,3.633488721804511,0.0,0.0,0.0
t1178,3.4900300751879696,0.0,0.0,0.0
t1179,3.432248120300752,0.0,0.0,0.0
t1180,3.4358345864661652,0.0,0.0,0.0
t1181,3.5490075187969934,0.0,0.0,0.0
t1182,3.9486992481203016,0.0,0.0,0.0
t1183,4.722977443609022,0.0,0.0,0.0
t1184,5.1453834586466165,0.0,0.0,0.0
t1185,5.250187969924813,0.0,0.0,0.0
t1186,5.35021052631579,0.0,0.0,0.0
t1187,5.437082706766917,0.0,0.0,0.0
t1188,5.468962406015037,0.0,0.0,0.0
t1189,5.4442556390977455,0.0,0.0,0.0
t1190,5.437082706766917,0.0,0.0,0.0
t1191,5.382488721804511,0.0,0.0,0.0
t1192,5.340646616541353,0.0,0.0,0.0
t1193,5.375315789473684,0.0,0.0,0.0
t1194,5.545075187969925,0.0,0.0,0.0
t1195,5.921255639097746,0.0,0.0,0.0
t1196,5.857097744360903,0.0,0.0,0.0
t1197,5.565796992481203,0.0,0.0,0.0
t1198,5.134225563909774,0.0,0.0,0.0
