Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
t611,0.0,0.0,0.0,580.0444990674558
t612,0.0,0.0,0.0,2517.9020876261316
t613,0.0,0.0,0.0,3034.197633149153
t614,0.0,0.0,0.0,3022.791835673403
t615,0.0,0.0,0.0,450.3607419228567
t616,0.0,0.0,0.0,2627.6664196733195
t617,0.0,0.0,0.0,4294.534833843107
t618,0.0,0.0,0.0,6082.403696225934
t619,0.0,0.0,0.0,6097.354622245664
t620,0.0,0.0,0.0,5002.370668242943
t621,0.0,0.0,0.0,3060.8953541746446
t622,0.0,0.0,0.0,3772.121406050964
t623,0.0,0.0,0.0,6097.354622245664
t624,0.0,0.0,0.0,6097.354622245664
t625,0.0,0.0,0.0,6097.354622245664
t626,0.0,0.0,0.0,6097.354622245664
t627,0.0,0.0,0.0,6097.354622245664
t628,0.0,0.0,0.0,6097.354622245664
t629,0.0,0.0,0.0,6097.354622245664
t630,0.0,0.0,0.0,6097.354622245664
t631,0.0,0.0,0.0,6097.354622245664
t632,0.0,0.0,0.0,5360.782865186448
t633,0.0,0.0,0.0,2563.830700985655
t634,0.0,0.0,0.0,323.5659523770131
t635,0.0,0.0,0.0,-0.0
t636,0.0,0.0,0.0,703.8973504518946
t637,0.0,0.0,0.0,288.4382328277244
t638,0.0,0.0,0.0,-0.0
t639,0.0,0.0,0.0,1816.041656282697
t640,0.0,0.0,0.0,1537.9200326712858
t641,0.0,0.0,0.0,3075.3293951674195
t642,0.0,0.0,0.0,1759.8375586874135
t643,0.0,0.0,0.0,2461.050936112552
t644,0.0,0.0,0.0,2147.033505880778
t645,0.0,0.0,0.0,1191.6025922593349
t646,0.0,0.0,0.0,2390.8941511855523
t647,0.0,0.0,0.0,3042.824685542422
t648,0.0,0.0,0.0,1645.7334981307195
t649,0.0,0.0,0.0,1615.9029188189845
t650,0.0,0.0,0.0,3088.5028706088383
t651,0.0,0.0,0.0,6097.354622245664
t652,0.0,0.0,0.0,6097.354622245664
t653,0.0,0.0,0.0,6097.354622245664
t654,0.0,0.0,0.0,6097.354622245664
t655,0.0,0.0,0.0,4744.688771634842
t656,0.0,0.0,0.0,3293.406143287502
t657,0.0,0.0,0.0,-0.0
t658,0.0,0.0,0.0,642.1051326245068
t659,0.0,0.0,0.0,1873.0557338764377
t660,0.0,0.0,0.0,4443.7915171529385
t661,0.0,0.0,0.0,6097.354622245664
t662,0.0,0.0,0.0,6097.354622245664
t663,0.0,0.0,0.0,6097.354622245664
t664,0.0,0.0,0.0,6097.354622245664
t665,0.0,0.0,0.0,6097.354622245664
t666,0.0,0.0,0.0,5875.8954723380975
t667,0.0,0.0,0.0,3020.4651739266524
t668,0.0,0.0,0.0,3278.998083363518
t669,0.0,0.0,0.0,0.0
t670,0.0,0.0,0.0,0.0
t671,0.0,0.0,0.0,2280.098869857611
t672,0.0,0.0,0.0,4432.80329205888
t673,0.0,0.0,0.0,5315.943502327023
t674,0.0,0.0,0.0,6097.354622245664
t675,0.0,0.0,0.0,6097.354622245664
t676,0.0,0.0,0.0,6097.354622245664
t677,0.0,0.0,0.0,6097.354622245664
t678,0.0,0.0,0.0,6097.354622245664
t679,0.0,0.0,0.0,4420.050801857922
t680,0.0,0.0,0.0,1179.7197022600017
t681,0.0,0.0,0.0,0.0
t682,0.0,0.0,0.0,-0.0
t683,0.0,0.0,0.0,0.0
t684,0.0,0.0,0.0,321.9746870221787
t685,0.0,0.0,0.0,2736.332376541254
t686,0.0,0.0,0.0,5745.184128178079
t687,0.0,0.0,0.0,6097.354622245664
t688,0.0,0.0,0.0,4295.974837262028
t689,0.0,0.0,0.0,6097.354622245664
t690,0.0,0.0,0.0,5610.568668660623
t691,0.0,0.0,0.0,5610.568668660623
t692,0.0,0.0,0.0,3554.8815591172324
t693,0.0,0.0,0.0,0.0
t694,0.0,0.0,0.0,0.0
t695,0.0,0.0,0.0,803.7544354102204
t696,0.0,0.0,0.0,1781.4307644828862
t697,0.0,0.0,0.0,4016.767139320489
t698,0.0,0.0,0.0,5387.1325947806345
t699,0.0,0.0,0.0,6097.354622245664
t700,0.0,0.0,0.0,6097.354622245664
t701,0.0,0.0,0.0,5610.235217459249
t702,0.0,0.0,0.0,4104.727896040357
t703,0.0,0.0,0.0,1656.8955749161526
t704,0.0,0.0,0.0,1393.8352782238858
t705,0.0,0.0,0.0,0.0
t706,0.0,0.0,0.0,-0.0
t707,0.0,0.0,0.0,0.0
t708,0.0,0.0,0.0,1306.989949065567
t709,0.0,0.0,0.0,3182.968571841867
t710,0.0,0.0,0.0,5877.495866830449
t711,0.0,0.0,0.0,6097.354622245664
t712,0.0,0.0,0.0,6097.354622245664
t713,0.0,0.0,0.0,6094.405579379796
t714,0.0,0.0,0.0,4792.35888648719
t715,0.0,0.0,0.0,6097.354622245664
t716,0.0,0.0,0.0,6097.354622245664
t717,0.0,0.0,0.0,6097.354622245664
t718,0.0,0.0,0.0,6097.354622245664
t719,0.0,0.0,0.0,4504.126491218564
t720,0.0,0.0,0.0,4504.126491218564
t721,0.0,0.0,0.0,4504.126491218564
t722,0.0,0.0,0.0,4504.126491218564
t723,0.0,0.0,0.0,4504.126491218564
t724,0.0,0.0,0.0,6097.354622245664
t725,0.0,0.0,0.0,6097.354622245664
t726,0.0,0.0,0.0,6097.354622245664
t727,0.0,0.0,0.0,6097.354622245664
t728,0.0,0.0,0.0,6097.354622245664
t729,0.0,0.0,0.0,6097.354622245664
t730,0.0,0.0,0.0,6097.354622245664
t731,0.0,0.0,0.0,6097.354622245664
t732,0.0,0.0,0.0,6097.354622245664
t733,0.0,0.0,0.0,6097.354622245664
t734,0.0,0.0,0.0,5938.496442443326
t735,0.0,0.0,0.0,5397.352684376426
t736,0.0,0.0,0.0,4197.5377667977655
t737,0.0,0.0,0.0,1844.586307023965
t738,0.0,0.0,0.0,0.0
t739,0.0,0.0,0.0,0.0
t740,0.0,0.0,0.0,0.0
t741,0.0,0.0,0.0,0.0
t742,0.0,0.0,0.0,0.0
t743,0.0,0.0,0.0,582.7048185832404
t744,0.0,0.0,0.0,1056.9149645551076
t745,0.0,0.0,0.0,1056.9149645551076
t746,0.0,0.0,0.0,-0.0
t747,0.0,0.0,0.0,1021.8067543932452
t748,0.0,0.0,0.0,1745.0366620703414
t749,0.0,0.0,0.0,4258.453811188946
t750,0.0,0.0,0.0,6097.354622245664
t751,0.0,0.0,0.0,5758.91696509851
t752,0.0,0.0,0.0,5055.456222469271
t753,0.0,0.0,0.0,5055.456222469271
t754,0.0,0.0,0.0,5709.2956252248705
t755,0.0,0.0,0.0,6097.354622245664
t756,0.0,0.0,0.0,6097.354622245664
t757,0.0,0.0,0.0,6097.354622245664
t758,0.0,0.0,0.0,6097.354622245664
t759,0.0,0.0,0.0,6097.354622245664
t760,0.0,0.0,0.0,6097.354622245664
t761,0.0,0.0,0.0,5287.157358491733
t762,0.0,0.0,0.0,2466.965866310014
t763,0.0,0.0,0.0,0.0
t764,0.0,0.0,0.0,464.3422244803888
t765,0.0,0.0,0.0,464.3422244803888
t766,0.0,0.0,0.0,37.428377924850764
t767,0.0,0.0,0.0,37.428377924850764
t768,0.0,0.0,0.0,37.428377924850764
t769,0.0,0.0,0.0,37.428377924850764
t770,0.0,0.0,0.0,37.428377924850764
t771,0.0,0.0,0.0,37.428377924850764
t772,0.0,0.0,0.0,37.428377924850764
t773,0.0,0.0,0.0,37.428377924850764
t774,0.0,0.0,0.0,3046.280129561677
t775,0.0,0.0,0.0,3046.280129561677
t776,0.0,0.0,0.0,2200.2564978681426
t777,0.0,0.0,0.0,1883.3277835610843
t778,0.0,0.0,0.0,1883.3277835610843
t779,0.0,0.0,0.0,1883.3277835610843
t780,0.0,0.0,0.0,2052.783887767834
t781,0.0,0.0,0.0,2524.5921625402198
t782,0.0,0.0,0.0,3381.781415032463
t783,0.0,0.0,0.0,3381.781415032463
t784,0.0,0.0,0.0,3381.781415032463
t785,0.0,0.0,0.0,3381.781415032463
t786,0.0,0.0,0.0,1529.1492315939495
t787,0.0,0.0,0.0,-0.0
t788,0.0,0.0,0.0,566.2557946602096
t789,0.0,0.0,0.0,242.26859586068628
t790,0.0,0.0,0.0,1347.0859896311258
t791,0.0,0.0,0.0,3115.6771334069103
t792,0.0,0.0,0.0,3115.6771334069103
t793,0.0,0.0,0.0,3115.6771334069103
t794,0.0,0.0,0.0,3115.6771334069103
t795,0.0,0.0,0.0,3115.6771334069103
t796,0.0,0.0,0.0,2718.0513074280625
t797,0.0,0.0,0.0,1668.0645004831015
t798,0.0,0.0,0.0,1668.0645004831015
t799,0.0,0.0,0.0,1617.1343130802072
t800,0.0,0.0,0.0,0.0
t801,0.0,0.0,0.0,0.0
t802,0.0,0.0,0.0,0.0
t803,0.0,0.0,0.0,0.0
t804,0.0,0.0,0.0,-0.0
t805,0.0,0.0,0.0,0.0
t806,0.0,0.0,0.0,1828.921067057596
t807,0.0,0.0,0.0,3120.2761109723365
t808,0.0,0.0,0.0,1023.4102017812603
t809,0.0,0.0,0.0,3525.496239378561
t810,0.0,0.0,0.0,4273.019721357168
t811,0.0,0.0,0.0,6097.354622245664
t812,0.0,0.0,0.0,6097.354622245664
t813,0.0,0.0,0.0,6097.354622245664
t814,0.0,0.0,0.0,6097.354622245664
t815,0.0,0.0,0.0,4310.59133768268
t816,0.0,0.0,0.0,2302.275770480186
t817,0.0,0.0,0.0,1024.5204769856393
t818,0.0,0.0,0.0,332.01928010903714
t819,0.0,0.0,0.0,0.0
t820,0.0,0.0,0.0,-0.0
t821,0.0,0.0,0.0,-0.0
t822,0.0,0.0,0.0,-0.0
t823,0.0,0.0,0.0,-0.0
t824,0.0,0.0,0.0,-0.0
t825,0.0,0.0,0.0,-0.0
t826,0.0,0.0,0.0,-0.0
t827,0.0,0.0,0.0,-0.0
t828,0.0,0.0,0.0,-0.0
t829,0.0,0.0,0.0,401.99882802880893
t830,0.0,0.0,0.0,474.35773953165847
t831,0.0,0.0,0.0,733.6596084052687
t832,0.0,0.0,0.0,2210.6661347131753
t833,0.0,0.0,0.0,3315.4444916254733
t834,0.0,0.0,0.0,2745.2544095366707
t835,0.0,0.0,0.0,5681.238987135025
t836,0.0,0.0,0.0,6097.354622245664
t837,0.0,0.0,0.0,6033.0118755481935
t838,0.0,0.0,0.0,6097.354622245664
t839,0.0,0.0,0.0,5980.509427742075
t840,0.0,0.0,0.0,5315.943502327023
t841,0.0,0.0,0.0,2060.5708133549133
t842,0.0,0.0,0.0,663.9196528031716
t843,0.0,0.0,0.0,-0.0
t844,0.0,0.0,0.0,1574.601663799595
t845,0.0,0.0,0.0,3755.2357864143355
t846,0.0,0.0,0.0,6097.354622245664
t847,0.0,0.0,0.0,6097.354622245664
t848,0.0,0.0,0.0,5738.7718138046985
t849,0.0,0.0,0.0,4841.7021180027505
t850,0.0,0.0,0.0,4841.7021180027505
t851,0.0,0.0,0.0,5016.179077804401
t852,0.0,0.0,0.0,6097.354622245664
t853,0.0,0.0,0.0,6097.354622245664
t854,0.0,0.0,0.0,6097.354622245664
t855,0.0,0.0,0.0,6097.354622245664
t856,0.0,0.0,0.0,6097.354622245664
t857,0.0,0.0,0.0,6097.354622245664
t858,0.0,0.0,0.0,4715.213378945611
t859,0.0,0.0,0.0,3899.254414696646
t860,0.0,0.0,0.0,3826.282207584619
t861,0.0,0.0,0.0,2240.27950406143
t862,0.0,0.0,0.0,2256.9998401368707
t863,0.0,0.0,0.0,2256.9998401368707
t864,0.0,0.0,0.0,2256.9998401368707
t865,0.0,0.0,0.0,2256.9998401368707
t866,0.0,0.0,0.0,2256.9998401368707
t867,0.0,0.0,0.0,3201.480819262876
t868,0.0,0.0,0.0,4251.664509427268
t869,0.0,0.0,0.0,4536.882901375835
t870,0.0,0.0,0.0,6097.354622245664
t871,0.0,0.0,0.0,6097.354622245664
t872,0.0,0.0,0.0,6097.354622245664
t873,0.0,0.0,0.0,6097.354622245664
t874,0.0,0.0,0.0,6097.354622245664
t875,0.0,0.0,0.0,6097.354622245664
t876,0.0,0.0,0.0,6097.354622245664
t877,0.0,0.0,0.0,6097.354622245664
t878,0.0,0.0,0.0,6097.354622245664
t879,0.0,0.0,0.0,6097.354622245664
t880,0.0,0.0,0.0,6097.354622245664
t881,0.0,0.0,0.0,6097.354622245664
t882,0.0,0.0,0.0,6097.354622245664
t883,0.0,0.0,0.0,6097.354622245664
t884,0.0,0.0,0.0,6097.354622245664
t885,0.0,0.0,0.0,6097.354622245664
t886,0.0,0.0,0.0,6097.354622245664
t887,0.0,0.0,0.0,6097.354622245664
t888,0.0,0.0,0.0,6097.354622245664
t889,0.0,0.0,0.0,6097.354622245664
t890,0.0,0.0,0.0,6097.354622245664
t891,0.0,0.0,0.0,6097.354622245664
t892,0.0,0.0,0.0,6097.354622245664
t893,0.0,0.0,0.0,6097.354622245664
t894,0.0,0.0,0.0,6097.354622245664
t895,0.0,0.0,0.0,6097.354622245664
t896,0.0,0.0,0.0,6097.354622245664
t897,0.0,0.0,0.0,6097.354622245664
t898,0.0,0.0,0.0,6097.354622245664
t899,0.0,0.0,0.0,6097.354622245664
t900,0.0,0.0,0.0,6097.354622245664
t901,0.0,0.0,0.0,6097.354622245664
t902,0.0,0.0,0.0,6097.354622245664
t903,0.0,0.0,0.0,6097.354622245664
t904,0.0,0.0,0.0,6097.354622245664
t905,0.0,0.0,0.0,5457.879086520031
t906,0.0,0.0,0.0,3663.723392050919
t907,0.0,0.0,0.0,1225.1114934035456
t908,0.0,0.0,0.0,0.0
t909,0.0,0.0,0.0,0.0
t910,0.0,0.0,0.0,0.0
t911,0.0,0.0,0.0,-0.0
t912,0.0,0.0,0.0,0.0
t913,0.0,0.0,0.0,142.33335632061016
t914,0.0,0.0,0.0,563.2081207023791
t915,0.0,0.0,0.0,3015.3029858132168
t916,0.0,0.0,0.0,5869.2479744186885
t917,0.0,0.0,0.0,5950.23971008548
t918,0.0,0.0,0.0,6097.354622245664
t919,0.0,0.0,0.0,6097.354622245664
t920,0.0,0.0,0.0,6097.354622245664
t921,0.0,0.0,0.0,6097.354622245664
t922,0.0,0.0,0.0,6097.354622245664
t923,0.0,0.0,0.0,6097.354622245664
t924,0.0,0.0,0.0,6097.354622245664
t925,0.0,0.0,0.0,6097.354622245664
t926,0.0,0.0,0.0,6097.354622245664
t927,0.0,0.0,0.0,6097.354622245664
t928,0.0,0.0,0.0,6097.354622245664
t929,0.0,0.0,0.0,5459.886603989073
t930,0.0,0.0,0.0,3566.624220643348
t931,0.0,0.0,0.0,1099.9947554712896
t932,0.0,0.0,0.0,0.0
t933,0.0,0.0,0.0,0.0
t934,0.0,0.0,0.0,0.0
t935,0.0,0.0,0.0,0.0
t936,0.0,0.0,0.0,-0.0
t937,0.0,0.0,0.0,0.0
t938,0.0,0.0,0.0,2412.7637173142048
t939,0.0,0.0,0.0,5248.220351719035
t940,0.0,0.0,0.0,5540.14823988704
t941,0.0,0.0,0.0,6097.354622245664
t942,0.0,0.0,0.0,6097.354622245664
t943,0.0,0.0,0.0,6097.354622245664
t944,0.0,0.0,0.0,6097.354622245664
t945,0.0,0.0,0.0,6097.354622245664
t946,0.0,0.0,0.0,6097.354622245664
t947,0.0,0.0,0.0,6030.210177433748
t948,0.0,0.0,0.0,4823.986723763695
t949,0.0,0.0,0.0,2994.85747217701
t950,0.0,0.0,0.0,1870.769367578575
t951,0.0,0.0,0.0,1961.0621486237285
t952,0.0,0.0,0.0,2844.194728313605
t953,0.0,0.0,0.0,3946.944899510456
t954,0.0,0.0,0.0,4259.3976907664555
t955,0.0,0.0,0.0,3177.770239072533
t956,0.0,0.0,0.0,0.0
t957,0.0,0.0,0.0,0.0
t958,0.0,0.0,0.0,0.0
t959,0.0,0.0,0.0,0.0
t960,0.0,0.0,0.0,0.0
t961,0.0,0.0,0.0,0.0
t962,0.0,0.0,0.0,-0.0
t963,0.0,0.0,0.0,-0.0
t964,0.0,0.0,0.0,196.3610224518817
t965,0.0,0.0,0.0,701.0291798955528
t966,0.0,0.0,0.0,3088.5028706088383
t967,0.0,0.0,0.0,6097.354622245664
t968,0.0,0.0,0.0,6097.354622245664
t969,0.0,0.0,0.0,6097.354622245664
t970,0.0,0.0,0.0,6097.354622245664
t971,0.0,0.0,0.0,6097.354622245664
t972,0.0,0.0,0.0,6097.354622245664
t973,0.0,0.0,0.0,6097.354622245664
t974,0.0,0.0,0.0,6097.354622245664
t975,0.0,0.0,0.0,6097.354622245664
t976,0.0,0.0,0.0,6097.354622245664
t977,0.0,0.0,0.0,6070.783364954749
t978,0.0,0.0,0.0,4451.827708877524
t979,0.0,0.0,0.0,1979.3815642224147
t980,0.0,0.0,0.0,670.2883995992614
t981,0.0,0.0,0.0,0.0
t982,0.0,0.0,0.0,1935.6010445835134
t983,0.0,0.0,0.0,1935.6010445835134
t984,0.0,0.0,0.0,1935.6010445835134
t985,0.0,0.0,0.0,1935.6010445835134
t986,0.0,0.0,0.0,2557.9548273495425
t987,0.0,0.0,0.0,3302.947007567404
t988,0.0,0.0,0.0,3302.947007567404
t989,0.0,0.0,0.0,3302.947007567404
t990,0.0,0.0,0.0,3470.6441805051522
t991,0.0,0.0,0.0,4494.606788080836
t992,0.0,0.0,0.0,4494.606788080836
t993,0.0,0.0,0.0,4494.606788080836
t994,0.0,0.0,0.0,4494.606788080836
t995,0.0,0.0,0.0,4494.606788080836
t996,0.0,0.0,0.0,4494.606788080836
t997,0.0,0.0,0.0,4494.606788080836
t998,0.0,0.0,0.0,4494.606788080836
t999,0.0,0.0,0.0,4494.606788080836
t1000,0.0,0.0,0.0,4494.606788080836
t1001,0.0,0.0,0.0,4494.606788080836
t1002,0.0,0.0,0.0,4363.7647909781535
t1003,0.0,0.0,0.0,1631.1524067758273
t1004,0.0,0.0,0.0,1631.1524067758273
t1005,0.0,0.0,0.0,1631.1524067758273
t1006,0.0,0.0,0.0,604.0582163030041
t1007,0.0,0.0,0.0,0.0
t1008,0.0,0.0,0.0,0.0
t1009,0.0,0.0,0.0,3465.9234187292445
t1010,0.0,0.0,0.0,3465.9234187292445
t1011,0.0,0.0,0.0,3465.9234187292445
t1012,0.0,0.0,0.0,3465.9234187292445
t1013,0.0,0.0,0.0,3465.9234187292445
t1014,0.0,0.0,0.0,3465.9234187292445
t1015,0.0,0.0,0.0,3465.9234187292445
t1016,0.0,0.0,0.0,3465.9234187292445
t1017,0.0,0.0,0.0,3465.9234187292445
t1018,0.0,0.0,0.0,3465.9234187292445
t1019,0.0,0.0,0.0,3465.9234187292445
t1020,0.0,0.0,0.0,3465.9234187292445
t1021,0.0,0.0,0.0,5019.713193563704
t1022,0.0,0.0,0.0,5019.713193563704
t1023,0.0,0.0,0.0,5019.713193563704
t1024,0.0,0.0,0.0,5019.713193563704
t1025,0.0,0.0,0.0,5019.713193563704
t1026,0.0,0.0,0.0,5944.472710693689
t1027,0.0,0.0,0.0,5132.544344826265
t1028,0.0,0.0,0.0,3554.8815591172324
t1029,0.0,0.0,0.0,0.0
t1030,0.0,0.0,0.0,-0.0
t1031,0.0,0.0,0.0,-0.0
t1032,0.0,0.0,0.0,-0.0
t1033,0.0,0.0,0.0,-0.0
t1034,0.0,0.0,0.0,1333.1708922882885
t1035,0.0,0.0,0.0,4342.022643925115
t1036,0.0,0.0,0.0,3647.3767534214785
t1037,0.0,0.0,0.0,4514.8851473725
t1038,0.0,0.0,0.0,6097.354622245664
t1039,0.0,0.0,0.0,6097.354622245664
t1040,0.0,0.0,0.0,5621.800707998871
t1041,0.0,0.0,0.0,5621.800707998871
t1042,0.0,0.0,0.0,6097.354622245664
t1043,0.0,0.0,0.0,4123.559822421939
t1044,0.0,0.0,0.0,568.6782633047071
t1045,0.0,0.0,0.0,568.6782633047071
t1046,0.0,0.0,0.0,1507.1531883073442
t1047,0.0,0.0,0.0,4516.0049399441705
t1048,0.0,0.0,0.0,6097.354622245664
t1049,0.0,0.0,0.0,6097.354622245664
t1050,0.0,0.0,0.0,3266.261160987554
t1051,0.0,0.0,0.0,3891.6677635646124
t1052,0.0,0.0,0.0,790.2225046676001
t1053,0.0,0.0,0.0,0.0
t1054,0.0,0.0,0.0,-0.0
t1055,0.0,0.0,0.0,-0.0
t1056,0.0,0.0,0.0,0.0
t1057,0.0,0.0,0.0,1093.391404230086
t1058,0.0,0.0,0.0,3556.7461018114686
t1059,0.0,0.0,0.0,6097.354622245664
t1060,0.0,0.0,0.0,6097.354622245664
t1061,0.0,0.0,0.0,6097.354622245664
t1062,0.0,0.0,0.0,6097.354622245664
t1063,0.0,0.0,0.0,6097.354622245664
t1064,0.0,0.0,0.0,6097.354622245664
t1065,0.0,0.0,0.0,6097.354622245664
t1066,0.0,0.0,0.0,4663.3786292923705
t1067,0.0,0.0,0.0,4663.3786292923705
t1068,0.0,0.0,0.0,3443.6510597741476
t1069,0.0,0.0,0.0,3443.6510597741476
t1070,0.0,0.0,0.0,3443.6510597741476
t1071,0.0,0.0,0.0,3443.6510597741476
t1072,0.0,0.0,0.0,3443.6510597741476
t1073,0.0,0.0,0.0,1419.3442265100985
t1074,0.0,0.0,0.0,800.4934398392294
t1075,0.0,0.0,0.0,110.1901510765515
t1076,0.0,0.0,0.0,110.1901510765515
t1077,0.0,0.0,0.0,110.1901510765515
t1078,0.0,0.0,0.0,110.1901510765515
t1079,0.0,0.0,0.0,110.1901510765515
t1080,0.0,0.0,0.0,1774.5386510671115
t1081,0.0,0.0,0.0,3554.8815591172324
t1082,0.0,0.0,0.0,3554.8815591172324
t1083,0.0,0.0,0.0,3554.8815591172324
t1084,0.0,0.0,0.0,3554.8815591172324
t1085,0.0,0.0,0.0,3554.8815591172324
t1086,0.0,0.0,0.0,3554.8815591172324
t1087,0.0,0.0,0.0,3554.8815591172324
t1088,0.0,0.0,0.0,3554.8815591172324
t1089,0.0,0.0,0.0,3554.8815591172324
t1090,0.0,0.0,0.0,3554.8815591172324
t1091,0.0,0.0,0.0,3554.8815591172324
t1092,0.0,0.0,0.0,3554.8815591172324
t1093,0.0,0.0,0.0,3554.8815591172324
t1094,0.0,0.0,0.0,3554.8815591172324
t1095,0.0,0.0,0.0,3554.8815591172324
t1096,0.0,0.0,0.0,3554.8815591172324
t1097,0.0,0.0,0.0,3554.8815591172324
t1098,0.0,0.0,0.0,3554.8815591172324
t1099,0.0,0.0,0.0,3554.8815591172324
t1100,0.0,0.0,0.0,3554.8815591172324
t1101,0.0,0.0,0.0,3554.8815591172324
t1102,0.0,0.0,0.0,0.0
t1103,0.0,0.0,0.0,0.0
t1104,0.0,0.0,0.0,-0.0
t1105,0.0,0.0,0.0,0.0
t1106,0.0,0.0,0.0,1759.840247664959
t1107,0.0,0.0,0.0,2742.482659128129
t1108,0.0,0.0,0.0,3777.258838611606
t1109,0.0,0.0,0.0,5397.828337670872
t1110,0.0,0.0,0.0,6097.354622245664
t1111,0.0,0.0,0.0,6097.354622245664
t1112,0.0,0.0,0.0,4826.479966943816
t1113,0.0,0.0,0.0,3797.806153313352
t1114,0.0,0.0,0.0,3239.1575649800634
t1115,0.0,0.0,0.0,3171.698183873596
t1116,0.0,0.0,0.0,3624.2187161423876
t1117,0.0,0.0,0.0,3624.2187161423876
t1118,0.0,0.0,0.0,4232.0058159596
t1119,0.0,0.0,0.0,4717.547433661271
t1120,0.0,0.0,0.0,5085.729651027721
t1121,0.0,0.0,0.0,4862.408337683353
t1122,0.0,0.0,0.0,3554.8815591172324
t1123,0.0,0.0,0.0,0.0
t1124,0.0,0.0,0.0,-0.0
t1125,0.0,0.0,0.0,-0.0
t1126,0.0,0.0,0.0,-0.0
t1127,0.0,0.0,0.0,-0.0
t1128,0.0,0.0,0.0,-0.0
t1129,0.0,0.0,0.0,-0.0
t1130,0.0,0.0,0.0,-0.0
t1131,0.0,0.0,0.0,-0.0
t1132,0.0,0.0,0.0,-0.0
t1133,0.0,0.0,0.0,-0.0
t1134,0.0,0.0,0.0,160.08570028454994
t1135,0.0,0.0,0.0,160.08570028454994
t1136,0.0,0.0,0.0,160.08570028454994
t1137,0.0,0.0,0.0,160.08570028454994
t1138,0.0,0.0,0.0,160.08570028454994
t1139,0.0,0.0,0.0,160.08570028454994
t1140,0.0,0.0,0.0,160.08570028454994
t1141,0.0,0.0,0.0,160.08570028454994
t1142,0.0,0.0,0.0,160.08570028454994
t1143,0.0,0.0,0.0,160.08570028454994
t1144,0.0,0.0,0.0,160.08570028454994
t1145,0.0,0.0,0.0,104.0757493510629
t1146,0.0,0.0,0.0,0.0
t1147,0.0,0.0,0.0,-0.0
t1148,0.0,0.0,0.0,-0.0
t1149,0.0,0.0,0.0,3008.851751636826
t1150,0.0,0.0,0.0,4439.140718196315
t1151,0.0,0.0,0.0,4198.030519819188
t1152,0.0,0.0,0.0,3553.278342221363
t1153,0.0,0.0,0.0,3991.138711359101
t1154,0.0,0.0,0.0,6097.354622245664
t1155,0.0,0.0,0.0,4063.6073477803657
t1156,0.0,0.0,0.0,2239.543075768612
t1157,0.0,0.0,0.0,441.0876240298478
t1158,0.0,0.0,0.0,860.1553587039383
t1159,0.0,0.0,0.0,0.0
t1160,0.0,0.0,0.0,872.9393932665168
t1161,0.0,0.0,0.0,872.9393932665168
t1162,0.0,0.0,0.0,872.9393932665168
t1163,0.0,0.0,0.0,872.9393932665168
t1164,0.0,0.0,0.0,872.9393932665168
t1165,0.0,0.0,0.0,872.9393932665168
t1166,0.0,0.0,0.0,872.9393932665168
t1167,0.0,0.0,0.0,1200.0853652818323
t1168,0.0,0.0,0.0,1200.0853652818323
t1169,0.0,0.0,0.0,1541.2435917954756
t1170,0.0,0.0,0.0,1541.2435917954756
t1171,0.0,0.0,0.0,1541.2435917954756
t1172,0.0,0.0,0.0,0.0
t1173,0.0,0.0,0.0,0.0
t1174,0.0,0.0,0.0,1387.4836741888848
t1175,0.0,0.0,0.0,3088.5028706088383
t1176,0.0,0.0,0.0,6097.354622245664
t1177,0.0,0.0,0.0,6097.354622245664
t1178,0.0,0.0,0.0,6097.354622245664
t1179,0.0,0.0,0.0,6097.354622245664
t1180,0.0,0.0,0.0,6097.354622245664
t1181,0.0,0.0,0.0,6097.354622245664
t1182,0.0,0.0,0.0,6097.354622245664
t1183,0.0,0.0,0.0,6097.354622245664
t1184,0.0,0.0,0.0,6097.354622245664
t1185,0.0,0.0,0.0,6097.354622245664
t1186,0.0,0.0,0.0,6097.354622245664
t1187,0.0,0.0,0.0,6097.354622245664
t1188,0.0,0.0,0.0,6097.354622245664
t1189,0.0,0.0,0.0,6097.354622245664
t1190,0.0,0.0,0.0,6097.354622245664
t1191,0.0,0.0,0.0,6097.354622245664
t1192,0.0,0.0,0.0,6097.354622245664
t1193,0.0,0.0,0.0,6097.354622245664
t1194,0.0,0.0,0.0,2542.4730631284315
t1195,0.0,0.0,0.0,1422.0353721350634
t1196,0.0,0.0,0.0,355.8356447789972
t1197,0.0,0.0,0.0,794.7460861039408
t1198,0.0,0.0,0.0,1731.034254549808
t1199,0.0,0.0,0.0,-0.0
t1200,0.0,0.0,0.0,-0.0
t1201,0.0,0.0,0.0,1056.2023686983339
t1202,0.0,0.0,0.0,1485.267247164221
t1203,0.0,0.0,0.0,3092.5799220622634
t1204,0.0,0.0,0.0,4685.684105435511
t1205,0.0,0.0,0.0,5919.652652537233
t1206,0.0,0.0,0.0,6097.354622245664
t1207,0.0,0.0,0.0,6097.354622245664
t1208,0.0,0.0,0.0,3192.107816275959
t1209,0.0,0.0,0.0,4018.949182652012
t1210,0.0,0.0,0.0,4018.949182652012
t1211,0.0,0.0,0.0,4018.949182652012
t1212,0.0,0.0,0.0,4018.949182652012
t1213,0.0,0.0,0.0,4018.949182652012
t1214,0.0,0.0,0.0,4018.949182652012
t1215,0.0,0.0,0.0,4018.949182652012
