BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1488,11692.295948532668,354.70405146733606,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12047.0
t1489,11184.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11184.0
t1490,10643.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10643.0
t1491,10321.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10321.0
t1492,10174.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10174.0
t1493,10187.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10187.0
t1494,10433.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10433.0
t1495,10959.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10959.0
t1496,11635.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11635.0
t1497,12549.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12549.0
t1498,13218.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13218.0
t1499,13765.348862782654,0.0,-245.34886278264344,0.0,0.0,0.0,0.0,0.0,0.0,-13520.0
t1500,13618.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13618.0
t1501,13627.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13627.0
t1502,14915.482735774147,0.0,-1438.4827357741442,0.0,0.0,0.0,0.0,0.0,0.0,-13477.0
t1503,14341.690487418538,0.0,-998.6904874185872,0.0,0.0,0.0,0.0,0.0,0.0,-13343.0
t1504,13536.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13536.0
t1505,12905.73990168932,1958.2600983106806,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14864.0
t1506,12029.960438973383,3649.039561026622,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15679.0
t1507,14334.30701590816,1165.6929840918408,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15500.0
t1508,15063.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15063.0
t1509,14906.860935304998,0.0,-496.8609353049977,0.0,0.0,0.0,0.0,0.0,0.0,-14410.0
t1510,12942.456904357849,420.54309564215015,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13363.0
t1511,15831.56038434788,0.0,-3760.56038434788,0.0,0.0,0.0,0.0,0.0,0.0,-12071.0
t1512,11917.949934560918,0.0,-1037.949934560917,0.0,0.0,0.0,0.0,0.0,0.0,-10880.0
t1513,10088.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10088.0
t1514,9663.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9663.0
t1515,9444.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9444.0
t1516,9465.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9465.0
t1517,7919.2760214281525,1903.7239785718505,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9823.0
t1518,7519.190952597355,3393.809047402641,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10913.0
t1519,7230.795004453791,5624.204995546212,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12855.0
t1520,7405.30645274972,6376.69354725028,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13782.0
t1521,12966.61360671184,933.3863932881596,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13900.0
t1522,13961.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13961.0
t1523,21108.675824823655,0.0,-7096.675824823655,0.0,0.0,0.0,0.0,0.0,0.0,-14012.0
t1524,28533.295640267632,6006.626418130742,-20591.922058398373,0.0,0.0,0.0,0.0,0.0,0.0,-13948.0
t1525,28922.90577075285,8185.902972261722,-23261.808743014568,0.0,0.0,0.0,0.0,0.0,0.0,-13847.0
t1526,14040.097654760493,15590.307030257896,-15857.404685018395,0.0,0.0,0.0,0.0,0.0,0.0,-13773.0
t1527,18627.103947781136,13241.303883747576,-18206.407831528715,0.0,0.0,0.0,0.0,0.0,0.0,-13662.0
t1528,13776.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13777.0
t1529,11049.655794419685,3962.3442055803152,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15012.0
t1530,11160.184652915475,5019.815347084525,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16180.0
t1531,11160.631995664176,4957.368004335821,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16117.999999999998
t1532,11173.932570340732,4566.067429659269,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15740.0
t1533,11206.916586671587,3906.083413328412,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15113.0
t1534,11264.458096120015,2805.541903879984,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14070.0
t1535,11306.109054648326,1361.8909453516733,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12668.0
t1536,11360.498914135667,39.501085864333874,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11400.0
t1537,11397.200126977179,0.0,-860.200126977178,0.0,0.0,0.0,0.0,0.0,0.0,-10537.0
t1538,11129.214571874993,0.0,-1013.2145718749928,0.0,0.0,0.0,0.0,0.0,0.0,-10116.0
t1539,11423.321088740231,0.0,-1473.3210887402315,0.0,0.0,0.0,0.0,0.0,0.0,-9950.0
t1540,9933.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9933.0
t1541,11408.251126977179,0.0,-1128.2511269771796,0.0,0.0,0.0,0.0,0.0,0.0,-10280.0
t1542,11364.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11364.0
t1543,11279.868398443263,1997.1316015567363,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13277.0
t1544,11350.006271513192,2967.9937284868083,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14318.0
t1545,16860.940612769748,0.0,-2317.94061276975,0.0,0.0,0.0,0.0,0.0,0.0,-14543.0
t1546,20375.55449823665,0.0,-5712.554498236649,0.0,0.0,0.0,0.0,0.0,0.0,-14663.0
t1547,16518.01101635619,0.0,-1773.0110163561915,0.0,0.0,0.0,0.0,0.0,0.0,-14745.0
t1548,16524.930088677826,0.0,-1783.9300886778276,0.0,0.0,0.0,0.0,0.0,0.0,-14741.0
t1549,16390.223406095527,0.0,-1730.2234060955257,0.0,0.0,0.0,0.0,0.0,0.0,-14660.0
t1550,16632.21007973614,0.0,-2042.2100797361402,0.0,0.0,0.0,0.0,0.0,0.0,-14590.0
t1551,15735.736727686863,0.0,-1273.736727686863,0.0,0.0,0.0,0.0,0.0,0.0,-14462.0
t1552,14591.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14591.0
t1553,11886.14382960927,3831.856170390731,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15718.0
t1554,11976.294140734752,4509.705859265249,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16486.0
t1555,12453.131069790716,3870.8689302092853,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16324.000000000002
t1556,13123.84899691583,2706.1510030841696,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15830.0
t1557,14835.11144355274,295.8885564472613,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15131.0
t1558,14025.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14025.0
t1559,12490.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12490.0
t1560,11127.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11127.0
t1561,10263.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10263.0
t1562,9781.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9781.0
t1563,9493.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9493.0
t1564,9425.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9425.0
t1565,11206.532382184896,0.0,-1505.5323821848967,0.0,0.0,0.0,0.0,0.0,0.0,-9701.0
t1566,16292.789152286225,0.0,-5586.789152286224,0.0,0.0,0.0,0.0,0.0,0.0,-10706.0
t1567,10794.35675686598,1812.6432431340208,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12607.0
t1568,9594.047571384504,4002.9524286154883,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13597.0
t1569,13568.65472497315,187.3452750268484,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13756.0
t1570,23950.71722945573,0.0,-10145.717229455728,0.0,0.0,0.0,0.0,0.0,0.0,-13805.0
t1571,28136.041589253633,8587.33506301133,-22860.37665226496,0.0,0.0,0.0,0.0,0.0,0.0,-13863.0
t1572,19081.884078795898,13110.413818240197,-18337.297897036096,0.0,0.0,0.0,0.0,0.0,0.0,-13855.0
t1573,12136.635399798204,16557.038157739044,-14890.673557537248,0.0,0.0,0.0,0.0,0.0,0.0,-13803.0
t1574,9671.259991978897,17805.725861648698,-13641.985853627593,0.0,0.0,0.0,0.0,0.0,0.0,-13835.0
t1575,34361.66717924829,5448.022268014003,-25999.689447262288,0.0,0.0,0.0,0.0,0.0,0.0,-13810.0
t1576,17553.117992989835,13967.796861143228,-17479.914854133065,0.0,0.0,0.0,0.0,0.0,0.0,-14041.0
t1577,18003.100801270815,14415.805457002723,-17031.90625827354,0.0,0.0,0.0,0.0,0.0,0.0,-15387.0
t1578,19085.100801270815,14415.805457002723,-17031.90625827354,0.0,0.0,0.0,0.0,0.0,0.0,-16469.0
t1579,19086.10080127081,14415.805457002723,-17031.90625827354,0.0,0.0,0.0,0.0,0.0,0.0,-16470.0
t1580,18771.10080127082,14415.805457002734,-17031.90625827355,0.0,0.0,0.0,0.0,0.0,0.0,-16155.000000000002
t1581,18223.100801270815,14415.805457002734,-17031.90625827355,0.0,0.0,0.0,0.0,0.0,0.0,-15607.0
t1582,17201.10080127082,14415.805457002734,-17031.90625827355,0.0,0.0,0.0,0.0,0.0,0.0,-14585.0
t1583,15812.100801270815,14415.805457002734,-17031.90625827355,0.0,0.0,0.0,0.0,0.0,0.0,-13196.0
t1584,14524.100801270813,14415.805457002723,-17031.90625827354,0.0,0.0,0.0,0.0,0.0,0.0,-11908.0
t1585,13739.100801270813,14415.805457002734,-17031.90625827355,0.0,0.0,0.0,0.0,0.0,0.0,-11123.0
t1586,13356.100801270817,14415.805457002734,-17031.90625827355,0.0,0.0,0.0,0.0,0.0,0.0,-10740.0
t1587,13191.100801270815,14415.805457002734,-17031.90625827355,0.0,0.0,0.0,0.0,0.0,0.0,-10575.0
t1588,6875.924220303201,17580.893747486545,-13866.817967789746,0.0,0.0,0.0,0.0,0.0,0.0,-10590.0
t1589,18473.4503764601,11975.130669408096,-19472.581045868195,0.0,0.0,0.0,0.0,0.0,0.0,-10976.0
t1590,16195.927807049156,13691.39195411357,-17756.319761162722,0.0,0.0,0.0,0.0,0.0,0.0,-12131.0
t1591,9356.701828739724,18106.004943268286,-13341.706772008007,0.0,0.0,0.0,0.0,0.0,0.0,-14121.0
t1592,6214.794158335065,20147.958778470613,-11299.752936805678,0.0,0.0,0.0,0.0,0.0,0.0,-15063.0
t1593,10746.928864326013,11534.46255385519,-7165.391418181202,0.0,0.0,0.0,0.0,0.0,0.0,-15116.0
t1594,22848.964797198074,6064.78729634857,-13842.752093546651,0.0,0.0,0.0,0.0,0.0,0.0,-15071.0
t1595,27135.847319338834,9656.432197968727,-21791.279517307565,0.0,0.0,0.0,0.0,0.0,0.0,-15001.0
t1596,16237.72083794756,15013.995438664366,-16433.716276611925,0.0,0.0,0.0,0.0,0.0,0.0,-14818.0
t1597,27553.25310059483,9253.22930734073,-22194.48240793556,0.0,0.0,0.0,0.0,0.0,0.0,-14612.0
t1598,14343.569831767014,4516.786811860506,-4362.356643627521,0.0,0.0,0.0,0.0,0.0,0.0,-14498.0
t1599,15368.111706869293,0.0,-974.1117068692953,0.0,0.0,0.0,0.0,0.0,0.0,-14394.0
t1600,14591.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14591.0
t1601,14142.967687527524,1867.0323124724812,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16010.000000000002
t1602,12645.591703261274,4458.408296738725,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17104.0
t1603,11588.775762047499,5520.224237952501,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17109.0
t1604,11328.51745306692,5492.482546933077,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16821.0
t1605,10845.092165297805,5434.907834702199,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16280.000000000002
t1606,11026.837652997507,4265.162347002498,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15292.0
t1607,11973.322797747292,1893.6772022527086,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13867.0
t1608,12511.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12511.0
t1609,11819.924308857982,0.0,-173.92430885798188,0.0,0.0,0.0,0.0,0.0,0.0,-11646.0
t1610,11212.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11212.0
t1611,10989.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10989.0
t1612,10822.790464982605,147.20953501739586,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10970.0
t1613,13125.014978952171,0.0,-1839.0149789521736,0.0,0.0,0.0,0.0,0.0,0.0,-11286.0
t1614,15716.710671497607,0.0,-3398.710671497608,0.0,0.0,0.0,0.0,0.0,0.0,-12318.0
t1615,14935.412472886446,0.0,-730.4124728864441,0.0,0.0,0.0,0.0,0.0,0.0,-14205.0
t1616,14295.702418312281,901.2975816877145,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15197.0
t1617,16860.967085202577,0.0,-1500.9670852025802,0.0,0.0,0.0,0.0,0.0,0.0,-15360.0
t1618,24648.657127520542,0.0,-9319.65712752054,0.0,0.0,0.0,0.0,0.0,0.0,-15329.0
t1619,20162.304748781058,0.0,-4874.304748781057,0.0,0.0,0.0,0.0,0.0,0.0,-15288.0
t1620,20038.02834882412,0.0,-4929.028348824117,0.0,0.0,0.0,0.0,0.0,0.0,-15109.0
t1621,19103.35658984169,0.0,-4222.356589841686,0.0,0.0,0.0,0.0,0.0,0.0,-14881.0
t1622,18744.97471148849,0.0,-3912.9747114884894,0.0,0.0,0.0,0.0,0.0,0.0,-14832.0
t1623,15276.728699483,0.0,-519.7286994829855,0.0,0.0,0.0,0.0,0.0,0.0,-14757.0
t1624,14915.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14915.0
t1625,16027.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16027.999999999998
t1626,16478.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16478.0
t1627,9923.477323141156,6261.522676858842,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16184.999999999998
t1628,9945.923323141156,5717.076676858843,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15663.0
t1629,9971.895323141156,5087.104676858843,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15059.0
t1630,10007.843323141156,4215.156676858845,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14223.0
t1631,10058.970323141157,2975.0296768588437,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13034.0
t1632,11732.437171906131,10.562828093869214,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11743.0
t1633,12895.459832126913,0.0,-2102.4598321269145,0.0,0.0,0.0,0.0,0.0,0.0,-10793.0
t1634,10945.836873836353,0.0,-708.8368738363533,0.0,0.0,0.0,0.0,0.0,0.0,-10237.0
t1635,13682.551871166588,0.0,-3767.5518711665886,0.0,0.0,0.0,0.0,0.0,0.0,-9915.0
t1636,11219.173364870416,0.0,-1417.1733648704167,0.0,0.0,0.0,0.0,0.0,0.0,-9802.0
t1637,9878.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9878.0
t1638,10181.987788480796,88.0122115192048,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10270.0
t1639,10158.303841064358,866.6961589356425,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11025.0
t1640,10153.050008482507,1786.949991517492,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11940.0
t1641,12741.177635682076,202.82236431792455,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12944.0
t1642,13619.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13619.0
t1643,13944.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13944.0
t1644,13965.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13965.0
t1645,19661.348448976903,0.0,-5843.348448976903,0.0,0.0,0.0,0.0,0.0,0.0,-13818.0
t1646,15429.173807790945,0.0,-1811.1738077909454,0.0,0.0,0.0,0.0,0.0,0.0,-13618.0
t1647,13527.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13527.0
t1648,13688.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13688.0
t1649,10069.47840947718,4668.521590522819,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14738.0
t1650,10855.849535576473,4444.150464423527,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15300.0
t1651,11353.468597429008,3663.531402570992,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15017.0
t1652,12549.379265488516,1975.6207345114838,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14525.0
t1653,13816.242742815642,215.75725718435734,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14032.0
t1654,13343.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13343.0
t1655,12932.119844371151,0.0,-542.1198443711496,0.0,0.0,0.0,0.0,0.0,0.0,-12390.0
t1656,17894.987188073614,458.85023627574105,-7069.837424349354,0.0,0.0,0.0,0.0,0.0,0.0,-11284.0
t1657,23814.189795091672,5983.910395969294,-19381.100191060967,0.0,0.0,0.0,0.0,0.0,0.0,-10417.0
t1658,22528.65937863873,9389.026168318782,-22058.68554695751,0.0,0.0,0.0,0.0,0.0,0.0,-9859.0
t1659,15698.442111619739,12657.634801828277,-18790.076913448014,0.0,0.0,0.0,0.0,0.0,0.0,-9566.0
t1660,2569.2877142431953,19156.71200051655,-12290.999714759744,0.0,0.0,0.0,0.0,0.0,0.0,-9435.0
t1661,21608.913888298433,9674.898913488927,-21772.812801787364,0.0,0.0,0.0,0.0,0.0,0.0,-9511.0
t1662,12405.100801270815,14415.805457002734,-17031.90625827355,0.0,0.0,0.0,0.0,0.0,0.0,-9789.0
t1663,11136.005308631218,15332.353203322537,-16115.358511953755,0.0,0.0,0.0,0.0,0.0,0.0,-10353.0
t1664,15396.196293910416,13499.257710682936,-17948.454004593354,0.0,0.0,0.0,0.0,0.0,0.0,-10947.0
t1665,4452.145837187253,19419.78293904452,-12027.92877623177,0.0,0.0,0.0,0.0,0.0,0.0,-11844.0
t1666,23074.841055708664,10452.935329783817,-20994.776385492474,0.0,0.0,0.0,0.0,0.0,0.0,-12533.0
t1667,17593.31551091653,13374.698102179878,-18073.013613096413,0.0,0.0,0.0,0.0,0.0,0.0,-12895.0
t1668,15708.100801270817,14415.805457002736,-17031.906258273553,0.0,0.0,0.0,0.0,0.0,0.0,-13092.0
t1669,13164.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13164.0
t1670,13091.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13092.0
t1671,13020.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13020.0
t1672,13269.531578993325,100.46842100668796,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13370.0
t1673,8405.907914804779,6527.092085195221,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14933.0
t1674,9428.246346593767,6392.753653406235,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15821.0
t1675,7681.8995071647305,8051.100492835266,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15733.0
t1676,9146.93431628563,6220.065683714376,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15367.0
t1677,13128.585558103594,1640.4144418964033,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14769.0
t1678,18803.92401452926,0.0,-5020.924014529262,0.0,0.0,0.0,0.0,0.0,0.0,-13783.0
t1679,18965.13006062767,0.0,-6496.130060627672,0.0,0.0,0.0,0.0,0.0,0.0,-12469.0
t1680,21247.373573778732,0.0,-10023.37357377873,0.0,0.0,0.0,0.0,0.0,0.0,-11224.0
t1681,10427.056655122306,16176.327530076993,-15271.384185199297,0.0,0.0,0.0,0.0,0.0,0.0,-11332.0
t1682,16910.144947419332,12655.283383928481,-18792.42833134781,0.0,0.0,0.0,0.0,0.0,0.0,-10773.0
t1683,598.2331954887218,20707.239259893784,-10740.472455382505,0.0,0.0,0.0,0.0,0.0,0.0,-10565.0
t1684,14385.810890119485,13800.450412578402,-17647.261302697887,0.0,0.0,0.0,0.0,0.0,0.0,-10539.0
t1685,16372.460234149867,12982.125740563213,-18465.585974713078,0.0,0.0,0.0,0.0,0.0,0.0,-10889.0
t1686,18668.166370184503,12346.272672545894,-19101.4390427304,0.0,0.0,0.0,0.0,0.0,0.0,-11913.0
t1687,17775.768346018685,13723.471684628801,-17724.24003064749,0.0,0.0,0.0,0.0,0.0,0.0,-13775.0
t1688,19042.88631773154,13733.912698772376,-17713.799016503915,0.0,0.0,0.0,0.0,0.0,0.0,-15063.0
t1689,15908.266903282325,15496.722405996983,-15950.989309279308,0.0,0.0,0.0,0.0,0.0,0.0,-15454.0
t1690,21981.214153191406,12536.248781042446,-18911.462934233845,0.0,0.0,0.0,0.0,0.0,0.0,-15606.0
t1691,16496.239110004088,4051.473845751682,-4786.712955755767,0.0,0.0,0.0,0.0,0.0,0.0,-15761.0
t1692,17138.246870360697,7456.954108550095,-8810.200978910792,0.0,0.0,0.0,0.0,0.0,0.0,-15785.0
t1693,13586.623667494901,2099.376332505091,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15686.0
t1694,13603.43785606346,2020.5621439365516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15624.0
t1695,13330.50069457155,2183.4993054284446,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15514.0
t1696,9831.984597196142,5891.015402803855,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15723.0
t1697,11137.16295081453,5762.837049185471,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16900.0
t1698,14166.902493379363,3406.097506620639,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17573.0
t1699,15867.331581026654,1531.6684189733483,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17399.0
t1700,14034.43789774523,2926.562102254755,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16961.0
t1701,13181.723483653968,3110.2765163460335,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16292.000000000002
t1702,17028.95504085331,0.0,-1869.9550408533128,0.0,0.0,0.0,0.0,0.0,0.0,-15159.0
t1703,20556.782895941946,1582.7299465782442,-8516.51284252019,0.0,0.0,0.0,0.0,0.0,0.0,-13623.0
t1704,17529.752800730905,7208.37646990909,-12579.129270639993,0.0,0.0,0.0,0.0,0.0,0.0,-12159.0
t1705,19545.41456740298,10646.975014669692,-19035.389582072672,0.0,0.0,0.0,0.0,0.0,0.0,-11157.0
t1706,18162.948886025115,11973.881414625588,-19473.830300650705,0.0,0.0,0.0,0.0,0.0,0.0,-10663.0
t1707,22009.103925125575,9914.30389507536,-21533.407820200933,0.0,0.0,0.0,0.0,0.0,0.0,-10390.0
t1708,12953.100801270815,14415.80545700274,-17031.906258273557,0.0,0.0,0.0,0.0,0.0,0.0,-10337.0
t1709,13218.100801270817,14415.805457002734,-17031.90625827355,0.0,0.0,0.0,0.0,0.0,0.0,-10602.0
t1710,14214.100801270817,14415.805457002734,-17031.90625827355,0.0,0.0,0.0,0.0,0.0,0.0,-11598.0
t1711,16070.100801270815,14415.805457002734,-17031.90625827355,0.0,0.0,0.0,0.0,0.0,0.0,-13454.0
t1712,9333.389475471255,18379.16111990252,-13068.550595373774,0.0,0.0,0.0,0.0,0.0,0.0,-14644.0
t1713,19546.51177870038,13369.09996828796,-18078.611746988332,0.0,0.0,0.0,0.0,0.0,0.0,-14837.0
t1714,23354.40114964082,11499.155282817735,-19948.556432458558,0.0,0.0,0.0,0.0,0.0,0.0,-14905.0
t1715,15738.203741937063,15351.753986669613,-16095.957728606678,0.0,0.0,0.0,0.0,0.0,0.0,-14994.0
t1716,18495.418030151843,13959.646842562226,-17488.064872714065,0.0,0.0,0.0,0.0,0.0,0.0,-14967.0
t1717,18384.680631723546,13936.015541776374,-17511.696173499917,0.0,0.0,0.0,0.0,0.0,0.0,-14809.0
t1718,16719.227175958415,10906.366417520869,-12885.593593479285,0.0,0.0,0.0,0.0,0.0,0.0,-14740.0
t1719,14628.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14628.0
t1720,14807.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14807.0
t1721,10163.38281753627,5791.617182463729,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15955.0
t1722,8487.766539413798,8312.23346058621,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16800.0
t1723,10621.490092314534,6069.509907685463,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16691.0
t1724,7891.26370104406,8417.736298955944,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16309.000000000002
t1725,15352.202071637155,340.79792836284463,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15693.0
t1726,14657.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14657.0
t1727,16441.323216060788,0.0,-3232.32321606079,0.0,0.0,0.0,0.0,0.0,0.0,-13209.0
t1728,18904.32810416813,2735.8383700738527,-9856.16647424198,0.0,0.0,0.0,0.0,0.0,0.0,-11784.0
t1729,24564.138614820433,8342.259303798413,-22141.397918618844,0.0,0.0,0.0,0.0,0.0,0.0,-10765.0
t1730,23913.32911554205,8896.191299867123,-22551.52041540917,0.0,0.0,0.0,0.0,0.0,0.0,-10258.0
t1731,12663.100801270819,14415.805457002734,-17031.90625827355,0.0,0.0,0.0,0.0,0.0,0.0,-10047.0
t1732,12661.100801270815,14415.805457002734,-17031.90625827355,0.0,0.0,0.0,0.0,0.0,0.0,-10045.0
t1733,13003.100801270817,14415.80545700274,-17031.906258273557,0.0,0.0,0.0,0.0,0.0,0.0,-10387.0
t1734,14048.100801270817,14415.805457002734,-17031.90625827355,0.0,0.0,0.0,0.0,0.0,0.0,-11432.0
t1735,15976.100801270817,14415.805457002734,-17031.90625827355,0.0,0.0,0.0,0.0,0.0,0.0,-13360.0
t1736,17103.100801270815,14415.805457002723,-17031.90625827354,0.0,0.0,0.0,0.0,0.0,0.0,-14487.0
t1737,13674.078951585881,16210.816381845205,-15236.895333431086,0.0,0.0,0.0,0.0,0.0,0.0,-14648.0
t1738,8257.530576391777,18932.090569442258,-12515.621145834035,0.0,0.0,0.0,0.0,0.0,0.0,-14674.0
