Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
t607,0.0,0.0,0.0,16394.259161533304
t608,0.0,0.0,0.0,16394.259161533304
t609,0.0,0.0,0.0,16394.259161533304
t610,0.0,0.0,0.0,20678.064565528985
t611,0.0,0.0,0.0,20678.064565528985
t612,0.0,0.0,0.0,20678.064565528985
t613,0.0,0.0,0.0,20678.064565528985
t614,0.0,0.0,0.0,20678.064565528985
t615,0.0,0.0,0.0,20678.064565528985
t616,0.0,0.0,0.0,20750.52033521114
t617,0.0,0.0,0.0,20750.52033521114
t618,0.0,0.0,0.0,20750.52033521114
t619,0.0,0.0,0.0,20750.52033521114
t620,0.0,0.0,0.0,20750.52033521114
t621,0.0,0.0,0.0,20750.52033521114
t622,0.0,0.0,0.0,20750.52033521114
t623,0.0,0.0,0.0,20750.52033521114
t624,0.0,0.0,0.0,20750.52033521114
t625,0.0,0.0,0.0,20750.52033521114
t626,0.0,0.0,0.0,20750.52033521114
t627,0.0,0.0,0.0,20750.52033521114
t628,0.0,0.0,0.0,20750.52033521114
t629,0.0,0.0,0.0,20750.52033521114
t630,0.0,0.0,0.0,20750.52033521114
t631,0.0,0.0,0.0,20750.52033521114
t632,0.0,0.0,0.0,20750.52033521114
t633,0.0,0.0,0.0,20750.52033521114
t634,0.0,0.0,0.0,20750.52033521114
t635,0.0,0.0,0.0,20750.52033521114
t636,0.0,0.0,0.0,20750.52033521114
t637,0.0,0.0,0.0,29767.58335858085
t638,0.0,0.0,0.0,29767.58335858085
t639,0.0,0.0,0.0,29767.58335858085
t640,0.0,0.0,0.0,29767.58335858085
t641,0.0,0.0,0.0,36801.98683781332
t642,0.0,0.0,0.0,36801.98683781332
t643,0.0,0.0,0.0,36801.98683781332
t644,0.0,0.0,0.0,34471.43180354219
t645,0.0,0.0,0.0,33974.63202532365
t646,0.0,0.0,0.0,30351.43665448306
t647,0.0,0.0,0.0,28124.668367801867
t648,0.0,0.0,0.0,25975.71187010044
t649,0.0,0.0,0.0,21090.356911272564
t650,0.0,0.0,0.0,16485.833033024577
t651,0.0,0.0,0.0,14784.077644475587
t652,0.0,0.0,0.0,14784.077644475587
t653,0.0,0.0,0.0,14784.077644475587
t654,0.0,0.0,0.0,14784.077644475587
t655,0.0,0.0,0.0,15598.250440115653
t656,0.0,0.0,0.0,15598.250440115653
t657,0.0,0.0,0.0,15598.250440115653
t658,0.0,0.0,0.0,15598.250440115653
t659,0.0,0.0,0.0,15598.250440115653
t660,0.0,0.0,0.0,24326.468655952718
t661,0.0,0.0,0.0,24326.468655952718
t662,0.0,0.0,0.0,24326.468655952718
t663,0.0,0.0,0.0,24326.468655952718
t664,0.0,0.0,0.0,24326.468655952718
t665,0.0,0.0,0.0,24326.468655952718
t666,0.0,0.0,0.0,24326.468655952718
t667,0.0,0.0,0.0,24326.468655952718
t668,0.0,0.0,0.0,21092.620442496227
t669,0.0,0.0,0.0,23867.723690373885
t670,0.0,0.0,0.0,23867.723690373885
t671,0.0,0.0,0.0,23142.412184504694
t672,0.0,0.0,0.0,23142.412184504694
t673,0.0,0.0,0.0,23206.45690085069
t674,0.0,0.0,0.0,23206.45690085069
t675,0.0,0.0,0.0,22746.92524229691
t676,0.0,0.0,0.0,22746.92524229691
t677,0.0,0.0,0.0,23295.645381715254
t678,0.0,0.0,0.0,23295.645381715254
t679,0.0,0.0,0.0,20953.85731855932
t680,0.0,0.0,0.0,18334.730207374305
t681,0.0,0.0,0.0,18334.730207374305
t682,0.0,0.0,0.0,18334.730207374305
t683,0.0,0.0,0.0,22120.993188912144
t684,0.0,0.0,0.0,25822.862374054013
t685,0.0,0.0,0.0,25822.862374054013
t686,0.0,0.0,0.0,25822.862374054013
t687,0.0,0.0,0.0,25822.862374054013
t688,0.0,0.0,0.0,25822.862374054013
t689,0.0,0.0,0.0,25822.862374054013
t690,0.0,0.0,0.0,25822.862374054013
t691,0.0,0.0,0.0,25822.862374054013
t692,0.0,0.0,0.0,25822.862374054013
t693,0.0,0.0,0.0,25822.862374054013
t694,0.0,0.0,0.0,25822.862374054013
t695,0.0,0.0,0.0,25822.862374054013
t696,0.0,0.0,0.0,25822.862374054013
t697,0.0,0.0,0.0,25822.862374054013
t698,0.0,0.0,0.0,25822.862374054013
t699,0.0,0.0,0.0,25822.862374054013
t700,0.0,0.0,0.0,25822.862374054013
t701,0.0,0.0,0.0,24157.665391802006
t702,0.0,0.0,0.0,21727.786221307455
t703,0.0,0.0,0.0,19969.773640587307
t704,0.0,0.0,0.0,19969.773640587307
t705,0.0,0.0,0.0,19969.773640587307
t706,0.0,0.0,0.0,28796.15264555801
t707,0.0,0.0,0.0,28939.389562597527
t708,0.0,0.0,0.0,33315.69328756539
t709,0.0,0.0,0.0,33315.69328756539
t710,0.0,0.0,0.0,40749.844928991995
t711,0.0,0.0,0.0,40749.844928991995
t712,0.0,0.0,0.0,40936.18166826285
t713,0.0,0.0,0.0,40936.18166826285
t714,0.0,0.0,0.0,40936.18166826285
t715,0.0,0.0,0.0,40936.18166826285
t716,0.0,0.0,0.0,40936.18166826285
t717,0.0,0.0,0.0,40936.18166826285
t718,0.0,0.0,0.0,40936.18166826285
t719,0.0,0.0,0.0,35612.83208273801
t720,0.0,0.0,0.0,32294.681038196046
t721,0.0,0.0,0.0,33236.18847891134
t722,0.0,0.0,0.0,34442.46015302431
t723,0.0,0.0,0.0,35517.709003502
t724,0.0,0.0,0.0,40936.18166826285
t725,0.0,0.0,0.0,38533.64550838148
t726,0.0,0.0,0.0,35825.55151848662
t727,0.0,0.0,0.0,32633.008106581372
t728,0.0,0.0,0.0,33543.52450311331
t729,0.0,0.0,0.0,33825.04969237947
t730,0.0,0.0,0.0,33332.364822031836
t731,0.0,0.0,0.0,31981.47048184697
t732,0.0,0.0,0.0,31672.299569310922
t733,0.0,0.0,0.0,29923.503476580037
t734,0.0,0.0,0.0,27717.746300481955
t735,0.0,0.0,0.0,24153.170821374188
t736,0.0,0.0,0.0,18819.185313701495
t737,0.0,0.0,0.0,10577.574818886817
t738,0.0,0.0,0.0,2868.103872877122
t739,0.0,0.0,0.0,0.0
t740,0.0,0.0,0.0,952.4213828647032
t741,0.0,0.0,0.0,5752.073385303656
t742,0.0,0.0,0.0,5752.073385303656
t743,0.0,0.0,0.0,14769.13640867337
t744,0.0,0.0,0.0,14769.13640867337
t745,0.0,0.0,0.0,14769.13640867337
t746,0.0,0.0,0.0,14769.13640867337
t747,0.0,0.0,0.0,23786.199432043082
t748,0.0,0.0,0.0,23786.199432043082
t749,0.0,0.0,0.0,23786.199432043082
t750,0.0,0.0,0.0,23786.199432043082
t751,0.0,0.0,0.0,24710.828163927705
t752,0.0,0.0,0.0,24710.828163927705
t753,0.0,0.0,0.0,24710.828163927705
t754,0.0,0.0,0.0,24710.828163927705
t755,0.0,0.0,0.0,24710.828163927705
t756,0.0,0.0,0.0,30140.67312755775
t757,0.0,0.0,0.0,36312.85393312506
t758,0.0,0.0,0.0,36312.85393312506
t759,0.0,0.0,0.0,40936.18166826285
t760,0.0,0.0,0.0,40936.18166826285
t761,0.0,0.0,0.0,39498.52191215276
t762,0.0,0.0,0.0,32440.906596196783
t763,0.0,0.0,0.0,25040.994765238644
t764,0.0,0.0,0.0,28173.64086800723
t765,0.0,0.0,0.0,29157.262999047754
t766,0.0,0.0,0.0,24468.71636419073
t767,0.0,0.0,0.0,19252.88237514926
t768,0.0,0.0,0.0,18823.106648950794
t769,0.0,0.0,0.0,17613.066417824357
t770,0.0,0.0,0.0,11913.941134856268
t771,0.0,0.0,0.0,4516.93966444153
t772,0.0,0.0,0.0,179.9512021546068
t773,0.0,0.0,0.0,0.0
t774,0.0,0.0,0.0,9017.063023369714
t775,0.0,0.0,0.0,9017.063023369714
t776,0.0,0.0,0.0,9017.063023369714
t777,0.0,0.0,0.0,9856.304518006908
t778,0.0,0.0,0.0,9856.304518006908
t779,0.0,0.0,0.0,16894.713785223095
t780,0.0,0.0,0.0,16894.713785223095
t781,0.0,0.0,0.0,25061.241484495837
t782,0.0,0.0,0.0,25061.241484495837
t783,0.0,0.0,0.0,30453.3598624337
t784,0.0,0.0,0.0,30453.3598624337
t785,0.0,0.0,0.0,30453.3598624337
t786,0.0,0.0,0.0,30453.3598624337
t787,0.0,0.0,0.0,30232.435936195743
t788,0.0,0.0,0.0,30232.435936195743
t789,0.0,0.0,0.0,31919.118644893133
t790,0.0,0.0,0.0,31919.118644893133
t791,0.0,0.0,0.0,40936.18166826285
t792,0.0,0.0,0.0,40936.18166826285
t793,0.0,0.0,0.0,40936.18166826285
t794,0.0,0.0,0.0,40936.18166826285
t795,0.0,0.0,0.0,40936.18166826285
t796,0.0,0.0,0.0,38455.80546422837
t797,0.0,0.0,0.0,34592.73735363839
t798,0.0,0.0,0.0,34592.73735363839
t799,0.0,0.0,0.0,34318.29986700969
t800,0.0,0.0,0.0,33453.06826120057
t801,0.0,0.0,0.0,33453.06826120057
t802,0.0,0.0,0.0,33453.06826120057
t803,0.0,0.0,0.0,33453.06826120057
t804,0.0,0.0,0.0,33453.06826120057
t805,0.0,0.0,0.0,33453.06826120057
t806,0.0,0.0,0.0,40936.18166826285
t807,0.0,0.0,0.0,40936.18166826285
t808,0.0,0.0,0.0,40936.18166826285
t809,0.0,0.0,0.0,40936.18166826285
t810,0.0,0.0,0.0,40936.18166826285
t811,0.0,0.0,0.0,40936.18166826285
t812,0.0,0.0,0.0,40936.18166826285
t813,0.0,0.0,0.0,40936.18166826285
t814,0.0,0.0,0.0,40936.18166826285
t815,0.0,0.0,0.0,35273.90987395047
t816,0.0,0.0,0.0,28436.20388693264
t817,0.0,0.0,0.0,22071.12088559496
t818,0.0,0.0,0.0,16259.996808991162
t819,0.0,0.0,0.0,10802.304592441871
t820,0.0,0.0,0.0,5943.911141801202
t821,0.0,0.0,0.0,1344.2537815397202
t822,0.0,0.0,0.0,1151.3545112695276
t823,0.0,0.0,0.0,0.0
t824,0.0,0.0,0.0,0.0
t825,0.0,0.0,0.0,3997.878088394483
t826,0.0,0.0,0.0,10357.009694889994
t827,0.0,0.0,0.0,10357.009694889994
t828,0.0,0.0,0.0,19374.072718259707
t829,0.0,0.0,0.0,19374.072718259707
t830,0.0,0.0,0.0,19374.072718259707
t831,0.0,0.0,0.0,26595.00282877521
t832,0.0,0.0,0.0,26595.00282877521
t833,0.0,0.0,0.0,26595.00282877521
t834,0.0,0.0,0.0,26595.00282877521
t835,0.0,0.0,0.0,26595.00282877521
t836,0.0,0.0,0.0,26595.00282877521
t837,0.0,0.0,0.0,26595.00282877521
t838,0.0,0.0,0.0,26595.00282877521
t839,0.0,0.0,0.0,26210.1765147504
t840,0.0,0.0,0.0,23206.45690085069
t841,0.0,0.0,0.0,9017.063023369714
t842,0.0,0.0,0.0,10916.181281225005
t843,0.0,0.0,0.0,13884.992598153704
t844,0.0,0.0,0.0,22902.055621523417
t845,0.0,0.0,0.0,31919.118644893133
t846,0.0,0.0,0.0,40936.18166826285
t847,0.0,0.0,0.0,40936.18166826285
t848,0.0,0.0,0.0,37059.42966394067
t849,0.0,0.0,0.0,34674.47755636066
t850,0.0,0.0,0.0,34674.47755636066
t851,0.0,0.0,0.0,34674.47755636066
t852,0.0,0.0,0.0,38843.793192653844
t853,0.0,0.0,0.0,38843.793192653844
t854,0.0,0.0,0.0,38843.793192653844
t855,0.0,0.0,0.0,38843.793192653844
t856,0.0,0.0,0.0,40936.18166826285
t857,0.0,0.0,0.0,40936.18166826285
t858,0.0,0.0,0.0,37898.60723933755
t859,0.0,0.0,0.0,34590.481108199296
t860,0.0,0.0,0.0,32216.623802199094
t861,0.0,0.0,0.0,25365.505613564885
t862,0.0,0.0,0.0,31541.675434205452
t863,0.0,0.0,0.0,31541.675434205452
t864,0.0,0.0,0.0,31397.562686378405
t865,0.0,0.0,0.0,31397.562686378405
t866,0.0,0.0,0.0,31397.562686378405
t867,0.0,0.0,0.0,33842.64731795643
t868,0.0,0.0,0.0,36283.405777868036
t869,0.0,0.0,0.0,36283.405777868036
t870,0.0,0.0,0.0,36400.74515160013
t871,0.0,0.0,0.0,32976.75183279947
t872,0.0,0.0,0.0,29835.02993961849
t873,0.0,0.0,0.0,29131.24854595889
t874,0.0,0.0,0.0,31410.65957826005
t875,0.0,0.0,0.0,31410.65957826005
t876,0.0,0.0,0.0,31410.65957826005
t877,0.0,0.0,0.0,31410.65957826005
t878,0.0,0.0,0.0,35793.55290904825
t879,0.0,0.0,0.0,35793.55290904825
t880,0.0,0.0,0.0,40412.961032408086
t881,0.0,0.0,0.0,40936.18166826285
t882,0.0,0.0,0.0,40186.33739497773
t883,0.0,0.0,0.0,38652.67679215204
t884,0.0,0.0,0.0,38142.2627476321
t885,0.0,0.0,0.0,38142.2627476321
t886,0.0,0.0,0.0,38142.2627476321
t887,0.0,0.0,0.0,33583.27216316107
t888,0.0,0.0,0.0,29556.991252831907
t889,0.0,0.0,0.0,24642.352475547614
t890,0.0,0.0,0.0,20709.264635221964
t891,0.0,0.0,0.0,19199.670772983347
t892,0.0,0.0,0.0,19199.670772983347
t893,0.0,0.0,0.0,19199.670772983347
t894,0.0,0.0,0.0,19199.670772983347
t895,0.0,0.0,0.0,19199.670772983347
t896,0.0,0.0,0.0,18645.18256408641
t897,0.0,0.0,0.0,18645.18256408641
t898,0.0,0.0,0.0,18645.18256408641
t899,0.0,0.0,0.0,20900.10311029971
t900,0.0,0.0,0.0,24330.424408942803
t901,0.0,0.0,0.0,27709.566989915813
t902,0.0,0.0,0.0,34746.899669415594
t903,0.0,0.0,0.0,38026.84246398911
t904,0.0,0.0,0.0,38033.90917408037
t905,0.0,0.0,0.0,33703.19197544468
t906,0.0,0.0,0.0,25662.41305015019
t907,0.0,0.0,0.0,15008.983202123589
t908,0.0,0.0,0.0,5698.770642415761
t909,0.0,0.0,0.0,1771.6170572982967
t910,0.0,0.0,0.0,5902.43644884926
t911,0.0,0.0,0.0,-0.0
t912,0.0,0.0,0.0,3907.3044394241474
t913,0.0,0.0,0.0,3907.3044394241474
t914,0.0,0.0,0.0,10911.794814679595
t915,0.0,0.0,0.0,19928.85783804931
t916,0.0,0.0,0.0,19928.85783804931
t917,0.0,0.0,0.0,25947.72299863785
t918,0.0,0.0,0.0,33295.285185731045
t919,0.0,0.0,0.0,31550.94104346393
t920,0.0,0.0,0.0,26467.689867490848
t921,0.0,0.0,0.0,24257.339226296874
t922,0.0,0.0,0.0,25180.67021433004
t923,0.0,0.0,0.0,27710.72550312215
t924,0.0,0.0,0.0,30797.59924608843
t925,0.0,0.0,0.0,34832.287597330855
t926,0.0,0.0,0.0,40086.34899169968
t927,0.0,0.0,0.0,40936.18166826285
t928,0.0,0.0,0.0,40891.52801156023
t929,0.0,0.0,0.0,36965.02574307557
t930,0.0,0.0,0.0,28920.283724606612
t931,0.0,0.0,0.0,18266.853876580015
t932,0.0,0.0,0.0,9183.169598212075
t933,0.0,0.0,0.0,4477.714494715633
t934,0.0,0.0,0.0,3629.4125999299686
t935,0.0,0.0,0.0,0.0
t936,0.0,0.0,0.0,870.3087745255151
t937,0.0,0.0,0.0,7697.314771252251
t938,0.0,0.0,0.0,7697.314771252251
t939,0.0,0.0,0.0,16714.377794621963
t940,0.0,0.0,0.0,24246.70269366867
t941,0.0,0.0,0.0,32330.055695568226
t942,0.0,0.0,0.0,40151.00539741233
t943,0.0,0.0,0.0,39385.85242058977
t944,0.0,0.0,0.0,32643.75155577933
t945,0.0,0.0,0.0,29256.173402797696
t946,0.0,0.0,0.0,27543.589524708623
t947,0.0,0.0,0.0,26999.584408812523
t948,0.0,0.0,0.0,25154.811508685107
t949,0.0,0.0,0.0,22716.24701944974
t950,0.0,0.0,0.0,22509.920887394594
t951,0.0,0.0,0.0,24475.555501538915
t952,0.0,0.0,0.0,27538.846304742874
t953,0.0,0.0,0.0,30097.3998886818
t954,0.0,0.0,0.0,29530.674331247017
t955,0.0,0.0,0.0,24124.42669860942
t956,0.0,0.0,0.0,13470.99685058282
t957,0.0,0.0,0.0,12240.553345106395
t958,0.0,0.0,0.0,18094.206083997044
t959,0.0,0.0,0.0,18094.206083997044
t960,0.0,0.0,0.0,13070.517799383148
t961,0.0,0.0,0.0,4999.01403200842
t962,0.0,0.0,0.0,3377.405521385322
t963,0.0,0.0,0.0,3377.405521385322
t964,0.0,0.0,0.0,3377.405521385322
t965,0.0,0.0,0.0,12339.862456991192
t966,0.0,0.0,0.0,12339.862456991192
t967,0.0,0.0,0.0,21356.925480360907
t968,0.0,0.0,0.0,21356.925480360907
t969,0.0,0.0,0.0,30373.98850373062
t970,0.0,0.0,0.0,30373.98850373062
t971,0.0,0.0,0.0,34495.73605641253
t972,0.0,0.0,0.0,34495.73605641253
t973,0.0,0.0,0.0,34495.73605641253
t974,0.0,0.0,0.0,36317.63448026703
t975,0.0,0.0,0.0,40936.18166826285
t976,0.0,0.0,0.0,40936.18166826285
t977,0.0,0.0,0.0,40936.18166826285
t978,0.0,0.0,0.0,39568.20546328197
t979,0.0,0.0,0.0,35239.54015482738
t980,0.0,0.0,0.0,32121.311893306796
t981,0.0,0.0,0.0,29718.194843999594
t982,0.0,0.0,0.0,29718.194843999594
t983,0.0,0.0,0.0,29718.194843999594
t984,0.0,0.0,0.0,29718.194843999594
t985,0.0,0.0,0.0,29217.141918583246
t986,0.0,0.0,0.0,29842.612182415327
t987,0.0,0.0,0.0,30144.179899768773
t988,0.0,0.0,0.0,24510.467217637226
t989,0.0,0.0,0.0,17596.790229553622
t990,0.0,0.0,0.0,16678.286380704918
t991,0.0,0.0,0.0,17693.879068971186
t992,0.0,0.0,0.0,15145.237667257277
t993,0.0,0.0,0.0,13549.002091471586
t994,0.0,0.0,0.0,13911.659753833766
t995,0.0,0.0,0.0,17338.65246945839
t996,0.0,0.0,0.0,16280.146645297322
t997,0.0,0.0,0.0,16136.242075452024
t998,0.0,0.0,0.0,17265.16405708534
t999,0.0,0.0,0.0,21389.07964310986
t1000,0.0,0.0,0.0,23512.908036094344
t1001,0.0,0.0,0.0,23512.908036094344
t1002,0.0,0.0,0.0,23512.908036094344
t1003,0.0,0.0,0.0,17032.397017070223
t1004,0.0,0.0,0.0,17032.397017070223
t1005,0.0,0.0,0.0,17032.397017070223
t1006,0.0,0.0,0.0,12876.026607607593
t1007,0.0,0.0,0.0,7922.131264225717
t1008,0.0,0.0,0.0,0.0
t1009,0.0,0.0,0.0,30282.751820236248
t1010,0.0,0.0,0.0,24008.856911784897
t1011,0.0,0.0,0.0,19045.90398171556
t1012,0.0,0.0,0.0,16093.476135700324
t1013,0.0,0.0,0.0,15684.436016863336
t1014,0.0,0.0,0.0,15484.06761012749
t1015,0.0,0.0,0.0,8527.483119906392
t1016,0.0,0.0,0.0,10516.483851972605
t1017,0.0,0.0,0.0,10516.483851972605
t1018,0.0,0.0,0.0,10516.483851972605
t1019,0.0,0.0,0.0,10516.483851972605
t1020,0.0,0.0,0.0,10516.483851972605
t1021,0.0,0.0,0.0,19533.546875342316
t1022,0.0,0.0,0.0,19533.546875342316
t1023,0.0,0.0,0.0,28550.60989871203
t1024,0.0,0.0,0.0,36230.726110821095
t1025,0.0,0.0,0.0,36230.726110821095
t1026,0.0,0.0,0.0,40936.18166826285
t1027,0.0,0.0,0.0,35922.080873842446
t1028,0.0,0.0,0.0,28076.96387493303
t1029,0.0,0.0,0.0,17423.534026906433
t1030,0.0,0.0,0.0,12494.056872809104
t1031,0.0,0.0,0.0,6457.36518304338
t1032,0.0,0.0,0.0,1269.0667659879723
t1033,0.0,0.0,0.0,0.0
t1034,0.0,0.0,0.0,7164.967217294839
t1035,0.0,0.0,0.0,7164.967217294839
t1036,0.0,0.0,0.0,7164.967217294839
t1037,0.0,0.0,0.0,12877.514168710686
t1038,0.0,0.0,0.0,12877.514168710686
t1039,0.0,0.0,0.0,12877.514168710686
t1040,0.0,0.0,0.0,11680.469385775095
t1041,0.0,0.0,0.0,11680.469385775095
t1042,0.0,0.0,0.0,11680.469385775095
t1043,0.0,0.0,0.0,11680.469385775095
t1044,0.0,0.0,0.0,11680.469385775095
t1045,0.0,0.0,0.0,11680.469385775095
t1046,0.0,0.0,0.0,11680.469385775095
t1047,0.0,0.0,0.0,11680.469385775095
t1048,0.0,0.0,0.0,11680.469385775095
t1049,0.0,0.0,0.0,11680.469385775095
t1050,0.0,0.0,0.0,11680.469385775095
t1051,0.0,0.0,0.0,11680.469385775095
t1052,0.0,0.0,0.0,10376.132737884485
t1053,0.0,0.0,0.0,10376.132737884485
t1054,0.0,0.0,0.0,10376.132737884485
t1055,0.0,0.0,0.0,10376.132737884485
t1056,0.0,0.0,0.0,10376.132737884485
t1057,0.0,0.0,0.0,10376.132737884485
t1058,0.0,0.0,0.0,10376.132737884485
t1059,0.0,0.0,0.0,10376.132737884485
t1060,0.0,0.0,0.0,10376.132737884485
t1061,0.0,0.0,0.0,19393.1957612542
t1062,0.0,0.0,0.0,19393.1957612542
t1063,0.0,0.0,0.0,19393.1957612542
t1064,0.0,0.0,0.0,18722.01892673322
t1065,0.0,0.0,0.0,19860.18843335863
t1066,0.0,0.0,0.0,18489.284086179054
t1067,0.0,0.0,0.0,18489.284086179054
t1068,0.0,0.0,0.0,18489.284086179054
t1069,0.0,0.0,0.0,25267.56907582106
t1070,0.0,0.0,0.0,30962.53788935934
t1071,0.0,0.0,0.0,31519.486152848767
t1072,0.0,0.0,0.0,31519.486152848767
t1073,0.0,0.0,0.0,26754.468470044456
t1074,0.0,0.0,0.0,24377.060052604993
t1075,0.0,0.0,0.0,20402.03962253891
t1076,0.0,0.0,0.0,17225.626708269476
t1077,0.0,0.0,0.0,18705.340168622883
t1078,0.0,0.0,0.0,25361.18758711344
t1079,0.0,0.0,0.0,27092.014888532594
t1080,0.0,0.0,0.0,34530.349044506234
t1081,0.0,0.0,0.0,40936.18166826285
t1082,0.0,0.0,0.0,36683.32472896593
t1083,0.0,0.0,0.0,31119.067041157432
t1084,0.0,0.0,0.0,29676.69469931371
t1085,0.0,0.0,0.0,24289.57238115175
t1086,0.0,0.0,0.0,17481.883397061516
t1087,0.0,0.0,0.0,11483.494235390928
t1088,0.0,0.0,0.0,5265.311223765892
t1089,0.0,0.0,0.0,1004.2116595869111
t1090,0.0,0.0,0.0,0.0
t1091,0.0,0.0,0.0,1952.1586544254972
t1092,0.0,0.0,0.0,4383.355286476927
t1093,0.0,0.0,0.0,9354.24881130674
t1094,0.0,0.0,0.0,14617.708957305893
t1095,0.0,0.0,0.0,19265.234741922704
t1096,0.0,0.0,0.0,22458.640287974587
t1097,0.0,0.0,0.0,24231.995317943183
t1098,0.0,0.0,0.0,24231.995317943183
t1099,0.0,0.0,0.0,27007.40747565755
t1100,0.0,0.0,0.0,21465.396735030386
t1101,0.0,0.0,0.0,24948.56457235816
t1102,0.0,0.0,0.0,14295.13472433156
t1103,0.0,0.0,0.0,13367.403573527046
t1104,0.0,0.0,0.0,10724.513045356716
t1105,0.0,0.0,0.0,13722.836417682021
t1106,0.0,0.0,0.0,20276.882293165276
t1107,0.0,0.0,0.0,25201.876149536183
t1108,0.0,0.0,0.0,30025.229263895493
t1109,0.0,0.0,0.0,36045.717002825826
t1110,0.0,0.0,0.0,40936.18166826285
t1111,0.0,0.0,0.0,35153.031946433606
t1112,0.0,0.0,0.0,29216.403292161755
t1113,0.0,0.0,0.0,25689.86606508117
t1114,0.0,0.0,0.0,24256.663445534057
t1115,0.0,0.0,0.0,24256.663445534057
t1116,0.0,0.0,0.0,24256.663445534057
t1117,0.0,0.0,0.0,24954.97770417964
t1118,0.0,0.0,0.0,24954.97770417964
t1119,0.0,0.0,0.0,24954.97770417964
t1120,0.0,0.0,0.0,24954.97770417964
t1121,0.0,0.0,0.0,24954.97770417964
t1122,0.0,0.0,0.0,21637.21896373566
t1123,0.0,0.0,0.0,12501.408210143354
t1124,0.0,0.0,0.0,11216.124914779755
t1125,0.0,0.0,0.0,13914.968219648516
t1126,0.0,0.0,0.0,13279.268666357264
t1127,0.0,0.0,0.0,13279.268666357264
t1128,0.0,0.0,0.0,13279.268666357264
t1129,0.0,0.0,0.0,9239.795859378855
t1130,0.0,0.0,0.0,5831.867580640516
t1131,0.0,0.0,0.0,3179.2324520627135
t1132,0.0,0.0,0.0,1654.4318940863895
t1133,0.0,0.0,0.0,1654.4318940863895
t1134,0.0,0.0,0.0,4007.1545440136215
t1135,0.0,0.0,0.0,3336.5697245942893
t1136,0.0,0.0,0.0,0.0
t1137,0.0,0.0,0.0,1256.2027474170402
t1138,0.0,0.0,0.0,5805.797725183471
t1139,0.0,0.0,0.0,12920.157543816216
t1140,0.0,0.0,0.0,20834.447426784704
t1141,0.0,0.0,0.0,20834.447426784704
t1142,0.0,0.0,0.0,20834.447426784704
t1143,0.0,0.0,0.0,26107.59707101151
t1144,0.0,0.0,0.0,26107.59707101151
t1145,0.0,0.0,0.0,26150.59086525139
t1146,0.0,0.0,0.0,25644.46997207536
t1147,0.0,0.0,0.0,25644.46997207536
t1148,0.0,0.0,0.0,25644.46997207536
t1149,0.0,0.0,0.0,34661.53299544507
t1150,0.0,0.0,0.0,34661.53299544507
t1151,0.0,0.0,0.0,34661.53299544507
t1152,0.0,0.0,0.0,34661.53299544507
t1153,0.0,0.0,0.0,40936.18166826285
t1154,0.0,0.0,0.0,40936.18166826285
t1155,0.0,0.0,0.0,31529.08157967746
t1156,0.0,0.0,0.0,22238.757497997234
t1157,0.0,0.0,0.0,12877.808054706713
t1158,0.0,0.0,0.0,9246.318094321083
t1159,0.0,0.0,0.0,2687.2366172203047
t1160,0.0,0.0,0.0,2687.2366172203047
t1161,0.0,0.0,0.0,2687.2366172203047
t1162,0.0,0.0,0.0,2687.2366172203047
t1163,0.0,0.0,0.0,2687.2366172203047
t1164,0.0,0.0,0.0,2687.2366172203047
t1165,0.0,0.0,0.0,9113.575995522573
t1166,0.0,0.0,0.0,9113.575995522573
t1167,0.0,0.0,0.0,13395.108648417006
t1168,0.0,0.0,0.0,14191.852596473787
t1169,0.0,0.0,0.0,15562.398925774862
t1170,0.0,0.0,0.0,15562.398925774862
t1171,0.0,0.0,0.0,15562.398925774862
t1172,0.0,0.0,0.0,14851.86165586484
t1173,0.0,0.0,0.0,22902.05562152342
t1174,0.0,0.0,0.0,22902.05562152342
t1175,0.0,0.0,0.0,31919.118644893133
t1176,0.0,0.0,0.0,40936.18166826285
t1177,0.0,0.0,0.0,38811.23312338177
t1178,0.0,0.0,0.0,38811.23312338177
t1179,0.0,0.0,0.0,38811.23312338177
t1180,0.0,0.0,0.0,38811.23312338177
t1181,0.0,0.0,0.0,38811.23312338177
t1182,0.0,0.0,0.0,38811.23312338177
t1183,0.0,0.0,0.0,38811.23312338177
t1184,0.0,0.0,0.0,38811.23312338177
t1185,0.0,0.0,0.0,38811.23312338177
t1186,0.0,0.0,0.0,38811.23312338177
t1187,0.0,0.0,0.0,38811.23312338177
t1188,0.0,0.0,0.0,38811.23312338177
t1189,0.0,0.0,0.0,38811.23312338177
t1190,0.0,0.0,0.0,38811.23312338177
t1191,0.0,0.0,0.0,38811.23312338177
t1192,0.0,0.0,0.0,40775.91702698114
t1193,0.0,0.0,0.0,40775.91702698114
t1194,0.0,0.0,0.0,40775.91702698114
t1195,0.0,0.0,0.0,40775.91702698114
t1196,0.0,0.0,0.0,40775.91702698114
t1197,0.0,0.0,0.0,40775.91702698114
t1198,0.0,0.0,0.0,40775.91702698114
t1199,0.0,0.0,0.0,40775.91702698114
t1200,0.0,0.0,0.0,40775.91702698114
t1201,0.0,0.0,0.0,40775.91702698114
t1202,0.0,0.0,0.0,40775.91702698114
t1203,0.0,0.0,0.0,40775.91702698114
t1204,0.0,0.0,0.0,40775.91702698114
t1205,0.0,0.0,0.0,40775.91702698114
