Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
t190,0.0,0.0,0.0,1139.396048764238
t191,0.0,0.0,0.0,1139.396048764238
t192,0.0,0.0,0.0,1139.396048764238
t193,0.0,0.0,0.0,1139.396048764238
t194,0.0,0.0,0.0,1139.396048764238
t195,0.0,0.0,0.0,1139.396048764238
t196,0.0,0.0,0.0,1139.396048764238
t197,0.0,0.0,0.0,1139.396048764238
t198,0.0,0.0,0.0,1139.396048764238
t199,0.0,0.0,0.0,1139.396048764238
t200,0.0,0.0,0.0,1139.396048764238
t201,0.0,0.0,0.0,1139.396048764238
t202,0.0,0.0,0.0,1139.396048764238
t203,0.0,0.0,0.0,1139.396048764238
t204,0.0,0.0,0.0,1139.396048764238
t205,0.0,0.0,0.0,1139.396048764238
t206,0.0,0.0,0.0,1139.396048764238
t207,0.0,0.0,0.0,1139.396048764238
t208,0.0,0.0,0.0,1139.396048764238
t209,0.0,0.0,0.0,1139.396048764238
t210,0.0,0.0,0.0,1139.396048764238
t211,0.0,0.0,0.0,1139.396048764238
t212,0.0,0.0,0.0,1139.396048764238
t213,0.0,0.0,0.0,1139.396048764238
t214,0.0,0.0,0.0,1139.396048764238
t215,0.0,0.0,0.0,1139.396048764238
t216,0.0,0.0,0.0,1139.396048764238
t217,0.0,0.0,0.0,1139.396048764238
t218,0.0,0.0,0.0,1139.396048764238
t219,0.0,0.0,0.0,1139.396048764238
t220,0.0,0.0,0.0,1139.396048764238
t221,0.0,0.0,0.0,1139.396048764238
t222,0.0,0.0,0.0,1139.3960487642382
t223,0.0,0.0,0.0,1139.396048764238
t224,0.0,0.0,0.0,1139.396048764238
t225,0.0,0.0,0.0,1139.3960487642382
t226,0.0,0.0,0.0,1139.396048764238
t227,0.0,0.0,0.0,1139.396048764238
t228,0.0,0.0,0.0,1139.396048764238
t229,0.0,0.0,0.0,1139.396048764238
t230,0.0,0.0,0.0,1139.396048764238
t231,0.0,0.0,0.0,1139.396048764238
t232,0.0,0.0,0.0,1139.396048764238
t233,0.0,0.0,0.0,1139.396048764238
t234,0.0,0.0,0.0,1139.396048764238
t235,0.0,0.0,0.0,1139.396048764238
t236,0.0,0.0,0.0,1139.396048764238
t237,0.0,0.0,0.0,1139.396048764238
t238,0.0,0.0,0.0,1139.396048764238
t239,0.0,0.0,0.0,1139.396048764238
t240,0.0,0.0,0.0,1139.396048764238
t241,0.0,0.0,0.0,1139.396048764238
t242,0.0,0.0,0.0,1139.396048764238
t243,0.0,0.0,0.0,1139.396048764238
t244,0.0,0.0,0.0,1139.396048764238
t245,0.0,0.0,0.0,1139.396048764238
t246,0.0,0.0,0.0,1139.396048764238
t247,0.0,0.0,0.0,1139.396048764238
t248,0.0,0.0,0.0,1139.3960487642382
t249,0.0,0.0,0.0,1139.3960487642382
t250,0.0,0.0,0.0,1139.3960487642382
t251,0.0,0.0,0.0,1139.3960487642382
t252,0.0,0.0,0.0,1139.3960487642382
t253,0.0,0.0,0.0,1139.3960487642382
t254,0.0,0.0,0.0,1139.3960487642382
t255,0.0,0.0,0.0,1139.3960487642382
t256,0.0,0.0,0.0,1139.3960487642382
t257,0.0,0.0,0.0,1139.3960487642382
t258,0.0,0.0,0.0,1139.3960487642382
t259,0.0,0.0,0.0,1139.3960487642382
t260,0.0,0.0,0.0,1139.3960487642382
t261,0.0,0.0,0.0,1139.3960487642382
t262,0.0,0.0,0.0,1139.3960487642382
t263,0.0,0.0,0.0,1139.3960487642382
t264,0.0,0.0,0.0,1139.3960487642382
t265,0.0,0.0,0.0,1139.3960487642382
t266,0.0,0.0,0.0,1139.3960487642382
t267,0.0,0.0,0.0,1139.396048764238
t268,0.0,0.0,0.0,1139.396048764238
t269,0.0,0.0,0.0,1139.396048764238
t270,0.0,0.0,0.0,1139.396048764238
t271,0.0,0.0,0.0,1139.396048764238
t272,0.0,0.0,0.0,1139.396048764238
t273,0.0,0.0,0.0,1139.396048764238
t274,0.0,0.0,0.0,1139.396048764238
t275,0.0,0.0,0.0,1139.396048764238
t276,0.0,0.0,0.0,1139.396048764238
t277,0.0,0.0,0.0,1139.396048764238
t278,0.0,0.0,0.0,1139.396048764238
t279,0.0,0.0,0.0,1139.396048764238
t280,0.0,0.0,0.0,1139.396048764238
t281,0.0,0.0,0.0,1139.396048764238
t282,0.0,0.0,0.0,1139.396048764238
t283,0.0,0.0,0.0,1139.396048764238
t284,0.0,0.0,0.0,1139.396048764238
t285,0.0,0.0,0.0,1139.396048764238
t286,0.0,0.0,0.0,1139.396048764238
t287,0.0,0.0,0.0,1139.396048764238
t288,0.0,0.0,0.0,178.57492720433086
t289,0.0,0.0,0.0,178.57492720433086
t290,0.0,0.0,0.0,178.57492720433086
t291,0.0,0.0,0.0,178.57492720433086
t292,0.0,0.0,0.0,178.57492720433086
t293,0.0,0.0,0.0,178.57492720433086
t294,0.0,0.0,0.0,178.57492720433086
t295,0.0,0.0,0.0,178.57492720433086
t296,0.0,0.0,0.0,178.57492720433086
t297,0.0,0.0,0.0,178.57492720433086
t298,0.0,0.0,0.0,178.57492720433086
t299,0.0,0.0,0.0,178.57492720433086
t300,0.0,0.0,0.0,1139.396048764238
t301,0.0,0.0,0.0,1139.396048764238
t302,0.0,0.0,0.0,1139.396048764238
t303,0.0,0.0,0.0,1139.396048764238
t304,0.0,0.0,0.0,1139.396048764238
t305,0.0,0.0,0.0,1139.396048764238
t306,0.0,0.0,0.0,1139.396048764238
t307,0.0,0.0,0.0,1139.396048764238
t308,0.0,0.0,0.0,1139.396048764238
t309,0.0,0.0,0.0,1139.396048764238
t310,0.0,0.0,0.0,1139.396048764238
t311,0.0,0.0,0.0,1139.396048764238
t312,0.0,0.0,0.0,1139.396048764238
t313,0.0,0.0,0.0,1139.396048764238
t314,0.0,0.0,0.0,1139.396048764238
t315,0.0,0.0,0.0,1139.396048764238
t316,0.0,0.0,0.0,1139.396048764238
t317,0.0,0.0,0.0,1139.396048764238
t318,0.0,0.0,0.0,1139.396048764238
t319,0.0,0.0,0.0,1139.396048764238
t320,0.0,0.0,0.0,1139.396048764238
t321,0.0,0.0,0.0,1139.396048764238
t322,0.0,0.0,0.0,1139.396048764238
t323,0.0,0.0,0.0,1139.396048764238
t324,0.0,0.0,0.0,1139.396048764238
t325,0.0,0.0,0.0,1139.396048764238
t326,0.0,0.0,0.0,1139.396048764238
t327,0.0,0.0,0.0,1139.396048764238
t328,0.0,0.0,0.0,1139.396048764238
t329,0.0,0.0,0.0,1139.396048764238
t330,0.0,0.0,0.0,1139.396048764238
t331,0.0,0.0,0.0,1139.396048764238
t332,0.0,0.0,0.0,1139.396048764238
t333,0.0,0.0,0.0,1139.396048764238
t334,0.0,0.0,0.0,1139.396048764238
t335,0.0,0.0,0.0,1139.396048764238
t336,0.0,0.0,0.0,1139.396048764238
t337,0.0,0.0,0.0,1139.396048764238
t338,0.0,0.0,0.0,1139.396048764238
t339,0.0,0.0,0.0,1139.396048764238
t340,0.0,0.0,0.0,1139.396048764238
t341,0.0,0.0,0.0,1139.396048764238
t342,0.0,0.0,0.0,1139.396048764238
t343,0.0,0.0,0.0,1139.396048764238
t344,0.0,0.0,0.0,1139.396048764238
t345,0.0,0.0,0.0,1139.396048764238
t346,0.0,0.0,0.0,1139.396048764238
t347,0.0,0.0,0.0,1139.396048764238
t348,0.0,0.0,0.0,1139.396048764238
t349,0.0,0.0,0.0,1139.396048764238
t350,0.0,0.0,0.0,1139.396048764238
t351,0.0,0.0,0.0,1139.396048764238
t352,0.0,0.0,0.0,1139.396048764238
t353,0.0,0.0,0.0,1139.396048764238
t354,0.0,0.0,0.0,1139.396048764238
t355,0.0,0.0,0.0,1139.396048764238
t356,0.0,0.0,0.0,1139.396048764238
t357,0.0,0.0,0.0,1139.396048764238
t358,0.0,0.0,0.0,1139.396048764238
t359,0.0,0.0,0.0,1139.396048764238
t360,0.0,0.0,0.0,1139.396048764238
t361,0.0,0.0,0.0,1139.396048764238
t362,0.0,0.0,0.0,1139.396048764238
t363,0.0,0.0,0.0,1139.396048764238
t364,0.0,0.0,0.0,1139.396048764238
t365,0.0,0.0,0.0,1139.396048764238
t366,0.0,0.0,0.0,1139.396048764238
t367,0.0,0.0,0.0,1139.396048764238
t368,0.0,0.0,0.0,1139.396048764238
t369,0.0,0.0,0.0,1139.396048764238
t370,0.0,0.0,0.0,1139.396048764238
t371,0.0,0.0,0.0,1139.396048764238
t372,0.0,0.0,0.0,1139.396048764238
t373,0.0,0.0,0.0,1139.396048764238
t374,0.0,0.0,0.0,1139.396048764238
t375,0.0,0.0,0.0,1139.396048764238
t376,0.0,0.0,0.0,1139.396048764238
t377,0.0,0.0,0.0,1139.396048764238
t378,0.0,0.0,0.0,1139.396048764238
t379,0.0,0.0,0.0,1139.396048764238
t380,0.0,0.0,0.0,1139.396048764238
t381,0.0,0.0,0.0,1139.396048764238
t382,0.0,0.0,0.0,1139.396048764238
t383,0.0,0.0,0.0,1139.396048764238
t384,0.0,0.0,0.0,1139.396048764238
t385,0.0,0.0,0.0,1139.396048764238
t386,0.0,0.0,0.0,1139.396048764238
t387,0.0,0.0,0.0,1139.396048764238
t388,0.0,0.0,0.0,1139.396048764238
t389,0.0,0.0,0.0,1139.396048764238
t390,0.0,0.0,0.0,1139.396048764238
t391,0.0,0.0,0.0,1139.396048764238
t392,0.0,0.0,0.0,1139.396048764238
t393,0.0,0.0,0.0,1139.396048764238
t394,0.0,0.0,0.0,1139.396048764238
t395,0.0,0.0,0.0,1139.396048764238
t396,0.0,0.0,0.0,1139.396048764238
t397,0.0,0.0,0.0,1139.396048764238
t398,0.0,0.0,0.0,1139.396048764238
t399,0.0,0.0,0.0,1139.396048764238
t400,0.0,0.0,0.0,1139.396048764238
t401,0.0,0.0,0.0,1139.396048764238
t402,0.0,0.0,0.0,1139.396048764238
t403,0.0,0.0,0.0,1139.396048764238
t404,0.0,0.0,0.0,1139.396048764238
t405,0.0,0.0,0.0,1139.396048764238
t406,0.0,0.0,0.0,1139.396048764238
t407,0.0,0.0,0.0,1139.396048764238
t408,0.0,0.0,0.0,1139.396048764238
t409,0.0,0.0,0.0,1139.396048764238
t410,0.0,0.0,0.0,1139.396048764238
t411,0.0,0.0,0.0,1139.396048764238
t412,0.0,0.0,0.0,1139.396048764238
t413,0.0,0.0,0.0,1139.396048764238
t414,0.0,0.0,0.0,1139.396048764238
t415,0.0,0.0,0.0,1139.396048764238
t416,0.0,0.0,0.0,1139.396048764238
t417,0.0,0.0,0.0,1139.396048764238
t418,0.0,0.0,0.0,1139.396048764238
t419,0.0,0.0,0.0,1139.396048764238
t420,0.0,0.0,0.0,1139.396048764238
t421,0.0,0.0,0.0,1139.396048764238
t422,0.0,0.0,0.0,1139.396048764238
t423,0.0,0.0,0.0,1139.396048764238
t424,0.0,0.0,0.0,1139.396048764238
t425,0.0,0.0,0.0,1139.396048764238
t426,0.0,0.0,0.0,1139.396048764238
t427,0.0,0.0,0.0,575.1684856088015
t428,0.0,0.0,0.0,575.1684856088015
t429,0.0,0.0,0.0,575.1684856088015
t430,0.0,0.0,0.0,575.1684856088015
t431,0.0,0.0,0.0,575.1684856088015
t432,0.0,0.0,0.0,575.1684856088015
t433,0.0,0.0,0.0,1139.3960487642378
t434,0.0,0.0,0.0,1139.3960487642378
t435,0.0,0.0,0.0,1139.396048764238
t436,0.0,0.0,0.0,1139.396048764238
t437,0.0,0.0,0.0,1139.396048764238
t438,0.0,0.0,0.0,1139.396048764238
t439,0.0,0.0,0.0,1139.396048764238
t440,0.0,0.0,0.0,1139.396048764238
t441,0.0,0.0,0.0,1139.396048764238
t442,0.0,0.0,0.0,1139.396048764238
t443,0.0,0.0,0.0,1139.396048764238
t444,0.0,0.0,0.0,1139.396048764238
t445,0.0,0.0,0.0,1139.396048764238
t446,0.0,0.0,0.0,1139.396048764238
t447,0.0,0.0,0.0,1139.396048764238
t448,0.0,0.0,0.0,1139.396048764238
t449,0.0,0.0,0.0,1139.396048764238
t450,0.0,0.0,0.0,1139.396048764238
t451,0.0,0.0,0.0,1139.396048764238
t452,0.0,0.0,0.0,1139.396048764238
t453,0.0,0.0,0.0,1139.396048764238
t454,0.0,0.0,0.0,1139.396048764238
t455,0.0,0.0,0.0,1139.396048764238
t456,0.0,0.0,0.0,1139.396048764238
t457,0.0,0.0,0.0,1139.396048764238
t458,0.0,0.0,0.0,1139.396048764238
t459,0.0,0.0,0.0,1139.396048764238
t460,0.0,0.0,0.0,1139.396048764238
t461,0.0,0.0,0.0,1139.396048764238
t462,0.0,0.0,0.0,1139.396048764238
t463,0.0,0.0,0.0,1139.396048764238
t464,0.0,0.0,0.0,1139.396048764238
t465,0.0,0.0,0.0,1139.396048764238
t466,0.0,0.0,0.0,1139.396048764238
t467,0.0,0.0,0.0,1139.396048764238
t468,0.0,0.0,0.0,1139.396048764238
t469,0.0,0.0,0.0,1139.396048764238
t470,0.0,0.0,0.0,1139.396048764238
t471,0.0,0.0,0.0,1139.396048764238
t472,0.0,0.0,0.0,1139.396048764238
t473,0.0,0.0,0.0,1139.396048764238
t474,0.0,0.0,0.0,1139.396048764238
t475,0.0,0.0,0.0,1139.396048764238
t476,0.0,0.0,0.0,1139.396048764238
t477,0.0,0.0,0.0,1139.396048764238
t478,0.0,0.0,0.0,1139.396048764238
t479,0.0,0.0,0.0,1139.396048764238
t480,0.0,0.0,0.0,1139.396048764238
t481,0.0,0.0,0.0,1139.396048764238
t482,0.0,0.0,0.0,1139.396048764238
t483,0.0,0.0,0.0,1139.396048764238
t484,0.0,0.0,0.0,1139.396048764238
t485,0.0,0.0,0.0,1139.396048764238
t486,0.0,0.0,0.0,1139.396048764238
t487,0.0,0.0,0.0,1139.396048764238
t488,0.0,0.0,0.0,1139.396048764238
t489,0.0,0.0,0.0,1139.396048764238
t490,0.0,0.0,0.0,1139.396048764238
t491,0.0,0.0,0.0,1139.396048764238
t492,0.0,0.0,0.0,1139.396048764238
t493,0.0,0.0,0.0,1139.396048764238
t494,0.0,0.0,0.0,1139.396048764238
t495,0.0,0.0,0.0,1139.396048764238
t496,0.0,0.0,0.0,1139.396048764238
t497,0.0,0.0,0.0,1139.396048764238
t498,0.0,0.0,0.0,1139.396048764238
t499,0.0,0.0,0.0,1139.396048764238
t500,0.0,0.0,0.0,1139.396048764238
t501,0.0,0.0,0.0,1139.396048764238
t502,0.0,0.0,0.0,1139.396048764238
t503,0.0,0.0,0.0,1139.396048764238
t504,0.0,0.0,0.0,1139.396048764238
t505,0.0,0.0,0.0,1139.3960487642382
t506,0.0,0.0,0.0,1139.3960487642382
t507,0.0,0.0,0.0,1139.3960487642382
t508,0.0,0.0,0.0,1139.3960487642382
t509,0.0,0.0,0.0,1139.3960487642382
t510,0.0,0.0,0.0,1139.3960487642382
t511,0.0,0.0,0.0,1139.3960487642382
t512,0.0,0.0,0.0,1139.396048764238
t513,0.0,0.0,0.0,1139.396048764238
t514,0.0,0.0,0.0,1139.396048764238
t515,0.0,0.0,0.0,1139.396048764238
t516,0.0,0.0,0.0,1139.396048764238
t517,0.0,0.0,0.0,1139.396048764238
t518,0.0,0.0,0.0,1139.396048764238
t519,0.0,0.0,0.0,1139.396048764238
t520,0.0,0.0,0.0,1139.3960487642382
t521,0.0,0.0,0.0,1139.3960487642382
t522,0.0,0.0,0.0,1139.3960487642382
t523,0.0,0.0,0.0,1139.3960487642382
t524,0.0,0.0,0.0,1139.3960487642382
t525,0.0,0.0,0.0,1139.3960487642382
t526,0.0,0.0,0.0,1139.3960487642382
t527,0.0,0.0,0.0,1139.3960487642382
t528,0.0,0.0,0.0,1139.3960487642382
t529,0.0,0.0,0.0,1139.3960487642382
t530,0.0,0.0,0.0,1139.3960487642382
t531,0.0,0.0,0.0,1139.3960487642382
t532,0.0,0.0,0.0,1139.3960487642382
t533,0.0,0.0,0.0,1139.3960487642382
t534,0.0,0.0,0.0,1139.3960487642382
t535,0.0,0.0,0.0,1139.3960487642382
t536,0.0,0.0,0.0,1139.3960487642382
t537,0.0,0.0,0.0,1139.3960487642382
t538,0.0,0.0,0.0,1139.3960487642382
t539,0.0,0.0,0.0,1139.3960487642382
t540,0.0,0.0,0.0,1139.3960487642382
t541,0.0,0.0,0.0,1139.3960487642382
t542,0.0,0.0,0.0,1139.3960487642382
t543,0.0,0.0,0.0,1139.3960487642382
t544,0.0,0.0,0.0,1139.3960487642382
t545,0.0,0.0,0.0,1139.3960487642382
t546,0.0,0.0,0.0,1139.3960487642382
t547,0.0,0.0,0.0,208.64113342212022
t548,0.0,0.0,0.0,208.64113342212025
t549,0.0,0.0,0.0,208.64113342212022
t550,0.0,0.0,0.0,208.64113342212025
t551,0.0,0.0,0.0,208.64113342212025
t552,0.0,0.0,0.0,208.64113342212022
t553,0.0,0.0,0.0,208.64113342212022
t554,0.0,0.0,0.0,208.64113342212022
t555,0.0,0.0,0.0,208.64113342212022
t556,0.0,0.0,0.0,208.64113342212025
t557,0.0,0.0,0.0,208.64113342212025
t558,0.0,0.0,0.0,208.64113342212025
t559,0.0,0.0,0.0,208.64113342212025
t560,0.0,0.0,0.0,208.64113342212022
t561,0.0,0.0,0.0,208.64113342212022
t562,0.0,0.0,0.0,208.64113342212022
t563,0.0,0.0,0.0,208.64113342212022
t564,0.0,0.0,0.0,208.64113342212022
t565,0.0,0.0,0.0,208.64113342212022
t566,0.0,0.0,0.0,208.64113342212022
t567,0.0,0.0,0.0,208.64113342212025
t568,0.0,0.0,0.0,208.64113342212025
t569,0.0,0.0,0.0,208.64113342212022
t570,0.0,0.0,0.0,208.64113342212025
t571,0.0,0.0,0.0,208.64113342212022
t572,0.0,0.0,0.0,208.64113342212022
t573,0.0,0.0,0.0,208.64113342212022
t574,0.0,0.0,0.0,208.64113342212022
t575,0.0,0.0,0.0,1139.3960487642382
t576,0.0,0.0,0.0,1139.3960487642382
t577,0.0,0.0,0.0,1139.3960487642382
t578,0.0,0.0,0.0,1139.3960487642382
t579,0.0,0.0,0.0,1139.3960487642382
t580,0.0,0.0,0.0,1139.3960487642382
t581,0.0,0.0,0.0,1139.3960487642382
t582,0.0,0.0,0.0,1139.3960487642382
t583,0.0,0.0,0.0,1139.3960487642382
t584,0.0,0.0,0.0,1139.3960487642382
t585,0.0,0.0,0.0,1139.3960487642382
t586,0.0,0.0,0.0,1139.3960487642382
t587,0.0,0.0,0.0,1139.3960487642382
t588,0.0,0.0,0.0,1139.3960487642382
t589,0.0,0.0,0.0,1139.3960487642382
t590,0.0,0.0,0.0,1139.3960487642382
t591,0.0,0.0,0.0,1139.3960487642382
t592,0.0,0.0,0.0,1139.3960487642382
t593,0.0,0.0,0.0,1139.3960487642382
t594,0.0,0.0,0.0,1139.3960487642382
t595,0.0,0.0,0.0,1139.3960487642382
t596,0.0,0.0,0.0,1139.3960487642382
t597,0.0,0.0,0.0,1139.3960487642382
t598,0.0,0.0,0.0,1139.3960487642382
t599,0.0,0.0,0.0,1139.3960487642382
t600,0.0,0.0,0.0,1139.3960487642382
t601,0.0,0.0,0.0,1139.3960487642382
