Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
t156,0.0,0.0,0.0,0.0
t157,0.0,0.0,0.0,0.0
t158,0.0,0.0,0.0,0.0
t159,0.0,0.0,0.0,0.0
t160,0.0,0.0,0.0,0.0
t161,0.0,0.0,0.0,0.0
t162,0.0,0.0,0.0,0.0
t163,0.0,0.0,0.0,0.0
t164,0.0,0.0,0.0,0.0
t165,0.0,0.0,0.0,0.0
t166,0.0,0.0,0.0,0.0
t167,0.0,0.0,0.0,-0.0
t168,0.0,0.0,0.0,353.20673095474456
t169,0.0,0.0,0.0,1362.8129799248043
t170,0.0,0.0,0.0,1716.6412525583648
t171,0.0,0.0,0.0,1896.7596055877286
t172,0.0,0.0,0.0,1896.7596055877286
t173,0.0,0.0,0.0,1896.7596055877286
t174,0.0,0.0,0.0,1896.7596055877286
t175,0.0,0.0,0.0,1896.7596055877286
t176,0.0,0.0,0.0,1896.7596055877286
t177,0.0,0.0,0.0,1896.7596055877286
t178,0.0,0.0,0.0,1896.7596055877286
t179,0.0,0.0,0.0,1896.7596055877286
t180,0.0,0.0,0.0,1896.7596055877286
t181,0.0,0.0,0.0,1896.7596055877286
t182,0.0,0.0,0.0,2133.316727731206
t183,0.0,0.0,0.0,2133.316727731206
t184,0.0,0.0,0.0,2133.316727731206
t185,0.0,0.0,0.0,2133.316727731206
t186,0.0,0.0,0.0,2133.316727731206
t187,0.0,0.0,0.0,1598.6125436241032
t188,0.0,0.0,0.0,546.0333279234391
t189,0.0,0.0,0.0,-0.0
t190,0.0,0.0,0.0,0.0
t191,0.0,0.0,0.0,0.0
t192,0.0,0.0,0.0,-0.0
t193,0.0,0.0,0.0,462.05034850647127
t194,0.0,0.0,0.0,280.8120305892601
t195,0.0,0.0,0.0,713.0820803419756
t196,0.0,0.0,0.0,1759.6245830710534
t197,0.0,0.0,0.0,2133.316727731206
t198,0.0,0.0,0.0,2133.316727731206
t199,0.0,0.0,0.0,2133.316727731206
t200,0.0,0.0,0.0,1998.6793302967965
t201,0.0,0.0,0.0,762.2160709287931
t202,0.0,0.0,0.0,295.91237172685277
t203,0.0,0.0,0.0,295.91237172685277
t204,0.0,0.0,0.0,-0.0
t205,0.0,0.0,0.0,420.00039952382195
t206,0.0,0.0,0.0,1203.802558169874
t207,0.0,0.0,0.0,1981.6885634583155
t208,0.0,0.0,0.0,2133.316727731206
t209,0.0,0.0,0.0,2133.316727731206
t210,0.0,0.0,0.0,2133.316727731206
t211,0.0,0.0,0.0,2133.316727731206
t212,0.0,0.0,0.0,2133.316727731206
t213,0.0,0.0,0.0,2133.316727731206
t214,0.0,0.0,0.0,2133.316727731206
t215,0.0,0.0,0.0,2133.316727731206
t216,0.0,0.0,0.0,2133.316727731206
t217,0.0,0.0,0.0,2133.316727731206
t218,0.0,0.0,0.0,2133.316727731206
t219,0.0,0.0,0.0,2133.316727731206
t220,0.0,0.0,0.0,2133.316727731206
t221,0.0,0.0,0.0,2133.316727731206
t222,0.0,0.0,0.0,2133.316727731206
t223,0.0,0.0,0.0,2133.316727731206
t224,0.0,0.0,0.0,896.8534683632023
t225,0.0,0.0,0.0,640.9486707318003
t226,0.0,0.0,0.0,640.9486707318003
t227,0.0,0.0,0.0,640.9486707318003
t228,0.0,0.0,0.0,640.9486707318003
t229,0.0,0.0,0.0,640.9486707318003
t230,0.0,0.0,0.0,-0.0
t231,0.0,0.0,0.0,857.9789761109442
t232,0.0,0.0,0.0,1668.9843896450875
t233,0.0,0.0,0.0,2133.316727731206
t234,0.0,0.0,0.0,2133.316727731206
t235,0.0,0.0,0.0,2133.316727731206
t236,0.0,0.0,0.0,2133.316727731206
t237,0.0,0.0,0.0,896.8534683632033
t238,0.0,0.0,0.0,896.8534683632033
t239,0.0,0.0,0.0,896.8534683632033
t240,0.0,0.0,0.0,896.8534683632033
t241,0.0,0.0,0.0,835.54016113196
t242,0.0,0.0,0.0,1057.0645255434745
t243,0.0,0.0,0.0,1865.1216048160672
t244,0.0,0.0,0.0,2133.316727731206
t245,0.0,0.0,0.0,2133.316727731206
t246,0.0,0.0,0.0,2133.316727731206
t247,0.0,0.0,0.0,2133.316727731206
t248,0.0,0.0,0.0,896.8534683632023
t249,0.0,0.0,0.0,896.8534683632023
t250,0.0,0.0,0.0,896.8534683632023
t251,0.0,0.0,0.0,896.8534683632023
t252,0.0,0.0,0.0,896.8534683632023
t253,0.0,0.0,0.0,896.8534683632023
t254,0.0,0.0,0.0,896.8534683632023
t255,0.0,0.0,0.0,1505.7886842082269
t256,0.0,0.0,0.0,1505.7886842082269
t257,0.0,0.0,0.0,1505.7886842082269
t258,0.0,0.0,0.0,389.05794660293225
t259,0.0,0.0,0.0,0.0
t260,0.0,0.0,0.0,0.0
t261,0.0,0.0,0.0,0.0
t262,0.0,0.0,0.0,0.0
t263,0.0,0.0,0.0,-0.0
t264,0.0,0.0,0.0,-0.0
t265,0.0,0.0,0.0,763.3100284317637
t266,0.0,0.0,0.0,1500.3897969276743
t267,0.0,0.0,0.0,2133.316727731206
t268,0.0,0.0,0.0,2133.316727731206
t269,0.0,0.0,0.0,2133.316727731206
t270,0.0,0.0,0.0,2133.316727731206
t271,0.0,0.0,0.0,2133.316727731206
t272,0.0,0.0,0.0,2133.316727731206
t273,0.0,0.0,0.0,1168.9694493084623
t274,0.0,0.0,0.0,0.0
t275,0.0,0.0,0.0,-0.0
t276,0.0,0.0,0.0,-0.0
t277,0.0,0.0,0.0,-0.0
t278,0.0,0.0,0.0,776.170146743509
t279,0.0,0.0,0.0,1268.0563306079198
t280,0.0,0.0,0.0,2133.316727731206
t281,0.0,0.0,0.0,2133.316727731206
t282,0.0,0.0,0.0,2133.316727731206
t283,0.0,0.0,0.0,2133.316727731206
t284,0.0,0.0,0.0,2133.316727731206
t285,0.0,0.0,0.0,2133.316727731206
t286,0.0,0.0,0.0,2133.316727731206
t287,0.0,0.0,0.0,2133.316727731206
t288,0.0,0.0,0.0,2133.316727731206
t289,0.0,0.0,0.0,2133.316727731206
t290,0.0,0.0,0.0,2133.316727731206
t291,0.0,0.0,0.0,2133.316727731206
t292,0.0,0.0,0.0,2133.316727731206
t293,0.0,0.0,0.0,2133.316727731206
t294,0.0,0.0,0.0,2133.316727731206
t295,0.0,0.0,0.0,2133.316727731206
t296,0.0,0.0,0.0,2133.316727731206
t297,0.0,0.0,0.0,1395.1257871648722
t298,0.0,0.0,0.0,703.363187697505
t299,0.0,0.0,0.0,0.0
t300,0.0,0.0,0.0,-0.0
t301,0.0,0.0,0.0,-0.0
t302,0.0,0.0,0.0,-0.0
t303,0.0,0.0,0.0,-0.0
t304,0.0,0.0,0.0,-0.0
t305,0.0,0.0,0.0,-0.0
t306,0.0,0.0,0.0,-0.0
t307,0.0,0.0,0.0,-0.0
t308,0.0,0.0,0.0,-0.0
t309,0.0,0.0,0.0,-0.0
t310,0.0,0.0,0.0,-0.0
t311,0.0,0.0,0.0,-0.0
t312,0.0,0.0,0.0,-0.0
t313,0.0,0.0,0.0,-0.0
t314,0.0,0.0,0.0,0.0
t315,0.0,0.0,0.0,244.55266724966
t316,0.0,0.0,0.0,858.4932715482294
t317,0.0,0.0,0.0,1617.8482997030878
t318,0.0,0.0,0.0,2133.316727731206
t319,0.0,0.0,0.0,2116.039780545738
t320,0.0,0.0,0.0,1377.6474121595368
t321,0.0,0.0,0.0,1377.6474121595368
t322,0.0,0.0,0.0,1263.0099328197693
t323,0.0,0.0,0.0,1263.0099328197693
t324,0.0,0.0,0.0,1263.0099328197693
t325,0.0,0.0,0.0,1379.7334282021973
t326,0.0,0.0,0.0,1661.0082599052557
t327,0.0,0.0,0.0,2074.9918181954977
t328,0.0,0.0,0.0,2133.316727731206
t329,0.0,0.0,0.0,2133.316727731206
t330,0.0,0.0,0.0,2133.316727731206
t331,0.0,0.0,0.0,1491.3587722697591
t332,0.0,0.0,0.0,1224.6540776778759
t333,0.0,0.0,0.0,1224.6540776778759
t334,0.0,0.0,0.0,1224.6540776778759
t335,0.0,0.0,0.0,1224.6540776778759
t336,0.0,0.0,0.0,1362.8129799248043
t337,0.0,0.0,0.0,92.17962605635344
t338,0.0,0.0,0.0,533.6810015613054
t339,0.0,0.0,0.0,1137.0592344448921
t340,0.0,0.0,0.0,1765.9929627459476
t341,0.0,0.0,0.0,2133.316727731206
t342,0.0,0.0,0.0,2133.316727731206
t343,0.0,0.0,0.0,2133.316727731206
t344,0.0,0.0,0.0,2133.316727731206
t345,0.0,0.0,0.0,2133.316727731206
t346,0.0,0.0,0.0,2133.316727731206
t347,0.0,0.0,0.0,2133.316727731206
t348,0.0,0.0,0.0,2133.316727731206
t349,0.0,0.0,0.0,2133.316727731206
t350,0.0,0.0,0.0,2133.316727731206
t351,0.0,0.0,0.0,2133.316727731206
t352,0.0,0.0,0.0,2133.316727731206
t353,0.0,0.0,0.0,2133.316727731206
t354,0.0,0.0,0.0,2133.316727731206
t355,0.0,0.0,0.0,2133.316727731206
t356,0.0,0.0,0.0,2059.272084743835
t357,0.0,0.0,0.0,1101.8757290014012
t358,0.0,0.0,0.0,0.0
t359,0.0,0.0,0.0,-0.0
t360,0.0,0.0,0.0,408.25897332548766
t361,0.0,0.0,0.0,1454.801476054565
t362,0.0,0.0,0.0,2133.3167277312086
t363,0.0,0.0,0.0,2133.316727731206
t364,0.0,0.0,0.0,1857.4874880154364
t365,0.0,0.0,0.0,1857.4874880154364
t366,0.0,0.0,0.0,1236.4632593680035
t367,0.0,0.0,0.0,1236.4632593680035
t368,0.0,0.0,0.0,0.0
t369,0.0,0.0,0.0,0.0
t370,0.0,0.0,0.0,193.49252748209767
t371,0.0,0.0,0.0,1240.0350302111756
t372,0.0,0.0,0.0,1843.9464930448103
t373,0.0,0.0,0.0,1891.8892095410342
t374,0.0,0.0,0.0,2133.316727731206
t375,0.0,0.0,0.0,2133.316727731206
t376,0.0,0.0,0.0,2133.316727731206
t377,0.0,0.0,0.0,2133.316727731206
t378,0.0,0.0,0.0,2082.5016319201445
t379,0.0,0.0,0.0,1503.4315626537043
t380,0.0,0.0,0.0,266.96830328570087
t381,0.0,0.0,0.0,266.96830328570087
t382,0.0,0.0,0.0,266.96830328570087
t383,0.0,0.0,0.0,70.67391414479854
t384,0.0,0.0,0.0,-0.0
t385,0.0,0.0,0.0,744.9991432581786
t386,0.0,0.0,0.0,874.6889601511159
t387,0.0,0.0,0.0,1921.231462880194
t388,0.0,0.0,0.0,2133.316727731206
t389,0.0,0.0,0.0,2133.316727731206
t390,0.0,0.0,0.0,2133.316727731206
t391,0.0,0.0,0.0,2133.316727731206
t392,0.0,0.0,0.0,2071.851218281161
t393,0.0,0.0,0.0,1429.1141709805863
t394,0.0,0.0,0.0,1181.4967638604178
t395,0.0,0.0,0.0,1181.4967638604178
t396,0.0,0.0,0.0,1181.4967638604178
t397,0.0,0.0,0.0,1181.4967638604178
t398,0.0,0.0,0.0,1181.4967638604178
t399,0.0,0.0,0.0,1181.4967638604178
t400,0.0,0.0,0.0,1181.4967638604178
t401,0.0,0.0,0.0,1181.4967638604178
t402,0.0,0.0,0.0,1181.4967638604178
t403,0.0,0.0,0.0,1181.4967638604178
t404,0.0,0.0,0.0,0.0
t405,0.0,0.0,0.0,0.0
t406,0.0,0.0,0.0,0.0
t407,0.0,0.0,0.0,0.0
t408,0.0,0.0,0.0,0.0
t409,0.0,0.0,0.0,0.0
t410,0.0,0.0,0.0,0.0
t411,0.0,0.0,0.0,0.0
t412,0.0,0.0,0.0,-0.0
t413,0.0,0.0,0.0,1046.542502729078
t414,0.0,0.0,0.0,2093.085005458156
t415,0.0,0.0,0.0,2093.085005458156
t416,0.0,0.0,0.0,1625.6913119078802
t417,0.0,0.0,0.0,1625.6913119078802
t418,0.0,0.0,0.0,1625.6913119078802
t419,0.0,0.0,0.0,1625.6913119078802
t420,0.0,0.0,0.0,1625.6913119078802
t421,0.0,0.0,0.0,1625.6913119078802
t422,0.0,0.0,0.0,1625.6913119078802
t423,0.0,0.0,0.0,1625.6913119078802
t424,0.0,0.0,0.0,2133.316727731206
t425,0.0,0.0,0.0,2133.316727731206
t426,0.0,0.0,0.0,2133.316727731206
t427,0.0,0.0,0.0,1803.9228817228477
t428,0.0,0.0,0.0,899.1194156498548
t429,0.0,0.0,0.0,-0.0
t430,0.0,0.0,0.0,0.0
t431,0.0,0.0,0.0,0.0
t432,0.0,0.0,0.0,0.0
t433,0.0,0.0,0.0,0.0
t434,0.0,0.0,0.0,-0.0
t435,0.0,0.0,0.0,803.2182246031316
t436,0.0,0.0,0.0,1849.7607273322103
t437,0.0,0.0,0.0,1849.7607273322053
t438,0.0,0.0,0.0,2133.316727731206
t439,0.0,0.0,0.0,2133.316727731206
t440,0.0,0.0,0.0,2133.316727731206
t441,0.0,0.0,0.0,896.8534683632023
t442,0.0,0.0,0.0,617.9008256941062
t443,0.0,0.0,0.0,617.9008256941062
t444,0.0,0.0,0.0,617.9008256941062
t445,0.0,0.0,0.0,617.9008256941062
t446,0.0,0.0,0.0,617.9008256941062
t447,0.0,0.0,0.0,617.9008256941062
t448,0.0,0.0,0.0,617.9008256941062
t449,0.0,0.0,0.0,617.9008256941062
t450,0.0,0.0,0.0,617.9008256941062
t451,0.0,0.0,0.0,617.9008256941062
t452,0.0,0.0,0.0,617.9008256941062
t453,0.0,0.0,0.0,617.9008256941062
t454,0.0,0.0,0.0,617.9008256941062
t455,0.0,0.0,0.0,617.9008256941062
t456,0.0,0.0,0.0,617.9008256941062
t457,0.0,0.0,0.0,0.0
t458,0.0,0.0,0.0,-0.0
t459,0.0,0.0,0.0,403.97053587502313
t460,0.0,0.0,0.0,666.0073359250736
t461,0.0,0.0,0.0,1712.5498386541517
t462,0.0,0.0,0.0,2133.316727731206
t463,0.0,0.0,0.0,2133.316727731206
t464,0.0,0.0,0.0,2133.316727731206
t465,0.0,0.0,0.0,1503.4977482496502
t466,0.0,0.0,0.0,500.07679669189645
t467,0.0,0.0,0.0,85.09672893324449
t468,0.0,0.0,0.0,85.09672893324449
t469,0.0,0.0,0.0,0.0
t470,0.0,0.0,0.0,0.0
t471,0.0,0.0,0.0,-0.0
t472,0.0,0.0,0.0,216.82478316953535
t473,0.0,0.0,0.0,216.82478316953535
t474,0.0,0.0,0.0,0.0
t475,0.0,0.0,0.0,0.0
t476,0.0,0.0,0.0,0.0
t477,0.0,0.0,0.0,0.0
t478,0.0,0.0,0.0,0.0
t479,0.0,0.0,0.0,0.0
t480,0.0,0.0,0.0,0.0
t481,0.0,0.0,0.0,0.0
t482,0.0,0.0,0.0,-0.0
t483,0.0,0.0,0.0,4.085620730620576e-13
t484,0.0,0.0,0.0,1046.5425027290785
t485,0.0,0.0,0.0,1765.1162252860986
t486,0.0,0.0,0.0,2133.316727731206
t487,0.0,0.0,0.0,2133.316727731206
t488,0.0,0.0,0.0,2133.316727731206
t489,0.0,0.0,0.0,896.8534683632023
t490,0.0,0.0,0.0,896.8534683632023
t491,0.0,0.0,0.0,896.8534683632023
t492,0.0,0.0,0.0,0.0
t493,0.0,0.0,0.0,141.24314810482534
t494,0.0,0.0,0.0,999.8299218632218
t495,0.0,0.0,0.0,1613.449213670336
t496,0.0,0.0,0.0,2133.316727731206
t497,0.0,0.0,0.0,2133.316727731206
t498,0.0,0.0,0.0,2133.316727731206
t499,0.0,0.0,0.0,1464.2456536508264
t500,0.0,0.0,0.0,1236.4632593680033
t501,0.0,0.0,0.0,-2.220446049250313e-13
t502,0.0,0.0,0.0,-2.220446049250313e-13
t503,0.0,0.0,0.0,-2.220446049250313e-13
t504,0.0,0.0,0.0,-0.0
t505,0.0,0.0,0.0,221.65395393368925
t506,0.0,0.0,0.0,221.65395393368925
t507,0.0,0.0,0.0,221.65395393368925
t508,0.0,0.0,0.0,221.65395393368925
t509,0.0,0.0,0.0,221.65395393368925
t510,0.0,0.0,0.0,221.65395393368925
t511,0.0,0.0,0.0,221.65395393368925
t512,0.0,0.0,0.0,0.0
t513,0.0,0.0,0.0,0.0
t514,0.0,0.0,0.0,0.0
t515,0.0,0.0,0.0,0.0
t516,0.0,0.0,0.0,0.0
t517,0.0,0.0,0.0,0.0
t518,0.0,0.0,0.0,0.0
t519,0.0,0.0,0.0,0.0
t520,0.0,0.0,0.0,0.0
t521,0.0,0.0,0.0,0.0
t522,0.0,0.0,0.0,0.0
t523,0.0,0.0,0.0,0.0
t524,0.0,0.0,0.0,0.0
t525,0.0,0.0,0.0,0.0
t526,0.0,0.0,0.0,0.0
t527,0.0,0.0,0.0,-0.0
t528,0.0,0.0,0.0,661.6703242942853
t529,0.0,0.0,0.0,661.6703242942788
t530,0.0,0.0,0.0,1086.7742250021254
t531,0.0,0.0,0.0,2133.316727731206
t532,0.0,0.0,0.0,2133.316727731206
t533,0.0,0.0,0.0,2133.316727731206
t534,0.0,0.0,0.0,2133.316727731206
t535,0.0,0.0,0.0,2133.316727731206
t536,0.0,0.0,0.0,2133.316727731206
t537,0.0,0.0,0.0,2133.316727731206
t538,0.0,0.0,0.0,2133.316727731206
t539,0.0,0.0,0.0,2133.316727731206
t540,0.0,0.0,0.0,2133.316727731206
t541,0.0,0.0,0.0,2133.316727731206
t542,0.0,0.0,0.0,2133.316727731206
t543,0.0,0.0,0.0,2133.316727731206
t544,0.0,0.0,0.0,2133.316727731206
t545,0.0,0.0,0.0,2133.316727731206
t546,0.0,0.0,0.0,2056.051320759593
t547,0.0,0.0,0.0,2056.051320759593
t548,0.0,0.0,0.0,2056.051320759593
t549,0.0,0.0,0.0,2056.051320759593
t550,0.0,0.0,0.0,2056.051320759593
t551,0.0,0.0,0.0,2056.051320759593
t552,0.0,0.0,0.0,2056.051320759593
t553,0.0,0.0,0.0,2056.051320759593
t554,0.0,0.0,0.0,2056.051320759593
t555,0.0,0.0,0.0,2056.051320759593
t556,0.0,0.0,0.0,2133.316727731206
t557,0.0,0.0,0.0,2133.316727731206
t558,0.0,0.0,0.0,2133.316727731206
t559,0.0,0.0,0.0,2133.316727731206
t560,0.0,0.0,0.0,2133.316727731206
t561,0.0,0.0,0.0,2133.316727731206
t562,0.0,0.0,0.0,2133.316727731206
t563,0.0,0.0,0.0,2133.316727731206
t564,0.0,0.0,0.0,2133.316727731206
t565,0.0,0.0,0.0,1950.1705676151319
t566,0.0,0.0,0.0,1724.507764426562
t567,0.0,0.0,0.0,1519.5839338899618
t568,0.0,0.0,0.0,1135.9439797690243
t569,0.0,0.0,0.0,343.9802776308909
t570,0.0,0.0,0.0,0.0
t571,0.0,0.0,0.0,0.0
t572,0.0,0.0,0.0,0.0
t573,0.0,0.0,0.0,0.0
t574,0.0,0.0,0.0,-0.0
t575,0.0,0.0,0.0,-0.0
t576,0.0,0.0,0.0,-0.0
t577,0.0,0.0,0.0,79.54259100055339
t578,0.0,0.0,0.0,-0.0
t579,0.0,0.0,0.0,387.4192892119917
t580,0.0,0.0,0.0,1433.9617919410696
t581,0.0,0.0,0.0,1433.96179194107
t582,0.0,0.0,0.0,2133.316727731206
t583,0.0,0.0,0.0,2133.316727731206
t584,0.0,0.0,0.0,2133.316727731206
t585,0.0,0.0,0.0,2133.316727731206
t586,0.0,0.0,0.0,2133.316727731206
t587,0.0,0.0,0.0,2133.316727731206
t588,0.0,0.0,0.0,2133.316727731206
t589,0.0,0.0,0.0,2133.316727731206
t590,0.0,0.0,0.0,2133.316727731206
t591,0.0,0.0,0.0,2133.316727731206
t592,0.0,0.0,0.0,2133.316727731206
t593,0.0,0.0,0.0,1555.5227969658745
t594,0.0,0.0,0.0,483.2521774192919
t595,0.0,0.0,0.0,0.0
t596,0.0,0.0,0.0,-0.0
t597,0.0,0.0,0.0,-0.0
t598,0.0,0.0,0.0,-0.0
t599,0.0,0.0,0.0,-0.0
t600,0.0,0.0,0.0,-0.0
t601,0.0,0.0,0.0,-0.0
t602,0.0,0.0,0.0,-0.0
t603,0.0,0.0,0.0,-0.0
t604,0.0,0.0,0.0,-0.0
t605,0.0,0.0,0.0,-0.0
t606,0.0,0.0,0.0,404.725372553548
t607,0.0,0.0,0.0,404.725372553548
t608,0.0,0.0,0.0,404.725372553548
t609,0.0,0.0,0.0,404.725372553548
t610,0.0,0.0,0.0,404.725372553548
t611,0.0,0.0,0.0,404.725372553548
t612,0.0,0.0,0.0,404.725372553548
t613,0.0,0.0,0.0,404.725372553548
t614,0.0,0.0,0.0,404.725372553548
t615,0.0,0.0,0.0,404.725372553548
t616,0.0,0.0,0.0,404.725372553548
t617,0.0,0.0,0.0,404.725372553548
t618,0.0,0.0,0.0,0.0
t619,0.0,0.0,0.0,0.0
t620,0.0,0.0,0.0,0.0
