Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
t584,0.0,0.0,0.0,-31.918120563487072
t585,0.0,0.0,0.0,-31.918120563487072
t586,0.0,0.0,0.0,-31.918120563487072
t587,0.0,0.0,0.0,-31.918120563487072
t588,0.0,0.0,0.0,-31.918120563487072
t589,0.0,0.0,0.0,-31.918120563487072
t590,0.0,0.0,0.0,-31.918120563487072
t591,0.0,0.0,0.0,-31.918120563487072
t592,0.0,0.0,0.0,-31.918120563487072
t593,0.0,0.0,0.0,-132.28818018757258
t594,0.0,0.0,0.0,-132.28818018757258
t595,0.0,0.0,0.0,-132.28818018757258
t596,0.0,0.0,0.0,-54.70903669611434
t597,0.0,0.0,0.0,-54.70903669611434
t598,0.0,0.0,0.0,-54.70903669611434
t599,0.0,0.0,0.0,-54.70903669611434
t600,0.0,0.0,0.0,-54.70903669611434
t601,0.0,0.0,0.0,-54.70903669611434
t602,0.0,0.0,0.0,-54.70903669611434
t603,0.0,0.0,0.0,-54.70903669611434
t604,0.0,0.0,0.0,-54.70903669611434
t605,0.0,0.0,0.0,-54.70903669611434
t606,0.0,0.0,0.0,-54.70903669611434
t607,0.0,0.0,0.0,-54.70903669611434
t608,0.0,0.0,0.0,-54.70903669611435
t609,0.0,0.0,0.0,-54.70903669611435
t610,0.0,0.0,0.0,-54.70903669611435
t611,0.0,0.0,0.0,-54.70903669611435
t612,0.0,0.0,0.0,-54.70903669611435
t613,0.0,0.0,0.0,-54.70903669611435
t614,0.0,0.0,0.0,-54.70903669611435
t615,0.0,0.0,0.0,-54.70903669611435
t616,0.0,0.0,0.0,-54.70903669611435
t617,0.0,0.0,0.0,-54.70903669611435
t618,0.0,0.0,0.0,-54.70903669611435
t619,0.0,0.0,0.0,-54.70903669611435
t620,0.0,0.0,0.0,-54.70903669611435
t621,0.0,0.0,0.0,-54.70903669611435
t622,0.0,0.0,0.0,-54.70903669611435
t623,0.0,0.0,0.0,-54.70903669611435
t624,0.0,0.0,0.0,-54.70903669611435
t625,0.0,0.0,0.0,-54.70903669611435
t626,0.0,0.0,0.0,-54.70903669611435
t627,0.0,0.0,0.0,-54.70903669611435
t628,0.0,0.0,0.0,-54.70903669611435
t629,0.0,0.0,0.0,-54.70903669611435
t630,0.0,0.0,0.0,-54.70903669611435
t631,0.0,0.0,0.0,-54.70903669611435
t632,0.0,0.0,0.0,-54.70903669611435
t633,0.0,0.0,0.0,-54.70903669611435
t634,0.0,0.0,0.0,-54.70903669611435
t635,0.0,0.0,0.0,-54.70903669611435
t636,0.0,0.0,0.0,-54.70903669611435
t637,0.0,0.0,0.0,-54.70903669611435
t638,0.0,0.0,0.0,-54.70903669611435
t639,0.0,0.0,0.0,-54.70903669611435
t640,0.0,0.0,0.0,-36.11476164849949
t641,0.0,0.0,0.0,-36.11476164849949
t642,0.0,0.0,0.0,-36.11476164849949
t643,0.0,0.0,0.0,-36.11476164849949
t644,0.0,0.0,0.0,-36.11476164849949
t645,0.0,0.0,0.0,-36.11476164849949
t646,0.0,0.0,0.0,-36.11476164849949
t647,0.0,0.0,0.0,-36.11476164849949
t648,0.0,0.0,0.0,-36.11476164849949
t649,0.0,0.0,0.0,-36.11476164849949
t650,0.0,0.0,0.0,-36.11476164849949
t651,0.0,0.0,0.0,-36.11476164849949
t652,0.0,0.0,0.0,-36.11476164849949
t653,0.0,0.0,0.0,-36.11476164849949
t654,0.0,0.0,0.0,-36.11476164849949
t655,0.0,0.0,0.0,-36.11476164849949
t656,0.0,0.0,0.0,-36.11476164849949
t657,0.0,0.0,0.0,-36.11476164849949
t658,0.0,0.0,0.0,-36.11476164849949
t659,0.0,0.0,0.0,-36.11476164849949
t660,0.0,0.0,0.0,-36.11476164849949
t661,0.0,0.0,0.0,-36.11476164849949
t662,0.0,0.0,0.0,-36.11476164849949
t663,0.0,0.0,0.0,-36.11476164849949
t664,0.0,0.0,0.0,-36.11476164849949
t665,0.0,0.0,0.0,-36.11476164849949
t666,0.0,0.0,0.0,-36.11476164849949
t667,0.0,0.0,0.0,-36.11476164849949
t668,0.0,0.0,0.0,-36.11476164849949
t669,0.0,0.0,0.0,-36.11476164849949
t670,0.0,0.0,0.0,-36.11476164849949
t671,0.0,0.0,0.0,-36.11476164849949
t672,0.0,0.0,0.0,-36.11476164849949
t673,0.0,0.0,0.0,-20.663345131924533
t674,0.0,0.0,0.0,-20.663345131924533
t675,0.0,0.0,0.0,-20.663345131924533
t676,0.0,0.0,0.0,42.37785444238723
t677,0.0,0.0,0.0,42.37785444238723
t678,0.0,0.0,0.0,42.37785444238723
t679,0.0,0.0,0.0,-34.496135954145934
t680,0.0,0.0,0.0,-34.496135954145934
t681,0.0,0.0,0.0,-34.496135954145934
t682,0.0,0.0,0.0,-34.496135954145934
t683,0.0,0.0,0.0,-34.496135954145934
t684,0.0,0.0,0.0,-34.496135954145934
t685,0.0,0.0,0.0,-34.496135954145934
t686,0.0,0.0,0.0,-34.496135954145934
t687,0.0,0.0,0.0,-34.496135954145934
t688,0.0,0.0,0.0,-34.496135954145934
t689,0.0,0.0,0.0,-34.496135954145934
t690,0.0,0.0,0.0,-34.496135954145934
t691,0.0,0.0,0.0,-34.496135954145934
t692,0.0,0.0,0.0,-34.496135954145934
t693,0.0,0.0,0.0,-34.496135954145934
t694,0.0,0.0,0.0,-34.496135954145934
t695,0.0,0.0,0.0,-34.496135954145934
t696,0.0,0.0,0.0,-34.496135954145934
t697,0.0,0.0,0.0,-34.496135954145934
t698,0.0,0.0,0.0,-34.496135954145934
t699,0.0,0.0,0.0,-34.496135954145934
t700,0.0,0.0,0.0,-34.496135954145934
t701,0.0,0.0,0.0,-34.496135954145934
t702,0.0,0.0,0.0,-34.496135954145934
t703,0.0,0.0,0.0,-34.496135954145934
t704,0.0,0.0,0.0,-34.496135954145934
t705,0.0,0.0,0.0,-34.496135954145934
t706,0.0,0.0,0.0,-34.496135954145934
t707,0.0,0.0,0.0,-34.496135954145934
t708,0.0,0.0,0.0,-34.496135954145934
t709,0.0,0.0,0.0,-34.496135954145934
t710,0.0,0.0,0.0,-34.496135954145934
t711,0.0,0.0,0.0,-34.496135954145934
t712,0.0,0.0,0.0,-34.496135954145934
t713,0.0,0.0,0.0,-34.496135954145934
t714,0.0,0.0,0.0,-34.496135954145934
t715,0.0,0.0,0.0,-34.496135954145934
t716,0.0,0.0,0.0,-34.496135954145934
t717,0.0,0.0,0.0,-34.496135954145934
t718,0.0,0.0,0.0,-34.496135954145934
t719,0.0,0.0,0.0,-34.496135954145934
t720,0.0,0.0,0.0,-34.496135954145934
t721,0.0,0.0,0.0,-34.496135954145934
t722,0.0,0.0,0.0,-34.496135954145934
t723,0.0,0.0,0.0,-34.496135954145934
t724,0.0,0.0,0.0,-34.496135954145934
t725,0.0,0.0,0.0,-34.496135954145934
t726,0.0,0.0,0.0,-34.496135954145934
t727,0.0,0.0,0.0,-34.496135954145934
t728,0.0,0.0,0.0,-34.496135954145934
t729,0.0,0.0,0.0,-34.496135954145934
t730,0.0,0.0,0.0,-34.496135954145934
t731,0.0,0.0,0.0,-34.496135954145934
t732,0.0,0.0,0.0,-34.496135954145934
t733,0.0,0.0,0.0,-34.496135954145934
t734,0.0,0.0,0.0,-34.496135954145934
t735,0.0,0.0,0.0,-34.496135954145934
t736,0.0,0.0,0.0,-34.496135954145934
t737,0.0,0.0,0.0,-135.09751144998188
t738,0.0,0.0,0.0,-135.09751144998188
t739,0.0,0.0,0.0,-115.2909768374057
t740,0.0,0.0,0.0,-115.2909768374057
t741,0.0,0.0,0.0,-115.2909768374057
t742,0.0,0.0,0.0,-115.2909768374057
t743,0.0,0.0,0.0,-115.2909768374057
t744,0.0,0.0,0.0,-115.2909768374057
t745,0.0,0.0,0.0,42.37785444238723
t746,0.0,0.0,0.0,42.37785444238723
t747,0.0,0.0,0.0,42.37785444238723
t748,0.0,0.0,0.0,42.37785444238723
t749,0.0,0.0,0.0,42.37785444238723
t750,0.0,0.0,0.0,15.943684046251512
t751,0.0,0.0,0.0,-115.2909768374057
t752,0.0,0.0,0.0,-115.2909768374057
t753,0.0,0.0,0.0,-115.2909768374057
t754,0.0,0.0,0.0,-115.2909768374057
t755,0.0,0.0,0.0,-115.2909768374057
t756,0.0,0.0,0.0,-115.2909768374057
t757,0.0,0.0,0.0,-115.2909768374057
t758,0.0,0.0,0.0,-115.2909768374057
t759,0.0,0.0,0.0,-3188.803478005859
t760,0.0,0.0,0.0,-3188.803478005859
t761,0.0,0.0,0.0,-3188.803478005859
t762,0.0,0.0,0.0,-3188.803478005859
t763,0.0,0.0,0.0,-3188.803478005859
t764,0.0,0.0,0.0,-34.496135954145934
t765,0.0,0.0,0.0,-34.496135954145934
t766,0.0,0.0,0.0,-34.496135954145934
t767,0.0,0.0,0.0,-34.496135954145934
t768,0.0,0.0,0.0,-34.496135954145934
t769,0.0,0.0,0.0,42.37785444238723
t770,0.0,0.0,0.0,42.37785444238723
t771,0.0,0.0,0.0,42.37785444238723
t772,0.0,0.0,0.0,42.37785444238723
t773,0.0,0.0,0.0,42.37785444238723
t774,0.0,0.0,0.0,15.943684046251512
t775,0.0,0.0,0.0,-34.496135954145934
t776,0.0,0.0,0.0,-34.496135954145934
t777,0.0,0.0,0.0,-34.496135954145934
t778,0.0,0.0,0.0,-34.496135954145934
t779,0.0,0.0,0.0,-115.2909768374057
t780,0.0,0.0,0.0,-2865.3451661722092
t781,0.0,0.0,0.0,-2865.3451661722092
t782,0.0,0.0,0.0,-2865.3451661722092
t783,0.0,0.0,0.0,-2865.3451661722092
t784,0.0,0.0,0.0,-115.2909768374057
t785,0.0,0.0,0.0,-34.496135954145934
t786,0.0,0.0,0.0,-34.496135954145934
t787,0.0,0.0,0.0,-34.496135954145934
t788,0.0,0.0,0.0,-34.496135954145934
t789,0.0,0.0,0.0,-34.496135954145934
t790,0.0,0.0,0.0,-34.496135954145934
t791,0.0,0.0,0.0,-34.496135954145934
t792,0.0,0.0,0.0,-34.496135954145934
t793,0.0,0.0,0.0,-34.496135954145934
t794,0.0,0.0,0.0,-34.496135954145934
t795,0.0,0.0,0.0,42.37785444238723
t796,0.0,0.0,0.0,42.37785444238723
t797,0.0,0.0,0.0,42.37785444238723
t798,0.0,0.0,0.0,42.37785444238723
t799,0.0,0.0,0.0,42.37785444238723
t800,0.0,0.0,0.0,-34.496135954145934
t801,0.0,0.0,0.0,-34.496135954145934
t802,0.0,0.0,0.0,-34.496135954145934
t803,0.0,0.0,0.0,-34.496135954145934
t804,0.0,0.0,0.0,-34.496135954145934
t805,0.0,0.0,0.0,-34.496135954145934
t806,0.0,0.0,0.0,-34.496135954145934
t807,0.0,0.0,0.0,-34.496135954145934
t808,0.0,0.0,0.0,-34.496135954145934
t809,0.0,0.0,0.0,-258.6366092536268
t810,0.0,0.0,0.0,-258.6366092536268
t811,0.0,0.0,0.0,-258.6366092536268
t812,0.0,0.0,0.0,-115.2909768374057
t813,0.0,0.0,0.0,-115.2909768374057
t814,0.0,0.0,0.0,-115.2909768374057
t815,0.0,0.0,0.0,-115.2909768374057
t816,0.0,0.0,0.0,-115.2909768374057
t817,0.0,0.0,0.0,-115.2909768374057
t818,0.0,0.0,0.0,-115.2909768374057
t819,0.0,0.0,0.0,-115.2909768374057
t820,0.0,0.0,0.0,-115.2909768374057
t821,0.0,0.0,0.0,-115.2909768374057
t822,0.0,0.0,0.0,-115.2909768374057
t823,0.0,0.0,0.0,-115.2909768374057
t824,0.0,0.0,0.0,-115.2909768374057
t825,0.0,0.0,0.0,-115.2909768374057
t826,0.0,0.0,0.0,-115.2909768374057
t827,0.0,0.0,0.0,-115.2909768374057
t828,0.0,0.0,0.0,-115.2909768374057
t829,0.0,0.0,0.0,-115.2909768374057
t830,0.0,0.0,0.0,-115.2909768374057
t831,0.0,0.0,0.0,-115.2909768374057
t832,0.0,0.0,0.0,-115.2909768374057
t833,0.0,0.0,0.0,-115.2909768374057
t834,0.0,0.0,0.0,-115.2909768374057
t835,0.0,0.0,0.0,-115.2909768374057
t836,0.0,0.0,0.0,-115.2909768374057
t837,0.0,0.0,0.0,-115.2909768374057
t838,0.0,0.0,0.0,-115.2909768374057
t839,0.0,0.0,0.0,-115.2909768374057
t840,0.0,0.0,0.0,-115.2909768374057
t841,0.0,0.0,0.0,-115.29097683740571
t842,0.0,0.0,0.0,-115.29097683740571
t843,0.0,0.0,0.0,-115.29097683740571
t844,0.0,0.0,0.0,-115.29097683740571
t845,0.0,0.0,0.0,-115.29097683740571
t846,0.0,0.0,0.0,-115.29097683740571
t847,0.0,0.0,0.0,-115.29097683740571
t848,0.0,0.0,0.0,-115.29097683740571
t849,0.0,0.0,0.0,-115.29097683740571
t850,0.0,0.0,0.0,-115.29097683740571
t851,0.0,0.0,0.0,-115.29097683740571
t852,0.0,0.0,0.0,-115.29097683740571
t853,0.0,0.0,0.0,-115.29097683740571
t854,0.0,0.0,0.0,-115.29097683740571
t855,0.0,0.0,0.0,-115.29097683740571
t856,0.0,0.0,0.0,-115.29097683740571
t857,0.0,0.0,0.0,-3188.8034780058583
t858,0.0,0.0,0.0,-3188.8034780058583
t859,0.0,0.0,0.0,-3188.8034780058583
t860,0.0,0.0,0.0,-3188.8034780058583
t861,0.0,0.0,0.0,-3188.8034780058583
t862,0.0,0.0,0.0,-115.29097683740571
t863,0.0,0.0,0.0,-115.29097683740571
t864,0.0,0.0,0.0,-115.29097683740571
t865,0.0,0.0,0.0,-115.29097683740571
t866,0.0,0.0,0.0,-115.29097683740571
t867,0.0,0.0,0.0,-115.29097683740571
t868,0.0,0.0,0.0,-115.29097683740571
t869,0.0,0.0,0.0,-115.29097683740571
t870,0.0,0.0,0.0,-115.29097683740571
t871,0.0,0.0,0.0,-115.29097683740571
t872,0.0,0.0,0.0,-115.29097683740571
t873,0.0,0.0,0.0,-115.29097683740571
t874,0.0,0.0,0.0,-115.29097683740571
t875,0.0,0.0,0.0,-115.29097683740571
t876,0.0,0.0,0.0,-115.29097683740571
t877,0.0,0.0,0.0,-115.29097683740571
t878,0.0,0.0,0.0,-115.29097683740571
t879,0.0,0.0,0.0,-115.29097683740571
t880,0.0,0.0,0.0,-115.29097683740571
t881,0.0,0.0,0.0,-115.29097683740571
t882,0.0,0.0,0.0,-115.29097683740571
t883,0.0,0.0,0.0,-115.29097683740571
t884,0.0,0.0,0.0,-115.29097683740571
t885,0.0,0.0,0.0,-115.29097683740571
t886,0.0,0.0,0.0,-115.29097683740571
t887,0.0,0.0,0.0,-115.29097683740571
t888,0.0,0.0,0.0,42.37785444238724
t889,0.0,0.0,0.0,42.37785444238724
t890,0.0,0.0,0.0,42.37785444238724
t891,0.0,0.0,0.0,42.37785444238724
t892,0.0,0.0,0.0,-34.49613595414595
t893,0.0,0.0,0.0,-34.49613595414595
t894,0.0,0.0,0.0,-34.49613595414595
t895,0.0,0.0,0.0,-34.49613595414595
t896,0.0,0.0,0.0,-115.29097683740571
t897,0.0,0.0,0.0,-115.29097683740571
t898,0.0,0.0,0.0,-3188.8034780058583
t899,0.0,0.0,0.0,-3188.8034780058583
t900,0.0,0.0,0.0,-3188.8034780058583
t901,0.0,0.0,0.0,-3188.8034780058583
t902,0.0,0.0,0.0,-3188.8034780058583
t903,0.0,0.0,0.0,-115.29097683740571
t904,0.0,0.0,0.0,-115.29097683740571
t905,0.0,0.0,0.0,-115.29097683740571
t906,0.0,0.0,0.0,-34.49613595414595
t907,0.0,0.0,0.0,-34.49613595414595
t908,0.0,0.0,0.0,-34.49613595414595
t909,0.0,0.0,0.0,-34.49613595414595
t910,0.0,0.0,0.0,-34.49613595414595
t911,0.0,0.0,0.0,-34.49613595414595
t912,0.0,0.0,0.0,-34.49613595414595
t913,0.0,0.0,0.0,-34.49613595414595
t914,0.0,0.0,0.0,-34.49613595414595
t915,0.0,0.0,0.0,-34.49613595414595
t916,0.0,0.0,0.0,-34.49613595414595
t917,0.0,0.0,0.0,-34.49613595414595
t918,0.0,0.0,0.0,-34.49613595414595
t919,0.0,0.0,0.0,-34.49613595414595
t920,0.0,0.0,0.0,-34.49613595414595
t921,0.0,0.0,0.0,-34.49613595414595
t922,0.0,0.0,0.0,-34.49613595414595
t923,0.0,0.0,0.0,-34.49613595414595
t924,0.0,0.0,0.0,-34.49613595414595
t925,0.0,0.0,0.0,-34.49613595414595
t926,0.0,0.0,0.0,-34.49613595414595
t927,0.0,0.0,0.0,-34.49613595414595
t928,0.0,0.0,0.0,-34.49613595414595
t929,0.0,0.0,0.0,-34.49613595414595
t930,0.0,0.0,0.0,-34.49613595414595
t931,0.0,0.0,0.0,-34.49613595414595
t932,0.0,0.0,0.0,-34.49613595414595
t933,0.0,0.0,0.0,-34.49613595414595
t934,0.0,0.0,0.0,-34.49613595414595
t935,0.0,0.0,0.0,-34.49613595414595
t936,0.0,0.0,0.0,-34.49613595414595
t937,0.0,0.0,0.0,-34.49613595414595
t938,0.0,0.0,0.0,-34.49613595414595
t939,0.0,0.0,0.0,-34.49613595414595
t940,0.0,0.0,0.0,-34.49613595414595
t941,0.0,0.0,0.0,-34.49613595414595
t942,0.0,0.0,0.0,-34.49613595414595
t943,0.0,0.0,0.0,-34.49613595414595
t944,0.0,0.0,0.0,-34.49613595414595
t945,0.0,0.0,0.0,-34.49613595414595
t946,0.0,0.0,0.0,-34.49613595414595
t947,0.0,0.0,0.0,-34.49613595414595
t948,0.0,0.0,0.0,-34.49613595414595
t949,0.0,0.0,0.0,-34.49613595414595
t950,0.0,0.0,0.0,-34.49613595414595
t951,0.0,0.0,0.0,-34.49613595414595
t952,0.0,0.0,0.0,-34.49613595414595
t953,0.0,0.0,0.0,-34.49613595414595
t954,0.0,0.0,0.0,-34.49613595414595
t955,0.0,0.0,0.0,-34.49613595414595
t956,0.0,0.0,0.0,-34.49613595414595
t957,0.0,0.0,0.0,-34.49613595414595
t958,0.0,0.0,0.0,-34.49613595414595
t959,0.0,0.0,0.0,-34.49613595414595
t960,0.0,0.0,0.0,-34.49613595414595
t961,0.0,0.0,0.0,-34.49613595414595
t962,0.0,0.0,0.0,-34.49613595414595
t963,0.0,0.0,0.0,-34.49613595414595
t964,0.0,0.0,0.0,-34.49613595414595
t965,0.0,0.0,0.0,-34.49613595414595
t966,0.0,0.0,0.0,-34.49613595414595
t967,0.0,0.0,0.0,-34.49613595414595
t968,0.0,0.0,0.0,-34.49613595414595
t969,0.0,0.0,0.0,-34.49613595414595
t970,0.0,0.0,0.0,-34.49613595414595
t971,0.0,0.0,0.0,-34.49613595414595
t972,0.0,0.0,0.0,-34.49613595414595
t973,0.0,0.0,0.0,-34.49613595414595
t974,0.0,0.0,0.0,-34.49613595414595
t975,0.0,0.0,0.0,-34.49613595414595
t976,0.0,0.0,0.0,-34.49613595414595
t977,0.0,0.0,0.0,-34.49613595414595
t978,0.0,0.0,0.0,-34.49613595414595
t979,0.0,0.0,0.0,-34.49613595414595
t980,0.0,0.0,0.0,-34.49613595414595
t981,0.0,0.0,0.0,-34.49613595414595
t982,0.0,0.0,0.0,-34.49613595414595
t983,0.0,0.0,0.0,-34.49613595414595
t984,0.0,0.0,0.0,-34.49613595414595
t985,0.0,0.0,0.0,-34.49613595414595
t986,0.0,0.0,0.0,-34.49613595414595
t987,0.0,0.0,0.0,-34.49613595414595
t988,0.0,0.0,0.0,-34.49613595414595
t989,0.0,0.0,0.0,-34.49613595414595
t990,0.0,0.0,0.0,-34.49613595414595
t991,0.0,0.0,0.0,-34.49613595414595
t992,0.0,0.0,0.0,-34.49613595414595
t993,0.0,0.0,0.0,-34.49613595414595
t994,0.0,0.0,0.0,-34.49613595414595
t995,0.0,0.0,0.0,-34.49613595414595
t996,0.0,0.0,0.0,-34.49613595414595
t997,0.0,0.0,0.0,-34.49613595414595
t998,0.0,0.0,0.0,-34.49613595414595
t999,0.0,0.0,0.0,-34.49613595414595
t1000,0.0,0.0,0.0,-34.49613595414595
t1001,0.0,0.0,0.0,-34.49613595414595
t1002,0.0,0.0,0.0,-34.49613595414595
t1003,0.0,0.0,0.0,-34.49613595414595
t1004,0.0,0.0,0.0,-34.49613595414595
t1005,0.0,0.0,0.0,-34.49613595414595
t1006,0.0,0.0,0.0,-34.49613595414595
t1007,0.0,0.0,0.0,-34.49613595414595
t1008,0.0,0.0,0.0,-34.49613595414595
t1009,0.0,0.0,0.0,42.37785444238724
t1010,0.0,0.0,0.0,42.37785444238724
t1011,0.0,0.0,0.0,42.37785444238724
t1012,0.0,0.0,0.0,42.37785444238724
t1013,0.0,0.0,0.0,42.37785444238724
t1014,0.0,0.0,0.0,42.37785444238724
t1015,0.0,0.0,0.0,-54.6632703296306
t1016,0.0,0.0,0.0,-54.6632703296306
t1017,0.0,0.0,0.0,-54.6632703296306
t1018,0.0,0.0,0.0,-54.663270329630606
t1019,0.0,0.0,0.0,-54.663270329630606
t1020,0.0,0.0,0.0,-54.663270329630606
t1021,0.0,0.0,0.0,-54.663270329630606
t1022,0.0,0.0,0.0,-54.663270329630606
t1023,0.0,0.0,0.0,-54.663270329630606
t1024,0.0,0.0,0.0,-54.663270329630606
t1025,0.0,0.0,0.0,-54.663270329630606
t1026,0.0,0.0,0.0,-54.66327032963062
t1027,0.0,0.0,0.0,-54.66327032963061
t1028,0.0,0.0,0.0,-54.66327032963061
t1029,0.0,0.0,0.0,-54.66327032963061
t1030,0.0,0.0,0.0,-54.66327032963061
t1031,0.0,0.0,0.0,-54.66327032963061
t1032,0.0,0.0,0.0,-54.66327032963061
t1033,0.0,0.0,0.0,-54.66327032963061
t1034,0.0,0.0,0.0,42.37785444238724
t1035,0.0,0.0,0.0,42.37785444238724
t1036,0.0,0.0,0.0,42.37785444238724
t1037,0.0,0.0,0.0,42.37785444238724
t1038,0.0,0.0,0.0,42.37785444238724
t1039,0.0,0.0,0.0,-22.0747890718805
t1040,0.0,0.0,0.0,-81.76690121286707
t1041,0.0,0.0,0.0,-81.76690121286707
t1042,0.0,0.0,0.0,-81.76690121286707
t1043,0.0,0.0,0.0,-81.76690121286707
t1044,0.0,0.0,0.0,-81.76690121286707
t1045,0.0,0.0,0.0,-81.76690121286707
t1046,0.0,0.0,0.0,-81.76690121286707
t1047,0.0,0.0,0.0,-81.76690121286707
t1048,0.0,0.0,0.0,-81.76690121286707
t1049,0.0,0.0,0.0,-81.76690121286707
t1050,0.0,0.0,0.0,-81.76690121286707
t1051,0.0,0.0,0.0,-81.76690121286707
t1052,0.0,0.0,0.0,-81.76690121286707
t1053,0.0,0.0,0.0,-81.76690121286707
t1054,0.0,0.0,0.0,-81.76690121286707
t1055,0.0,0.0,0.0,-81.76690121286707
t1056,0.0,0.0,0.0,-81.76690121286707
t1057,0.0,0.0,0.0,-81.76690121286707
t1058,0.0,0.0,0.0,-81.76690121286707
t1059,0.0,0.0,0.0,-81.76690121286707
t1060,0.0,0.0,0.0,-81.76690121286707
t1061,0.0,0.0,0.0,-81.76690121286707
t1062,0.0,0.0,0.0,-81.76690121286707
t1063,0.0,0.0,0.0,-81.76690121286707
t1064,0.0,0.0,0.0,-81.76690121286707
t1065,0.0,0.0,0.0,-81.76690121286707
t1066,0.0,0.0,0.0,-81.76690121286707
t1067,0.0,0.0,0.0,-81.76690121286707
t1068,0.0,0.0,0.0,-81.76690121286707
t1069,0.0,0.0,0.0,-81.76690121286707
t1070,0.0,0.0,0.0,-81.76690121286707
t1071,0.0,0.0,0.0,-81.76690121286707
t1072,0.0,0.0,0.0,-81.76690121286707
t1073,0.0,0.0,0.0,-81.76690121286707
t1074,0.0,0.0,0.0,-81.76690121286707
t1075,0.0,0.0,0.0,-81.76690121286707
t1076,0.0,0.0,0.0,-81.76690121286707
t1077,0.0,0.0,0.0,-81.76690121286707
t1078,0.0,0.0,0.0,-81.76690121286707
t1079,0.0,0.0,0.0,-81.76690121286707
t1080,0.0,0.0,0.0,-81.76690121286707
t1081,0.0,0.0,0.0,-81.76690121286707
t1082,0.0,0.0,0.0,-81.76690121286707
t1083,0.0,0.0,0.0,-81.76690121286707
t1084,0.0,0.0,0.0,-81.76690121286707
t1085,0.0,0.0,0.0,-81.76690121286707
t1086,0.0,0.0,0.0,-81.76690121286707
t1087,0.0,0.0,0.0,-81.76690121286707
t1088,0.0,0.0,0.0,-81.76690121286707
t1089,0.0,0.0,0.0,-81.76690121286707
t1090,0.0,0.0,0.0,-81.76690121286707
t1091,0.0,0.0,0.0,-81.76690121286707
t1092,0.0,0.0,0.0,-81.76690121286707
t1093,0.0,0.0,0.0,-81.76690121286707
t1094,0.0,0.0,0.0,-81.76690121286707
t1095,0.0,0.0,0.0,-81.76690121286707
t1096,0.0,0.0,0.0,-81.76690121286707
t1097,0.0,0.0,0.0,-81.76690121286707
t1098,0.0,0.0,0.0,-81.76690121286707
t1099,0.0,0.0,0.0,-81.76690121286707
t1100,0.0,0.0,0.0,-81.76690121286707
t1101,0.0,0.0,0.0,-81.76690121286707
t1102,0.0,0.0,0.0,-81.76690121286707
t1103,0.0,0.0,0.0,-81.76690121286707
t1104,0.0,0.0,0.0,-81.76690121286707
t1105,0.0,0.0,0.0,-81.76690121286707
t1106,0.0,0.0,0.0,-81.76690121286707
t1107,0.0,0.0,0.0,-81.76690121286707
t1108,0.0,0.0,0.0,-81.76690121286707
t1109,0.0,0.0,0.0,-81.76690121286707
t1110,0.0,0.0,0.0,-81.76690121286707
t1111,0.0,0.0,0.0,-81.76690121286707
t1112,0.0,0.0,0.0,-81.76690121286707
t1113,0.0,0.0,0.0,-81.76690121286707
t1114,0.0,0.0,0.0,-81.76690121286707
t1115,0.0,0.0,0.0,-81.76690121286707
t1116,0.0,0.0,0.0,-81.76690121286707
t1117,0.0,0.0,0.0,-81.76690121286707
t1118,0.0,0.0,0.0,-81.76690121286707
t1119,0.0,0.0,0.0,-81.76690121286707
t1120,0.0,0.0,0.0,-81.76690121286707
t1121,0.0,0.0,0.0,-81.76690121286707
t1122,0.0,0.0,0.0,-81.76690121286707
t1123,0.0,0.0,0.0,-81.76690121286707
t1124,0.0,0.0,0.0,-81.76690121286707
t1125,0.0,0.0,0.0,-81.76690121286707
t1126,0.0,0.0,0.0,-81.76690121286707
t1127,0.0,0.0,0.0,-81.76690121286707
t1128,0.0,0.0,0.0,-81.76690121286707
t1129,0.0,0.0,0.0,-81.76690121286707
t1130,0.0,0.0,0.0,-81.76690121286707
t1131,0.0,0.0,0.0,-81.76690121286707
t1132,0.0,0.0,0.0,-81.76690121286707
t1133,0.0,0.0,0.0,-81.76690121286707
t1134,0.0,0.0,0.0,-81.76690121286707
t1135,0.0,0.0,0.0,-81.76690121286707
t1136,0.0,0.0,0.0,-81.76690121286707
t1137,0.0,0.0,0.0,-81.76690121286707
t1138,0.0,0.0,0.0,-81.76690121286707
t1139,0.0,0.0,0.0,-81.76690121286707
t1140,0.0,0.0,0.0,-81.76690121286707
t1141,0.0,0.0,0.0,-81.76690121286707
t1142,0.0,0.0,0.0,-81.76690121286707
t1143,0.0,0.0,0.0,-81.76690121286707
t1144,0.0,0.0,0.0,-81.76690121286707
t1145,0.0,0.0,0.0,-81.76690121286707
t1146,0.0,0.0,0.0,-81.76690121286707
t1147,0.0,0.0,0.0,-81.76690121286707
t1148,0.0,0.0,0.0,-81.76690121286707
t1149,0.0,0.0,0.0,-81.76690121286707
t1150,0.0,0.0,0.0,-81.76690121286707
t1151,0.0,0.0,0.0,-81.76690121286707
t1152,0.0,0.0,0.0,-81.76690121286707
t1153,0.0,0.0,0.0,-81.76690121286707
t1154,0.0,0.0,0.0,-81.76690121286707
t1155,0.0,0.0,0.0,-81.76690121286707
t1156,0.0,0.0,0.0,-81.76690121286707
t1157,0.0,0.0,0.0,3.933695966902487
t1158,0.0,0.0,0.0,3.933695966902487
t1159,0.0,0.0,0.0,3.933695966902487
