Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
t310,55.38787814135895,0.0,0.0,0.0
t311,55.38787814135895,0.0,0.0,0.0
t312,55.38787814135895,0.0,0.0,0.0
t313,47.18102512916148,0.0,0.0,0.0
t314,17.30322528979312,0.0,0.0,0.0
t315,17.30322528979312,0.0,0.0,0.0
t316,17.30322528979312,0.0,0.0,0.0
t317,17.30322528979312,0.0,0.0,0.0
t318,17.30322528979312,0.0,0.0,0.0
t319,17.30322528979312,0.0,0.0,0.0
t320,17.30322528979312,0.0,0.0,0.0
t321,17.30322528979312,0.0,0.0,0.0
t322,17.30322528979312,0.0,0.0,0.0
t323,17.30322528979312,0.0,0.0,0.0
t324,17.30322528979312,0.0,0.0,0.0
t325,17.30322528979312,0.0,0.0,0.0
t326,17.30322528979312,0.0,0.0,0.0
t327,17.30322528979312,0.0,0.0,0.0
t328,17.30322528979312,0.0,0.0,0.0
t329,24.136074895803503,0.0,0.0,0.0
t330,24.136074895803503,0.0,0.0,0.0
t331,24.136074895803503,0.0,0.0,0.0
t332,24.136074895803503,0.0,0.0,0.0
t333,24.136074895803503,0.0,0.0,0.0
t334,24.136074895803503,0.0,0.0,0.0
t335,24.136074895803503,0.0,0.0,0.0
t336,24.136074895803503,0.0,0.0,0.0
t337,4.616081177136081,0.0,0.0,0.0
t338,4.616081177136081,0.0,0.0,0.0
t339,4.616081177136081,0.0,0.0,0.0
t340,4.616081177136081,0.0,0.0,0.0
t341,4.616081177136081,0.0,0.0,0.0
t342,12.043692838582265,0.0,0.0,0.0
t343,15.457658666427363,0.0,0.0,0.0
t344,15.457658666427363,0.0,0.0,0.0
t345,15.457658666427363,0.0,0.0,0.0
t346,15.457658666427363,0.0,0.0,0.0
t347,15.457658666427363,0.0,0.0,0.0
t348,15.457658666427363,0.0,0.0,0.0
t349,15.457658666427363,0.0,0.0,0.0
t350,15.457658666427363,0.0,0.0,0.0
t351,15.457658666427363,0.0,0.0,0.0
t352,15.457658666427363,0.0,0.0,0.0
t353,15.457658666427363,0.0,0.0,0.0
t354,27.42380051377589,0.0,0.0,0.0
t355,27.42380051377589,0.0,0.0,0.0
t356,27.42380051377589,0.0,0.0,0.0
t357,27.42380051377589,0.0,0.0,0.0
t358,27.42380051377589,0.0,0.0,0.0
t359,27.42380051377589,0.0,0.0,0.0
t360,27.42380051377589,0.0,0.0,0.0
t361,27.42380051377589,0.0,0.0,0.0
t362,27.42380051377589,0.0,0.0,0.0
t363,27.42380051377589,0.0,0.0,0.0
t364,27.42380051377589,0.0,0.0,0.0
t365,27.42380051377589,0.0,0.0,0.0
t366,33.19686729923229,0.0,0.0,0.0
t367,33.19686729923229,0.0,0.0,0.0
t368,33.19686729923229,0.0,0.0,0.0
t369,32.42079283128736,0.0,0.0,0.0
t370,32.42079283128736,0.0,0.0,0.0
t371,32.42079283128736,0.0,0.0,0.0
t372,32.42079283128736,0.0,0.0,0.0
t373,32.42079283128736,0.0,0.0,0.0
t374,32.42079283128736,0.0,0.0,0.0
t375,32.42079283128736,0.0,0.0,0.0
t376,35.26354477873807,0.0,0.0,0.0
t377,35.26354477873807,0.0,0.0,0.0
t378,35.26354477873807,0.0,0.0,0.0
t379,35.26354477873807,0.0,0.0,0.0
t380,35.26354477873807,0.0,0.0,0.0
t381,35.26354477873807,0.0,0.0,0.0
t382,35.26354477873807,0.0,0.0,0.0
t383,35.26354477873807,0.0,0.0,0.0
t384,35.26354477873807,0.0,0.0,0.0
t385,35.26354477873807,0.0,0.0,0.0
t386,35.26354477873807,0.0,0.0,0.0
t387,35.26354477873807,0.0,0.0,0.0
t388,35.26354477873807,0.0,0.0,0.0
t389,35.26354477873807,0.0,0.0,0.0
t390,35.26354477873807,0.0,0.0,0.0
t391,45.299377159613904,0.0,0.0,0.0
t392,45.299377159613904,0.0,0.0,0.0
t393,45.299377159613904,0.0,0.0,0.0
t394,45.299377159613904,0.0,0.0,0.0
t395,45.299377159613904,0.0,0.0,0.0
t396,45.299377159613904,0.0,0.0,0.0
t397,45.299377159613904,0.0,0.0,0.0
t398,45.299377159613904,0.0,0.0,0.0
t399,45.299377159613904,0.0,0.0,0.0
t400,45.299377159613904,0.0,0.0,0.0
t401,45.299377159613904,0.0,0.0,0.0
t402,45.299377159613904,0.0,0.0,0.0
t403,45.299377159613904,0.0,0.0,0.0
t404,45.299377159613904,0.0,0.0,0.0
t405,45.299377159613904,0.0,0.0,0.0
t406,45.299377159613904,0.0,0.0,0.0
t407,45.299377159613904,0.0,0.0,0.0
t408,45.299377159613904,0.0,0.0,0.0
t409,45.299377159613904,0.0,0.0,0.0
t410,45.299377159613904,0.0,0.0,0.0
t411,45.299377159613904,0.0,0.0,0.0
t412,45.299377159613904,0.0,0.0,0.0
t413,45.299377159613904,0.0,0.0,0.0
t414,45.299377159613904,0.0,0.0,0.0
t415,45.299377159613904,0.0,0.0,0.0
t416,45.299377159613904,0.0,0.0,0.0
t417,45.299377159613904,0.0,0.0,0.0
t418,45.299377159613904,0.0,0.0,0.0
t419,45.299377159613904,0.0,0.0,0.0
t420,45.299377159613904,0.0,0.0,0.0
t421,45.299377159613904,0.0,0.0,0.0
t422,45.299377159613904,0.0,0.0,0.0
t423,45.299377159613904,0.0,0.0,0.0
t424,45.299377159613904,0.0,0.0,0.0
t425,50.36137646917413,0.0,0.0,0.0
t426,50.36137646917413,0.0,0.0,0.0
t427,50.36137646917413,0.0,0.0,0.0
t428,50.36137646917413,0.0,0.0,0.0
t429,50.36137646917413,0.0,0.0,0.0
t430,50.36137646917413,0.0,0.0,0.0
t431,50.36137646917413,0.0,0.0,0.0
t432,50.36137646917413,0.0,0.0,0.0
t433,42.45512626962319,0.0,0.0,0.0
t434,42.45512626962319,0.0,0.0,0.0
t435,42.45512626962319,0.0,0.0,0.0
t436,42.45512626962319,0.0,0.0,0.0
t437,42.45512626962319,0.0,0.0,0.0
t438,42.45512626962319,0.0,0.0,0.0
t439,42.45512626962319,0.0,0.0,0.0
t440,42.45512626962319,0.0,0.0,0.0
t441,42.45512626962319,0.0,0.0,0.0
t442,42.45512626962319,0.0,0.0,0.0
t443,42.45512626962319,0.0,0.0,0.0
t444,42.45512626962319,0.0,0.0,0.0
t445,42.45512626962319,0.0,0.0,0.0
t446,42.45512626962319,0.0,0.0,0.0
t447,42.45512626962319,0.0,0.0,0.0
t448,42.45512626962319,0.0,0.0,0.0
t449,38.926848249605605,0.0,0.0,0.0
t450,38.926848249605605,0.0,0.0,0.0
t451,38.926848249605605,0.0,0.0,0.0
t452,38.926848249605605,0.0,0.0,0.0
t453,38.926848249605605,0.0,0.0,0.0
t454,38.926848249605605,0.0,0.0,0.0
t455,36.78845818277048,0.0,0.0,0.0
t456,17.986952283105126,0.0,0.0,0.0
t457,12.053994532014867,0.0,0.0,0.0
t458,10.074411736418398,0.0,0.0,0.0
t459,10.074411736418398,0.0,0.0,0.0
t460,10.074411736418398,0.0,0.0,0.0
t461,10.074411736418398,0.0,0.0,0.0
t462,10.074411736418398,0.0,0.0,0.0
t463,19.96033200194834,0.0,0.0,0.0
t464,34.21741485038001,0.0,0.0,0.0
t465,34.21741485038001,0.0,0.0,0.0
t466,34.21741485038001,0.0,0.0,0.0
t467,34.21741485038001,0.0,0.0,0.0
t468,34.21741485038001,0.0,0.0,0.0
t469,34.21741485038001,0.0,0.0,0.0
t470,34.21741485038001,0.0,0.0,0.0
t471,34.21741485038001,0.0,0.0,0.0
t472,28.255658293894406,0.0,0.0,0.0
t473,28.255658293894406,0.0,0.0,0.0
t474,28.255658293894406,0.0,0.0,0.0
t475,28.255658293894406,0.0,0.0,0.0
t476,28.255658293894406,0.0,0.0,0.0
t477,28.255658293894406,0.0,0.0,0.0
t478,28.255658293894406,0.0,0.0,0.0
t479,28.255658293894406,0.0,0.0,0.0
t480,28.255658293894406,0.0,0.0,0.0
t481,28.255658293894406,0.0,0.0,0.0
t482,24.511983391384483,0.0,0.0,0.0
t483,24.511983391384483,0.0,0.0,0.0
t484,24.511983391384483,0.0,0.0,0.0
t485,24.511983391384483,0.0,0.0,0.0
t486,24.511983391384483,0.0,0.0,0.0
t487,28.864753565249977,0.0,0.0,0.0
t488,28.864753565249977,0.0,0.0,0.0
t489,28.864753565249977,0.0,0.0,0.0
t490,28.864753565249977,0.0,0.0,0.0
t491,28.864753565249977,0.0,0.0,0.0
t492,28.864753565249977,0.0,0.0,0.0
t493,28.864753565249977,0.0,0.0,0.0
t494,28.864753565249977,0.0,0.0,0.0
t495,28.864753565249977,0.0,0.0,0.0
t496,28.864753565249977,0.0,0.0,0.0
t497,33.185764687947845,0.0,0.0,0.0
t498,33.185764687947845,0.0,0.0,0.0
t499,33.185764687947845,0.0,0.0,0.0
t500,33.185764687947845,0.0,0.0,0.0
t501,33.185764687947845,0.0,0.0,0.0
t502,33.185764687947845,0.0,0.0,0.0
t503,33.18576468794781,0.0,0.0,0.0
t504,31.76721237208573,0.0,0.0,0.0
t505,48.685025059353435,0.0,0.0,0.0
t506,48.685025059353435,0.0,0.0,0.0
t507,48.685025059353435,0.0,0.0,0.0
t508,48.685025059353435,0.0,0.0,0.0
t509,48.685025059353435,0.0,0.0,0.0
t510,48.685025059353435,0.0,0.0,0.0
t511,48.685025059353435,0.0,0.0,0.0
t512,48.685025059353435,0.0,0.0,0.0
t513,48.685025059353435,0.0,0.0,0.0
t514,48.685025059353435,0.0,0.0,0.0
t515,48.685025059353435,0.0,0.0,0.0
t516,48.685025059353435,0.0,0.0,0.0
t517,48.685025059353435,0.0,0.0,0.0
t518,48.685025059353435,0.0,0.0,0.0
t519,48.685025059353435,0.0,0.0,0.0
t520,48.685025059353435,0.0,0.0,0.0
t521,48.685025059353435,0.0,0.0,0.0
t522,48.685025059353435,0.0,0.0,0.0
t523,48.685025059353435,0.0,0.0,0.0
t524,48.685025059353435,0.0,0.0,0.0
t525,48.685025059353435,0.0,0.0,0.0
t526,48.685025059353435,0.0,0.0,0.0
t527,48.685025059353435,0.0,0.0,0.0
t528,48.685025059353435,0.0,0.0,0.0
t529,48.685025059353435,0.0,0.0,0.0
t530,48.685025059353435,0.0,0.0,0.0
t531,48.685025059353435,0.0,0.0,0.0
t532,48.685025059353435,0.0,0.0,0.0
t533,49.71737989081386,0.0,0.0,0.0
t534,49.71737989081386,0.0,0.0,0.0
t535,49.71737989081386,0.0,0.0,0.0
t536,49.71737989081386,0.0,0.0,0.0
t537,49.71737989081386,0.0,0.0,0.0
t538,49.71737989081386,0.0,0.0,0.0
t539,49.71737989081386,0.0,0.0,0.0
t540,49.71737989081386,0.0,0.0,0.0
t541,49.71737989081386,0.0,0.0,0.0
t542,49.71737989081386,0.0,0.0,0.0
t543,49.71737989081386,0.0,0.0,0.0
t544,49.71737989081386,0.0,0.0,0.0
t545,49.71737989081386,0.0,0.0,0.0
t546,49.71737989081386,0.0,0.0,0.0
t547,49.71737989081386,0.0,0.0,0.0
t548,49.71737989081386,0.0,0.0,0.0
t549,49.71737989081386,0.0,0.0,0.0
t550,49.71737989081386,0.0,0.0,0.0
t551,49.71737989081386,0.0,0.0,0.0
t552,49.71737989081386,0.0,0.0,0.0
t553,49.71737989081386,0.0,0.0,0.0
t554,49.71737989081386,0.0,0.0,0.0
t555,49.71737989081386,0.0,0.0,0.0
t556,49.71737989081386,0.0,0.0,0.0
t557,56.654979257544056,0.0,0.0,0.0
t558,56.654979257544056,0.0,0.0,0.0
t559,56.654979257544056,0.0,0.0,0.0
t560,56.654979257544056,0.0,0.0,0.0
t561,56.654979257544056,0.0,0.0,0.0
t562,56.654979257544056,0.0,0.0,0.0
t563,56.654979257544056,0.0,0.0,0.0
t564,56.654979257544056,0.0,0.0,0.0
t565,56.654979257544056,0.0,0.0,0.0
t566,56.654979257544056,0.0,0.0,0.0
t567,56.654979257544056,0.0,0.0,0.0
t568,56.654979257544056,0.0,0.0,0.0
t569,56.654979257544056,0.0,0.0,0.0
t570,56.654979257544056,0.0,0.0,0.0
t571,56.654979257544056,0.0,0.0,0.0
t572,56.654979257544056,0.0,0.0,0.0
t573,56.654979257544056,0.0,0.0,0.0
t574,56.654979257544056,0.0,0.0,0.0
t575,46.71144491284703,0.0,0.0,0.0
t576,46.71144491284703,0.0,0.0,0.0
t577,46.71144491284703,0.0,0.0,0.0
t578,46.71144491284703,0.0,0.0,0.0
t579,46.71144491284703,0.0,0.0,0.0
t580,46.71144491284703,0.0,0.0,0.0
t581,46.71144491284703,0.0,0.0,0.0
t582,46.71144491284703,0.0,0.0,0.0
t583,54.132696305807585,0.0,0.0,0.0
t584,54.132696305807585,0.0,0.0,0.0
t585,54.132696305807585,0.0,0.0,0.0
t586,54.132696305807585,0.0,0.0,0.0
t587,54.132696305807585,0.0,0.0,0.0
t588,54.132696305807585,0.0,0.0,0.0
t589,54.132696305807585,0.0,0.0,0.0
t590,54.132696305807585,0.0,0.0,0.0
t591,54.132696305807585,0.0,0.0,0.0
t592,54.132696305807585,0.0,0.0,0.0
t593,54.132696305807585,0.0,0.0,0.0
t594,54.132696305807585,0.0,0.0,0.0
t595,54.132696305807585,0.0,0.0,0.0
t596,54.132696305807585,0.0,0.0,0.0
t597,54.132696305807585,0.0,0.0,0.0
t598,54.132696305807585,0.0,0.0,0.0
t599,54.132696305807585,0.0,0.0,0.0
t600,54.132696305807585,0.0,0.0,0.0
t601,54.132696305807585,0.0,0.0,0.0
t602,54.132696305807585,0.0,0.0,0.0
t603,54.132696305807585,0.0,0.0,0.0
t604,54.132696305807585,0.0,0.0,0.0
t605,49.07015362193154,0.0,0.0,0.0
