Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery,Total
t46,5832.435987461203,0.0,8356.564012538798,0.0,14189.0
t47,5451.505848092425,0.0,7488.494151907574,0.0,12940.0
t48,4927.969758152046,0.0,7267.919514198844,0.0,12195.88927235089
t49,4920.459758152047,0.0,7447.546325367587,0.0,12368.006083519635
t50,4916.709758152046,0.0,5975.23330696428,0.0,10891.943065116326
t51,6098.901570262626,0.0,4403.098429737374,0.0,10502.0
t52,5116.856536828382,0.0,5407.143463171617,0.0,10524.0
t53,5259.283562010793,0.0,5641.716437989207,0.0,10901.0
t54,5685.632664578184,0.0,6335.367335421817,0.0,12021.0
t55,8698.56185422538,0.0,5129.359296154581,175.07884962003885,14002.999999999998
t56,10508.801648316507,0.0,3293.1922681638616,1311.006083519632,15113.000000000002
t57,10500.717648316506,871.1266348817048,3876.502581558186,52.65313524360238,15301.0
t58,5581.431273739455,1769.0321975240954,8055.53652873645,0.0,15406.0
t59,4816.398797099458,2348.0250750165005,8643.137833089306,0.0,15807.561705205264
t60,4816.658797099459,2564.2852037505236,8857.988436815174,0.0,16238.932437665157
t61,4816.028797099459,2617.437317942188,9054.4923827688,0.0,16487.958497810447
t62,4815.808797099458,2518.436433493592,8878.059059326552,0.0,16212.304289919603
t63,4815.218797099458,2233.200278709317,9003.240497598481,0.0,16051.659573407256
t64,5158.005028800366,1534.107967623533,8946.8870035761,0.0,15638.999999999998
t65,8578.091236038936,556.2713630287924,7725.637400932272,0.0,16860.0
t66,9176.928669015937,0.0,8193.152398035025,824.9189329490391,18195.0
t67,9175.423669015936,0.0,9020.27416994797,34.302161036091405,18229.999999999996
t68,9188.581669015935,0.0,7507.223673035542,1228.1946579485207,17923.999999999996
t69,8578.615119725078,0.0,8762.384880274922,0.0,17341.0
t70,7606.854031089741,0.0,8711.145968910261,0.0,16318.000000000002
t71,5303.659768113875,0.0,8961.289297815614,687.0509340705103,14952.0
t72,4798.518797099458,0.0,8890.350188772536,67.13101412800526,13756.0
t73,4791.078797099458,0.0,9070.896598729185,0.0,13861.975395828642
t74,4787.168797099459,0.0,9009.07268594304,0.0,13796.241483042499
t75,4785.178797099458,0.0,8280.974293160549,0.0,13066.153090260006
t76,4785.3987970994585,0.0,8168.184027799619,0.0,12953.582824899077
t77,4788.798797099458,0.0,8173.5235744328975,0.0,12962.322371532355
t78,6707.13256779545,0.0,7132.86743220455,0.0,13840.0
t79,8959.235437949725,0.0,6801.764562050275,0.0,15761.0
t80,10570.785291845265,0.0,6236.214708154734,0.0,16807.0
t81,10421.061235724701,923.8730077436619,5483.065756531637,0.0,16828.0
t82,9514.36410490814,1826.6474663425408,5441.988428749321,0.0,16783.000000000004
t83,9052.387038615492,2453.1120794107073,5239.500881973802,0.0,16745.000000000004
t84,13041.839160287253,2755.389370042691,783.771469670056,0.0,16581.0
t85,13243.271262304055,2729.827666271127,370.9010714248176,0.0,16344.0
t86,13370.447718345253,2630.015299163116,203.5369824916318,0.0,16204.000000000002
t87,13847.847197855579,2142.314220854868,85.83858128955268,0.0,16075.999999999998
t88,14762.8025694873,1356.393265211709,122.80416530099215,0.0,16242.0
t89,16503.705525460708,113.60757231806117,56.929059218760955,703.7578430024713,17378.0
t90,16463.973525460708,0.0,527.020391019656,1311.006083519632,18301.999999999996
t91,16126.341175089749,0.0,2033.6588249102517,0.0,18160.0
t92,15237.668177139822,0.0,2499.3318228601765,0.0,17737.0
t93,13275.161781157914,0.0,3782.838218842085,0.0,17058.0
t94,12390.908529887813,0.0,3545.091470112188,0.0,15936.0
t95,10297.574739858945,0.0,4208.425260141054,0.0,14506.0
t96,9372.511352482907,0.0,3809.488647517095,0.0,13182.000000000002
t97,9379.25204479529,0.0,2956.7479552047093,0.0,12336.0
t98,7142.226970219534,0.0,4742.773029780465,0.0,11885.0
t99,8335.544340743134,0.0,3320.455659256868,0.0,11656.000000000002
t100,7764.676299180477,0.0,3850.3237008195224,0.0,11615.0
t101,7983.518592722397,0.0,3929.481407277603,0.0,11913.0
t102,9597.826538483794,0.0,3292.173461516207,0.0,12890.000000000002
t103,12677.289083085367,0.0,2069.7109169146347,0.0,14747.000000000002
t104,13521.541432101836,0.0,2313.4585678981653,0.0,15835.000000000002
t105,12834.106137941626,419.1307935877043,2697.7630684706696,0.0,15951.0
t106,12478.852209651275,1137.6986884994412,2404.4491018492845,0.0,16021.0
t107,11937.197877517918,1773.9010934805838,2237.9010290014994,0.0,15949.0
t108,11425.730342117175,2399.148482559628,1901.1211753231976,0.0,15726.0
t109,11425.761227640261,2170.310372604676,1934.928399755063,0.0,15531.0
t110,10279.146733540561,1969.468414399532,3206.384852059908,0.0,15455.000000000002
t111,9996.857050637662,1612.0103029273466,3724.132646434991,0.0,15333.0
t112,6959.828466738039,1196.1254399773013,7338.799678615804,0.0,15494.753585331146
t113,9031.46190687122,363.9499727475031,7016.588120381276,0.0,16412.0
t114,10136.754719494827,0.0,7348.245280505173,0.0,17485.0
t115,11204.06110175152,0.0,6217.938898248481,0.0,17422.0
t116,12863.894002264013,0.0,4162.105997735986,0.0,17026.0
t117,12037.803570946842,0.0,4352.19642905316,0.0,16390.0
t118,13882.064757987262,0.0,882.1924287336864,575.7428132790496,15339.999999999998
t119,10541.649673319662,0.0,3385.3503266803386,0.0,13927.0
t120,11183.961224979786,0.0,1524.0387750202144,0.0,12708.0
t121,8881.584941114013,0.0,3027.4150588859875,0.0,11909.0
t122,8765.199000797491,0.0,2710.800999202511,0.0,11476.000000000002
t123,9873.703325309147,0.0,1380.2966746908523,0.0,11254.0
t124,10565.695571067052,0.0,633.3044289329483,0.0,11199.0
t125,10123.40507346227,0.0,1348.5949265377283,0.0,11471.999999999998
t126,10544.551591114343,0.0,1897.4484088856564,0.0,12442.0
t127,12070.308130937481,0.0,2194.6918690625193,0.0,14265.0
t128,13246.277314682526,0.0,2111.7226853174743,0.0,15358.0
t129,11136.425291523874,415.07338029063067,3932.5013281854945,0.0,15484.0
t130,9499.414304422391,1192.473768009935,4808.111927567674,0.0,15500.0
t131,11106.110307597835,2043.3133364062721,2282.576355995892,0.0,15432.0
t132,10382.99791938156,2515.5962441856404,2304.4058364328,0.0,15203.0
t133,10572.874459206805,2412.943687769678,1966.1818530235178,0.0,14952.0
t134,10367.675799912224,1728.8638058830668,2723.4603942047106,0.0,14820.000000000002
t135,11526.325536857921,1480.5501121021616,1607.1243510399183,0.0,14614.0
t136,12667.716113444474,808.2367287770638,1209.0471577784626,0.0,14685.0
t137,12923.950946854324,61.26694078581157,2555.7821123598637,0.0,15541.0
t138,12639.893880153666,0.0,3722.106119846332,0.0,16361.999999999998
t139,12937.10943220799,0.0,3162.8905677920106,0.0,16100.0
t140,13869.379757987263,0.0,1583.0598830824924,182.56035893024426,15635.0
t141,12301.246645146015,0.0,2715.753354853984,0.0,15017.0
t142,11348.6014071391,0.0,2863.398592860901,0.0,14212.0
t143,9557.23087259344,0.0,3558.769127406559,0.0,13116.0
t144,8332.056071913055,0.0,3657.943928086946,0.0,11990.000000000002
t145,7863.852146759722,0.0,3255.147853240278,0.0,11119.0
t146,6604.0561933984,0.0,4031.9438066015987,0.0,10635.999999999998
t147,5706.904711044983,0.0,4666.095288955016,0.0,10373.0
t148,5899.669745426993,0.0,4368.330254573008,0.0,10268.0
t149,7320.317717216195,0.0,3049.6822827838037,0.0,10369.999999999998
t150,9852.895291961999,0.0,912.1047080380032,0.0,10765.000000000002
t151,10857.253770385134,0.0,620.7462296148658,0.0,11478.0
t152,11446.705536420903,0.0,661.649227554047,121.64523602504894,12230.0
t153,10788.803506717577,764.0109238389614,1448.1855694434612,0.0,13001.0
t154,9457.867529664942,1650.1499879198386,2357.9824824152197,0.0,13466.0
t155,8364.112262723342,2222.6510041369256,3010.236733139731,0.0,13596.999999999998
t156,8935.675551523867,2591.06413151121,1961.2603169649208,0.0,13487.999999999998
t157,8607.257592611091,2638.9416084166783,1993.8007989722305,0.0,13240.0
t158,7906.312969309146,2560.6335317831577,2493.0534989076978,0.0,12960.0
t159,7458.720871214807,2066.4405921995913,3238.8385365856016,0.0,12764.0
t160,8005.943487287606,1213.1665758250103,3679.889936887383,0.0,12899.0
t161,10426.26676445937,224.37495532817084,3193.35828021246,0.0,13844.0
t162,8567.01206940068,0.0,6223.98793059932,0.0,14791.0
t163,6250.2626284895105,0.0,8367.73737151049,0.0,14618.0
t164,6076.642324366855,0.0,8072.357675633144,0.0,14149.0
t165,5123.003511523621,0.0,8580.99648847638,0.0,13704.0
t166,5083.466338307508,0.0,7979.533661692492,0.0,13063.0
t167,3948.517754661033,0.0,8275.482245338968,0.0,12224.0
t168,3032.042059001068,0.0,8848.203764968617,0.0,11880.245823969686
t169,3028.3749862845334,0.0,7620.625013715466,0.0,10649.0
t170,2905.8843241830846,0.0,7742.2498147193655,0.0,10648.13413890245
t171,2903.7343241830845,0.0,7338.9126958864745,0.0,10242.647020069558
t172,2906.982566680364,0.0,7063.017433319636,0.0,9970.0
t173,3039.1714171543586,0.0,7013.828582845642,0.0,10053.0
t174,3909.4733997195535,0.0,6460.526600280446,0.0,10370.0
t175,5115.176829333937,0.0,5703.823170666064,0.0,10819.0
t176,5080.929363736413,318.1012024905713,5992.969433773015,0.0,11392.0
t177,5666.239078930508,1384.389416961517,5090.371504107974,0.0,12141.0
t178,8788.735506645633,2199.9294896733136,1666.3350036810539,0.0,12655.0
t179,8207.023903584748,2817.8735348176247,1821.1025615976278,0.0,12846.0
t180,7390.326596351747,3015.8753037148167,2466.7980999334363,0.0,12873.0
t181,6218.135795337653,3038.191076848722,3474.6731278136253,0.0,12731.0
t182,4492.657437110156,3015.0638210554025,5211.869769680067,0.0,12719.591027845625
t183,5839.168959578505,2793.1233137054755,3631.70772671602,0.0,12264.0
t184,7249.2760878171775,2176.3964925502864,2818.3274196325365,0.0,12244.0
t185,8902.977746799776,1361.2621611681975,2415.760092032026,0.0,12679.999999999998
t186,10863.442233973192,308.3634105775946,2693.9725488697654,32.22180657944796,13898.0
t187,10831.622233973192,0.0,3034.4426155788083,771.9351504480017,14638.000000000002
t188,10844.995233973192,0.0,2230.291066378409,1251.7136996483976,14326.999999999998
t189,10864.560233973192,0.0,2221.7127225704876,785.7270434563196,13872.0
t190,9031.175437802833,0.0,4122.824562197167,0.0,13154.0
t191,9241.501590278698,0.0,3015.4984097213014,0.0,12257.0
t192,5424.552455157577,0.0,5956.447544842423,0.0,11381.0
t193,4562.907637692593,0.0,6887.0172626070635,0.0,11449.924900299657
t194,4576.712934491615,0.0,5873.287065508385,0.0,10450.0
t195,4557.487637692593,0.0,6315.699036974649,0.0,10873.186674667242
t196,4557.817637692593,0.0,7038.188445827039,0.0,11596.006083519631
t197,4560.587637692593,0.0,6559.939874024938,0.0,11120.52751171753
t198,5942.160780131817,0.0,5377.839219868183,0.0,11320.0
t199,6606.487795217403,0.0,5826.512204782597,0.0,12433.0
t200,8947.648619001267,213.41993942607206,3856.3051423646702,273.62629920799185,13291.000000000002
t201,8918.236619001267,1098.7475208475346,2647.0097766315653,1311.006083519632,13975.0
t202,4950.693889870517,1902.5210949978175,6684.332876889227,865.45213824244,14403.0
t203,3108.7115924013488,2909.9768166611952,8361.075639846804,213.23595109065252,14593.0
t204,3108.211592401349,2801.238140299623,8644.660095977144,0.0,14554.109828678116
t205,3105.861592401349,3004.9202878127185,8933.989679865277,9.40335899315734,15054.174919072502
t206,3103.301592401349,3038.191076848722,9042.462988511184,89.52521287918813,15273.480870640444
t207,3101.2515924013487,2885.632336878754,8988.638125501533,91.24201436899781,15066.764069150633
t208,3100.651592401349,2259.979206470003,8886.960650492318,425.2073170779832,14672.798766441654
t209,3789.219819114141,1436.3243071640593,8979.455873721801,0.0,14205.000000000002
t210,6157.551902828573,357.05237014247797,8930.39572702895,0.0,15445.0
t211,8002.365970105121,0.0,8090.634029894879,0.0,16093.0
t212,9806.206208989866,0.0,5891.793791010133,0.0,15698.0
t213,10108.953877604183,0.0,4984.046122395818,0.0,15093.0
t214,8975.885233020052,0.0,5189.114766979948,0.0,14165.0
t215,6913.731974730387,0.0,6065.268025269612,0.0,12979.0
t216,6720.861267300746,0.0,5183.138732699254,0.0,11904.0
t217,7612.109409991123,0.0,3603.890590008876,0.0,11216.0
t218,7288.810316061752,0.0,3574.189683938248,0.0,10863.0
t219,5389.693671612988,0.0,5338.306328387012,0.0,10728.0
t220,6160.653129338187,0.0,4624.346870661813,0.0,10785.0
t221,6846.45149193713,0.0,4288.54850806287,0.0,11135.0
t222,9679.033602662439,0.0,2465.966397337561,0.0,12145.0
t223,13162.412506472821,0.0,399.0010280226716,161.5864655045076,13723.000000000002
t224,13123.282506472822,191.91564895158194,6.795761055962919,1311.006083519632,14633.0
t225,13111.07050647282,1205.0517492308632,171.2826046531081,429.5951396432081,14917.0
t226,12807.5632560506,2094.4367439493994,0.0,0.0,14902.0
t227,12203.497879928627,2660.445898891168,2.0562211802052643,0.0,14866.0
t228,11016.08484470803,2764.7214206259605,937.1937346660111,0.0,14718.000000000002
t229,8086.0433304342405,2759.852524669472,3212.227319650484,431.8768252458056,14490.000000000002
t230,6147.88185805787,2726.987476963176,5501.130664978953,0.0,14375.999999999998
t231,5550.309509731183,2053.8626109786633,7733.905752438336,0.0,15338.077873148184
t232,5550.359509731183,1537.7596395908997,8216.795879607798,0.0,15304.915028929881
t233,5554.5595097311825,812.6998834038448,8999.385363001858,0.0,15366.644756136886
t234,6730.429665850728,60.8611994561042,9023.709134693167,0.0,15815.0
t235,7398.98515266302,0.0,8836.014847336979,0.0,16235.0
t236,8622.10243959635,0.0,7156.897560403649,0.0,15779.0
t237,8774.063700578818,0.0,6298.9362994211815,0.0,15073.0
t238,7832.612321118168,0.0,6223.387678881831,0.0,14056.0
t239,6400.466811976555,0.0,6350.533188023444,0.0,12751.0
t240,6440.425529435994,0.0,3841.5683870443786,1311.0060835196275,11593.0
t241,5646.4722214318035,0.0,4856.792458892509,301.73531967568823,10805.0
t242,5511.139509731183,0.0,5251.19986152639,0.0,10762.339371257574
t243,5509.189509731183,0.0,5697.535656178528,0.0,11206.725165909711
t244,5508.879509731183,0.0,5077.468764060105,0.0,10586.34827379129
t245,6839.629772431948,0.0,3586.3702275680516,0.0,10426.0
t246,6133.243235389342,0.0,5229.756764610657,0.0,11363.0
t247,8773.897879702616,0.0,4090.1021202973834,0.0,12864.0
t248,10959.55870455381,72.22195668791034,1496.2132552386472,1311.006083519632,13839.0
t249,10797.553128422984,1147.436480412418,2204.0103911645974,0.0,14149.0
t250,9800.563437538472,1871.2790126103505,2507.1575498511775,0.0,14179.0
t251,7195.197640336327,2393.873845273432,4635.928514390241,0.0,14225.0
t252,6958.787828853475,1965.4110011024584,5224.801170044067,0.0,14149.0
t253,6523.229894215455,2157.7323913837477,5264.037714400797,0.0,13945.0
t254,3510.6428295990886,2447.837442124511,7846.5197282764,0.0,13805.0
t255,3343.9257671414402,2356.545642940355,8415.307163619336,0.0,14115.77857370113
t256,3544.2621464773706,1945.5296759467974,7974.208177575832,0.0,13464.0
t257,6264.258810131282,1144.5962911044667,6289.941151693229,32.203747071023024,13731.000000000002
t258,6219.968810131282,236.95293654909904,7035.353877439168,1268.7243758804514,14761.0
t259,6193.179810131282,0.0,8603.054979264596,587.7652106041218,15384.0
t260,6208.917810131282,0.0,8724.704122031137,84.3780678375824,15018.000000000002
t261,5816.126993975889,0.0,8618.873006024112,0.0,14435.0
t262,5289.837824526733,0.0,8229.162175473266,0.0,13519.0
t263,3254.9802857892887,0.0,9027.019714210712,-0.0,12282.0
t264,2653.8053127723724,0.0,8992.034695040062,0.0,11645.840007812434
t265,2646.0753127723724,0.0,9048.93077074726,-2.220446049250313e-13,11695.006083519633
t266,2641.7553127723722,0.0,7782.476993070185,419.38688883853746,10843.619194681094
t267,2639.4653127723723,0.0,8257.292960736588,68.62390500533589,10965.382178514295
t268,2639.205312772372,0.0,7057.794687227626,-0.0,9696.999999999998
t269,4853.73459911799,0.0,5100.265400882011,0.0,9954.0
t270,5113.430905377441,0.0,5766.5690946225595,0.0,10880.0
t271,7556.798809499359,0.0,4876.201190500641,0.0,12433.0
t272,9309.05183329719,39.762650311321416,4089.1855163914884,0.0,13437.999999999998
t273,9790.932649322573,857.3314296716545,2120.300221664764,1109.4356993410095,13878.0
t274,9780.870649322573,1391.6927608962494,1628.430506261545,1311.006083519632,14111.999999999998
t275,8637.019142528796,1991.784187533437,3563.1966699377676,0.0,14192.000000000002
t276,5135.90519557611,2389.0049493169436,6236.9339378354225,421.1559172715253,14183.000000000002
t277,3453.395109899647,2208.450057597168,8466.111289187877,0.0,14127.956456684691
t278,3451.895109899647,2485.9771271170034,8896.209422511962,71.06074493792414,14905.142404466536
t279,3450.195109899647,2543.9981372651555,9040.81283635483,0.0,15035.006083519631
t280,3448.6151098996475,2090.785071982033,9072.591367869294,132.50726688432923,14744.498816635305
t281,3450.465109899647,1349.0899212769766,9072.591367869294,594.9298422368568,14467.076241282775
t282,5348.137357515356,334.33085567886576,9041.53178680578,0.0,14724.0
t283,7252.53160819647,0.0,8155.468391803529,0.0,15408.0
t284,9780.913249597945,0.0,5320.086750402058,0.0,15101.000000000004
t285,8122.8859571459925,0.0,6405.1140428540075,0.0,14528.0
t286,7985.713644137499,0.0,5647.2863558625,0.0,13633.0
t287,6760.269586361332,0.0,5669.730413638667,0.0,12430.0
t288,8865.22213204948,0.0,2477.7778679505195,0.0,11342.999999999998
t289,8886.24578367753,0.0,1715.7542163224696,0.0,10602.0
t290,9588.578024488123,0.0,587.4219755118776,0.0,10176.0
t291,9900.443072303959,0.0,79.55692769604144,0.0,9980.0
t292,9961.688490385131,0.0,30.311509614868573,0.0,9992.0
t293,10112.822217564804,0.0,168.17778243519584,0.0,10281.0
t294,10991.781196416308,0.0,185.21880358369066,0.0,11176.999999999998
t295,12028.491145874015,0.0,642.508854125984,0.0,12671.0
t296,13021.399624169317,0.8114826594147228,622.8496827057322,150.93921046553183,13795.999999999996
t297,12991.772624169316,205.71085416163223,373.24415887148353,914.2723627975724,14485.000000000004
t298,12976.206624169317,667.4444873686095,321.8314620191713,881.5174264429043,14847.000000000002
t299,12965.714624169315,813.1056247335521,417.31105067097303,894.8687004261582,15090.999999999998
t300,12197.873704557162,1104.0221581337303,1868.104137309108,0.0,15170.0
t301,12176.750630225943,1220.469919759743,1679.779450014315,0.0,15077.000000000002
t302,9099.432554030156,2066.8463335292986,3855.721112440547,0.0,15022.000000000002
t303,9738.262729436365,1376.2745903673697,3800.4626801962654,0.0,14915.0
t304,11228.816610204589,1227.7732636944754,2393.4101261009346,0.0,14849.999999999998
t305,10128.130366701082,581.0215841409414,4418.848049157975,0.0,15127.999999999996
t306,11785.857196118675,0.0,3957.142803881325,0.0,15743.0
t307,10020.114572898554,0.0,5757.885427101447,0.0,15778.0
t308,10077.66278309072,0.0,5201.33721690928,0.0,15279.0
t309,12150.692956681269,0.0,2480.3070433187318,0.0,14631.0
t310,12689.210176891516,0.0,1088.7898231084846,0.0,13778.0
t311,10474.818433125394,0.0,2222.181566874605,0.0,12697.0
t312,10544.015039425123,0.0,1083.9849605748784,0.0,11628.000000000002
t313,5606.869018213192,0.0,5230.130981786808,0.0,10837.0
t314,2279.0659781975364,0.0,8082.934021802464,0.0,10362.0
t315,2239.487210917535,0.0,8283.589449477155,0.0,10523.07666039469
t316,2238.5572109175346,0.0,8594.316159460559,0.0,10832.873370378093
t317,2239.797210917535,0.0,8876.304265921952,0.0,11116.101476839487
t318,2243.757210917535,0.0,9003.778565774737,0.0,11247.535776692272
t319,2249.697210917535,0.0,9015.70142966451,0.0,11265.398640582045
t320,2256.637210917535,357.8638528018927,8672.49507847151,537.0038578090588,11823.999999999996
t321,2264.9972109175346,1305.675598998289,8946.70368279492,142.62350728925833,12660.000000000002
t322,2271.4572109175347,1841.6598955417135,9072.591367869294,120.2915256714594,13306.0
t323,2274.6472109175347,2171.527596593798,9072.591367869294,106.23382461936947,13624.999999999998
t324,2274.717210917535,2293.2499955060066,9072.591367869294,0.0,13640.558574292836
t325,2273.2672109175346,2369.52936549099,9072.591367869294,0.0,13715.38794427782
t326,2270.887210917535,2313.9428033210816,9072.591367869294,0.0,13657.42138210791
t327,2269.1372109175345,2285.5409102415665,9072.591367869294,0.0,13627.269489028395
t328,2268.8572109175348,1879.7995805342052,9072.591367869294,0.0,13221.248159321034
t329,3113.893728273064,1209.514903857644,9072.591367869294,0.0,13396.000000000002
t330,4971.987808256038,312.42082387466826,9072.591367869294,0.0,14357.0
t331,5344.492709792915,0.0,9072.591367869294,596.9159223377916,15014.000000000002
t332,5358.725709792915,0.0,9072.591367869294,251.68292233778922,14683.0
t333,5140.408632130706,0.0,9072.591367869294,0.0,14213.0
t334,4510.408632130707,0.0,9072.591367869294,0.0,13583.0
t335,3853.58355190337,0.0,8833.41644809663,0.0,12687.0
t336,2921.6343241830846,0.0,9072.591367869294,0.0,11994.22569205238
t337,841.1937422517393,0.0,8858.284774867023,-0.0,9699.478517118761
t338,838.0637422517392,0.0,8928.402995843138,291.56661688932064,10058.033354984198
t339,836.9037422517392,0.0,8989.770493775337,205.16592374627774,10031.840159773354
t340,836.9637422517393,0.0,9023.628561009229,191.20689012933266,10051.799193390301
t341,840.2237422517393,0.0,9062.16967309243,333.3063340877306,10235.6997494319
t342,1475.4841837730376,0.0,8816.515816226962,0.0,10292.0
t343,2940.498007859823,180.55489171977578,8859.9471004204,0.0,11981.0
t344,3281.631144612341,871.9381175411196,8963.43073784654,0.0,13117.0
t345,2983.257866112988,1571.0304286269031,8965.711705260108,0.0,13520.0
t346,2527.387770814391,2106.203242510913,9055.408986674696,0.0,13689.0
t347,2273.329916122158,2500.989556316175,9068.680527561668,0.0,13843.0
t348,2298.820968894047,2472.5876632366603,9072.591367869294,0.0,13844.000000000002
t349,2138.5377506588698,2520.870881471836,9072.591367869294,0.0,13732.0
t350,2180.7931466941054,2375.6154854366005,9072.591367869294,0.0,13629.0
t351,2110.323180015536,2225.0854521151696,9072.591367869294,0.0,13408.0
t352,2431.654945364116,1754.4255096546306,9068.919544981254,0.0,13255.0
t353,3016.9113908475642,1193.6909919990574,9046.397617153378,0.0,13257.0
t354,4031.9190730963683,502.71350750742073,8877.367419396212,0.0,13412.000000000002
t355,4791.136544504981,17.041135847709175,8735.82231964731,0.0,13544.0
t356,5927.304424004076,0.0,7831.380911997049,357.31466399887245,14115.999999999998
t357,5926.272424004077,0.0,7040.450623382262,1173.2769526136622,14140.0
t358,5968.412424004077,0.0,5880.581492476291,1311.006083519632,13160.000000000002
t359,4586.51759219967,0.0,7232.482407800331,0.0,11819.0
t360,3163.7788544339082,0.0,7734.50762814968,0.0,10898.28648258359
t361,3156.2888544339085,0.0,7705.315322478544,136.70095330358922,10998.305130216042
t362,3152.518854433908,0.0,7605.487229085723,0.0,10758.006083519631
t363,3150.7988544339087,0.0,6882.5352340468535,276.3359975194346,10309.670086000197
t364,3150.6588544339083,0.0,5729.79466103865,380.5464845274411,9261.0
t365,3356.72155511824,0.0,6223.27844488176,0.0,9580.0
t366,4895.268605791378,0.0,5679.73139420862,0.0,10574.999999999998
t367,5219.220066110531,241.82183250558737,5946.353016782876,809.6050846010074,12217.000000000002
t368,7562.860591408893,982.2997592215219,3389.8335658499536,1311.006083519632,13246.000000000002
t369,4701.649883737714,1788.5077813500488,6961.842334912237,0.0,13452.0
t370,3941.3612607793625,2370.3408481504052,7430.133328899865,0.0,13741.835437829632
t371,3942.251260779363,2797.992209661964,8164.140700440248,0.0,14904.384170881574
t372,3941.921260779363,2782.5740391330837,7511.082055619878,0.0,14235.577355532325
t373,3941.111260779363,2572.8057716743783,7038.816413789533,0.0,13552.733446243274
t374,3940.771260779363,2329.766715179669,7465.403336310565,0.0,13735.941312269597
t375,4273.029555445055,2138.6625488875015,6885.307895667444,0.0,13297.0
t376,5188.372039378368,1826.2417250128335,6126.386235608799,0.0,13141.0
t377,6479.942209358741,1302.8354096903374,5380.222380950921,0.0,13163.0
t378,7052.654097860668,609.4234772204568,5605.922424918876,0.0,13268.0
t379,8048.851719291069,47.87747690546864,4554.799705804167,707.471097999294,13358.999999999998
t380,8023.395719291068,0.0,4616.5981971893,1311.006083519632,13951.000000000002
