Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
t614,0.0,0.0,0.0,4203.117419321133
t615,0.0,0.0,0.0,2189.84727470664
t616,0.0,0.0,0.0,4379.890139852989
t617,0.0,0.0,0.0,6058.288909029093
t618,0.0,0.0,0.0,5851.7092627990605
t619,0.0,0.0,0.0,5016.861828641662
t620,0.0,0.0,0.0,3930.4668248296107
t621,0.0,0.0,0.0,3003.628701709659
t622,0.0,0.0,0.0,3723.8590796511453
t623,0.0,0.0,0.0,6058.288909029093
t624,0.0,0.0,0.0,6058.288909029093
t625,0.0,0.0,0.0,6058.288909029093
t626,0.0,0.0,0.0,6058.288909029093
t627,0.0,0.0,0.0,6058.288909029093
t628,0.0,0.0,0.0,6058.288909029093
t629,0.0,0.0,0.0,6058.288909029093
t630,0.0,0.0,0.0,6058.288909029093
t631,0.0,0.0,0.0,6058.288909029093
t632,0.0,0.0,0.0,5329.870446222326
t633,0.0,0.0,0.0,2541.952078265904
t634,0.0,0.0,0.0,311.95528798166805
t635,0.0,0.0,0.0,-0.0
t636,0.0,0.0,0.0,707.3230308047505
t637,0.0,0.0,0.0,290.2457037266757
t638,0.0,0.0,0.0,-0.0
t639,0.0,0.0,0.0,1822.5021540570942
t640,0.0,0.0,0.0,4510.210305116992
t641,0.0,0.0,0.0,6058.288909029093
t642,0.0,0.0,0.0,4690.124854483188
t643,0.0,0.0,0.0,5169.005160582714
t644,0.0,0.0,0.0,4863.588250411586
t645,0.0,0.0,0.0,4189.608257454312
t646,0.0,0.0,0.0,5397.839073093687
t647,0.0,0.0,0.0,6058.288909029093
t648,0.0,0.0,0.0,4668.84800726115
t649,0.0,0.0,0.0,4646.869982704938
t650,0.0,0.0,0.0,3106.508076971086
t651,0.0,0.0,0.0,6058.288909029093
t652,0.0,0.0,0.0,6058.288909029093
t653,0.0,0.0,0.0,6058.288909029093
t654,0.0,0.0,0.0,6058.288909029093
t655,0.0,0.0,0.0,4736.006743846449
t656,0.0,0.0,0.0,3288.663542901334
t657,0.0,0.0,0.0,-0.0
t658,0.0,0.0,0.0,648.1038509112918
t659,0.0,0.0,0.0,1884.897505096312
t660,0.0,0.0,0.0,4468.337907821294
t661,0.0,0.0,0.0,6058.288909029093
t662,0.0,0.0,0.0,6058.288909029093
t663,0.0,0.0,0.0,6058.288909029093
t664,0.0,0.0,0.0,6058.288909029093
t665,0.0,0.0,0.0,6058.288909029093
t666,0.0,0.0,0.0,5847.7935248940275
t667,0.0,0.0,0.0,3001.879640913952
t668,0.0,0.0,0.0,3269.3915434224277
t669,0.0,0.0,0.0,4.440892098500626e-13
t670,0.0,0.0,0.0,0.0
t671,0.0,0.0,0.0,2284.297104011143
t672,0.0,0.0,0.0,4445.758686975764
t673,0.0,0.0,0.0,5275.680599681234
t674,0.0,0.0,0.0,6058.288909029093
t675,0.0,0.0,0.0,6058.288909029093
t676,0.0,0.0,0.0,6058.288909029093
t677,0.0,0.0,0.0,6058.288909029093
t678,0.0,0.0,0.0,6058.288909029093
t679,0.0,0.0,0.0,4392.85577390963
t680,0.0,0.0,0.0,1165.2387191966636
t681,0.0,0.0,0.0,-0.0
t682,0.0,0.0,0.0,-0.0
t683,0.0,0.0,0.0,-0.0
t684,0.0,0.0,0.0,329.01502606221266
t685,0.0,0.0,0.0,2673.30251399895
t686,0.0,0.0,0.0,5625.083346056957
t687,0.0,0.0,0.0,2137.629621980862
t688,0.0,0.0,0.0,5089.410454038869
t689,0.0,0.0,0.0,6058.288909029093
t690,0.0,0.0,0.0,6058.288909029093
t691,0.0,0.0,0.0,6058.288909029093
t692,0.0,0.0,0.0,4070.510498551934
t693,0.0,0.0,0.0,583.0567744758395
t694,0.0,0.0,0.0,0.0
t695,0.0,0.0,0.0,832.8126639567515
t696,0.0,0.0,0.0,1809.295853027388
t697,0.0,0.0,0.0,4053.5052453702187
t698,0.0,0.0,0.0,5339.8962309551625
t699,0.0,0.0,0.0,6058.288909029093
t700,0.0,0.0,0.0,6058.288909029093
t701,0.0,0.0,0.0,5577.534610075614
t702,0.0,0.0,0.0,4078.6818407887713
t703,0.0,0.0,0.0,1638.1673905637085
t704,0.0,0.0,0.0,1384.240009213123
t705,0.0,0.0,0.0,0.0
t706,0.0,0.0,0.0,-0.0
t707,0.0,0.0,0.0,-0.0
t708,0.0,0.0,0.0,1294.0596100322193
t709,0.0,0.0,0.0,3161.4138014837677
t710,0.0,0.0,0.0,5847.580528335519
t711,0.0,0.0,0.0,6058.288909029093
t712,0.0,0.0,0.0,6058.288909029093
t713,0.0,0.0,0.0,6055.0309148788665
t714,0.0,0.0,0.0,4751.531077448569
t715,0.0,0.0,0.0,6058.288909029093
t716,0.0,0.0,0.0,6058.288909029093
t717,0.0,0.0,0.0,6058.288909029093
t718,0.0,0.0,0.0,6058.288909029093
t719,0.0,0.0,0.0,4463.922985976823
t720,0.0,0.0,0.0,4463.922985976823
t721,0.0,0.0,0.0,4463.922985976823
t722,0.0,0.0,0.0,4463.922985976823
t723,0.0,0.0,0.0,4463.922985976823
t724,0.0,0.0,0.0,6058.288909029093
t725,0.0,0.0,0.0,6058.288909029093
t726,0.0,0.0,0.0,6058.288909029093
t727,0.0,0.0,0.0,6058.288909029093
t728,0.0,0.0,0.0,6058.288909029093
t729,0.0,0.0,0.0,6058.288909029093
t730,0.0,0.0,0.0,6058.288909029093
t731,0.0,0.0,0.0,6058.288909029093
t732,0.0,0.0,0.0,6058.288909029093
t733,0.0,0.0,0.0,6058.288909029093
t734,0.0,0.0,0.0,5908.305417886716
t735,0.0,0.0,0.0,5375.527848052009
t736,0.0,0.0,0.0,4183.607968911392
t737,0.0,0.0,0.0,1837.7410827884723
t738,0.0,0.0,0.0,0.0
t739,0.0,0.0,0.0,0.0
t740,0.0,0.0,0.0,0.0
t741,0.0,0.0,0.0,0.0
t742,0.0,0.0,0.0,-0.0
t743,0.0,0.0,0.0,584.1605726010467
t744,0.0,0.0,0.0,1059.4227188688965
t745,0.0,0.0,0.0,1059.4227188688965
t746,0.0,0.0,0.0,-0.0
t747,0.0,0.0,0.0,1009.1480471196055
t748,0.0,0.0,0.0,1721.592580450749
t749,0.0,0.0,0.0,4226.90150751133
t750,0.0,0.0,0.0,6058.288909029093
t751,0.0,0.0,0.0,5704.430449813041
t752,0.0,0.0,0.0,5004.402643330913
t753,0.0,0.0,0.0,5004.402643330913
t754,0.0,0.0,0.0,5664.019386155385
t755,0.0,0.0,0.0,6058.288909029093
t756,0.0,0.0,0.0,6058.288909029093
t757,0.0,0.0,0.0,6058.288909029093
t758,0.0,0.0,0.0,6058.288909029093
t759,0.0,0.0,0.0,6058.288909029093
t760,0.0,0.0,0.0,6058.288909029093
t761,0.0,0.0,0.0,5262.443695902508
t762,0.0,0.0,0.0,2454.8521631174244
t763,0.0,0.0,0.0,0.0
t764,0.0,0.0,0.0,1270.0609582275522
t765,0.0,0.0,0.0,1270.0609582275522
t766,0.0,0.0,0.0,855.1256988097342
t767,0.0,0.0,0.0,855.1256988097342
t768,0.0,0.0,0.0,855.1256988097342
t769,0.0,0.0,0.0,855.1256988097342
t770,0.0,0.0,0.0,855.1256988097342
t771,0.0,0.0,0.0,855.1256988097342
t772,0.0,0.0,0.0,855.1256988097342
t773,0.0,0.0,0.0,855.1256988097342
t774,0.0,0.0,0.0,3806.9065308677405
t775,0.0,0.0,0.0,3806.9065308677405
t776,0.0,0.0,0.0,2810.8270150569115
t777,0.0,0.0,0.0,2345.4002312497687
t778,0.0,0.0,0.0,2345.4002312497687
t779,0.0,0.0,0.0,2345.4002312497687
t780,0.0,0.0,0.0,2461.055173687996
t781,0.0,0.0,0.0,2879.1492055406616
t782,0.0,0.0,0.0,3682.736915607795
t783,0.0,0.0,0.0,3682.736915607795
t784,0.0,0.0,0.0,3682.736915607795
t785,0.0,0.0,0.0,3682.736915607795
t786,0.0,0.0,0.0,1679.8901452917137
t787,0.0,0.0,0.0,0.0
t788,0.0,0.0,0.0,569.436960816374
t789,0.0,0.0,0.0,244.88898587559405
t790,0.0,0.0,0.0,1351.713090539577
t791,0.0,0.0,0.0,3122.1899867411657
t792,0.0,0.0,0.0,3122.1899867411657
t793,0.0,0.0,0.0,3122.1899867411657
t794,0.0,0.0,0.0,3122.1899867411657
t795,0.0,0.0,0.0,3122.1899867411657
t796,0.0,0.0,0.0,2722.3287783726705
t797,0.0,0.0,0.0,1669.8967781990746
t798,0.0,0.0,0.0,1669.8967781990746
t799,0.0,0.0,0.0,1617.6246640723218
t800,0.0,0.0,0.0,0.0
t801,0.0,0.0,0.0,0.0
t802,0.0,0.0,0.0,0.0
t803,0.0,0.0,0.0,0.0
t804,0.0,0.0,0.0,-0.0
t805,0.0,0.0,0.0,-0.0
t806,0.0,0.0,0.0,1836.324711736263
t807,0.0,0.0,0.0,3140.4141180659312
t808,0.0,0.0,0.0,952.4684999037838
t809,0.0,0.0,0.0,3466.2536337150796
t810,0.0,0.0,0.0,4223.9677056051405
t811,0.0,0.0,0.0,6058.288909029093
t812,0.0,0.0,0.0,6058.288909029093
t813,0.0,0.0,0.0,6058.288909029093
t814,0.0,0.0,0.0,6058.288909029093
t815,0.0,0.0,0.0,4279.738825794546
t816,0.0,0.0,0.0,2279.1973705993164
t817,0.0,0.0,0.0,1009.1415906678982
t818,0.0,0.0,0.0,324.33085642909987
t819,0.0,0.0,0.0,0.0
t820,0.0,0.0,0.0,-0.0
t821,0.0,0.0,0.0,-0.0
t822,0.0,0.0,0.0,-0.0
t823,0.0,0.0,0.0,-0.0
t824,0.0,0.0,0.0,-0.0
t825,0.0,0.0,0.0,-0.0
t826,0.0,0.0,0.0,-0.0
t827,0.0,0.0,0.0,-0.0
t828,0.0,0.0,0.0,-0.0
t829,0.0,0.0,0.0,291.546179225552
t830,0.0,0.0,0.0,315.05173573400293
t831,0.0,0.0,0.0,536.2472943264145
t832,0.0,0.0,0.0,2014.7675706553052
t833,0.0,0.0,0.0,3165.9657989310313
t834,0.0,0.0,0.0,2710.2237535827953
t835,0.0,0.0,0.0,5539.5060961283725
t836,0.0,0.0,0.0,6058.288909029093
t837,0.0,0.0,0.0,6058.288909029093
t838,0.0,0.0,0.0,6058.288909029093
t839,0.0,0.0,0.0,5941.126161453199
t840,0.0,0.0,0.0,5275.680599681234
t841,0.0,0.0,0.0,2061.158821177486
t842,0.0,0.0,0.0,664.221034451783
t843,0.0,0.0,0.0,0.0
t844,0.0,0.0,0.0,1577.962473829843
t845,0.0,0.0,0.0,3767.6695945130405
t846,0.0,0.0,0.0,6058.288909029093
t847,0.0,0.0,0.0,6058.288909029093
t848,0.0,0.0,0.0,5695.178274563796
t849,0.0,0.0,0.0,4794.727394830503
t850,0.0,0.0,0.0,4794.727394830503
t851,0.0,0.0,0.0,4972.845114727543
t852,0.0,0.0,0.0,6058.288909029093
t853,0.0,0.0,0.0,6058.288909029093
t854,0.0,0.0,0.0,6058.288909029093
t855,0.0,0.0,0.0,6058.288909029093
t856,0.0,0.0,0.0,6058.288909029093
t857,0.0,0.0,0.0,6058.288909029093
t858,0.0,0.0,0.0,4675.864197187847
t859,0.0,0.0,0.0,3859.011481384428
t860,0.0,0.0,0.0,3785.3839611262324
t861,0.0,0.0,0.0,2197.416282866612
t862,0.0,0.0,0.0,2215.7504160820204
t863,0.0,0.0,0.0,2215.7504160820204
t864,0.0,0.0,0.0,2215.7504160820204
t865,0.0,0.0,0.0,2215.7504160820204
t866,0.0,0.0,0.0,2215.7504160820204
t867,0.0,0.0,0.0,3160.5687224275152
t868,0.0,0.0,0.0,4211.06068460909
t869,0.0,0.0,0.0,4496.377097693696
t870,0.0,0.0,0.0,6058.288909029093
t871,0.0,0.0,0.0,6058.288909029093
t872,0.0,0.0,0.0,6058.288909029093
t873,0.0,0.0,0.0,6058.288909029093
t874,0.0,0.0,0.0,6058.288909029093
t875,0.0,0.0,0.0,6058.288909029093
t876,0.0,0.0,0.0,6058.288909029093
t877,0.0,0.0,0.0,6058.288909029093
t878,0.0,0.0,0.0,6058.288909029093
t879,0.0,0.0,0.0,6058.288909029093
t880,0.0,0.0,0.0,6058.288909029093
t881,0.0,0.0,0.0,6058.288909029093
t882,0.0,0.0,0.0,6058.288909029093
t883,0.0,0.0,0.0,6058.288909029093
t884,0.0,0.0,0.0,6058.288909029093
t885,0.0,0.0,0.0,6058.288909029093
t886,0.0,0.0,0.0,6058.288909029093
t887,0.0,0.0,0.0,6058.288909029093
t888,0.0,0.0,0.0,6058.288909029093
t889,0.0,0.0,0.0,6058.288909029093
t890,0.0,0.0,0.0,6058.288909029093
t891,0.0,0.0,0.0,6058.288909029093
t892,0.0,0.0,0.0,6058.288909029093
t893,0.0,0.0,0.0,6058.288909029093
t894,0.0,0.0,0.0,6058.288909029093
t895,0.0,0.0,0.0,6058.288909029093
t896,0.0,0.0,0.0,6058.288909029093
t897,0.0,0.0,0.0,6058.288909029093
t898,0.0,0.0,0.0,6058.288909029093
t899,0.0,0.0,0.0,6058.288909029093
t900,0.0,0.0,0.0,6058.288909029093
t901,0.0,0.0,0.0,6058.288909029093
t902,0.0,0.0,0.0,6058.288909029093
t903,0.0,0.0,0.0,6058.288909029093
t904,0.0,0.0,0.0,6058.288909029093
t905,0.0,0.0,0.0,5430.127745061256
t906,0.0,0.0,0.0,3645.8844623509635
t907,0.0,0.0,0.0,1216.2421815725716
t908,0.0,0.0,0.0,0.0
t909,0.0,0.0,0.0,0.0
t910,0.0,0.0,0.0,0.0
t911,0.0,0.0,0.0,-0.0
t912,0.0,0.0,0.0,0.0
t913,0.0,0.0,0.0,132.60254064501353
t914,0.0,0.0,0.0,545.1123170730572
t915,0.0,0.0,0.0,2992.140761044308
t916,0.0,0.0,0.0,5841.056222867456
t917,0.0,0.0,0.0,5916.208769593381
t918,0.0,0.0,0.0,6058.288909029093
t919,0.0,0.0,0.0,6058.288909029093
t920,0.0,0.0,0.0,6058.288909029093
t921,0.0,0.0,0.0,6058.288909029093
t922,0.0,0.0,0.0,6058.288909029093
t923,0.0,0.0,0.0,6058.288909029093
t924,0.0,0.0,0.0,6058.288909029093
t925,0.0,0.0,0.0,6058.288909029093
t926,0.0,0.0,0.0,6058.288909029093
t927,0.0,0.0,0.0,6058.288909029093
t928,0.0,0.0,0.0,6058.288909029093
t929,0.0,0.0,0.0,5432.219666876371
t930,0.0,0.0,0.0,3548.837890094596
t931,0.0,0.0,0.0,1091.115540328751
t932,0.0,0.0,0.0,0.0
t933,0.0,0.0,0.0,0.0
t934,0.0,0.0,0.0,0.0
t935,0.0,0.0,0.0,0.0
t936,0.0,0.0,0.0,-0.0
t937,0.0,0.0,0.0,0.0
t938,0.0,0.0,0.0,2400.3658626359475
t939,0.0,0.0,0.0,5227.464203592106
t940,0.0,0.0,0.0,5510.189150462511
t941,0.0,0.0,0.0,6058.288909029093
t942,0.0,0.0,0.0,6058.288909029093
t943,0.0,0.0,0.0,6058.288909029093
t944,0.0,0.0,0.0,6058.288909029093
t945,0.0,0.0,0.0,6058.288909029093
t946,0.0,0.0,0.0,6058.288909029093
t947,0.0,0.0,0.0,5996.163244538725
t948,0.0,0.0,0.0,4794.839647038117
t949,0.0,0.0,0.0,2970.5316426554164
t950,0.0,0.0,0.0,1851.765451872595
t951,0.0,0.0,0.0,1946.7889792612814
t952,0.0,0.0,0.0,2834.4998193266692
t953,0.0,0.0,0.0,3941.2182538288575
t954,0.0,0.0,0.0,4256.535397354135
t955,0.0,0.0,0.0,3176.9274273301207
t956,0.0,0.0,0.0,0.0
t957,0.0,0.0,0.0,-0.0
t958,0.0,0.0,0.0,-0.0
t959,0.0,0.0,0.0,-0.0
t960,0.0,0.0,0.0,-0.0
t961,0.0,0.0,0.0,-0.0
t962,0.0,0.0,0.0,-0.0
t963,0.0,0.0,0.0,0.0
t964,0.0,0.0,0.0,200.44589320615458
t965,0.0,0.0,0.0,708.6485390266226
t966,0.0,0.0,0.0,3106.508076971086
t967,0.0,0.0,0.0,6058.288909029093
t968,0.0,0.0,0.0,6058.288909029093
t969,0.0,0.0,0.0,6058.288909029093
t970,0.0,0.0,0.0,6058.288909029093
t971,0.0,0.0,0.0,6058.288909029093
t972,0.0,0.0,0.0,6058.288909029093
t973,0.0,0.0,0.0,6058.288909029093
t974,0.0,0.0,0.0,6058.288909029093
t975,0.0,0.0,0.0,6058.288909029093
t976,0.0,0.0,0.0,6058.288909029093
t977,0.0,0.0,0.0,6041.434009627967
t978,0.0,0.0,0.0,4430.6699720708875
t979,0.0,0.0,0.0,1965.4114951730862
t980,0.0,0.0,0.0,663.3455250461786
t981,0.0,0.0,0.0,0.0
t982,0.0,0.0,0.0,1891.3046033435448
t983,0.0,0.0,0.0,1891.3046033435448
t984,0.0,0.0,0.0,1891.3046033435448
t985,0.0,0.0,0.0,1891.3046033435448
t986,0.0,0.0,0.0,2517.7364203216853
t987,0.0,0.0,0.0,3266.67748995093
t988,0.0,0.0,0.0,3266.67748995093
t989,0.0,0.0,0.0,3266.67748995093
t990,0.0,0.0,0.0,3438.5514784342445
t991,0.0,0.0,0.0,4466.8865684460125
t992,0.0,0.0,0.0,4466.8865684460125
t993,0.0,0.0,0.0,4466.8865684460125
t994,0.0,0.0,0.0,4466.8865684460125
t995,0.0,0.0,0.0,4466.8865684460125
t996,0.0,0.0,0.0,4466.8865684460125
t997,0.0,0.0,0.0,4466.8865684460125
t998,0.0,0.0,0.0,4466.8865684460125
t999,0.0,0.0,0.0,4466.8865684460125
t1000,0.0,0.0,0.0,4466.8865684460125
t1001,0.0,0.0,0.0,4466.8865684460125
t1002,0.0,0.0,0.0,4344.15396697997
t1003,0.0,0.0,0.0,1618.1104979915792
t1004,0.0,0.0,0.0,1618.1104979915792
t1005,0.0,0.0,0.0,1618.1104979915792
t1006,0.0,0.0,0.0,597.7137620699285
t1007,0.0,0.0,0.0,0.0
t1008,0.0,0.0,0.0,0.0
t1009,0.0,0.0,0.0,3433.8084571743707
t1010,0.0,0.0,0.0,3433.8084571743707
t1011,0.0,0.0,0.0,3433.8084571743707
t1012,0.0,0.0,0.0,3433.8084571743707
t1013,0.0,0.0,0.0,3433.8084571743707
t1014,0.0,0.0,0.0,3433.8084571743707
t1015,0.0,0.0,0.0,3433.8084571743707
t1016,0.0,0.0,0.0,3433.8084571743707
t1017,0.0,0.0,0.0,3433.8084571743707
t1018,0.0,0.0,0.0,3433.8084571743707
t1019,0.0,0.0,0.0,3433.8084571743707
t1020,0.0,0.0,0.0,3433.8084571743707
t1021,0.0,0.0,0.0,5739.920113307478
t1022,0.0,0.0,0.0,5739.920113307478
t1023,0.0,0.0,0.0,5739.920113307478
t1024,0.0,0.0,0.0,5739.920113307478
t1025,0.0,0.0,0.0,5739.920113307478
t1026,0.0,0.0,0.0,5739.920113307478
t1027,0.0,0.0,0.0,4997.007921015133
t1028,0.0,0.0,0.0,3487.453724076094
t1029,0.0,0.0,0.0,0.0
t1030,0.0,0.0,0.0,-0.0
t1031,0.0,0.0,0.0,-0.0
t1032,0.0,0.0,0.0,-0.0
t1033,0.0,0.0,0.0,0.0
t1034,0.0,0.0,0.0,1209.8513633706648
t1035,0.0,0.0,0.0,4161.632195428671
t1036,0.0,0.0,0.0,3558.32721630339
t1037,0.0,0.0,0.0,4480.326162928986
t1038,0.0,0.0,0.0,6058.288909029093
t1039,0.0,0.0,0.0,6058.288909029093
t1040,0.0,0.0,0.0,5647.160076434398
t1041,0.0,0.0,0.0,6058.288909029093
t1042,0.0,0.0,0.0,6058.288909029093
t1043,0.0,0.0,0.0,4152.072788354799
t1044,0.0,0.0,0.0,664.6190642787046
t1045,0.0,0.0,0.0,664.6190642787046
t1046,0.0,0.0,0.0,1514.7883114480076
t1047,0.0,0.0,0.0,4466.569143506014
t1048,0.0,0.0,0.0,6058.288909029093
t1049,0.0,0.0,0.0,6058.288909029093
t1050,0.0,0.0,0.0,3237.957009249726
t1051,0.0,0.0,0.0,3872.680056770115
t1052,0.0,0.0,0.0,780.4522537434834
t1053,0.0,0.0,0.0,0.0
t1054,0.0,0.0,0.0,-0.0
t1055,0.0,0.0,0.0,-0.0
t1056,0.0,0.0,0.0,0.0
t1057,0.0,0.0,0.0,1077.7527023488065
t1058,0.0,0.0,0.0,3529.45601143041
t1059,0.0,0.0,0.0,6058.288909029093
t1060,0.0,0.0,0.0,6058.288909029093
t1061,0.0,0.0,0.0,6058.288909029093
t1062,0.0,0.0,0.0,6058.288909029093
t1063,0.0,0.0,0.0,6058.288909029093
t1064,0.0,0.0,0.0,6058.288909029093
t1065,0.0,0.0,0.0,6058.288909029093
t1066,0.0,0.0,0.0,4619.942788467068
t1067,0.0,0.0,0.0,4619.942788467068
t1068,0.0,0.0,0.0,3397.305586448667
t1069,0.0,0.0,0.0,3397.305586448667
t1070,0.0,0.0,0.0,3397.305586448667
t1071,0.0,0.0,0.0,3397.305586448667
t1072,0.0,0.0,0.0,3397.305586448667
t1073,0.0,0.0,0.0,1366.6081095499435
t1074,0.0,0.0,0.0,741.6507785790856
t1075,0.0,0.0,0.0,44.424023047142214
t1076,0.0,0.0,0.0,44.424023047142214
t1077,0.0,0.0,0.0,44.424023047142214
t1078,0.0,0.0,0.0,44.424023047142214
t1079,0.0,0.0,0.0,44.424023047142214
t1080,0.0,0.0,0.0,1708.0997409431109
t1081,0.0,0.0,0.0,3487.4537240760947
t1082,0.0,0.0,0.0,3487.4537240760947
t1083,0.0,0.0,0.0,3487.4537240760947
t1084,0.0,0.0,0.0,3487.4537240760947
t1085,0.0,0.0,0.0,3487.4537240760947
t1086,0.0,0.0,0.0,3487.4537240760947
t1087,0.0,0.0,0.0,3487.4537240760947
t1088,0.0,0.0,0.0,3487.4537240760947
t1089,0.0,0.0,0.0,3487.4537240760947
t1090,0.0,0.0,0.0,3487.4537240760947
t1091,0.0,0.0,0.0,3487.4537240760947
t1092,0.0,0.0,0.0,3487.4537240760947
t1093,0.0,0.0,0.0,3487.4537240760947
t1094,0.0,0.0,0.0,3487.4537240760947
t1095,0.0,0.0,0.0,3487.4537240760947
t1096,0.0,0.0,0.0,3487.4537240760947
t1097,0.0,0.0,0.0,3487.4537240760947
t1098,0.0,0.0,0.0,3487.4537240760947
t1099,0.0,0.0,0.0,3487.4537240760947
t1100,0.0,0.0,0.0,3487.4537240760947
t1101,0.0,0.0,0.0,3487.4537240760947
t1102,0.0,0.0,0.0,0.0
t1103,0.0,0.0,0.0,0.0
t1104,0.0,0.0,0.0,-0.0
t1105,0.0,0.0,0.0,-0.0
t1106,0.0,0.0,0.0,1748.8938619014627
t1107,0.0,0.0,0.0,2724.4532075401617
t1108,0.0,0.0,0.0,3752.1058649239712
t1109,0.0,0.0,0.0,5365.760064369006
t1110,0.0,0.0,0.0,6058.288909029093
t1111,0.0,0.0,0.0,6058.288909029093
t1112,0.0,0.0,0.0,4855.87521668811
t1113,0.0,0.0,0.0,3896.7370639252713
t1114,0.0,0.0,0.0,3408.3974687206905
t1115,0.0,0.0,0.0,3408.3974687206905
t1116,0.0,0.0,0.0,3921.3368154175682
t1117,0.0,0.0,0.0,3921.3368154175682
t1118,0.0,0.0,0.0,4333.642803872624
t1119,0.0,0.0,0.0,4879.437989532604
t1120,0.0,0.0,0.0,4879.437989532604
t1121,0.0,0.0,0.0,4726.105306761958
t1122,0.0,0.0,0.0,3487.453724076094
t1123,0.0,0.0,0.0,0.0
t1124,0.0,0.0,0.0,-0.0
t1125,0.0,0.0,0.0,-0.0
t1126,0.0,0.0,0.0,-0.0
t1127,0.0,0.0,0.0,-0.0
t1128,0.0,0.0,0.0,-0.0
t1129,0.0,0.0,0.0,-0.0
t1130,0.0,0.0,0.0,-0.0
t1131,0.0,0.0,0.0,-0.0
t1132,0.0,0.0,0.0,-0.0
t1133,0.0,0.0,0.0,-0.0
t1134,0.0,0.0,0.0,160.5396227026974
t1135,0.0,0.0,0.0,160.5396227026974
t1136,0.0,0.0,0.0,160.5396227026974
t1137,0.0,0.0,0.0,160.5396227026974
t1138,0.0,0.0,0.0,160.5396227026974
t1139,0.0,0.0,0.0,160.5396227026974
t1140,0.0,0.0,0.0,160.5396227026974
t1141,0.0,0.0,0.0,160.5396227026974
t1142,0.0,0.0,0.0,160.5396227026974
t1143,0.0,0.0,0.0,160.5396227026974
t1144,0.0,0.0,0.0,160.5396227026974
t1145,0.0,0.0,0.0,104.8495585129281
t1146,0.0,0.0,0.0,0.0
t1147,0.0,0.0,0.0,-0.0
t1148,0.0,0.0,0.0,-0.0
t1149,0.0,0.0,0.0,2951.780832058006
t1150,0.0,0.0,0.0,4342.6121758511945
t1151,0.0,0.0,0.0,4174.535113281113
t1152,0.0,0.0,0.0,3568.744402287219
t1153,0.0,0.0,0.0,4048.589045099796
t1154,0.0,0.0,0.0,6058.288909029093
t1155,0.0,0.0,0.0,4032.176114007417
t1156,0.0,0.0,0.0,2215.727030584272
t1157,0.0,0.0,0.0,424.8619419111108
t1158,0.0,0.0,0.0,851.7069891361934
t1159,0.0,0.0,0.0,0.0
t1160,0.0,0.0,0.0,845.3502469364406
t1161,0.0,0.0,0.0,845.3502469364406
t1162,0.0,0.0,0.0,845.3502469364406
t1163,0.0,0.0,0.0,845.3502469364406
t1164,0.0,0.0,0.0,845.3502469364406
t1165,0.0,0.0,0.0,845.3502469364406
t1166,0.0,0.0,0.0,845.3502469364406
t1167,0.0,0.0,0.0,1181.930484768553
t1168,0.0,0.0,0.0,1181.930484768553
t1169,0.0,0.0,0.0,1531.4250624289796
t1170,0.0,0.0,0.0,1531.4250624289796
t1171,0.0,0.0,0.0,1531.4250624289796
t1172,0.0,0.0,0.0,0.0
t1173,0.0,0.0,0.0,-0.0
t1174,0.0,0.0,0.0,1393.725765168757
t1175,0.0,0.0,0.0,3106.508076971086
t1176,0.0,0.0,0.0,6058.288909029093
t1177,0.0,0.0,0.0,6058.288909029093
t1178,0.0,0.0,0.0,6058.288909029093
t1179,0.0,0.0,0.0,6058.288909029093
t1180,0.0,0.0,0.0,6058.288909029093
t1181,0.0,0.0,0.0,6058.288909029093
t1182,0.0,0.0,0.0,6058.288909029093
t1183,0.0,0.0,0.0,6058.288909029093
t1184,0.0,0.0,0.0,6058.288909029093
t1185,0.0,0.0,0.0,6058.288909029093
t1186,0.0,0.0,0.0,6058.288909029093
t1187,0.0,0.0,0.0,6058.288909029093
t1188,0.0,0.0,0.0,6058.288909029093
t1189,0.0,0.0,0.0,5664.632516520789
t1190,0.0,0.0,0.0,6058.288909029093
t1191,0.0,0.0,0.0,6058.288909029093
t1192,0.0,0.0,0.0,6058.288909029093
t1193,0.0,0.0,0.0,6058.288909029093
t1194,0.0,0.0,0.0,2570.8351849529986
t1195,0.0,0.0,0.0,1518.8707339493008
t1196,0.0,0.0,0.0,521.1059797646674
t1197,0.0,0.0,0.0,963.7632350112356
t1198,0.0,0.0,0.0,1880.0090055925289
t1199,0.0,0.0,0.0,92.24029616081486
t1200,0.0,0.0,0.0,-0.0
t1201,0.0,0.0,0.0,1058.9892881855528
t1202,0.0,0.0,0.0,1490.1573211150073
t1203,0.0,0.0,0.0,3105.7114467065635
t1204,0.0,0.0,0.0,4707.045730477079
t1205,0.0,0.0,0.0,5949.20540820621
t1206,0.0,0.0,0.0,6058.288909029093
t1207,0.0,0.0,0.0,6058.288909029093
t1208,0.0,0.0,0.0,4141.107905790543
t1209,0.0,0.0,0.0,5363.318250153488
t1210,0.0,0.0,0.0,5363.318250153488
t1211,0.0,0.0,0.0,5363.318250153488
t1212,0.0,0.0,0.0,5363.318250153488
t1213,0.0,0.0,0.0,5363.318250153488
t1214,0.0,0.0,0.0,5363.318250153488
t1215,0.0,0.0,0.0,5363.318250153488
t1216,0.0,0.0,0.0,5363.318250153488
t1217,0.0,0.0,0.0,5363.318250153488
