Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery,Total
t159,729.0437518796991,11654.563104154398,9633.689587243549,10719.989871632175,32737.28631490982
t160,730.393751879699,6842.164477011908,10945.564889000863,12537.076534324759,31055.19965221723
t161,783.9034887218045,0.0,9498.411873551468,17127.480412134362,27409.795774407634
t162,837.5264736842105,0.0,18512.799276914324,13066.975217971729,32417.300968570264
t163,827.7305112781956,0.0,8534.351905468511,17974.596884897644,27336.67930164435
t164,801.1738270676691,0.0,24010.64060644235,10015.230876515987,34827.045310026006
t165,775.9761203007519,0.0,25523.549749520993,9048.875158360124,35348.40102818187
t166,739.680097744361,0.0,14876.66003562482,14069.968026586419,29686.308159955603
t167,692.1725112781954,0.0,14085.167622090981,14069.968026586406,28847.30815995558
t168,639.9651278195488,0.0,13215.375005549628,14069.968026586406,27925.30815995558
t169,602.9896165413533,0.0,12599.350516827819,14069.968026586395,27272.308159955566
t170,580.5098646616542,0.0,0.0,20182.383160940168,20762.89302560182
t171,568.3356917293235,0.0,6369.0532863967155,16896.443604207976,23833.832582334013
t172,567.6656917293235,0.0,21008.4314896482,9543.589502582237,31119.686683959757
t173,569.2416766917294,0.0,20862.122832619756,9657.455838615251,31088.82034792674
t174,587.1915037593984,0.0,12336.148629609777,14069.968026586406,26993.30815995558
t175,612.6157067669174,0.0,7100.279428174458,16899.69052580031,24612.585660741686
t176,645.0612932330827,0.0,17825.651565722026,11807.281663793441,30277.99452274855
t177,687.4727142857143,0.0,15140.939691925327,13502.931890165471,29331.344296376512
t178,716.5774812030076,12407.43003155805,2084.332620608119,14069.968026586406,29278.30815995558
t179,727.3926766917293,5022.754065005993,0.0,18894.564722422136,24644.711464119857
t180,728.9215263157895,17009.300520946326,7337.31147777852,9245.37133075068,34320.90485579132
t181,720.8809097744362,0.0,10335.162420841592,16184.11642796298,27240.159758579008
t182,707.0080150375941,0.0,6128.2844280633335,18171.991871720533,25007.28431482146
t183,694.4374736842105,15752.996742391297,10802.250410315064,7853.7957800757085,35103.48040646628
t184,694.2374736842105,12274.705770799957,1828.396888885008,14069.968026586406,28867.30815995558
t185,717.9930827067669,7677.411980058513,6837.935070603896,14069.968026586406,29303.30815995558
t186,786.9611879699247,1739.145485795669,8013.02534819358,9560.630724359531,20099.762746318702
t187,828.862992481203,0.0,9025.728790916228,17738.34220157228,27592.93398496971
t188,811.2529097744361,0.0,6633.838513401956,6881.908576823606,14327.0
t189,785.488962406015,0.0,6608.3228538577505,10271.160702225738,17664.972518489503
t190,744.8328872180451,0.0,12263.041706531534,3210.371939649516,16218.246533399095
t191,694.0411052631579,0.0,8969.380628867846,2593.578265868994,12256.999999999996
t192,644.4384285714286,0.0,17717.01986422695,0.0,18361.45829279838
t193,611.200105263158,0.0,20484.931786654593,5908.259899024547,27004.391790942296
t194,591.7214285714286,0.0,14695.51318065967,12928.020788655447,28215.255397886547
t195,582.0484586466165,0.0,18785.58729043908,10788.820218728146,30156.455967813843
t196,582.3784586466163,0.0,0.0,20197.948863947688,20780.327322594305
t197,598.0633233082706,0.0,19512.063890643887,10572.574486294916,30682.701700247075
t198,640.9843609022556,0.0,15995.991497906152,12688.150163866792,29325.1260226752
t199,704.0069398496239,0.0,17330.536648589747,12545.866299051313,30580.409887490685
t200,752.5903834586467,0.0,11470.299082706495,15880.693360188427,28103.582826353566
t201,791.3212406015037,0.0,5772.29775679517,19052.32859457266,25615.947591969336
t202,815.5563383458647,4692.861936987922,19882.061827522513,9852.898041842845,35243.37814469915
t203,826.3149097744362,2930.811210925559,24869.411185486857,8329.86944017757,36956.406746364424
t204,823.4837067669173,0.0,16272.856426602257,14069.968026586395,31166.308159955566
t205,810.1770526315789,0.0,16051.163080737595,14069.968026586395,30931.308159955566
t206,795.6812932330828,0.0,15809.658840136095,14069.968026586419,30675.308159955595
t207,784.0733609022554,0.0,15616.266772466923,14069.968026586406,30470.308159955588
t208,783.4733609022556,0.0,15556.866772466921,14069.968026586406,30410.30815995558
t209,804.3447744360903,185.051359885156,0.0,21954.440026110373,22943.83616043162
t210,874.5586090225564,0.0,26562.812364255456,9350.452606631989,36787.82357991
t211,911.2510000000001,0.0,24065.002292508263,10905.011447016866,35881.264739525126
t212,888.8844962406015,0.0,14934.238476780383,15284.076606760504,31107.19957978149
t213,854.6269398496243,0.0,14824.682579664362,15053.483333514005,30732.79285302799
t214,802.0798120300751,0.0,15434.644343328851,14310.776015591531,30547.500170950458
t215,734.9236766917292,0.0,18040.698466086313,12448.327021881974,31223.949164660015
t216,674.0528120300752,0.0,15416.86906414386,13253.177155184028,29344.099031357964
t217,667.1728120300753,0.0,10719.510360999408,15261.296506756253,26647.979679785734
t218,663.6428120300752,0.0,10631.167176764622,15130.733098873647,26425.543087668346
t219,662.2928120300753,0.0,15878.403788388136,12440.289793061891,28980.986393480103
t220,662.8628120300752,0.0,13754.783325093233,13530.315024709344,27947.961161832653
t221,1025.0814286102502,0.0,12755.975526358934,13586.004326006709,27367.061280975893
t222,2790.9004292463633,0.0,7334.83763891713,2019.2619318365078,12145.0
t223,2723.046429246364,0.0,1186.7995287636934,9813.154041989947,13723.000000000004
t224,2683.916429246364,1082.3892299754625,20.213496839284286,10846.480843938882,14632.999999999993
t225,2671.704429246364,6796.397490543601,509.4676459735243,4939.430434236519,14917.000000000007
t226,2470.053952913162,11812.459207470058,0.0,619.4868396167801,14902.0
t227,841.7732781954887,15004.706513634475,6.116080301334142,-0.0,15852.595872131298
t228,833.392917293233,15592.812289752223,2787.6145787742394,835.0547461719309,20048.874531991627
t229,820.4826315789475,15565.352097871239,9554.536458553788,4512.05220387771,30452.423391881686
t230,814.0274887218046,15379.995802674595,1854.0625773682705,13510.59515888866,31558.68102765333
t231,808.484954887218,6326.1851805242495,23003.939984773922,7414.3330331783,37552.94315336369
t232,808.534954887218,0.0,0.0,22081.87061582739,22890.405570714607
t233,832.3170601503759,0.0,20481.541660671694,12039.20873285996,33353.06745368203
t234,895.5095112781954,0.0,14035.161289670852,15788.802692796473,30719.47349374552
t235,919.2916165413534,0.0,26282.08330423818,9863.45063288123,37064.82555366076
t236,893.471045112782,0.0,21287.67109746507,12145.567021982066,34326.70916455992
t237,853.4944586466166,0.0,18735.72774714959,13088.52699037289,32677.749196169098
t238,795.9077894736843,0.0,18511.013871851625,12721.177262608342,32028.09892393365
t239,722.0133909774437,0.0,2963.696204824851,19879.28329536985,23564.992891172144
t240,656.4427293233083,0.0,11426.465676170425,15101.683890524127,27184.592296017858
t241,611.822969924812,0.0,14446.175815840683,13220.138700388248,28278.13748615374
t242,586.4553909774436,0.0,15619.31194009199,12422.25442773628,28628.021758805713
t243,575.4136992481203,0.0,16946.90528838138,11666.47859945625,29188.797587085748
t244,575.1036992481204,0.0,15102.561430384356,12573.305528454755,28250.97065808723
t245,590.3624511278196,0.0,10667.397317603043,14930.758208905563,26188.517977636424
t246,643.4191954887218,0.0,15555.531008396298,12928.662991328485,29127.613195213504
t247,728.4119097744363,0.0,12165.711183803023,15331.576546482269,28225.699640059727
t248,783.6203684210527,407.326179567933,4450.377471574638,19445.476083489186,25086.80010305281
t249,801.1738270676691,6471.451886618621,6555.668557013844,15506.990957920927,29335.285228621062
t250,802.8725488721805,10553.867079591611,7457.357725230331,13029.089416423934,31843.18677011806
t251,805.4772556390976,13501.261008150588,13789.232081747628,8411.152920502336,36507.12326603965
t252,801.1738270676691,0.0,0.0,22020.551179737162,22821.72500680483
t253,789.6225187969925,6752.262148040691,15657.49719945633,10719.44716012399,33918.829026417996
t254,781.69515037594,4512.401936348367,23338.90206273936,7932.638518539163,36565.637668002826
t255,769.6908496240601,0.0,15376.649283745117,14069.968026586419,30216.308159955595
t256,768.4008496240602,0.0,15248.939283745116,14069.968026586406,30087.30815995558
t257,777.504969924812,0.0,15506.835163444364,14069.968026586406,30354.30815995558
t258,835.8277518796991,0.0,0.0,22309.224217331146,23145.051969210846
t259,871.1045413533834,0.0,25589.16112551776,9808.505259835427,36268.770926706566
t260,850.380135338346,0.0,4203.7722574955615,20328.561896854044,25382.714289687952
t261,817.3683082706767,0.0,25636.21069528252,9337.348591494396,35790.92759504759
t262,765.5006691729324,0.0,24477.044182995814,9484.865667186623,34727.41051935537
t263,695.4567067669173,0.0,2309.646930315946,19985.086274729565,22990.189911812427
t264,631.7546390977444,0.0,26746.152990096933,7236.184278673656,34614.09190786834
t265,587.9842406015038,0.0,12349.355892767673,14069.968026586406,27007.30815995558
t266,563.5226466165414,0.0,11941.817486752634,14069.968026586403,26575.30815995558
t267,550.5557368421054,0.0,0.0,19932.860224849945,20483.41596169205
t268,550.2957368421053,0.0,15642.622311601053,12098.679069049416,28291.597117492573
t269,563.635894736842,0.0,15170.368368054944,12456.635961875103,28190.640224666888
t270,616.0697744360903,0.0,17152.24022854513,11902.483091780388,29670.79309476161
t271,704.0069398496239,0.0,14503.905675937996,13959.181785377184,29167.094401164803
t272,760.9141203007518,0.0,10941.59568342266,16214.38319140929,27916.8929951327
t273,785.8287067669173,0.0,6306.678748121707,18739.384365826685,25831.89182071531
t274,799.0787368421053,7849.038179314664,4843.648065352381,15656.75560251642,29148.520584025573
t275,803.6086616541353,11233.506828645972,7394.338651603394,12726.911022319244,32158.365164222745
t276,803.0990451127819,0.0,18551.306233558822,12760.935453935192,32115.340732606797
t277,795.2283007518798,2117.338756123118,25181.832082643774,8321.438523511611,36415.83766303038
t278,786.7346917293233,0.0,15660.605441639853,14069.968026586406,30517.30815995558
t279,777.1086015037592,0.0,15500.231531865416,14069.968026586406,30347.30815995558
t280,775.5286015037593,0.0,15343.811531865416,14069.968026586406,30189.30815995558
t281,778.6374511278194,0.0,15525.702682241355,14069.968026586395,30374.30815995557
t282,833.7326616541353,0.0,3433.0016153213805,20575.27095478324,24842.005231758754
t283,872.4635187969925,0.0,24257.84738501892,10485.48264136304,35615.79354517895
t284,855.079932330827,0.0,15824.210979226777,14557.492637492194,31236.783549049796
t285,822.6343458646617,0.0,19051.545720090035,12673.54806029365,32547.728126248345
t286,771.9558120300753,0.0,16797.442400450225,13378.438987030846,30947.837199511145
t287,759.9258120300752,0.0,16864.20061740095,12749.574878555484,30373.701307986514
t288,3973.0300010813585,0.0,7369.969998918641,0.0,11343.0
t289,5498.613912257577,0.0,5103.386087742423,0.0,10602.0
t290,7543.725525480828,0.0,1747.243928612939,885.0305459062371,10176.000000000004
t291,7552.153525480828,0.0,236.63629331347065,2191.2101812057044,9980.000000000004
t292,7551.637525480828,0.0,90.15938005302115,2350.2030944661456,9991.999999999995
t293,7539.2105254808275,0.0,500.23257817589473,2241.556896343276,10280.999999999998
t294,7500.682525480828,0.0,550.9198557724242,3125.397618746746,11176.999999999998
t295,7436.440525480828,0.0,1911.0958412365067,3323.463633282678,12671.000000000013
t296,7388.065525480828,4.5766986468307085,1852.6210661386497,4550.736709733678,13795.999999999985
t297,7358.438525480828,1160.1931069715845,1110.1875953996491,4856.180772147934,14484.999999999996
t298,7342.872525480828,3764.3346370182576,957.2642691135632,2782.5285683873594,14847.000000000007
t299,7332.380525480828,4585.852044124369,1241.261358995925,1931.5060713988764,15090.999999999998
t300,3386.861647400304,6226.598509013178,5556.539843586518,0.0,15170.0
t301,3197.2634724844156,6883.354764833385,4996.381762682199,0.0,15077.0
t302,1859.1431322243434,11656.851453477813,11468.56192818795,0.0,24984.556513890107
t303,1858.0731322243435,7762.080905024881,11304.199741772713,0.0,20924.353779021934
t304,1857.4231322243436,6924.54505265486,7119.024288913465,0.0,15900.99247379267
t305,1860.2031322243436,3276.916231130787,13143.542031478344,0.0,18280.661394833474
t306,2974.59615432552,0.0,11770.233370501863,998.1704751726213,15743.000000000004
t307,1866.7031322243436,0.0,17126.411291278815,0.0,18993.114423503157
t308,1861.7131322243433,0.0,15470.999131406355,0.0,17332.7122636307
t309,3022.41215432552,0.0,7377.492847042694,4231.094998631782,14630.999999999996
t310,3059.0911543255197,0.0,3238.5261145603677,7480.382731114112,13778.0
t311,3105.5741543255203,0.0,6609.71739712985,2981.7084485446276,12696.999999999996
t312,2558.9898386179566,0.0,3224.234400529159,5844.7757608528855,11628.0
t313,613.634939849624,0.0,15556.644090160798,-0.0,16170.279030010423
t314,586.7385112781955,0.0,24042.099178647022,4514.087371000823,29142.92506092604
t315,572.4126240601504,0.0,11892.943479994243,14168.4600412438,26633.816145298195
t316,571.4826240601503,0.0,25563.16814179845,7287.312710341693,33421.9634762003
t317,574.167969924812,0.0,12119.172163444364,14069.968026586395,26763.308159955574
t318,596.5910977443609,0.0,12492.749035624814,14069.968026586406,27159.30815995558
t319,630.2257894736844,0.0,13053.114343895495,14069.968026586419,27753.3081599556
t320,669.5228872180451,0.0,13707.81724615113,14069.968026586406,28447.30815995558
t321,716.8606015037595,0.0,14496.479531865418,14069.968026586406,29283.308159955584
t322,753.4397443609021,0.0,15105.900389008273,14069.968026586406,29929.30815995558
t323,771.5028195488723,0.0,15406.837313820304,14069.968026586406,30248.30815995558
t324,771.8991879699248,0.0,15413.440945399252,14069.968026586406,30255.30815995558
t325,763.6886992481203,0.0,15276.651434121057,14069.968026586419,30110.308159955595
t326,750.2121729323308,0.0,15052.127960436845,14069.968026586406,29872.30815995558
t327,740.3029624060149,0.0,14887.037170963162,14069.968026586406,29697.30815995558
t328,740.022962406015,10601.922415383335,4257.394755579827,14069.968026586406,29669.30815995558
t329,758.5359097744362,0.0,15190.804223594743,14069.968026586419,30019.3081599556
t330,812.9516315789474,0.0,16097.388501790228,14069.968026586406,30980.30815995558
t331,850.1536390977443,0.0,16717.18649427143,14069.968026586406,31637.30815995558
t332,831.4110751879698,0.0,16404.929058181206,14069.968026586406,31306.30815995558
t333,804.7977669172932,0.0,15961.542366451884,14069.968026586406,30836.30815995558
t334,769.1246090225565,0.0,15367.215524346619,14069.968026586395,30206.30815995557
t335,718.3894511278195,0.0,14521.950682241357,14069.968026586406,29310.30815995558
t336,669.6927593984963,0.0,13710.64737397068,14069.968026586395,28450.308159955574
t337,529.7180827067671,0.0,26348.323583440557,6585.117260197334,33463.15892634466
t338,511.9947518796992,0.0,11083.345381489476,14069.968026586406,25665.30815995558
t339,505.70610526315795,0.0,10973.63402810602,14069.968026586414,25549.30815995559
t340,505.7661052631579,0.0,10979.574028106019,14069.968026586403,25555.30815995558
t341,524.2255488721804,0.0,11287.114584496994,14069.968026586406,25881.30815995558
t342,582.7748270676692,0.0,0.0,20201.25067973716,20784.02550680483
t343,678.4128646616542,0.0,26118.49257500903,7938.6853734356555,34735.59081310634
t344,742.7377969924812,0.0,14927.602336376694,14069.968026586395,29740.308159955574
t345,765.5572932330826,8860.488580264251,6447.294259871842,14069.968026586406,30143.30815995558
t346,775.1267593984962,0.0,15467.213373970679,14069.968026586406,30312.30815995558
t347,783.8468646616542,0.0,15612.493268707522,14069.968026586406,30466.30815995558
t348,783.9034887218045,0.0,15613.436644647369,14069.968026586395,30467.308159955566
t349,777.5615939849624,0.0,15507.778539384211,14069.968026586406,30355.30815995558
t350,771.7293157894737,0.0,15410.610817579702,14069.968026586406,30252.30815995558
t351,759.2153984962405,0.0,15202.124734872936,14069.968026586395,30031.308159955574
t352,750.6451654135337,0.0,3209.518389131354,19994.056315998554,23954.219870543442
