Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
t599,0.0,0.0,0.0,111.6191766303081
t600,0.0,0.0,0.0,111.6191766303081
t601,0.0,0.0,0.0,111.6191766303081
t602,0.0,0.0,0.0,111.6191766303081
t603,0.0,0.0,0.0,111.6191766303081
t604,0.0,0.0,0.0,111.6191766303081
t605,0.0,0.0,0.0,111.6191766303081
t606,0.0,0.0,0.0,111.6191766303081
t607,0.0,0.0,0.0,111.6191766303081
t608,0.0,0.0,0.0,124.42174142982593
t609,0.0,0.0,0.0,139.54764502093866
t610,0.0,0.0,0.0,157.41851410306617
t611,0.0,0.0,0.0,178.53248986172343
t612,0.0,0.0,0.0,203.47811339510866
t613,0.0,0.0,0.0,232.9507309912633
t614,0.0,0.0,0.0,267.77187654437597
t615,0.0,0.0,0.0,308.91217138501
t616,0.0,0.0,0.0,357.51837984511667
t617,0.0,0.0,0.0,414.94537471764323
t618,0.0,0.0,0.0,414.9453747176433
t619,0.0,0.0,0.0,414.9453747176433
t620,0.0,0.0,0.0,414.9453747176433
t621,0.0,0.0,0.0,414.9453747176433
t622,0.0,0.0,0.0,414.9453747176433
t623,0.0,0.0,0.0,414.9453747176433
t624,0.0,0.0,0.0,414.9453747176433
t625,0.0,0.0,0.0,414.9453747176436
t626,0.0,0.0,0.0,414.9453747176434
t627,0.0,0.0,0.0,414.94537471764346
t628,0.0,0.0,0.0,414.94537471764346
t629,0.0,0.0,0.0,414.94537471764346
t630,0.0,0.0,0.0,414.9453747176434
t631,0.0,0.0,0.0,414.9453747176434
t632,0.0,0.0,0.0,414.9453747176434
t633,0.0,0.0,0.0,414.94537471764346
t634,0.0,0.0,0.0,414.94537471764346
t635,0.0,0.0,0.0,414.9453747176434
t636,0.0,0.0,0.0,414.9453747176434
t637,0.0,0.0,0.0,414.9453747176434
t638,0.0,0.0,0.0,414.94537471764346
t639,0.0,0.0,0.0,414.94537471764346
t640,0.0,0.0,0.0,414.9453747176434
t641,0.0,0.0,0.0,414.94537471764346
t642,0.0,0.0,0.0,414.94537471764346
t643,0.0,0.0,0.0,414.9453747176434
t644,0.0,0.0,0.0,-93.34625196166883
t645,0.0,0.0,0.0,-93.34625196166883
t646,0.0,0.0,0.0,-93.34625196166883
t647,0.0,0.0,0.0,-93.34625196166883
t648,0.0,0.0,0.0,-93.34625196166883
t649,0.0,0.0,0.0,-93.34625196166883
t650,0.0,0.0,0.0,-93.34625196166883
t651,0.0,0.0,0.0,-93.34625196166883
t652,0.0,0.0,0.0,-78.70451479921539
t653,0.0,0.0,0.0,-78.70451479921539
t654,0.0,0.0,0.0,-78.70451479921539
t655,0.0,0.0,0.0,-78.70451479921539
t656,0.0,0.0,0.0,308.9121713850104
t657,0.0,0.0,0.0,357.51837984511695
t658,0.0,0.0,0.0,414.94537471764346
t659,0.0,0.0,0.0,414.94537471764346
t660,0.0,0.0,0.0,414.94537471764346
t661,0.0,0.0,0.0,414.94537471764346
t662,0.0,0.0,0.0,414.94537471764346
t663,0.0,0.0,0.0,414.94537471764346
t664,0.0,0.0,0.0,414.94537471764346
t665,0.0,0.0,0.0,414.94537471764346
t666,0.0,0.0,0.0,414.94537471764346
t667,0.0,0.0,0.0,-81.46257009011218
t668,0.0,0.0,0.0,-81.46257009011218
t669,0.0,0.0,0.0,-81.4625700901122
t670,0.0,0.0,0.0,-81.4625700901122
t671,0.0,0.0,0.0,-81.46257009011218
t672,0.0,0.0,0.0,-81.4625700901122
t673,0.0,0.0,0.0,41.07171018296503
t674,0.0,0.0,0.0,41.07171018296503
t675,0.0,0.0,0.0,41.07171018296503
t676,0.0,0.0,0.0,41.07171018296503
t677,0.0,0.0,0.0,41.07171018296503
t678,0.0,0.0,0.0,41.07171018296503
t679,0.0,0.0,0.0,41.071710182965035
t680,0.0,0.0,0.0,41.071710182965035
t681,0.0,0.0,0.0,308.9121713850105
t682,0.0,0.0,0.0,357.51837984511695
t683,0.0,0.0,0.0,414.94537471764346
t684,0.0,0.0,0.0,414.94537471764346
t685,0.0,0.0,0.0,414.94537471764346
t686,0.0,0.0,0.0,414.9453747176434
t687,0.0,0.0,0.0,414.94537471764346
t688,0.0,0.0,0.0,414.94537471764346
t689,0.0,0.0,0.0,414.94537471764346
t690,0.0,0.0,0.0,414.94537471764346
t691,0.0,0.0,0.0,414.94537471764346
t692,0.0,0.0,0.0,414.94537471764346
t693,0.0,0.0,0.0,414.94537471764346
t694,0.0,0.0,0.0,414.94537471764346
t695,0.0,0.0,0.0,414.94537471764346
t696,0.0,0.0,0.0,414.94537471764346
t697,0.0,0.0,0.0,414.94537471764346
t698,0.0,0.0,0.0,414.94537471764346
t699,0.0,0.0,0.0,414.94537471764346
t700,0.0,0.0,0.0,203.4781133951088
t701,0.0,0.0,0.0,203.4781133951088
t702,0.0,0.0,0.0,203.4781133951088
t703,0.0,0.0,0.0,232.9507309912634
t704,0.0,0.0,0.0,267.771876544376
t705,0.0,0.0,0.0,308.91217138501025
t706,0.0,0.0,0.0,357.5183798451168
t707,0.0,0.0,0.0,414.9453747176433
t708,0.0,0.0,0.0,414.94537471764346
t709,0.0,0.0,0.0,414.94537471764346
t710,0.0,0.0,0.0,414.94537471764346
t711,0.0,0.0,0.0,414.94537471764346
t712,0.0,0.0,0.0,414.94537471764346
t713,0.0,0.0,0.0,41.07171018296501
t714,0.0,0.0,0.0,41.07171018296501
t715,0.0,0.0,0.0,41.07171018296501
t716,0.0,0.0,0.0,-60.306886641952474
t717,0.0,0.0,0.0,-68.43930104251152
t718,0.0,0.0,0.0,-68.43930104251152
t719,0.0,0.0,0.0,-68.43930104251152
t720,0.0,0.0,0.0,-68.43930104251152
t721,0.0,0.0,0.0,-68.43930104251152
t722,0.0,0.0,0.0,-68.43930104251152
t723,0.0,0.0,0.0,-68.43930104251152
t724,0.0,0.0,0.0,-68.43930104251152
t725,0.0,0.0,0.0,-78.70451479921539
t726,0.0,0.0,0.0,-78.70451479921539
t727,0.0,0.0,0.0,-78.70451479921539
t728,0.0,0.0,0.0,-78.70451479921539
t729,0.0,0.0,0.0,-78.70451479921539
t730,0.0,0.0,0.0,-86.73837889772554
t731,0.0,0.0,0.0,-86.73837889772554
t732,0.0,0.0,0.0,-86.73837889772554
t733,0.0,0.0,0.0,-86.73837889772554
t734,0.0,0.0,0.0,-86.73837889772554
t735,0.0,0.0,0.0,-86.73837889772554
t736,0.0,0.0,0.0,-86.73837889772554
t737,0.0,0.0,0.0,-86.73837889772554
t738,0.0,0.0,0.0,-86.73837889772554
t739,0.0,0.0,0.0,-60.30688664195245
t740,0.0,0.0,0.0,203.4781133951089
t741,0.0,0.0,0.0,232.95073099126355
t742,0.0,0.0,0.0,267.77187654437637
t743,0.0,0.0,0.0,308.9121713850105
t744,0.0,0.0,0.0,357.51837984511695
t745,0.0,0.0,0.0,414.94537471764346
t746,0.0,0.0,0.0,414.94537471764346
t747,0.0,0.0,0.0,414.94537471764346
t748,0.0,0.0,0.0,414.94537471764346
t749,0.0,0.0,0.0,414.94537471764346
t750,0.0,0.0,0.0,414.94537471764346
t751,0.0,0.0,0.0,414.94537471764346
t752,0.0,0.0,0.0,414.94537471764346
t753,0.0,0.0,0.0,414.94537471764346
t754,0.0,0.0,0.0,414.94537471764346
t755,0.0,0.0,0.0,414.94537471764346
t756,0.0,0.0,0.0,414.94537471764346
t757,0.0,0.0,0.0,414.94537471764346
t758,0.0,0.0,0.0,414.94537471764346
t759,0.0,0.0,0.0,-60.306886641952474
t760,0.0,0.0,0.0,-78.70451479921539
t761,0.0,0.0,0.0,-92.22414956718134
t762,0.0,0.0,0.0,-92.22414956718134
t763,0.0,0.0,0.0,-92.22414956718134
t764,0.0,0.0,0.0,-92.22414956718134
t765,0.0,0.0,0.0,-92.22414956718134
t766,0.0,0.0,0.0,-92.22414956718134
t767,0.0,0.0,0.0,-92.22414956718134
t768,0.0,0.0,0.0,-92.22414956718134
t769,0.0,0.0,0.0,-92.22414956718134
t770,0.0,0.0,0.0,-92.22414956718134
t771,0.0,0.0,0.0,-92.22414956718134
t772,0.0,0.0,0.0,-60.306886641952474
t773,0.0,0.0,0.0,41.07171018296503
t774,0.0,0.0,0.0,41.071710182965035
t775,0.0,0.0,0.0,41.07171018296503
t776,0.0,0.0,0.0,41.07171018296503
t777,0.0,0.0,0.0,41.071710182965035
t778,0.0,0.0,0.0,41.071710182965035
t779,0.0,0.0,0.0,41.071710182965035
t780,0.0,0.0,0.0,41.07171018296503
t781,0.0,0.0,0.0,41.07171018296503
t782,0.0,0.0,0.0,41.07171018296503
t783,0.0,0.0,0.0,41.07171018296503
t784,0.0,0.0,0.0,41.07171018296503
t785,0.0,0.0,0.0,41.07171018296503
t786,0.0,0.0,0.0,41.07171018296503
t787,0.0,0.0,0.0,41.07171018296503
t788,0.0,0.0,0.0,41.07171018296503
t789,0.0,0.0,0.0,41.07171018296503
t790,0.0,0.0,0.0,41.07171018296503
t791,0.0,0.0,0.0,41.07171018296503
t792,0.0,0.0,0.0,41.07171018296503
t793,0.0,0.0,0.0,41.07171018296503
t794,0.0,0.0,0.0,41.07171018296503
t795,0.0,0.0,0.0,41.07171018296503
t796,0.0,0.0,0.0,41.07171018296503
t797,0.0,0.0,0.0,41.071710182965035
t798,0.0,0.0,0.0,41.071710182965035
t799,0.0,0.0,0.0,41.07171018296503
t800,0.0,0.0,0.0,203.4781133951089
t801,0.0,0.0,0.0,232.95073099126347
t802,0.0,0.0,0.0,267.77187654437625
t803,0.0,0.0,0.0,308.91217138501037
t804,0.0,0.0,0.0,357.5183798451168
t805,0.0,0.0,0.0,414.94537471764346
t806,0.0,0.0,0.0,414.94537471764346
t807,0.0,0.0,0.0,414.94537471764346
t808,0.0,0.0,0.0,414.94537471764346
t809,0.0,0.0,0.0,414.94537471764346
t810,0.0,0.0,0.0,414.94537471764346
t811,0.0,0.0,0.0,414.94537471764346
t812,0.0,0.0,0.0,41.07171018296501
t813,0.0,0.0,0.0,-60.306886641952474
t814,0.0,0.0,0.0,-78.70451479921539
t815,0.0,0.0,0.0,-93.76357318331432
t816,0.0,0.0,0.0,-93.76357318331432
t817,0.0,0.0,0.0,-93.76357318331432
t818,0.0,0.0,0.0,-93.76357318331432
t819,0.0,0.0,0.0,-93.76357318331432
t820,0.0,0.0,0.0,-93.76357318331432
t821,0.0,0.0,0.0,-93.76357318331432
t822,0.0,0.0,0.0,-93.76357318331432
t823,0.0,0.0,0.0,-93.76357318331432
t824,0.0,0.0,0.0,-60.30688664195245
t825,0.0,0.0,0.0,203.47811339510883
t826,0.0,0.0,0.0,232.95073099126347
t827,0.0,0.0,0.0,267.77187654437625
t828,0.0,0.0,0.0,308.9121713850104
t829,0.0,0.0,0.0,357.5183798451169
t830,0.0,0.0,0.0,414.9453747176434
t831,0.0,0.0,0.0,414.94537471764346
t832,0.0,0.0,0.0,414.94537471764346
t833,0.0,0.0,0.0,414.94537471764346
t834,0.0,0.0,0.0,414.94537471764346
t835,0.0,0.0,0.0,414.94537471764346
t836,0.0,0.0,0.0,414.94537471764346
t837,0.0,0.0,0.0,414.94537471764346
t838,0.0,0.0,0.0,414.94537471764346
t839,0.0,0.0,0.0,41.07171018296503
t840,0.0,0.0,0.0,41.07171018296503
t841,0.0,0.0,0.0,41.07171018296502
t842,0.0,0.0,0.0,41.07171018296502
t843,0.0,0.0,0.0,41.07171018296502
t844,0.0,0.0,0.0,41.07171018296501
t845,0.0,0.0,0.0,41.07171018296501
t846,0.0,0.0,0.0,41.07171018296501
t847,0.0,0.0,0.0,41.07171018296501
t848,0.0,0.0,0.0,41.07171018296501
t849,0.0,0.0,0.0,41.07171018296501
t850,0.0,0.0,0.0,41.07171018296501
t851,0.0,0.0,0.0,41.07171018296501
t852,0.0,0.0,0.0,41.07171018296501
t853,0.0,0.0,0.0,41.07171018296501
t854,0.0,0.0,0.0,41.07171018296501
t855,0.0,0.0,0.0,41.07171018296501
t856,0.0,0.0,0.0,-62.884902032611365
t857,0.0,0.0,0.0,-70.88092843713734
t858,0.0,0.0,0.0,-70.88092843713734
t859,0.0,0.0,0.0,-70.88092843713734
t860,0.0,0.0,0.0,-70.88092843713734
t861,0.0,0.0,0.0,-70.88092843713734
t862,0.0,0.0,0.0,-70.88092843713734
t863,0.0,0.0,0.0,-70.88092843713734
t864,0.0,0.0,0.0,-70.88092843713734
t865,0.0,0.0,0.0,-70.88092843713734
t866,0.0,0.0,0.0,-70.88092843713734
t867,0.0,0.0,0.0,-70.88092843713734
t868,0.0,0.0,0.0,-70.88092843713734
t869,0.0,0.0,0.0,-70.88092843713734
t870,0.0,0.0,0.0,-70.88092843713734
t871,0.0,0.0,0.0,-70.88092843713734
t872,0.0,0.0,0.0,-70.88092843713734
t873,0.0,0.0,0.0,-70.88092843713734
t874,0.0,0.0,0.0,-70.88092843713734
t875,0.0,0.0,0.0,-70.88092843713734
t876,0.0,0.0,0.0,-70.88092843713734
t877,0.0,0.0,0.0,-70.88092843713734
t878,0.0,0.0,0.0,-70.88092843713734
t879,0.0,0.0,0.0,-70.88092843713734
t880,0.0,0.0,0.0,-70.88092843713734
t881,0.0,0.0,0.0,-81.75037419271595
t882,0.0,0.0,0.0,-81.75037419271595
t883,0.0,0.0,0.0,-81.75037419271595
t884,0.0,0.0,0.0,-81.75037419271595
t885,0.0,0.0,0.0,-81.75037419271595
t886,0.0,0.0,0.0,-81.75037419271595
t887,0.0,0.0,0.0,-81.75037419271595
t888,0.0,0.0,0.0,-81.75037419271595
t889,0.0,0.0,0.0,-81.75037419271595
t890,0.0,0.0,0.0,-81.75037419271595
t891,0.0,0.0,0.0,-81.75037419271595
t892,0.0,0.0,0.0,-81.75037419271595
t893,0.0,0.0,0.0,-81.75037419271595
t894,0.0,0.0,0.0,-81.75037419271595
t895,0.0,0.0,0.0,-81.75037419271595
t896,0.0,0.0,0.0,-81.75037419271595
t897,0.0,0.0,0.0,-81.75037419271595
t898,0.0,0.0,0.0,-81.75037419271595
t899,0.0,0.0,0.0,-81.75037419271595
t900,0.0,0.0,0.0,-81.75037419271595
t901,0.0,0.0,0.0,-81.75037419271595
t902,0.0,0.0,0.0,-81.75037419271595
t903,0.0,0.0,0.0,-81.75037419271595
t904,0.0,0.0,0.0,-81.75037419271595
t905,0.0,0.0,0.0,-81.75037419271595
t906,0.0,0.0,0.0,-81.75037419271595
t907,0.0,0.0,0.0,-81.75037419271595
t908,0.0,0.0,0.0,-81.75037419271595
t909,0.0,0.0,0.0,-81.75037419271595
t910,0.0,0.0,0.0,-81.75037419271595
t911,0.0,0.0,0.0,30.278062938140643
t912,0.0,0.0,0.0,30.278062938140643
t913,0.0,0.0,0.0,30.278062938140643
t914,0.0,0.0,0.0,30.278062938140643
t915,0.0,0.0,0.0,30.278062938140643
t916,0.0,0.0,0.0,30.278062938140643
t917,0.0,0.0,0.0,30.278062938140643
t918,0.0,0.0,0.0,30.278062938140643
t919,0.0,0.0,0.0,-62.884902032611365
t920,0.0,0.0,0.0,-81.75037419271595
t921,0.0,0.0,0.0,-81.75037419271595
t922,0.0,0.0,0.0,-81.75037419271595
t923,0.0,0.0,0.0,-81.75037419271595
t924,0.0,0.0,0.0,-81.75037419271595
t925,0.0,0.0,0.0,-81.75037419271595
t926,0.0,0.0,0.0,-81.75037419271595
t927,0.0,0.0,0.0,-81.75037419271595
t928,0.0,0.0,0.0,-98.57527185872412
t929,0.0,0.0,0.0,-98.57527185872412
t930,0.0,0.0,0.0,-98.57527185872412
t931,0.0,0.0,0.0,-98.57527185872412
t932,0.0,0.0,0.0,-98.57527185872412
t933,0.0,0.0,0.0,-98.57527185872412
t934,0.0,0.0,0.0,-98.57527185872412
t935,0.0,0.0,0.0,-56.77289444397268
t936,0.0,0.0,0.0,-56.77289444397268
t937,0.0,0.0,0.0,41.071710182965035
t938,0.0,0.0,0.0,41.071710182965035
t939,0.0,0.0,0.0,41.07171018296503
t940,0.0,0.0,0.0,41.07171018296503
t941,0.0,0.0,0.0,41.07171018296503
t942,0.0,0.0,0.0,41.07171018296503
t943,0.0,0.0,0.0,-81.75037419271595
t944,0.0,0.0,0.0,-83.62096414243962
t945,0.0,0.0,0.0,-83.62096414243962
t946,0.0,0.0,0.0,-83.62096414243962
t947,0.0,0.0,0.0,-83.62096414243962
t948,0.0,0.0,0.0,-83.62096414243962
t949,0.0,0.0,0.0,-83.62096414243962
t950,0.0,0.0,0.0,-83.62096414243962
t951,0.0,0.0,0.0,-83.62096414243962
t952,0.0,0.0,0.0,-83.62096414243962
t953,0.0,0.0,0.0,-83.62096414243962
t954,0.0,0.0,0.0,-83.62096414243962
t955,0.0,0.0,0.0,-83.62096414243962
t956,0.0,0.0,0.0,-83.62096414243962
t957,0.0,0.0,0.0,-83.62096414243962
t958,0.0,0.0,0.0,-81.75037419271595
t959,0.0,0.0,0.0,-81.75037419271595
t960,0.0,0.0,0.0,-81.75037419271595
t961,0.0,0.0,0.0,-81.75037419271595
t962,0.0,0.0,0.0,41.07171018296502
t963,0.0,0.0,0.0,41.07171018296501
t964,0.0,0.0,0.0,41.07171018296501
t965,0.0,0.0,0.0,41.07171018296501
t966,0.0,0.0,0.0,41.07171018296501
t967,0.0,0.0,0.0,41.07171018296501
t968,0.0,0.0,0.0,41.07171018296501
t969,0.0,0.0,0.0,41.07171018296501
t970,0.0,0.0,0.0,-62.884902032611365
t971,0.0,0.0,0.0,-62.884902032611365
t972,0.0,0.0,0.0,-62.884902032611365
t973,0.0,0.0,0.0,-62.884902032611365
t974,0.0,0.0,0.0,-62.884902032611365
t975,0.0,0.0,0.0,-62.884902032611365
t976,0.0,0.0,0.0,-81.75037419271595
t977,0.0,0.0,0.0,-81.75037419271595
t978,0.0,0.0,0.0,-81.75037419271595
t979,0.0,0.0,0.0,-81.75037419271595
t980,0.0,0.0,0.0,-81.75037419271595
t981,0.0,0.0,0.0,-81.75037419271595
t982,0.0,0.0,0.0,-81.75037419271595
t983,0.0,0.0,0.0,-81.75037419271595
t984,0.0,0.0,0.0,-81.75037419271595
t985,0.0,0.0,0.0,-81.75037419271595
t986,0.0,0.0,0.0,-81.75037419271595
t987,0.0,0.0,0.0,-81.75037419271595
t988,0.0,0.0,0.0,-81.75037419271595
t989,0.0,0.0,0.0,-81.75037419271595
t990,0.0,0.0,0.0,-81.75037419271595
t991,0.0,0.0,0.0,-81.75037419271595
t992,0.0,0.0,0.0,-81.75037419271595
t993,0.0,0.0,0.0,-81.75037419271595
t994,0.0,0.0,0.0,-81.75037419271595
t995,0.0,0.0,0.0,-81.75037419271595
t996,0.0,0.0,0.0,-81.75037419271595
t997,0.0,0.0,0.0,-81.75037419271595
t998,0.0,0.0,0.0,-81.75037419271595
t999,0.0,0.0,0.0,-81.75037419271595
t1000,0.0,0.0,0.0,-81.75037419271595
t1001,0.0,0.0,0.0,-81.75037419271595
t1002,0.0,0.0,0.0,-94.13140288908497
t1003,0.0,0.0,0.0,-94.13140288908497
t1004,0.0,0.0,0.0,-94.13140288908497
t1005,0.0,0.0,0.0,-94.13140288908497
t1006,0.0,0.0,0.0,-94.13140288908497
t1007,0.0,0.0,0.0,-94.13140288908497
t1008,0.0,0.0,0.0,41.07171018296501
t1009,0.0,0.0,0.0,-68.43353549571725
t1010,0.0,0.0,0.0,-68.43353549571725
t1011,0.0,0.0,0.0,-68.43353549571725
t1012,0.0,0.0,0.0,-68.43353549571725
t1013,0.0,0.0,0.0,-68.43353549571725
t1014,0.0,0.0,0.0,-68.43353549571725
t1015,0.0,0.0,0.0,-68.43353549571725
t1016,0.0,0.0,0.0,-68.43353549571725
t1017,0.0,0.0,0.0,-68.43353549571725
t1018,0.0,0.0,0.0,-68.43353549571725
t1019,0.0,0.0,0.0,-68.43353549571724
t1020,0.0,0.0,0.0,-68.43353549571724
t1021,0.0,0.0,0.0,-68.43353549571724
t1022,0.0,0.0,0.0,-68.43353549571724
t1023,0.0,0.0,0.0,-68.43353549571724
t1024,0.0,0.0,0.0,-68.43353549571724
t1025,0.0,0.0,0.0,-68.43353549571725
t1026,0.0,0.0,0.0,-68.43353549571724
t1027,0.0,0.0,0.0,-108.33733072048905
t1028,0.0,0.0,0.0,-108.33733072048905
t1029,0.0,0.0,0.0,-108.33733072048905
t1030,0.0,0.0,0.0,-108.33733072048905
t1031,0.0,0.0,0.0,-108.33733072048905
t1032,0.0,0.0,0.0,-108.33733072048905
t1033,0.0,0.0,0.0,41.07171018296501
t1034,0.0,0.0,0.0,41.07171018296501
t1035,0.0,0.0,0.0,41.07171018296501
t1036,0.0,0.0,0.0,41.07171018296501
t1037,0.0,0.0,0.0,41.07171018296501
t1038,0.0,0.0,0.0,41.07171018296501
t1039,0.0,0.0,0.0,41.07171018296501
t1040,0.0,0.0,0.0,41.07171018296501
t1041,0.0,0.0,0.0,41.07171018296501
t1042,0.0,0.0,0.0,41.07171018296502
t1043,0.0,0.0,0.0,41.07171018296501
t1044,0.0,0.0,0.0,157.4185141030663
t1045,0.0,0.0,0.0,178.5324898617236
t1046,0.0,0.0,0.0,203.4781133951089
t1047,0.0,0.0,0.0,232.9507309912635
t1048,0.0,0.0,0.0,232.95073099126347
t1049,0.0,0.0,0.0,232.95073099126347
t1050,0.0,0.0,0.0,232.95073099126347
t1051,0.0,0.0,0.0,232.95073099126347
t1052,0.0,0.0,0.0,232.95073099126347
t1053,0.0,0.0,0.0,267.77187654437625
t1054,0.0,0.0,0.0,308.91217138501037
t1055,0.0,0.0,0.0,357.5183798451169
t1056,0.0,0.0,0.0,414.9453747176435
t1057,0.0,0.0,0.0,414.9453747176435
t1058,0.0,0.0,0.0,414.9453747176435
t1059,0.0,0.0,0.0,414.9453747176435
t1060,0.0,0.0,0.0,414.94537471764346
t1061,0.0,0.0,0.0,414.94537471764346
t1062,0.0,0.0,0.0,414.94537471764346
t1063,0.0,0.0,0.0,-67.5280453969519
t1064,0.0,0.0,0.0,-67.5280453969519
t1065,0.0,0.0,0.0,-67.5280453969519
t1066,0.0,0.0,0.0,-67.5280453969519
t1067,0.0,0.0,0.0,-67.52804539695188
t1068,0.0,0.0,0.0,-67.5280453969519
t1069,0.0,0.0,0.0,-67.52804539695188
t1070,0.0,0.0,0.0,-67.52804539695188
t1071,0.0,0.0,0.0,-67.52804539695188
t1072,0.0,0.0,0.0,-67.52804539695188
t1073,0.0,0.0,0.0,-67.5280453969519
t1074,0.0,0.0,0.0,-67.5280453969519
t1075,0.0,0.0,0.0,-67.5280453969519
t1076,0.0,0.0,0.0,-67.52804539695188
t1077,0.0,0.0,0.0,-67.52804539695188
t1078,0.0,0.0,0.0,-67.52804539695188
t1079,0.0,0.0,0.0,-67.52804539695188
t1080,0.0,0.0,0.0,-67.52804539695188
t1081,0.0,0.0,0.0,-67.52804539695188
t1082,0.0,0.0,0.0,-69.36101800901689
t1083,0.0,0.0,0.0,-69.36101800901689
t1084,0.0,0.0,0.0,-69.36101800901689
t1085,0.0,0.0,0.0,-69.36101800901689
t1086,0.0,0.0,0.0,-69.36101800901689
t1087,0.0,0.0,0.0,-69.36101800901689
t1088,0.0,0.0,0.0,-69.36101800901689
t1089,0.0,0.0,0.0,-69.36101800901689
t1090,0.0,0.0,0.0,-69.36101800901689
t1091,0.0,0.0,0.0,-69.36101800901689
t1092,0.0,0.0,0.0,-69.36101800901689
t1093,0.0,0.0,0.0,-69.36101800901687
t1094,0.0,0.0,0.0,-69.36101800901687
t1095,0.0,0.0,0.0,-69.36101800901687
t1096,0.0,0.0,0.0,-69.36101800901687
t1097,0.0,0.0,0.0,-69.36101800901687
t1098,0.0,0.0,0.0,-69.36101800901687
t1099,0.0,0.0,0.0,-69.36101800901689
t1100,0.0,0.0,0.0,-69.36101800901689
t1101,0.0,0.0,0.0,-69.36101800901687
t1102,0.0,0.0,0.0,-69.36101800901689
t1103,0.0,0.0,0.0,-69.36101800901689
t1104,0.0,0.0,0.0,-69.36101800901689
t1105,0.0,0.0,0.0,-69.36101800901687
t1106,0.0,0.0,0.0,-69.36101800901687
t1107,0.0,0.0,0.0,-69.36101800901687
t1108,0.0,0.0,0.0,-69.36101800901687
t1109,0.0,0.0,0.0,-69.36101800901687
t1110,0.0,0.0,0.0,-69.36101800901687
t1111,0.0,0.0,0.0,-81.75037419271594
t1112,0.0,0.0,0.0,-81.75037419271594
t1113,0.0,0.0,0.0,-81.75037419271594
t1114,0.0,0.0,0.0,-81.75037419271594
t1115,0.0,0.0,0.0,-81.75037419271594
t1116,0.0,0.0,0.0,-81.75037419271594
t1117,0.0,0.0,0.0,-81.75037419271594
t1118,0.0,0.0,0.0,-81.75037419271594
t1119,0.0,0.0,0.0,-81.75037419271594
t1120,0.0,0.0,0.0,-81.75037419271594
t1121,0.0,0.0,0.0,-81.75037419271594
t1122,0.0,0.0,0.0,-81.75037419271594
t1123,0.0,0.0,0.0,-81.75037419271594
t1124,0.0,0.0,0.0,-81.75037419271594
t1125,0.0,0.0,0.0,-81.75037419271594
t1126,0.0,0.0,0.0,-81.75037419271594
t1127,0.0,0.0,0.0,-81.75037419271594
t1128,0.0,0.0,0.0,-81.75037419271594
t1129,0.0,0.0,0.0,-81.75037419271594
t1130,0.0,0.0,0.0,-81.75037419271594
t1131,0.0,0.0,0.0,-81.75037419271594
t1132,0.0,0.0,0.0,-81.75037419271594
t1133,0.0,0.0,0.0,-68.23754075310825
t1134,0.0,0.0,0.0,-68.23754075310825
t1135,0.0,0.0,0.0,-68.23754075310825
t1136,0.0,0.0,0.0,-68.23754075310825
t1137,0.0,0.0,0.0,-33.737783492517806
t1138,0.0,0.0,0.0,-33.737783492517806
t1139,0.0,0.0,0.0,-33.737783492517806
t1140,0.0,0.0,0.0,-33.737783492517806
t1141,0.0,0.0,0.0,-33.737783492517806
t1142,0.0,0.0,0.0,-33.737783492517806
t1143,0.0,0.0,0.0,-33.737783492517806
t1144,0.0,0.0,0.0,-33.73778349251781
t1145,0.0,0.0,0.0,-33.73778349251781
t1146,0.0,0.0,0.0,-33.73778349251781
t1147,0.0,0.0,0.0,-33.737783492517806
t1148,0.0,0.0,0.0,-33.737783492517806
t1149,0.0,0.0,0.0,-33.737783492517806
t1150,0.0,0.0,0.0,-33.737783492517806
t1151,0.0,0.0,0.0,-33.737783492517806
t1152,0.0,0.0,0.0,-33.737783492517806
t1153,0.0,0.0,0.0,-33.737783492517806
t1154,0.0,0.0,0.0,-33.737783492517806
t1155,0.0,0.0,0.0,-105.99977724511247
t1156,0.0,0.0,0.0,-105.99977724511247
t1157,0.0,0.0,0.0,-105.99977724511247
t1158,0.0,0.0,0.0,-105.99977724511247
t1159,0.0,0.0,0.0,-105.99977724511247
t1160,0.0,0.0,0.0,-105.99977724511247
t1161,0.0,0.0,0.0,-62.88490203261135
t1162,0.0,0.0,0.0,-62.88490203261135
t1163,0.0,0.0,0.0,139.5476450209387
t1164,0.0,0.0,0.0,157.41851410306626
t1165,0.0,0.0,0.0,178.53248986172358
t1166,0.0,0.0,0.0,203.47811339510886
t1167,0.0,0.0,0.0,232.95073099126347
t1168,0.0,0.0,0.0,267.7718765443762
t1169,0.0,0.0,0.0,308.9121713850103
t1170,0.0,0.0,0.0,308.91217138501037
t1171,0.0,0.0,0.0,308.91217138501037
t1172,0.0,0.0,0.0,357.51837984511684
t1173,0.0,0.0,0.0,414.94537471764346
t1174,0.0,0.0,0.0,414.94537471764346
t1175,0.0,0.0,0.0,414.94537471764346
t1176,0.0,0.0,0.0,414.94537471764346
t1177,0.0,0.0,0.0,414.94537471764346
t1178,0.0,0.0,0.0,414.94537471764346
t1179,0.0,0.0,0.0,414.94537471764346
t1180,0.0,0.0,0.0,414.94537471764346
t1181,0.0,0.0,0.0,414.94537471764346
t1182,0.0,0.0,0.0,414.94537471764346
t1183,0.0,0.0,0.0,414.94537471764346
