Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
t581,0.0,0.0,0.0,-131.79838233479177
t582,0.0,0.0,0.0,-131.79838233479177
t583,0.0,0.0,0.0,-131.79838233479177
t584,0.0,0.0,0.0,-131.79838233479177
t585,0.0,0.0,0.0,-131.79838233479177
t586,0.0,0.0,0.0,-131.79838233479177
t587,0.0,0.0,0.0,-131.79838233479177
t588,0.0,0.0,0.0,-131.79838233479177
t589,0.0,0.0,0.0,-131.79838233479177
t590,0.0,0.0,0.0,-131.79838233479177
t591,0.0,0.0,0.0,-131.79838233479177
t592,0.0,0.0,0.0,-131.79838233479177
t593,0.0,0.0,0.0,-131.79838233479177
t594,0.0,0.0,0.0,-131.79838233479177
t595,0.0,0.0,0.0,-131.79838233479177
t596,0.0,0.0,0.0,-131.79838233479177
t597,0.0,0.0,0.0,-131.79838233479177
t598,0.0,0.0,0.0,-131.79838233479177
t599,0.0,0.0,0.0,-131.79838233479177
t600,0.0,0.0,0.0,-131.79838233479177
t601,0.0,0.0,0.0,-131.79838233479177
t602,0.0,0.0,0.0,-131.79838233479177
t603,0.0,0.0,0.0,-131.79838233479177
t604,0.0,0.0,0.0,-131.79838233479177
t605,0.0,0.0,0.0,-131.79838233479177
t606,0.0,0.0,0.0,-131.79838233479177
t607,0.0,0.0,0.0,-131.79838233479177
t608,0.0,0.0,0.0,-131.79838233479177
t609,0.0,0.0,0.0,-131.79838233479177
t610,0.0,0.0,0.0,-131.79838233479177
t611,0.0,0.0,0.0,-131.7983823347918
t612,0.0,0.0,0.0,-131.7983823347918
t613,0.0,0.0,0.0,-131.7983823347918
t614,0.0,0.0,0.0,-131.7983823347918
t615,0.0,0.0,0.0,-131.7983823347918
t616,0.0,0.0,0.0,-131.7983823347918
t617,0.0,0.0,0.0,-131.7983823347918
t618,0.0,0.0,0.0,-131.7983823347918
t619,0.0,0.0,0.0,-131.7983823347918
t620,0.0,0.0,0.0,-131.7983823347918
t621,0.0,0.0,0.0,-131.7983823347918
t622,0.0,0.0,0.0,-131.7983823347918
t623,0.0,0.0,0.0,-131.7983823347918
t624,0.0,0.0,0.0,-131.7983823347918
t625,0.0,0.0,0.0,-131.7983823347918
t626,0.0,0.0,0.0,-131.7983823347918
t627,0.0,0.0,0.0,-131.7983823347918
t628,0.0,0.0,0.0,-131.7983823347918
t629,0.0,0.0,0.0,-131.7983823347918
t630,0.0,0.0,0.0,-131.7983823347918
t631,0.0,0.0,0.0,-131.7983823347918
t632,0.0,0.0,0.0,-131.7983823347918
t633,0.0,0.0,0.0,-484.00034885471086
t634,0.0,0.0,0.0,-131.7983823347918
t635,0.0,0.0,0.0,-131.7983823347918
t636,0.0,0.0,0.0,-131.7983823347918
t637,0.0,0.0,0.0,-131.7983823347918
t638,0.0,0.0,0.0,-131.7983823347918
t639,0.0,0.0,0.0,-131.7983823347918
t640,0.0,0.0,0.0,-131.7983823347918
t641,0.0,0.0,0.0,-131.7983823347918
t642,0.0,0.0,0.0,-131.7983823347918
t643,0.0,0.0,0.0,-131.7983823347918
t644,0.0,0.0,0.0,-131.7983823347918
t645,0.0,0.0,0.0,-131.7983823347918
t646,0.0,0.0,0.0,-131.7983823347918
t647,0.0,0.0,0.0,-131.7983823347918
t648,0.0,0.0,0.0,-131.7983823347918
t649,0.0,0.0,0.0,-131.7983823347918
t650,0.0,0.0,0.0,-131.7983823347918
t651,0.0,0.0,0.0,-131.7983823347918
t652,0.0,0.0,0.0,-131.7983823347918
t653,0.0,0.0,0.0,-131.7983823347918
t654,0.0,0.0,0.0,-131.7983823347918
t655,0.0,0.0,0.0,-131.7983823347918
t656,0.0,0.0,0.0,-131.7983823347918
t657,0.0,0.0,0.0,-484.00034885471086
t658,0.0,0.0,0.0,-131.7983823347918
t659,0.0,0.0,0.0,-131.7983823347918
t660,0.0,0.0,0.0,-131.7983823347918
t661,0.0,0.0,0.0,-131.7983823347918
t662,0.0,0.0,0.0,-131.7983823347918
t663,0.0,0.0,0.0,-131.7983823347918
t664,0.0,0.0,0.0,-131.7983823347918
t665,0.0,0.0,0.0,-131.7983823347918
t666,0.0,0.0,0.0,-131.7983823347918
t667,0.0,0.0,0.0,-131.79838233479177
t668,0.0,0.0,0.0,-131.79838233479177
t669,0.0,0.0,0.0,-258.0310539659078
t670,0.0,0.0,0.0,-131.7983823347918
t671,0.0,0.0,0.0,-131.7983823347918
t672,0.0,0.0,0.0,-131.7983823347918
t673,0.0,0.0,0.0,-131.7983823347918
t674,0.0,0.0,0.0,-131.7983823347918
t675,0.0,0.0,0.0,-131.7983823347918
t676,0.0,0.0,0.0,-131.7983823347918
t677,0.0,0.0,0.0,-131.7983823347918
t678,0.0,0.0,0.0,-131.7983823347918
t679,0.0,0.0,0.0,-131.7983823347918
t680,0.0,0.0,0.0,-131.7983823347918
t681,0.0,0.0,0.0,-131.7983823347918
t682,0.0,0.0,0.0,-131.7983823347918
t683,0.0,0.0,0.0,-131.7983823347918
t684,0.0,0.0,0.0,-131.7983823347918
t685,0.0,0.0,0.0,-131.7983823347918
t686,0.0,0.0,0.0,-131.7983823347918
t687,0.0,0.0,0.0,-131.7983823347918
t688,0.0,0.0,0.0,-131.7983823347918
t689,0.0,0.0,0.0,-131.7983823347918
t690,0.0,0.0,0.0,-131.7983823347918
t691,0.0,0.0,0.0,-260.25096189657876
t692,0.0,0.0,0.0,-260.25096189657876
t693,0.0,0.0,0.0,-260.25096189657876
t694,0.0,0.0,0.0,-131.7983823347918
t695,0.0,0.0,0.0,-131.7983823347918
t696,0.0,0.0,0.0,-131.7983823347918
t697,0.0,0.0,0.0,-131.7983823347918
t698,0.0,0.0,0.0,-131.7983823347918
t699,0.0,0.0,0.0,-131.7983823347918
t700,0.0,0.0,0.0,-131.7983823347918
t701,0.0,0.0,0.0,-131.7983823347918
t702,0.0,0.0,0.0,-131.7983823347918
t703,0.0,0.0,0.0,-131.7983823347918
t704,0.0,0.0,0.0,-131.7983823347918
t705,0.0,0.0,0.0,-131.7983823347918
t706,0.0,0.0,0.0,-131.7983823347918
t707,0.0,0.0,0.0,-131.7983823347918
t708,0.0,0.0,0.0,-131.7983823347918
t709,0.0,0.0,0.0,-131.7983823347918
t710,0.0,0.0,0.0,-131.7983823347918
t711,0.0,0.0,0.0,-131.7983823347918
t712,0.0,0.0,0.0,-131.7983823347918
t713,0.0,0.0,0.0,-131.7983823347918
t714,0.0,0.0,0.0,-131.7983823347918
t715,0.0,0.0,0.0,-131.7983823347918
t716,0.0,0.0,0.0,-131.7983823347918
t717,0.0,0.0,0.0,-131.7983823347918
t718,0.0,0.0,0.0,-131.7983823347918
t719,0.0,0.0,0.0,-131.7983823347918
t720,0.0,0.0,0.0,-131.7983823347918
t721,0.0,0.0,0.0,-131.7983823347918
t722,0.0,0.0,0.0,-131.7983823347918
t723,0.0,0.0,0.0,-131.7983823347918
t724,0.0,0.0,0.0,-131.7983823347918
t725,0.0,0.0,0.0,-131.7983823347918
t726,0.0,0.0,0.0,-131.7983823347918
t727,0.0,0.0,0.0,-131.7983823347918
t728,0.0,0.0,0.0,-131.7983823347918
t729,0.0,0.0,0.0,-131.7983823347918
t730,0.0,0.0,0.0,-131.7983823347918
t731,0.0,0.0,0.0,-131.7983823347918
t732,0.0,0.0,0.0,-131.7983823347918
t733,0.0,0.0,0.0,-131.7983823347918
t734,0.0,0.0,0.0,-131.7983823347918
t735,0.0,0.0,0.0,-131.7983823347918
t736,0.0,0.0,0.0,-131.7983823347918
t737,0.0,0.0,0.0,-131.7983823347918
t738,0.0,0.0,0.0,-131.7983823347918
t739,0.0,0.0,0.0,-131.7983823347918
t740,0.0,0.0,0.0,-131.7983823347918
t741,0.0,0.0,0.0,-131.7983823347918
t742,0.0,0.0,0.0,-131.7983823347918
t743,0.0,0.0,0.0,-131.7983823347918
t744,0.0,0.0,0.0,-131.7983823347918
t745,0.0,0.0,0.0,-131.7983823347918
t746,0.0,0.0,0.0,-131.7983823347918
t747,0.0,0.0,0.0,-131.7983823347918
t748,0.0,0.0,0.0,-131.7983823347918
t749,0.0,0.0,0.0,-131.7983823347918
t750,0.0,0.0,0.0,-131.7983823347918
t751,0.0,0.0,0.0,-131.7983823347918
t752,0.0,0.0,0.0,-131.7983823347918
t753,0.0,0.0,0.0,-131.7983823347918
t754,0.0,0.0,0.0,-131.7983823347918
t755,0.0,0.0,0.0,-131.7983823347918
t756,0.0,0.0,0.0,-131.7983823347918
t757,0.0,0.0,0.0,-131.7983823347918
t758,0.0,0.0,0.0,-131.7983823347918
t759,0.0,0.0,0.0,-131.7983823347918
t760,0.0,0.0,0.0,-131.7983823347918
t761,0.0,0.0,0.0,-131.7983823347918
t762,0.0,0.0,0.0,-131.7983823347918
t763,0.0,0.0,0.0,-131.7983823347918
t764,0.0,0.0,0.0,-131.7983823347918
t765,0.0,0.0,0.0,-131.7983823347918
t766,0.0,0.0,0.0,-131.7983823347918
t767,0.0,0.0,0.0,-131.7983823347918
t768,0.0,0.0,0.0,-131.7983823347918
t769,0.0,0.0,0.0,-131.7983823347918
t770,0.0,0.0,0.0,-131.7983823347918
t771,0.0,0.0,0.0,-131.7983823347918
t772,0.0,0.0,0.0,-131.7983823347918
t773,0.0,0.0,0.0,-131.7983823347918
t774,0.0,0.0,0.0,-131.7983823347918
t775,0.0,0.0,0.0,-131.7983823347918
t776,0.0,0.0,0.0,-131.7983823347918
t777,0.0,0.0,0.0,-131.7983823347918
t778,0.0,0.0,0.0,-131.7983823347918
t779,0.0,0.0,0.0,-131.7983823347918
t780,0.0,0.0,0.0,-131.7983823347918
t781,0.0,0.0,0.0,-131.7983823347918
t782,0.0,0.0,0.0,-131.7983823347918
t783,0.0,0.0,0.0,-131.7983823347918
t784,0.0,0.0,0.0,-131.7983823347918
t785,0.0,0.0,0.0,-131.7983823347918
t786,0.0,0.0,0.0,-131.7983823347918
t787,0.0,0.0,0.0,-131.7983823347918
t788,0.0,0.0,0.0,-131.7983823347918
t789,0.0,0.0,0.0,-131.7983823347918
t790,0.0,0.0,0.0,-131.7983823347918
t791,0.0,0.0,0.0,-131.7983823347918
t792,0.0,0.0,0.0,-131.7983823347918
t793,0.0,0.0,0.0,-131.7983823347918
t794,0.0,0.0,0.0,-131.7983823347918
t795,0.0,0.0,0.0,-131.7983823347918
t796,0.0,0.0,0.0,-131.7983823347918
t797,0.0,0.0,0.0,-131.7983823347918
t798,0.0,0.0,0.0,-131.7983823347918
t799,0.0,0.0,0.0,-131.7983823347918
t800,0.0,0.0,0.0,-131.7983823347918
t801,0.0,0.0,0.0,-131.7983823347918
t802,0.0,0.0,0.0,-131.7983823347918
t803,0.0,0.0,0.0,-131.7983823347918
t804,0.0,0.0,0.0,-131.7983823347918
t805,0.0,0.0,0.0,-131.7983823347918
t806,0.0,0.0,0.0,-131.7983823347918
t807,0.0,0.0,0.0,-131.7983823347918
t808,0.0,0.0,0.0,-131.7983823347918
t809,0.0,0.0,0.0,-131.7983823347918
t810,0.0,0.0,0.0,-131.7983823347918
t811,0.0,0.0,0.0,-131.7983823347918
t812,0.0,0.0,0.0,-131.7983823347918
t813,0.0,0.0,0.0,-131.7983823347918
t814,0.0,0.0,0.0,-131.7983823347918
t815,0.0,0.0,0.0,-131.7983823347918
t816,0.0,0.0,0.0,-131.7983823347918
t817,0.0,0.0,0.0,-131.7983823347918
t818,0.0,0.0,0.0,-131.7983823347918
t819,0.0,0.0,0.0,-131.7983823347918
t820,0.0,0.0,0.0,-131.7983823347918
t821,0.0,0.0,0.0,-131.7983823347918
t822,0.0,0.0,0.0,-131.7983823347918
t823,0.0,0.0,0.0,-131.7983823347918
t824,0.0,0.0,0.0,-131.7983823347918
t825,0.0,0.0,0.0,-131.7983823347918
t826,0.0,0.0,0.0,-131.7983823347918
t827,0.0,0.0,0.0,-131.7983823347918
t828,0.0,0.0,0.0,-131.7983823347918
t829,0.0,0.0,0.0,-131.7983823347918
t830,0.0,0.0,0.0,-131.7983823347918
t831,0.0,0.0,0.0,-131.7983823347918
t832,0.0,0.0,0.0,-131.7983823347918
t833,0.0,0.0,0.0,-131.7983823347918
t834,0.0,0.0,0.0,-131.7983823347918
t835,0.0,0.0,0.0,-131.7983823347918
t836,0.0,0.0,0.0,-131.7983823347918
t837,0.0,0.0,0.0,-131.7983823347918
t838,0.0,0.0,0.0,-131.7983823347918
t839,0.0,0.0,0.0,-131.7983823347918
t840,0.0,0.0,0.0,-131.7983823347918
t841,0.0,0.0,0.0,-131.7983823347916
t842,0.0,0.0,0.0,-131.7983823347916
t843,0.0,0.0,0.0,-131.7983823347916
t844,0.0,0.0,0.0,-131.7983823347916
t845,0.0,0.0,0.0,-131.7983823347916
t846,0.0,0.0,0.0,-131.7983823347916
t847,0.0,0.0,0.0,-131.7983823347916
t848,0.0,0.0,0.0,-131.7983823347916
t849,0.0,0.0,0.0,-131.7983823347916
t850,0.0,0.0,0.0,-131.7983823347916
t851,0.0,0.0,0.0,-131.7983823347916
t852,0.0,0.0,0.0,-131.7983823347916
t853,0.0,0.0,0.0,-131.7983823347916
t854,0.0,0.0,0.0,-131.7983823347916
t855,0.0,0.0,0.0,-131.7983823347916
t856,0.0,0.0,0.0,-131.7983823347916
t857,0.0,0.0,0.0,-131.7983823347916
t858,0.0,0.0,0.0,-131.7983823347916
t859,0.0,0.0,0.0,-131.7983823347916
t860,0.0,0.0,0.0,-131.7983823347916
t861,0.0,0.0,0.0,-131.7983823347916
t862,0.0,0.0,0.0,-131.7983823347916
t863,0.0,0.0,0.0,-131.7983823347916
t864,0.0,0.0,0.0,-131.7983823347916
t865,0.0,0.0,0.0,-131.7983823347916
t866,0.0,0.0,0.0,-131.7983823347916
t867,0.0,0.0,0.0,-131.7983823347916
t868,0.0,0.0,0.0,-131.7983823347916
t869,0.0,0.0,0.0,-131.7983823347916
t870,0.0,0.0,0.0,-131.7983823347916
t871,0.0,0.0,0.0,-131.7983823347916
t872,0.0,0.0,0.0,-131.7983823347916
t873,0.0,0.0,0.0,-131.7983823347916
t874,0.0,0.0,0.0,-131.7983823347916
t875,0.0,0.0,0.0,-131.7983823347916
t876,0.0,0.0,0.0,-131.7983823347916
t877,0.0,0.0,0.0,-131.7983823347916
t878,0.0,0.0,0.0,-131.7983823347916
t879,0.0,0.0,0.0,-131.7983823347916
t880,0.0,0.0,0.0,-131.7983823347916
t881,0.0,0.0,0.0,-131.7983823347916
t882,0.0,0.0,0.0,-131.7983823347916
t883,0.0,0.0,0.0,-131.7983823347916
t884,0.0,0.0,0.0,-131.7983823347916
t885,0.0,0.0,0.0,-131.7983823347916
t886,0.0,0.0,0.0,-131.7983823347916
t887,0.0,0.0,0.0,-131.7983823347916
t888,0.0,0.0,0.0,-131.7983823347916
t889,0.0,0.0,0.0,-131.7983823347916
t890,0.0,0.0,0.0,-131.7983823347916
t891,0.0,0.0,0.0,-131.7983823347916
t892,0.0,0.0,0.0,-131.7983823347916
t893,0.0,0.0,0.0,-131.7983823347916
t894,0.0,0.0,0.0,-131.7983823347916
t895,0.0,0.0,0.0,-131.7983823347916
t896,0.0,0.0,0.0,-131.7983823347916
t897,0.0,0.0,0.0,-131.7983823347916
t898,0.0,0.0,0.0,-131.7983823347916
t899,0.0,0.0,0.0,-131.7983823347916
t900,0.0,0.0,0.0,-131.7983823347916
t901,0.0,0.0,0.0,-131.7983823347916
t902,0.0,0.0,0.0,-131.7983823347916
t903,0.0,0.0,0.0,-131.7983823347916
t904,0.0,0.0,0.0,-131.7983823347916
t905,0.0,0.0,0.0,-131.7983823347916
t906,0.0,0.0,0.0,-131.7983823347916
t907,0.0,0.0,0.0,-131.7983823347916
t908,0.0,0.0,0.0,-131.7983823347916
t909,0.0,0.0,0.0,-131.7983823347916
t910,0.0,0.0,0.0,-131.7983823347916
t911,0.0,0.0,0.0,-131.7983823347916
t912,0.0,0.0,0.0,-131.7983823347916
t913,0.0,0.0,0.0,-131.7983823347916
t914,0.0,0.0,0.0,-131.7983823347916
t915,0.0,0.0,0.0,-131.7983823347916
t916,0.0,0.0,0.0,-131.7983823347916
t917,0.0,0.0,0.0,-131.7983823347916
t918,0.0,0.0,0.0,-131.7983823347916
t919,0.0,0.0,0.0,-131.7983823347916
t920,0.0,0.0,0.0,-131.7983823347916
t921,0.0,0.0,0.0,-131.7983823347916
t922,0.0,0.0,0.0,-131.7983823347916
t923,0.0,0.0,0.0,-131.7983823347916
t924,0.0,0.0,0.0,-131.7983823347916
t925,0.0,0.0,0.0,-131.7983823347916
t926,0.0,0.0,0.0,-131.7983823347916
t927,0.0,0.0,0.0,-131.7983823347916
t928,0.0,0.0,0.0,-131.7983823347916
t929,0.0,0.0,0.0,-131.7983823347916
t930,0.0,0.0,0.0,-131.7983823347916
t931,0.0,0.0,0.0,-131.7983823347916
t932,0.0,0.0,0.0,-131.7983823347916
t933,0.0,0.0,0.0,-131.7983823347916
t934,0.0,0.0,0.0,-131.7983823347916
t935,0.0,0.0,0.0,-131.7983823347916
t936,0.0,0.0,0.0,-131.7983823347916
t937,0.0,0.0,0.0,-131.7983823347916
t938,0.0,0.0,0.0,-131.7983823347916
t939,0.0,0.0,0.0,-131.7983823347916
t940,0.0,0.0,0.0,-131.7983823347916
t941,0.0,0.0,0.0,-131.7983823347916
t942,0.0,0.0,0.0,-131.7983823347916
t943,0.0,0.0,0.0,-131.7983823347916
t944,0.0,0.0,0.0,-131.7983823347916
t945,0.0,0.0,0.0,-131.7983823347916
t946,0.0,0.0,0.0,-131.7983823347916
t947,0.0,0.0,0.0,-131.7983823347916
t948,0.0,0.0,0.0,-131.7983823347916
t949,0.0,0.0,0.0,-131.7983823347916
t950,0.0,0.0,0.0,-131.7983823347916
t951,0.0,0.0,0.0,-131.7983823347916
t952,0.0,0.0,0.0,-131.7983823347916
t953,0.0,0.0,0.0,-131.7983823347916
t954,0.0,0.0,0.0,-131.7983823347916
t955,0.0,0.0,0.0,-131.7983823347916
t956,0.0,0.0,0.0,-131.7983823347916
t957,0.0,0.0,0.0,-131.7983823347916
t958,0.0,0.0,0.0,-131.7983823347916
t959,0.0,0.0,0.0,-131.7983823347916
t960,0.0,0.0,0.0,-131.7983823347916
t961,0.0,0.0,0.0,-131.7983823347916
t962,0.0,0.0,0.0,-131.7983823347916
t963,0.0,0.0,0.0,-131.7983823347916
t964,0.0,0.0,0.0,-131.7983823347916
t965,0.0,0.0,0.0,-131.7983823347916
t966,0.0,0.0,0.0,-131.7983823347916
t967,0.0,0.0,0.0,-131.7983823347916
t968,0.0,0.0,0.0,-131.7983823347916
t969,0.0,0.0,0.0,-131.7983823347916
t970,0.0,0.0,0.0,-131.7983823347916
t971,0.0,0.0,0.0,-131.7983823347916
t972,0.0,0.0,0.0,-131.7983823347916
t973,0.0,0.0,0.0,-131.7983823347916
t974,0.0,0.0,0.0,-131.7983823347916
t975,0.0,0.0,0.0,-131.7983823347916
t976,0.0,0.0,0.0,-131.7983823347916
t977,0.0,0.0,0.0,-131.7983823347916
t978,0.0,0.0,0.0,-131.7983823347916
t979,0.0,0.0,0.0,-131.7983823347916
t980,0.0,0.0,0.0,-131.79838233479163
t981,0.0,0.0,0.0,-131.79838233479163
t982,0.0,0.0,0.0,-131.79838233479163
t983,0.0,0.0,0.0,-131.79838233479163
t984,0.0,0.0,0.0,-131.79838233479163
t985,0.0,0.0,0.0,-131.79838233479163
t986,0.0,0.0,0.0,-131.79838233479163
t987,0.0,0.0,0.0,-131.79838233479163
t988,0.0,0.0,0.0,-131.79838233479163
t989,0.0,0.0,0.0,-131.79838233479163
t990,0.0,0.0,0.0,-131.79838233479163
t991,0.0,0.0,0.0,-131.79838233479163
t992,0.0,0.0,0.0,-131.79838233479163
t993,0.0,0.0,0.0,-131.79838233479163
t994,0.0,0.0,0.0,-131.79838233479163
t995,0.0,0.0,0.0,-131.79838233479163
t996,0.0,0.0,0.0,-131.79838233479163
t997,0.0,0.0,0.0,-131.79838233479163
t998,0.0,0.0,0.0,-131.79838233479163
t999,0.0,0.0,0.0,-131.79838233479163
t1000,0.0,0.0,0.0,-131.79838233479163
t1001,0.0,0.0,0.0,-131.79838233479163
t1002,0.0,0.0,0.0,-131.79838233479163
t1003,0.0,0.0,0.0,-131.7983823347916
t1004,0.0,0.0,0.0,-131.7983823347916
t1005,0.0,0.0,0.0,-131.7983823347916
t1006,0.0,0.0,0.0,-131.7983823347916
t1007,0.0,0.0,0.0,-131.7983823347916
t1008,0.0,0.0,0.0,-131.7983823347916
t1009,0.0,0.0,0.0,-131.7983823347918
t1010,0.0,0.0,0.0,-131.7983823347918
t1011,0.0,0.0,0.0,-131.7983823347918
t1012,0.0,0.0,0.0,-131.7983823347918
t1013,0.0,0.0,0.0,-131.7983823347918
t1014,0.0,0.0,0.0,-131.7983823347918
t1015,0.0,0.0,0.0,-131.7983823347918
t1016,0.0,0.0,0.0,-131.7983823347918
t1017,0.0,0.0,0.0,-131.7983823347918
t1018,0.0,0.0,0.0,-131.7983823347918
t1019,0.0,0.0,0.0,-131.7983823347918
t1020,0.0,0.0,0.0,-131.7983823347918
t1021,0.0,0.0,0.0,-131.7983823347918
t1022,0.0,0.0,0.0,-131.7983823347918
t1023,0.0,0.0,0.0,-131.7983823347918
t1024,0.0,0.0,0.0,-131.7983823347918
t1025,0.0,0.0,0.0,-131.7983823347918
t1026,0.0,0.0,0.0,-131.7983823347918
t1027,0.0,0.0,0.0,-131.7983823347918
t1028,0.0,0.0,0.0,-131.7983823347918
t1029,0.0,0.0,0.0,-131.79838233479182
t1030,0.0,0.0,0.0,-131.79838233479182
t1031,0.0,0.0,0.0,-131.79838233479182
t1032,0.0,0.0,0.0,-131.79838233479182
t1033,0.0,0.0,0.0,-131.79838233479182
t1034,0.0,0.0,0.0,-131.79838233479182
t1035,0.0,0.0,0.0,-131.79838233479182
t1036,0.0,0.0,0.0,-131.79838233479182
t1037,0.0,0.0,0.0,-131.79838233479182
t1038,0.0,0.0,0.0,-131.79838233479182
t1039,0.0,0.0,0.0,-131.79838233479182
t1040,0.0,0.0,0.0,-131.79838233479182
t1041,0.0,0.0,0.0,-131.79838233479182
t1042,0.0,0.0,0.0,-131.79838233479182
t1043,0.0,0.0,0.0,-131.79838233479182
t1044,0.0,0.0,0.0,-131.79838233479182
t1045,0.0,0.0,0.0,-131.79838233479182
t1046,0.0,0.0,0.0,-131.79838233479182
t1047,0.0,0.0,0.0,-131.79838233479182
t1048,0.0,0.0,0.0,-131.79838233479182
t1049,0.0,0.0,0.0,-131.79838233479182
t1050,0.0,0.0,0.0,-131.79838233479182
t1051,0.0,0.0,0.0,-131.79838233479182
t1052,0.0,0.0,0.0,-131.79838233479182
t1053,0.0,0.0,0.0,-131.79838233479182
t1054,0.0,0.0,0.0,-131.79838233479182
t1055,0.0,0.0,0.0,-131.79838233479182
t1056,0.0,0.0,0.0,-131.79838233479182
t1057,0.0,0.0,0.0,-131.79838233479182
t1058,0.0,0.0,0.0,-131.79838233479182
t1059,0.0,0.0,0.0,-131.79838233479182
t1060,0.0,0.0,0.0,-131.79838233479182
t1061,0.0,0.0,0.0,-131.79838233479182
t1062,0.0,0.0,0.0,-131.79838233479182
t1063,0.0,0.0,0.0,-131.79838233479182
t1064,0.0,0.0,0.0,-131.79838233479182
t1065,0.0,0.0,0.0,-131.79838233479182
t1066,0.0,0.0,0.0,-131.79838233479182
t1067,0.0,0.0,0.0,-131.79838233479182
t1068,0.0,0.0,0.0,-131.79838233479182
t1069,0.0,0.0,0.0,-131.79838233479182
t1070,0.0,0.0,0.0,-131.79838233479182
t1071,0.0,0.0,0.0,-131.79838233479182
t1072,0.0,0.0,0.0,-131.79838233479182
t1073,0.0,0.0,0.0,-131.79838233479182
t1074,0.0,0.0,0.0,-131.79838233479182
t1075,0.0,0.0,0.0,-131.79838233479182
t1076,0.0,0.0,0.0,-131.79838233479182
t1077,0.0,0.0,0.0,-131.79838233479182
t1078,0.0,0.0,0.0,-131.79838233479182
t1079,0.0,0.0,0.0,-131.79838233479182
t1080,0.0,0.0,0.0,-131.79838233479182
t1081,0.0,0.0,0.0,-131.79838233479182
t1082,0.0,0.0,0.0,-131.79838233479182
t1083,0.0,0.0,0.0,-131.79838233479182
t1084,0.0,0.0,0.0,-131.79838233479182
t1085,0.0,0.0,0.0,-131.79838233479182
t1086,0.0,0.0,0.0,-131.79838233479182
t1087,0.0,0.0,0.0,-131.79838233479182
t1088,0.0,0.0,0.0,-131.79838233479182
t1089,0.0,0.0,0.0,-131.79838233479182
t1090,0.0,0.0,0.0,-131.79838233479182
t1091,0.0,0.0,0.0,-131.79838233479182
t1092,0.0,0.0,0.0,-131.79838233479182
t1093,0.0,0.0,0.0,-131.79838233479182
t1094,0.0,0.0,0.0,-131.79838233479182
t1095,0.0,0.0,0.0,-131.79838233479182
t1096,0.0,0.0,0.0,-131.79838233479182
t1097,0.0,0.0,0.0,-131.79838233479182
t1098,0.0,0.0,0.0,-131.79838233479182
t1099,0.0,0.0,0.0,-131.79838233479182
t1100,0.0,0.0,0.0,-131.79838233479182
t1101,0.0,0.0,0.0,-131.79838233479182
t1102,0.0,0.0,0.0,-131.79838233479182
t1103,0.0,0.0,0.0,-131.79838233479182
t1104,0.0,0.0,0.0,-131.79838233479182
t1105,0.0,0.0,0.0,-131.79838233479182
t1106,0.0,0.0,0.0,-131.79838233479182
t1107,0.0,0.0,0.0,-131.79838233479182
t1108,0.0,0.0,0.0,-131.79838233479182
t1109,0.0,0.0,0.0,-131.79838233479182
t1110,0.0,0.0,0.0,-131.79838233479182
t1111,0.0,0.0,0.0,-131.79838233479182
t1112,0.0,0.0,0.0,-131.79838233479182
t1113,0.0,0.0,0.0,-131.79838233479182
t1114,0.0,0.0,0.0,-131.79838233479182
t1115,0.0,0.0,0.0,-131.79838233479182
t1116,0.0,0.0,0.0,-131.79838233479182
t1117,0.0,0.0,0.0,-131.79838233479182
t1118,0.0,0.0,0.0,-131.79838233479182
t1119,0.0,0.0,0.0,-131.79838233479182
t1120,0.0,0.0,0.0,-131.79838233479182
t1121,0.0,0.0,0.0,-131.79838233479182
t1122,0.0,0.0,0.0,-131.79838233479182
t1123,0.0,0.0,0.0,-131.79838233479182
t1124,0.0,0.0,0.0,-131.79838233479182
t1125,0.0,0.0,0.0,-131.79838233479182
t1126,0.0,0.0,0.0,-131.79838233479182
t1127,0.0,0.0,0.0,-131.79838233479182
t1128,0.0,0.0,0.0,-131.79838233479182
t1129,0.0,0.0,0.0,-131.79838233479182
t1130,0.0,0.0,0.0,-131.79838233479182
t1131,0.0,0.0,0.0,-131.79838233479182
t1132,0.0,0.0,0.0,-131.79838233479182
t1133,0.0,0.0,0.0,-131.79838233479182
t1134,0.0,0.0,0.0,-131.79838233479182
t1135,0.0,0.0,0.0,-131.79838233479182
t1136,0.0,0.0,0.0,-131.79838233479182
t1137,0.0,0.0,0.0,-131.79838233479182
t1138,0.0,0.0,0.0,-131.79838233479182
t1139,0.0,0.0,0.0,-131.79838233479182
t1140,0.0,0.0,0.0,-131.79838233479182
t1141,0.0,0.0,0.0,-131.79838233479182
t1142,0.0,0.0,0.0,-131.79838233479182
t1143,0.0,0.0,0.0,-131.79838233479182
t1144,0.0,0.0,0.0,-131.79838233479182
t1145,0.0,0.0,0.0,-131.79838233479182
t1146,0.0,0.0,0.0,-131.79838233479182
t1147,0.0,0.0,0.0,-131.79838233479182
t1148,0.0,0.0,0.0,-131.79838233479182
t1149,0.0,0.0,0.0,-131.79838233479182
t1150,0.0,0.0,0.0,-131.79838233479182
t1151,0.0,0.0,0.0,-131.79838233479182
t1152,0.0,0.0,0.0,-131.79838233479182
t1153,0.0,0.0,0.0,-131.79838233479182
t1154,0.0,0.0,0.0,-131.79838233479182
t1155,0.0,0.0,0.0,-131.79838233479182
