Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery,Total
t521,132.57,0.0,0.0,0.0,0.13257
t522,134.12,0.0,0.0,0.0,0.13412000000000002
t523,135.44,0.0,0.0,0.0,0.13544
t524,141.16,0.0,0.0,0.0,0.14116
t525,141.4,0.0,0.0,0.0,0.1414
t526,131.6,0.0,0.0,0.0,0.1316
t527,118.19000000000001,0.0,0.0,0.0,0.11819000000000002
t528,105.73,0.0,0.0,0.0,0.10573
t529,98.24,0.0,0.0,0.0,0.09824
t530,94.47,0.0,0.0,0.0,0.09447
t531,92.75,0.0,0.0,0.0,0.09275
t532,92.61,0.0,0.0,0.0,0.09261
t533,95.8,0.0,0.0,0.0,0.0958
t534,105.75,0.0,0.0,0.0,0.10575
t535,208.15195052592375,0.0,0.0,0.0,0.20815195052592375
t536,132.46,0.0,0.0,0.0,0.13246
t537,134.52,0.0,0.0,0.0,0.13452
t538,135.38,0.0,0.0,0.0,0.13538
t539,136.27,0.0,0.0,0.0,0.13627
t540,135.94,0.0,0.0,0.0,0.13594
t541,135.13,0.0,0.0,0.0,0.13513
t542,134.79,0.0,0.0,0.0,0.13479
t543,132.97,0.0,0.0,0.0,0.13297
t544,131.41,0.0,0.0,0.0,0.13141
t545,131.63,0.0,0.0,0.0,0.13163
t546,132.68,0.0,0.0,0.0,0.13268000000000002
t547,133.59,0.0,0.0,0.0,0.13359000000000001
t548,139.51,0.0,0.0,0.0,0.13951
t549,140.04,0.0,0.0,0.0,0.14004
t550,130.45999999999998,0.0,0.0,0.0,0.13046
t551,117.02,0.0,0.0,0.0,0.11702
t552,104.89000000000001,0.0,0.0,0.0,0.10489000000000001
t553,97.41,0.0,0.0,0.0,0.09741
t554,93.53999999999999,0.0,0.0,0.0,0.09354
t555,91.82,0.0,0.0,0.0,0.09182
t556,91.82,0.0,0.0,0.0,0.09182
t557,94.88,0.0,0.0,0.0,0.09487999999999999
t558,104.83000000000001,0.0,0.0,0.0,0.10483
t559,461.3815293826817,0.0,0.0,0.0,0.46138152938268173
t560,132.57,0.0,0.0,0.0,0.13257
t561,135.36,0.0,0.0,0.0,0.13536
t562,135.83,0.0,0.0,0.0,0.13583
t563,136.47,0.0,0.0,0.0,0.13647
t564,204.7693124342498,0.0,0.0,0.0,0.20476931243424978
t565,148.48454598444505,0.0,0.0,0.0,0.14848454598444505
t566,134.13,0.0,0.0,0.0,0.13413
t567,132.55,0.0,0.0,0.0,0.13255
t568,131.17000000000002,0.0,0.0,0.0,0.13117
t569,131.5,0.0,0.0,0.0,0.1315
t570,132.91,0.0,0.0,0.0,0.13291
t571,703.7103258313668,0.0,0.0,0.0,0.7037103258313668
t572,140.26,0.0,0.0,0.0,0.14026
t573,140.25,0.0,0.0,0.0,0.14025
t574,130.92999999999998,0.0,0.0,0.0,0.13093
t575,117.84000000000002,0.0,0.0,0.0,0.11784000000000001
t576,105.87,0.0,0.0,0.0,0.10587
t577,98.08,0.0,0.0,0.0,0.09808
t578,93.99,0.0,0.0,0.0,0.09398999999999999
t579,92.11999999999999,0.0,0.0,0.0,0.09212
t580,92.07000000000001,0.0,0.0,0.0,0.09207000000000001
t581,94.93,0.0,0.0,0.0,0.09493
t582,104.99000000000001,0.0,0.0,0.0,0.10499000000000001
t583,121.36,0.0,0.0,0.0,0.12136
t584,131.92000000000002,0.0,0.0,0.0,0.13192
t585,134.61,0.0,0.0,0.0,0.13461
t586,135.4,0.0,0.0,0.0,0.1354
t587,135.86,0.0,0.0,0.0,0.13586
t588,135.97,0.0,0.0,0.0,0.13597
t589,135.44,0.0,0.0,0.0,0.13544
t590,135.3,0.0,0.0,0.0,0.1353
t591,133.67000000000002,0.0,0.0,0.0,0.13367
t592,132.42000000000002,0.0,0.0,0.0,0.13242
t593,132.82,0.0,0.0,0.0,0.13282
t594,521.8351624813446,0.0,0.0,0.0,0.5218351624813445
t595,134.79,0.0,0.0,0.0,0.13479
t596,139.67000000000002,0.0,0.0,0.0,0.13967000000000002
t597,226.4163307385918,0.0,0.0,0.0,0.2264163307385918
t598,131.85,0.0,0.0,0.0,0.13185
t599,119.17,0.0,0.0,0.0,0.11917
t600,107.03,0.0,0.0,0.0,0.10703
t601,99.41000000000001,0.0,0.0,0.0,0.09941000000000001
t602,95.61,0.0,0.0,0.0,0.09561
t603,93.78,0.0,0.0,0.0,0.09378
t604,93.78999999999999,0.0,0.0,0.0,0.09379
t605,96.71,0.0,0.0,0.0,0.09670999999999999
t606,106.37,0.0,0.0,0.0,0.10637
t607,122.10000000000001,0.0,0.0,0.0,0.12210000000000001
t608,132.32,0.0,0.0,0.0,0.13232
t609,134.33,0.0,0.0,0.0,0.13433
t610,135.04,0.0,0.0,0.0,0.13504
t611,135.67000000000002,0.0,0.0,0.0,0.13567
t612,134.79,0.0,0.0,0.0,0.13479
t613,133.25,0.0,0.0,0.0,0.13325
t614,132.37,0.0,0.0,0.0,0.13237000000000002
t615,130.34,0.0,0.0,0.0,0.13034
t616,127.99,0.0,0.0,0.0,0.12799
t617,126.97,0.0,0.0,0.0,0.12697
t618,126.25999999999998,0.0,0.0,0.0,0.12625999999999998
t619,125.2,0.0,0.0,0.0,0.1252
t620,129.45999999999998,0.0,0.0,0.0,0.12946
t621,131.95000000000002,0.0,0.0,0.0,0.13195
t622,125.09,0.0,0.0,0.0,0.12509
t623,114.85,0.0,0.0,0.0,0.11485
t624,103.8,0.0,0.0,0.0,0.1038
t625,96.05000000000001,0.0,0.0,0.0,0.09605000000000001
t626,91.53,0.0,0.0,0.0,0.09153
t627,88.96000000000001,0.0,0.0,0.0,0.08896000000000001
t628,88.42000000000002,0.0,0.0,0.0,0.08842000000000001
t629,89.41,0.0,0.0,0.0,0.08941
t630,93.25,0.0,0.0,0.0,0.09325
t631,98.17,0.0,0.0,0.0,0.09817000000000001
t632,107.02000000000001,0.0,0.0,0.0,0.10702
t633,114.87,0.0,0.0,0.0,0.11487
t634,119.69,0.0,0.0,0.0,0.11968999999999999
t635,121.59,0.0,0.0,0.0,0.12159
t636,121.09,0.0,0.0,0.0,0.12109
t637,119.31,0.0,0.0,0.0,0.11931
t638,117.11,0.0,0.0,0.0,0.11711
t639,115.19,0.0,0.0,0.0,0.11519
t640,114.51,0.0,0.0,0.0,0.11451
t641,114.97,0.0,0.0,0.0,0.11497
t642,116.41,0.0,0.0,0.0,0.11641
t643,117.11,0.0,0.0,0.0,0.11711
t644,121.62,0.0,0.0,0.0,0.12162
t645,123.71,0.0,0.0,0.0,0.12371
t646,117.63,0.0,0.0,0.0,0.11763
t647,108.53999999999999,0.0,0.0,0.0,0.10854
t648,99.41000000000001,0.0,0.0,0.0,0.09941000000000001
t649,92.13,0.0,0.0,0.0,0.09212999999999999
t650,87.55,0.0,0.0,0.0,0.08755
t651,84.87,0.0,0.0,0.0,0.08487
t652,83.82,0.0,0.0,0.0,0.08381999999999999
t653,84.02,0.0,0.0,0.0,0.08402
t654,85.98000000000002,0.0,0.0,0.0,0.08598000000000001
t655,88.75999999999999,0.0,0.0,0.0,0.08875999999999999
t656,129.66653490169233,0.0,0.0,0.0,0.12966653490169233
t657,104.51,0.0,0.0,0.0,0.10451
t658,111.47999999999999,0.0,0.0,0.0,0.11148
t659,115.15,0.0,0.0,0.0,0.11515
t660,117.21000000000001,0.0,0.0,0.0,0.11721000000000001
t661,117.65,0.0,0.0,0.0,0.11765
t662,116.78000000000002,0.0,0.0,0.0,0.11678000000000001
t663,116.06,0.0,0.0,0.0,0.11606
t664,116.30000000000001,0.0,0.0,0.0,0.11630000000000001
t665,118.17999999999999,0.0,0.0,0.0,0.11818
t666,120.94,0.0,0.0,0.0,0.12093999999999999
t667,122.01,0.0,0.0,0.0,0.12201000000000001
t668,126.44,0.0,0.0,0.0,0.12644
t669,128.42999999999998,0.0,0.0,0.0,0.12843
t670,121.1,0.0,0.0,0.0,0.1211
t671,110.88,0.0,0.0,0.0,0.11087999999999999
t672,101.11,0.0,0.0,0.0,0.10111
t673,102.35,0.0,0.0,0.0,0.10235
t674,96.97,0.0,0.0,0.0,0.09697
t675,94.3,0.0,0.0,0.0,0.0943
t676,93.49000000000001,0.0,0.0,0.0,0.09349
t677,95.57000000000001,0.0,0.0,0.0,0.09557
t678,102.43,0.0,0.0,0.0,0.10243000000000001
t679,118.7,0.0,0.0,0.0,0.1187
t680,133.36,0.0,0.0,0.0,0.13336
t681,141.25000000000003,0.0,0.0,0.0,0.14125000000000001
t682,146.77,0.0,0.0,0.0,0.14677
t683,151.06,0.0,0.0,0.0,0.15106
t684,153.70000000000002,0.0,0.0,0.0,0.1537
t685,155.15,0.0,0.0,0.0,0.15515
t686,156.56,0.0,0.0,0.0,0.15656
t687,156.57999999999998,0.0,0.0,0.0,0.15658
t688,156.67000000000002,0.0,0.0,0.0,0.15667
t689,156.84,0.0,0.0,0.0,0.15684
t690,155.47,0.0,0.0,0.0,0.15547
t691,151.19,0.0,0.0,0.0,0.15119
t692,147.71,0.0,0.0,0.0,0.14771
t693,148.42,0.0,0.0,0.0,0.14842
t694,142.88,0.0,0.0,0.0,0.14288
t695,127.97,0.0,0.0,0.0,0.12797
t696,113.63,0.0,0.0,0.0,0.11363
t697,104.33999999999999,0.0,0.0,0.0,0.10433999999999999
t698,98.66,0.0,0.0,0.0,0.09866
t699,95.99000000000001,0.0,0.0,0.0,0.09599
t700,94.93,0.0,0.0,0.0,0.09493
t701,97.26000000000002,0.0,0.0,0.0,0.09726000000000001
t702,103.8,0.0,0.0,0.0,0.1038
t703,120.2,0.0,0.0,0.0,0.1202
t704,134.64000000000001,0.0,0.0,0.0,0.13464
t705,142.28,0.0,0.0,0.0,0.14228
t706,147.05,0.0,0.0,0.0,0.14705000000000001
t707,151.1,0.0,0.0,0.0,0.15109999999999998
t708,153.28,0.0,0.0,0.0,0.15328
t709,154.26999999999998,0.0,0.0,0.0,0.15427
t710,156.07999999999998,0.0,0.0,0.0,0.15608
t711,155.70000000000002,0.0,0.0,0.0,0.1557
t712,154.87,0.0,0.0,0.0,0.15487
t713,154.54000000000002,0.0,0.0,0.0,0.15454
t714,153.10000000000002,0.0,0.0,0.0,0.1531
t715,150.02,0.0,0.0,0.0,0.15002000000000001
t716,148.07,0.0,0.0,0.0,0.14807
t717,148.98,0.0,0.0,0.0,0.14898
t718,142.45,0.0,0.0,0.0,0.14245
t719,128.39000000000001,0.0,0.0,0.0,0.12839
t720,114.98,0.0,0.0,0.0,0.11498
t721,106.05000000000001,0.0,0.0,0.0,0.10605
t722,100.97,0.0,0.0,0.0,0.10097
t723,98.23000000000002,0.0,0.0,0.0,0.09823000000000001
t724,97.35,0.0,0.0,0.0,0.09734999999999999
t725,306.14843821073913,0.0,0.0,0.0,0.3061484382107391
t726,106.92,0.0,0.0,0.0,0.10692
t727,122.62,0.0,0.0,0.0,0.12262
t728,137.31,0.0,0.0,0.0,0.13731000000000002
t729,144.23,0.0,0.0,0.0,0.14423
t730,148.18,0.0,0.0,0.0,0.14818
t731,151.23,0.0,0.0,0.0,0.15123
t732,152.60000000000002,0.0,0.0,0.0,0.1526
t733,152.4,0.0,0.0,0.0,0.1524
t734,152.71,0.0,0.0,0.0,0.15271
t735,151.56,0.0,0.0,0.0,0.15156
t736,150.41000000000003,0.0,0.0,0.0,0.15041000000000002
t737,150.71,0.0,0.0,0.0,0.15071
t738,150.60000000000002,0.0,0.0,0.0,0.1506
t739,148.31,0.0,0.0,0.0,0.14831
t740,146.03,0.0,0.0,0.0,0.14603
t741,146.32,0.0,0.0,0.0,0.14632
t742,263.6664750090336,0.0,0.0,0.0,0.2636664750090336
t743,128.25,0.0,0.0,0.0,0.12825
t744,114.58,0.0,0.0,0.0,0.11458
t745,105.11,0.0,0.0,0.0,0.10511
t746,99.58,0.0,0.0,0.0,0.09958
t747,117.91128759052037,0.0,0.0,0.0,0.11791128759052037
t748,95.09,0.0,0.0,0.0,0.09509000000000001
t749,96.89,0.0,0.0,0.0,0.09689
t750,103.67000000000002,0.0,0.0,0.0,0.10367000000000001
t751,343.94512218432413,0.0,0.0,0.0,0.34394512218432416
t752,133.58,0.0,0.0,0.0,0.13358
t753,141.04,0.0,0.0,0.0,0.14104
t754,145.35,0.0,0.0,0.0,0.14535
t755,148.85000000000002,0.0,0.0,0.0,0.14885
t756,150.35999999999999,0.0,0.0,0.0,0.15036
t757,150.89,0.0,0.0,0.0,0.15089
t758,152.07000000000002,0.0,0.0,0.0,0.15207
t759,579.988128494418,0.0,0.0,0.0,0.5799881284944179
t760,152.60000000000002,0.0,0.0,0.0,0.1526
t761,152.82000000000002,0.0,0.0,0.0,0.15282
t762,151.67,0.0,0.0,0.0,0.15167
t763,148.12,0.0,0.0,0.0,0.14812
t764,144.75,0.0,0.0,0.0,0.14475
t765,145.12,0.0,0.0,0.0,0.14512
t766,142.08,0.0,0.0,0.0,0.14208
t767,128.23000000000002,0.0,0.0,0.0,0.12823
t768,114.06,0.0,0.0,0.0,0.11406000000000001
t769,156.81371740020023,0.0,0.0,0.0,0.15681371740020023
t770,97.82000000000001,0.0,0.0,0.0,0.09782
t771,94.51,0.0,0.0,0.0,0.09451000000000001
t772,93.30999999999999,0.0,0.0,0.0,0.09330999999999999
t773,94.87,0.0,0.0,0.0,0.09487000000000001
t774,100.3,0.0,0.0,0.0,0.1003
t775,115.39999999999999,0.0,0.0,0.0,0.11539999999999999
t776,130.01,0.0,0.0,0.0,0.13001
t777,138.89,0.0,0.0,0.0,0.13888999999999999
t778,144.70000000000002,0.0,0.0,0.0,0.14470000000000002
t779,149.07000000000002,0.0,0.0,0.0,0.14907
t780,151.16,0.0,0.0,0.0,0.15116
t781,151.79000000000002,0.0,0.0,0.0,0.15179
t782,153.03,0.0,0.0,0.0,0.15303
t783,153.03,0.0,0.0,0.0,0.15303
t784,152.66,0.0,0.0,0.0,0.15266
t785,152.3,0.0,0.0,0.0,0.15230000000000002
t786,150.09,0.0,0.0,0.0,0.15009
t787,145.43,0.0,0.0,0.0,0.14543
t788,141.02,0.0,0.0,0.0,0.14102
t789,140.25,0.0,0.0,0.0,0.14025
t790,137.65000000000003,0.0,0.0,0.0,0.13765000000000002
t791,125.91,0.0,0.0,0.0,0.12591
t792,112.94999999999999,0.0,0.0,0.0,0.11295
t793,102.81000000000002,0.0,0.0,0.0,0.10281000000000001
t794,96.71,0.0,0.0,0.0,0.09670999999999999
t795,93.28,0.0,0.0,0.0,0.09328
t796,91.38000000000001,0.0,0.0,0.0,0.09138
t797,90.92999999999999,0.0,0.0,0.0,0.09093
t798,91.03999999999999,0.0,0.0,0.0,0.09104
t799,97.33000000000001,0.0,0.0,0.0,0.09733000000000001
t800,108.25,0.0,0.0,0.0,0.10825
t801,119.94000000000001,0.0,0.0,0.0,0.11994
t802,250.5215512397565,0.0,0.0,0.0,0.2505215512397565
t803,132.16,0.0,0.0,0.0,0.13216
t804,133.7,0.0,0.0,0.0,0.13369999999999999
t805,133.68,0.0,0.0,0.0,0.13368
t806,132.47,0.0,0.0,0.0,0.13247
t807,131.37,0.0,0.0,0.0,0.13137000000000001
t808,131.09,0.0,0.0,0.0,0.13109
t809,131.5,0.0,0.0,0.0,0.1315
t810,131.82,0.0,0.0,0.0,0.13182
t811,130.20000000000002,0.0,0.0,0.0,0.1302
t812,127.76000000000002,0.0,0.0,0.0,0.12776
t813,128.7,0.0,0.0,0.0,0.12869999999999998
t814,127.3,0.0,0.0,0.0,0.1273
t815,118.25,0.0,0.0,0.0,0.11825
t816,107.22,0.0,0.0,0.0,0.10722
t817,98.57,0.0,0.0,0.0,0.09856999999999999
t818,93.14,0.0,0.0,0.0,0.09314
t819,89.9,0.0,0.0,0.0,0.08990000000000001
t820,87.99,0.0,0.0,0.0,0.08799
t821,87.6,0.0,0.0,0.0,0.0876
t822,86.89999999999999,0.0,0.0,0.0,0.08689999999999999
t823,90.23999999999998,0.0,0.0,0.0,0.09023999999999999
t824,98.36,0.0,0.0,0.0,0.09836
t825,108.69,0.0,0.0,0.0,0.10869
t826,116.59000000000002,0.0,0.0,0.0,0.11659000000000001
t827,121.42,0.0,0.0,0.0,0.12142
t828,146.77274181807132,0.0,0.0,0.0,0.14677274181807132
t829,125.36,0.0,0.0,0.0,0.12536
t830,124.72,0.0,0.0,0.0,0.12472
t831,124.33,0.0,0.0,0.0,0.12433
t832,124.72,0.0,0.0,0.0,0.12472
t833,126.19,0.0,0.0,0.0,0.12619
t834,127.72,0.0,0.0,0.0,0.12772
t835,127.40000000000002,0.0,0.0,0.0,0.1274
t836,126.39,0.0,0.0,0.0,0.12639
t837,128.94,0.0,0.0,0.0,0.12894
t838,127.34,0.0,0.0,0.0,0.12734
t839,116.34,0.0,0.0,0.0,0.11634
t840,104.55,0.0,0.0,0.0,0.10455
t841,660.1864899199628,0.0,0.0,0.0,0.6601864899199628
t842,120.55000000000001,0.0,0.0,0.0,0.12055
t843,115.0,0.0,0.0,0.0,0.115
t844,111.89,0.0,0.0,0.0,0.11189
t845,112.2,0.0,0.0,0.0,0.11220000000000001
t846,116.25,0.0,0.0,0.0,0.11625
t847,129.41,0.0,0.0,0.0,0.12941
t848,145.28000000000003,0.0,0.0,0.0,0.14528000000000002
t849,156.31,0.0,0.0,0.0,0.15631
t850,165.09,0.0,0.0,0.0,0.16509000000000001
t851,172.07999999999998,0.0,0.0,0.0,0.17207999999999998
t852,176.77,0.0,0.0,0.0,0.17677
t853,180.14,0.0,0.0,0.0,0.18014
t854,183.76999999999998,0.0,0.0,0.0,0.18377
t855,507.05772899433833,0.0,0.0,0.0,0.5070577289943383
t856,187.24,0.0,0.0,0.0,0.18724000000000002
t857,188.44000000000003,0.0,0.0,0.0,0.18844000000000002
t858,187.74,0.0,0.0,0.0,0.18774000000000002
t859,182.57999999999998,0.0,0.0,0.0,0.18258
t860,175.58,0.0,0.0,0.0,0.17558
t861,171.79,0.0,0.0,0.0,0.17179
t862,165.67000000000002,0.0,0.0,0.0,0.16567
t863,149.44000000000003,0.0,0.0,0.0,0.14944000000000002
t864,132.91,0.0,0.0,0.0,0.13291
t865,120.88,0.0,0.0,0.0,0.12088
t866,113.32000000000001,0.0,0.0,0.0,0.11332
t867,108.5,0.0,0.0,0.0,0.1085
t868,106.27000000000001,0.0,0.0,0.0,0.10627
t869,106.92999999999999,0.0,0.0,0.0,0.10693
t870,110.95,0.0,0.0,0.0,0.11095000000000001
t871,124.17,0.0,0.0,0.0,0.12417
t872,139.94,0.0,0.0,0.0,0.13994
t873,151.12,0.0,0.0,0.0,0.15112
t874,159.8,0.0,0.0,0.0,0.1598
t875,167.35,0.0,0.0,0.0,0.16735
t876,172.38,0.0,0.0,0.0,0.17238
t877,211.40728289543543,0.0,0.0,0.0,0.21140728289543542
t878,180.27,0.0,0.0,0.0,0.18027
t879,183.61999999999998,0.0,0.0,0.0,0.18361999999999998
t880,186.07999999999998,0.0,0.0,0.0,0.18608
t881,187.69,0.0,0.0,0.0,0.18769
t882,186.82,0.0,0.0,0.0,0.18681999999999999
t883,182.23,0.0,0.0,0.0,0.18223
t884,175.55,0.0,0.0,0.0,0.17555
t885,172.7,0.0,0.0,0.0,0.1727
t886,167.91,0.0,0.0,0.0,0.16791
t887,152.16,0.0,0.0,0.0,0.15216
t888,136.14000000000001,0.0,0.0,0.0,0.13614
t889,124.33,0.0,0.0,0.0,0.12433
t890,116.85000000000001,0.0,0.0,0.0,0.11685000000000001
t891,112.31,0.0,0.0,0.0,0.11231000000000001
t892,110.22,0.0,0.0,0.0,0.11022
t893,111.1,0.0,0.0,0.0,0.11109999999999999
t894,115.77,0.0,0.0,0.0,0.11577
t895,129.08,0.0,0.0,0.0,0.12908
t896,145.32,0.0,0.0,0.0,0.14532
t897,157.62,0.0,0.0,0.0,0.15762
t898,167.31,0.0,0.0,0.0,0.16731000000000001
t899,175.9,0.0,0.0,0.0,0.1759
t900,182.83,0.0,0.0,0.0,0.18283000000000002
t901,187.53,0.0,0.0,0.0,0.18753
t902,191.39000000000001,0.0,0.0,0.0,0.19139
t903,193.4,0.0,0.0,0.0,0.19340000000000002
t904,194.81,0.0,0.0,0.0,0.19481
t905,196.49000000000004,0.0,0.0,0.0,0.19649000000000003
t906,196.05,0.0,0.0,0.0,0.19605
t907,191.23000000000002,0.0,0.0,0.0,0.19123
t908,183.97,0.0,0.0,0.0,0.18397
t909,180.42000000000002,0.0,0.0,0.0,0.18042000000000002
t910,175.32,0.0,0.0,0.0,0.17532
t911,159.23000000000002,0.0,0.0,0.0,0.15923
t912,142.31,0.0,0.0,0.0,0.14231
t913,129.98,0.0,0.0,0.0,0.12997999999999998
t914,121.94000000000001,0.0,0.0,0.0,0.12194
t915,116.56000000000002,0.0,0.0,0.0,0.11656000000000001
t916,113.76,0.0,0.0,0.0,0.11376
t917,114.35000000000001,0.0,0.0,0.0,0.11435000000000001
t918,119.03000000000002,0.0,0.0,0.0,0.11903000000000001
t919,133.13,0.0,0.0,0.0,0.13313
t920,149.84,0.0,0.0,0.0,0.14984
t921,162.83999999999997,0.0,0.0,0.0,0.16283999999999998
t922,173.71,0.0,0.0,0.0,0.17371
t923,184.41,0.0,0.0,0.0,0.18441
t924,192.79000000000002,0.0,0.0,0.0,0.19279000000000002
t925,197.26,0.0,0.0,0.0,0.19726
t926,202.13,0.0,0.0,0.0,0.20213
t927,205.45000000000002,0.0,0.0,0.0,0.20545000000000002
t928,207.56,0.0,0.0,0.0,0.20756
t929,209.06,0.0,0.0,0.0,0.20906
t930,207.35,0.0,0.0,0.0,0.20735
t931,201.52,0.0,0.0,0.0,0.20152
t932,192.67000000000002,0.0,0.0,0.0,0.19267
t933,188.45000000000002,0.0,0.0,0.0,0.18845
t934,181.82999999999998,0.0,0.0,0.0,0.18183
t935,164.89999999999998,0.0,0.0,0.0,0.1649
t936,147.49,0.0,0.0,0.0,0.14749
t937,134.04,0.0,0.0,0.0,0.13404
t938,125.42999999999999,0.0,0.0,0.0,0.12542999999999999
t939,120.16,0.0,0.0,0.0,0.12016
t940,117.26000000000002,0.0,0.0,0.0,0.11726000000000002
t941,117.84000000000002,0.0,0.0,0.0,0.11784000000000001
t942,122.6,0.0,0.0,0.0,0.1226
t943,938.0084603738848,0.0,0.0,0.0,0.9380084603738847
t944,153.18,0.0,0.0,0.0,0.15318
t945,167.24,0.0,0.0,0.0,0.16724
t946,179.48,0.0,0.0,0.0,0.17948
t947,190.39999999999998,0.0,0.0,0.0,0.19039999999999999
t948,199.02999999999997,0.0,0.0,0.0,0.19902999999999998
t949,205.33,0.0,0.0,0.0,0.20533
t950,210.43,0.0,0.0,0.0,0.21043
t951,212.24,0.0,0.0,0.0,0.21224
t952,211.92,0.0,0.0,0.0,0.21192
t953,210.53000000000003,0.0,0.0,0.0,0.21053000000000002
t954,205.82,0.0,0.0,0.0,0.20582
t955,197.38,0.0,0.0,0.0,0.19738
t956,189.19,0.0,0.0,0.0,0.18919
t957,186.09000000000003,0.0,0.0,0.0,0.18609000000000003
t958,180.2,0.0,0.0,0.0,0.1802
t959,165.21000000000004,0.0,0.0,0.0,0.16521000000000002
t960,149.43,0.0,0.0,0.0,0.14943
t961,137.1,0.0,0.0,0.0,0.1371
t962,129.29000000000002,0.0,0.0,0.0,0.12929000000000002
t963,124.14,0.0,0.0,0.0,0.12414
t964,121.09,0.0,0.0,0.0,0.12109
t965,120.21000000000001,0.0,0.0,0.0,0.12021000000000001
t966,121.66000000000001,0.0,0.0,0.0,0.12166
t967,162.3709316245572,0.0,0.0,0.0,0.16237093162455718
t968,136.62000000000003,0.0,0.0,0.0,0.13662000000000002
t969,150.04000000000002,0.0,0.0,0.0,0.15004
t970,162.06,0.0,0.0,0.0,0.16206
t971,171.01,0.0,0.0,0.0,0.17101
t972,178.31,0.0,0.0,0.0,0.17831
t973,183.93,0.0,0.0,0.0,0.18393
t974,188.56000000000003,0.0,0.0,0.0,0.18856000000000003
t975,193.04,0.0,0.0,0.0,0.19304
t976,196.58999999999997,0.0,0.0,0.0,0.19659
t977,198.96000000000004,0.0,0.0,0.0,0.19896000000000003
t978,199.20000000000002,0.0,0.0,0.0,0.19920000000000002
t979,195.39000000000001,0.0,0.0,0.0,0.19539
t980,1207.4704735081361,0.0,0.0,0.0,1.207470473508136
t981,185.3,0.0,0.0,0.0,0.18530000000000002
t982,180.79000000000002,0.0,0.0,0.0,0.18079
t983,167.21,0.0,0.0,0.0,0.16721
t984,152.02,0.0,0.0,0.0,0.15202000000000002
t985,139.4,0.0,0.0,0.0,0.1394
t986,130.49,0.0,0.0,0.0,0.13049
t987,124.39,0.0,0.0,0.0,0.12439
t988,120.38,0.0,0.0,0.0,0.12038
t989,118.12,0.0,0.0,0.0,0.11812
t990,116.37,0.0,0.0,0.0,0.11637
t991,119.68,0.0,0.0,0.0,0.11968000000000001
t992,130.83,0.0,0.0,0.0,0.13083
t993,146.23,0.0,0.0,0.0,0.14623
t994,161.25,0.0,0.0,0.0,0.16125
t995,174.54,0.0,0.0,0.0,0.17454
t996,185.26000000000002,0.0,0.0,0.0,0.18526
t997,191.39000000000001,0.0,0.0,0.0,0.19139
t998,192.57000000000002,0.0,0.0,0.0,0.19257000000000002
t999,192.68,0.0,0.0,0.0,0.19268000000000002
t1000,192.95999999999998,0.0,0.0,0.0,0.19296
t1001,193.32000000000002,0.0,0.0,0.0,0.19332000000000002
t1002,193.22,0.0,0.0,0.0,0.19322
t1003,190.09,0.0,0.0,0.0,0.19009
t1004,187.35999999999999,0.0,0.0,0.0,0.18736
t1005,187.98999999999998,0.0,0.0,0.0,0.18799
t1006,181.19,0.0,0.0,0.0,0.18119
t1007,167.02000000000004,0.0,0.0,0.0,0.16702000000000003
t1008,152.31,0.0,0.0,0.0,0.15231
t1009,141.7,0.0,0.0,0.0,0.1417
t1010,134.91,0.0,0.0,0.0,0.13491
t1011,130.55999999999997,0.0,0.0,0.0,0.13055999999999998
t1012,128.26999999999998,0.0,0.0,0.0,0.12827
t1013,129.14999999999998,0.0,0.0,0.0,0.12915
t1014,135.04,0.0,0.0,0.0,0.13504
t1015,149.17,0.0,0.0,0.0,0.14917
t1016,167.9,0.0,0.0,0.0,0.1679
t1017,182.45,0.0,0.0,0.0,0.18245
t1018,194.14000000000001,0.0,0.0,0.0,0.19414
t1019,204.42000000000002,0.0,0.0,0.0,0.20442000000000002
t1020,212.7,0.0,0.0,0.0,0.2127
t1021,219.07000000000002,0.0,0.0,0.0,0.21907000000000001
t1022,224.57000000000002,0.0,0.0,0.0,0.22457000000000002
t1023,225.74000000000004,0.0,0.0,0.0,0.22574000000000002
t1024,226.19,0.0,0.0,0.0,0.22619
t1025,392.9929858199198,0.0,0.0,0.0,0.3929929858199198
t1026,224.08999999999997,0.0,0.0,0.0,0.22408999999999998
t1027,218.87,0.0,0.0,0.0,0.21887
t1028,212.0,0.0,0.0,0.0,0.212
t1029,209.31000000000003,0.0,0.0,0.0,0.20931000000000002
t1030,200.99,0.0,0.0,0.0,0.20099
t1031,181.79,0.0,0.0,0.0,0.18178999999999998
t1032,162.80000000000004,0.0,0.0,0.0,0.16280000000000003
t1033,149.35000000000002,0.0,0.0,0.0,0.14935
t1034,140.62,0.0,0.0,0.0,0.14062
t1035,134.98,0.0,0.0,0.0,0.13498
t1036,131.46,0.0,0.0,0.0,0.13146000000000002
t1037,131.78,0.0,0.0,0.0,0.13178
t1038,137.12,0.0,0.0,0.0,0.13712
t1039,151.92,0.0,0.0,0.0,0.15192
t1040,171.14000000000001,0.0,0.0,0.0,0.17114000000000001
t1041,186.56,0.0,0.0,0.0,0.18656
t1042,200.2,0.0,0.0,0.0,0.2002
t1043,212.01,0.0,0.0,0.0,0.21201
t1044,220.09,0.0,0.0,0.0,0.22009
t1045,225.67000000000002,0.0,0.0,0.0,0.22567
