Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
t603,10.096391705336828,0.0,0.0,0.0
t604,10.096391705336828,0.0,0.0,0.0
t605,10.096391705336828,0.0,0.0,0.0
t606,10.096391705336828,0.0,0.0,0.0
t607,10.096391705336828,0.0,0.0,0.0
t608,18.999929371304233,0.0,0.0,0.0
t609,25.300077278273935,0.0,0.0,0.0
t610,25.300077278273935,0.0,0.0,0.0
t611,15.203685572937102,0.0,0.0,0.0
t612,15.203685572937104,0.0,0.0,0.0
t613,15.203685572937104,0.0,0.0,0.0
t614,6.300147906969702,0.0,0.0,0.0
t615,5.194000000000001,0.0,0.0,0.0
t616,5.100353383458646,0.0,0.0,0.0
t617,5.0597067669172935,0.0,0.0,0.0
t618,5.0597067669172935,0.0,0.0,0.0
t619,5.0597067669172935,0.0,0.0,0.0
t620,5.8912128743717895,0.0,0.0,0.0
t621,5.266961812584662,0.0,0.0,0.0
t622,4.984789473684211,0.0,0.0,0.0
t623,4.57672932330827,0.0,0.0,0.0
t624,4.136390977443609,0.0,0.0,0.0
t625,3.8275563909774446,0.0,0.0,0.0
t626,3.647436090225564,0.0,0.0,0.0
t627,3.647436090225564,0.0,0.0,0.0
t628,3.647436090225564,0.0,0.0,0.0
t629,3.647436090225564,0.0,0.0,0.0
t630,3.9120375939849623,0.0,0.0,0.0
t631,3.9120375939849623,0.0,0.0,0.0
t632,10.603024759806551,0.0,0.0,0.0
t633,12.766465627655606,0.0,0.0,0.0
t634,12.766465627655606,0.0,0.0,0.0
t635,9.119029537430041,0.0,0.0,0.0
t636,8.854428033670644,0.0,0.0,0.0
t637,8.854428033670644,0.0,0.0,0.0
t638,4.6667894736842115,0.0,0.0,0.0
t639,4.590278195488722,0.0,0.0,0.0
t640,4.590278195488722,0.0,0.0,0.0
t641,4.590278195488722,0.0,0.0,0.0
t642,6.285179186261432,0.0,0.0,0.0
t643,4.929796992481203,0.0,0.0,0.0
t644,4.929796992481203,0.0,0.0,0.0
t645,4.929796992481203,0.0,0.0,0.0
t646,4.929796992481203,0.0,0.0,0.0
t647,4.929796992481203,0.0,0.0,0.0
t648,6.59820794238197,0.0,0.0,0.0
t649,3.671345864661654,0.0,0.0,0.0
t650,3.671345864661654,0.0,0.0,0.0
t651,3.671345864661654,0.0,0.0,0.0
t652,3.671345864661654,0.0,0.0,0.0
t653,3.671345864661654,0.0,0.0,0.0
t654,3.671345864661653,0.0,0.0,0.0
t655,10.2162844814873,0.0,0.0,0.0
t656,10.2162844814873,0.0,0.0,0.0
t657,12.034671925787183,0.0,0.0,0.0
t658,8.36332606112553,0.0,0.0,0.0
t659,8.36332606112553,0.0,0.0,0.0
t660,8.36332606112553,0.0,0.0,0.0
t661,4.688308270676693,0.0,0.0,0.0
t662,4.688308270676693,0.0,0.0,0.0
t663,4.688308270676693,0.0,0.0,0.0
t664,6.668147942598647,0.0,0.0,0.0
t665,6.668147942598647,0.0,0.0,0.0
t666,15.583703294219703,0.0,0.0,0.0
t667,19.924937380890405,0.0,0.0,0.0
t668,19.924937380890405,0.0,0.0,0.0
t669,19.924937380890405,0.0,0.0,0.0
t670,13.256789438291758,0.0,0.0,0.0
t671,13.256789438291758,0.0,0.0,0.0
t672,4.341234086670703,0.0,0.0,0.0
t673,28.85813696092286,0.0,0.0,0.0
t674,28.85813696092286,0.0,0.0,0.0
t675,32.67473153585764,0.0,0.0,0.0
t676,32.67473153585764,0.0,0.0,0.0
t677,32.67473153585764,0.0,0.0,0.0
t678,37.68376487311818,0.0,0.0,0.0
t679,37.68376487311818,0.0,0.0,0.0
t680,37.68376487311818,0.0,0.0,0.0
t681,37.68376487311818,0.0,0.0,0.0
t682,24.02441161530723,0.0,0.0,0.0
t683,6.182669172932331,0.0,0.0,0.0
t684,6.182669172932331,0.0,0.0,0.0
t685,6.182669172932331,0.0,0.0,0.0
t686,6.238857142857142,0.0,0.0,0.0
t687,6.239654135338347,0.0,0.0,0.0
t688,6.243240601503759,0.0,0.0,0.0
t689,20.846726407941432,0.0,0.0,0.0
t690,20.846726407941432,0.0,0.0,0.0
t691,26.443382743503214,0.0,0.0,0.0
t692,30.816598631958385,0.0,0.0,0.0
t693,30.816598631958385,0.0,0.0,0.0
t694,24.573358030454628,0.0,0.0,0.0
t695,9.969872224016953,0.0,0.0,0.0
t696,9.969872224016953,0.0,0.0,0.0
t697,4.373215888455171,0.0,0.0,0.0
t698,4.373215888455171,0.0,0.0,0.0
t699,4.373215888455171,0.0,0.0,0.0
t700,29.50834186264419,0.0,0.0,0.0
t701,31.513604084697366,0.0,0.0,0.0
t702,31.513604084697366,0.0,0.0,0.0
t703,31.513604084697366,0.0,0.0,0.0
t704,31.513604084697366,0.0,0.0,0.0
t705,31.513604084697366,0.0,0.0,0.0
t706,31.043197658942994,0.0,0.0,0.0
t707,11.03671003276493,0.0,0.0,0.0
t708,6.219729323308271,0.0,0.0,0.0
t709,6.219729323308271,0.0,0.0,0.0
t710,6.219729323308271,0.0,0.0,0.0
t711,6.219729323308271,0.0,0.0,0.0
t712,19.254622445883832,0.0,0.0,0.0
t713,32.484989661592664,0.0,0.0,0.0
t714,32.484989661592664,0.0,0.0,0.0
t715,32.484989661592664,0.0,0.0,0.0
t716,38.85641557183228,0.0,0.0,0.0
t717,38.85641557183228,0.0,0.0,0.0
t718,38.85641557183228,0.0,0.0,0.0
t719,38.85641557183228,0.0,0.0,0.0
t720,38.85641557183228,0.0,0.0,0.0
t721,37.297031304167724,0.0,0.0,0.0
t722,37.297031304167724,0.0,0.0,0.0
t723,37.297031304167724,0.0,0.0,0.0
t724,37.297031304167724,0.0,0.0,0.0
t725,52.13393548272603,0.0,0.0,0.0
t726,52.13393548272603,0.0,0.0,0.0
t727,52.13393548272603,0.0,0.0,0.0
t728,52.13393548272603,0.0,0.0,0.0
t729,52.13393548272603,0.0,0.0,0.0
t730,52.13393548272603,0.0,0.0,0.0
t731,52.13393548272603,0.0,0.0,0.0
t732,52.13393548272603,0.0,0.0,0.0
t733,52.13393548272603,0.0,0.0,0.0
t734,52.13393548272603,0.0,0.0,0.0
t735,52.13393548272603,0.0,0.0,0.0
t736,52.13393548272603,0.0,0.0,0.0
t737,52.13393548272603,0.0,0.0,0.0
t738,52.13393548272603,0.0,0.0,0.0
t739,52.13393548272603,0.0,0.0,0.0
t740,52.13393548272603,0.0,0.0,0.0
t741,39.3137333405322,0.0,0.0,0.0
t742,39.3137333405322,0.0,0.0,0.0
t743,5.110714285714286,0.0,0.0,0.0
t744,5.110714285714286,0.0,0.0,0.0
t745,5.110714285714286,0.0,0.0,0.0
t746,8.02666322433251,0.0,0.0,0.0
t747,4.158778760759706,0.0,0.0,0.0
t748,4.158778760759706,0.0,0.0,0.0
t749,4.158778760759706,0.0,0.0,0.0
t750,4.158778760759706,0.0,0.0,0.0
t751,25.894493436661033,0.0,0.0,0.0
t752,25.894493436661033,0.0,0.0,0.0
t753,21.735714675901328,0.0,0.0,0.0
t754,21.735714675901328,0.0,0.0,0.0
t755,21.735714675901328,0.0,0.0,0.0
t756,21.735714675901328,0.0,0.0,0.0
t757,21.735714675901328,0.0,0.0,0.0
t758,37.44619183756402,0.0,0.0,0.0
t759,49.14709218447844,0.0,0.0,0.0
t760,49.14709218447844,0.0,0.0,0.0
t761,49.14709218447844,0.0,0.0,0.0
t762,49.14709218447844,0.0,0.0,0.0
t763,49.14709218447844,0.0,0.0,0.0
t764,49.14709218447844,0.0,0.0,0.0
t765,49.14709218447844,0.0,0.0,0.0
t766,49.14709218447844,0.0,0.0,0.0
t767,49.14709218447844,0.0,0.0,0.0
t768,49.14709218447844,0.0,0.0,0.0
t769,49.14709218447844,0.0,0.0,0.0
t770,49.14709218447844,0.0,0.0,0.0
t771,49.14709218447844,0.0,0.0,0.0
t772,49.14709218447844,0.0,0.0,0.0
t773,31.08232831593749,0.0,0.0,0.0
t774,31.08232831593749,0.0,0.0,0.0
t775,31.08232831593749,0.0,0.0,0.0
t776,31.08232831593749,0.0,0.0,0.0
t777,31.08232831593749,0.0,0.0,0.0
t778,31.08232831593749,0.0,0.0,0.0
t779,29.92329137605203,0.0,0.0,0.0
t780,19.3647850921526,0.0,0.0,0.0
t781,19.3647850921526,0.0,0.0,0.0
t782,19.3647850921526,0.0,0.0,0.0
t783,21.9993557872451,0.0,0.0,0.0
t784,34.70687314720395,0.0,0.0,0.0
t785,34.70687314720395,0.0,0.0,0.0
t786,34.70687314720395,0.0,0.0,0.0
t787,34.70687314720395,0.0,0.0,0.0
t788,23.521349399035035,0.0,0.0,0.0
t789,23.521349399035035,0.0,0.0,0.0
t790,23.521349399035035,0.0,0.0,0.0
t791,23.521349399035035,0.0,0.0,0.0
t792,23.521349399035035,0.0,0.0,0.0
t793,27.49082520407968,0.0,0.0,0.0
t794,27.49082520407968,0.0,0.0,0.0
t795,27.49082520407968,0.0,0.0,0.0
t796,27.49082520407968,0.0,0.0,0.0
t797,27.49082520407968,0.0,0.0,0.0
t798,27.49082520407968,0.0,0.0,0.0
t799,28.772761752072405,0.0,0.0,0.0
t800,28.772761752072405,0.0,0.0,0.0
t801,28.772761752072405,0.0,0.0,0.0
t802,28.772761752072405,0.0,0.0,0.0
t803,20.277809848830294,0.0,0.0,0.0
t804,15.91312634958737,0.0,0.0,0.0
t805,5.549870749173502,0.0,0.0,0.0
t806,5.278879699248121,0.0,0.0,0.0
t807,5.240225563909774,0.0,0.0,0.0
t808,5.240225563909774,0.0,0.0,0.0
t809,5.240225563909774,0.0,0.0,0.0
t810,5.252977443609023,0.0,0.0,0.0
t811,5.252977443609023,0.0,0.0,0.0
t812,26.329012394360433,0.0,0.0,0.0
t813,43.584975491056454,0.0,0.0,0.0
t814,43.584975491056454,0.0,0.0,0.0
t815,43.584975491056454,0.0,0.0,0.0
t816,43.584975491056454,0.0,0.0,0.0
t817,43.584975491056454,0.0,0.0,0.0
t818,43.584975491056454,0.0,0.0,0.0
t819,43.584975491056454,0.0,0.0,0.0
t820,43.584975491056454,0.0,0.0,0.0
t821,43.584975491056454,0.0,0.0,0.0
t822,43.584975491056454,0.0,0.0,0.0
t823,43.584975491056454,0.0,0.0,0.0
t824,43.584975491056454,0.0,0.0,0.0
t825,38.517206341795436,0.0,0.0,0.0
t826,26.135395865121854,0.0,0.0,0.0
t827,19.87039520682744,0.0,0.0,0.0
t828,19.87039520682744,0.0,0.0,0.0
t829,11.085570674639925,0.0,0.0,0.0
t830,11.085570674639925,0.0,0.0,0.0
t831,11.085570674639925,0.0,0.0,0.0
t832,11.085570674639925,0.0,0.0,0.0
t833,11.085570674639925,0.0,0.0,0.0
t834,12.013179985308668,0.0,0.0,0.0
t835,12.013179985308668,0.0,0.0,0.0
t836,12.013179985308668,0.0,0.0,0.0
t837,17.36957487504679,0.0,0.0,0.0
t838,17.36957487504679,0.0,0.0,0.0
t839,28.85813696092286,0.0,0.0,0.0
t840,28.85813696092286,0.0,0.0,0.0
t841,22.846571030114035,0.0,0.0,0.0
t842,22.846571030114035,0.0,0.0,0.0
t843,22.846571030114035,0.0,0.0,0.0
t844,6.8318050336031035,0.0,0.0,0.0
t845,6.8318050336031035,0.0,0.0,0.0
t846,6.8318050336031035,0.0,0.0,0.0
t847,43.97446523962711,0.0,0.0,0.0
t848,43.97446523962711,0.0,0.0,0.0
t849,43.97446523962711,0.0,0.0,0.0
t850,43.97446523962711,0.0,0.0,0.0
t851,37.142660206024004,0.0,0.0,0.0
t852,37.142660206024004,0.0,0.0,0.0
t853,37.142660206024004,0.0,0.0,0.0
t854,37.142660206024004,0.0,0.0,0.0
t855,51.08182669122554,0.0,0.0,0.0
t856,51.08182669122554,0.0,0.0,0.0
t857,51.08182669122554,0.0,0.0,0.0
t858,51.08182669122554,0.0,0.0,0.0
t859,51.08182669122554,0.0,0.0,0.0
t860,51.08182669122554,0.0,0.0,0.0
t861,51.08182669122554,0.0,0.0,0.0
t862,40.930920290072386,0.0,0.0,0.0
t863,40.930920290072386,0.0,0.0,0.0
t864,40.930920290072386,0.0,0.0,0.0
t865,40.930920290072386,0.0,0.0,0.0
t866,40.930920290072386,0.0,0.0,0.0
t867,34.53112832353308,0.0,0.0,0.0
t868,34.53112832353308,0.0,0.0,0.0
t869,34.53112832353308,0.0,0.0,0.0
t870,34.53112832353308,0.0,0.0,0.0
t871,55.559853258960366,0.0,0.0,0.0
t872,55.559853258960366,0.0,0.0,0.0
t873,55.559853258960366,0.0,0.0,0.0
t874,55.559853258960366,0.0,0.0,0.0
t875,55.559853258960366,0.0,0.0,0.0
t876,55.559853258960366,0.0,0.0,0.0
t877,55.559853258960366,0.0,0.0,0.0
t878,55.559853258960366,0.0,0.0,0.0
t879,55.559853258960366,0.0,0.0,0.0
t880,55.559853258960366,0.0,0.0,0.0
t881,64.5524816944813,0.0,0.0,0.0
t882,64.5524816944813,0.0,0.0,0.0
t883,64.5524816944813,0.0,0.0,0.0
t884,64.5524816944813,0.0,0.0,0.0
t885,64.5524816944813,0.0,0.0,0.0
t886,64.5524816944813,0.0,0.0,0.0
t887,64.5524816944813,0.0,0.0,0.0
t888,64.5524816944813,0.0,0.0,0.0
t889,64.5524816944813,0.0,0.0,0.0
t890,64.5524816944813,0.0,0.0,0.0
t891,64.5524816944813,0.0,0.0,0.0
t892,64.5524816944813,0.0,0.0,0.0
t893,64.5524816944813,0.0,0.0,0.0
t894,64.5524816944813,0.0,0.0,0.0
t895,64.5524816944813,0.0,0.0,0.0
t896,64.5524816944813,0.0,0.0,0.0
t897,64.5524816944813,0.0,0.0,0.0
t898,64.5524816944813,0.0,0.0,0.0
t899,64.5524816944813,0.0,0.0,0.0
t900,64.5524816944813,0.0,0.0,0.0
t901,64.5524816944813,0.0,0.0,0.0
t902,65.47474854185083,0.0,0.0,0.0
t903,65.47474854185083,0.0,0.0,0.0
t904,65.47474854185083,0.0,0.0,0.0
t905,65.47474854185083,0.0,0.0,0.0
t906,65.47474854185083,0.0,0.0,0.0
t907,65.47474854185083,0.0,0.0,0.0
t908,65.47474854185083,0.0,0.0,0.0
t909,65.47474854185083,0.0,0.0,0.0
t910,54.92842846818296,0.0,0.0,0.0
t911,54.92842846818296,0.0,0.0,0.0
t912,41.90998353197267,0.0,0.0,0.0
t913,20.822154038446325,0.0,0.0,0.0
t914,18.255315113348217,0.0,0.0,0.0
t915,18.255315113348217,0.0,0.0,0.0
t916,18.255315113348217,0.0,0.0,0.0
t917,18.255315113348217,0.0,0.0,0.0
t918,18.255315113348217,0.0,0.0,0.0
t919,66.44892793712994,0.0,0.0,0.0
t920,66.44892793712994,0.0,0.0,0.0
t921,66.44892793712994,0.0,0.0,0.0
t922,67.9165315013449,0.0,0.0,0.0
t923,67.9165315013449,0.0,0.0,0.0
t924,67.9165315013449,0.0,0.0,0.0
t925,67.9165315013449,0.0,0.0,0.0
t926,67.9165315013449,0.0,0.0,0.0
t927,67.9165315013449,0.0,0.0,0.0
t928,67.9165315013449,0.0,0.0,0.0
t929,67.9165315013449,0.0,0.0,0.0
t930,67.9165315013449,0.0,0.0,0.0
t931,67.9165315013449,0.0,0.0,0.0
t932,67.9165315013449,0.0,0.0,0.0
t933,67.9165315013449,0.0,0.0,0.0
t934,67.9165315013449,0.0,0.0,0.0
t935,67.9165315013449,0.0,0.0,0.0
t936,55.37868400598872,0.0,0.0,0.0
t937,24.279918412726644,0.0,0.0,0.0
t938,11.294881455274293,0.0,0.0,0.0
t939,11.294881455274293,0.0,0.0,0.0
t940,11.294881455274293,0.0,0.0,0.0
t941,11.294881455274293,0.0,0.0,0.0
t942,18.379837070186685,0.0,0.0,0.0
t943,56.7083779977644,0.0,0.0,0.0
t944,56.7083779977644,0.0,0.0,0.0
t945,56.7083779977644,0.0,0.0,0.0
t946,63.07538044334825,0.0,0.0,0.0
t947,63.07538044334825,0.0,0.0,0.0
t948,63.07538044334825,0.0,0.0,0.0
t949,63.07538044334825,0.0,0.0,0.0
t950,63.07538044334825,0.0,0.0,0.0
t951,63.07538044334825,0.0,0.0,0.0
t952,63.07538044334825,0.0,0.0,0.0
t953,63.07538044334825,0.0,0.0,0.0
t954,63.07538044334825,0.0,0.0,0.0
t955,63.07538044334825,0.0,0.0,0.0
t956,63.07538044334825,0.0,0.0,0.0
t957,63.07538044334825,0.0,0.0,0.0
t958,48.69362311333591,0.0,0.0,0.0
t959,48.69362311333591,0.0,0.0,0.0
t960,48.69362311333591,0.0,0.0,0.0
t961,48.69362311333591,0.0,0.0,0.0
t962,48.69362311333591,0.0,0.0,0.0
t963,27.894146082918013,0.0,0.0,0.0
t964,11.340592872647067,0.0,0.0,0.0
t965,8.062178333401071,0.0,0.0,0.0
t966,8.062178333401071,0.0,0.0,0.0
t967,8.062178333401071,0.0,0.0,0.0
t968,28.955658313188508,0.0,0.0,0.0
t969,28.955658313188508,0.0,0.0,0.0
t970,64.0954735948393,0.0,0.0,0.0
t971,64.0954735948393,0.0,0.0,0.0
t972,64.0954735948393,0.0,0.0,0.0
t973,64.0954735948393,0.0,0.0,0.0
t974,64.0954735948393,0.0,0.0,0.0
t975,64.0954735948393,0.0,0.0,0.0
t976,64.0954735948393,0.0,0.0,0.0
t977,69.69341495521675,0.0,0.0,0.0
t978,69.69341495521675,0.0,0.0,0.0
t979,69.69341495521675,0.0,0.0,0.0
t980,69.69341495521675,0.0,0.0,0.0
t981,69.69341495521675,0.0,0.0,0.0
t982,69.69341495521675,0.0,0.0,0.0
t983,52.708734757911735,0.0,0.0,0.0
t984,52.708734757911735,0.0,0.0,0.0
t985,52.708734757911735,0.0,0.0,0.0
t986,52.708734757911735,0.0,0.0,0.0
t987,52.708734757911735,0.0,0.0,0.0
t988,52.708734757911735,0.0,0.0,0.0
t989,52.708734757911735,0.0,0.0,0.0
t990,52.708734757911735,0.0,0.0,0.0
t991,52.708734757911735,0.0,0.0,0.0
t992,52.708734757911735,0.0,0.0,0.0
t993,52.708734757911735,0.0,0.0,0.0
t994,52.708734757911735,0.0,0.0,0.0
t995,52.708734757911735,0.0,0.0,0.0
t996,52.708734757911735,0.0,0.0,0.0
t997,52.708734757911735,0.0,0.0,0.0
t998,52.708734757911735,0.0,0.0,0.0
t999,52.708734757911735,0.0,0.0,0.0
t1000,52.708734757911735,0.0,0.0,0.0
t1001,69.69341495521675,0.0,0.0,0.0
t1002,69.69341495521675,0.0,0.0,0.0
t1003,69.69341495521675,0.0,0.0,0.0
t1004,69.69341495521675,0.0,0.0,0.0
t1005,69.69341495521675,0.0,0.0,0.0
t1006,69.69341495521675,0.0,0.0,0.0
t1007,69.69341495521675,0.0,0.0,0.0
t1008,69.69341495521675,0.0,0.0,0.0
t1009,54.33137729496449,0.0,0.0,0.0
t1010,54.33137729496449,0.0,0.0,0.0
t1011,54.33137729496449,0.0,0.0,0.0
t1012,54.33137729496449,0.0,0.0,0.0
t1013,54.33137729496449,0.0,0.0,0.0
t1014,54.33137729496449,0.0,0.0,0.0
t1015,54.33137729496449,0.0,0.0,0.0
t1016,54.33137729496449,0.0,0.0,0.0
t1017,54.33137729496449,0.0,0.0,0.0
t1018,54.33137729496449,0.0,0.0,0.0
t1019,54.33137729496449,0.0,0.0,0.0
t1020,54.33137729496449,0.0,0.0,0.0
t1021,54.33137729496449,0.0,0.0,0.0
t1022,54.33137729496449,0.0,0.0,0.0
t1023,54.33137729496449,0.0,0.0,0.0
t1024,54.33137729496449,0.0,0.0,0.0
t1025,54.33137729496449,0.0,0.0,0.0
t1026,54.33137729496449,0.0,0.0,0.0
t1027,66.5842290284262,0.0,0.0,0.0
t1028,66.5842290284262,0.0,0.0,0.0
t1029,69.69341495521675,0.0,0.0,0.0
t1030,69.69341495521675,0.0,0.0,0.0
t1031,69.69341495521675,0.0,0.0,0.0
t1032,69.69341495521675,0.0,0.0,0.0
t1033,69.69341495521675,0.0,0.0,0.0
t1034,25.458175906644144,0.0,0.0,0.0
t1035,25.458175906644144,0.0,0.0,0.0
t1036,25.458175906644144,0.0,0.0,0.0
t1037,25.458175906644144,0.0,0.0,0.0
t1038,25.458175906644144,0.0,0.0,0.0
t1039,25.458175906644144,0.0,0.0,0.0
t1040,52.985523164745736,0.0,0.0,0.0
t1041,52.985523164745736,0.0,0.0,0.0
t1042,52.985523164745736,0.0,0.0,0.0
t1043,52.985523164745736,0.0,0.0,0.0
t1044,52.985523164745736,0.0,0.0,0.0
t1045,52.985523164745736,0.0,0.0,0.0
t1046,42.91306229738137,0.0,0.0,0.0
t1047,42.91306229738137,0.0,0.0,0.0
t1048,42.91306229738137,0.0,0.0,0.0
t1049,42.91306229738137,0.0,0.0,0.0
t1050,51.84882682583984,0.0,0.0,0.0
t1051,51.84882682583984,0.0,0.0,0.0
t1052,51.84882682583984,0.0,0.0,0.0
t1053,51.84882682583984,0.0,0.0,0.0
t1054,51.84882682583984,0.0,0.0,0.0
t1055,51.84882682583984,0.0,0.0,0.0
t1056,14.696707310654824,0.0,0.0,0.0
t1057,8.392743794586238,0.0,0.0,0.0
t1058,8.392743794586238,0.0,0.0,0.0
t1059,8.392743794586238,0.0,0.0,0.0
t1060,17.82491054051734,0.0,0.0,0.0
t1061,17.82491054051734,0.0,0.0,0.0
t1062,17.82491054051734,0.0,0.0,0.0
t1063,57.281393558441174,0.0,0.0,0.0
t1064,57.281393558441174,0.0,0.0,0.0
t1065,57.281393558441174,0.0,0.0,0.0
t1066,57.281393558441174,0.0,0.0,0.0
t1067,57.281393558441174,0.0,0.0,0.0
t1068,57.281393558441174,0.0,0.0,0.0
t1069,57.281393558441174,0.0,0.0,0.0
t1070,57.281393558441174,0.0,0.0,0.0
t1071,57.281393558441174,0.0,0.0,0.0
t1072,57.281393558441174,0.0,0.0,0.0
t1073,57.418237753374115,0.0,0.0,0.0
t1074,57.418237753374115,0.0,0.0,0.0
t1075,57.418237753374115,0.0,0.0,0.0
t1076,57.418237753374115,0.0,0.0,0.0
t1077,57.418237753374115,0.0,0.0,0.0
t1078,48.8346173837975,0.0,0.0,0.0
t1079,48.8346173837975,0.0,0.0,0.0
t1080,48.8346173837975,0.0,0.0,0.0
t1081,48.8346173837975,0.0,0.0,0.0
t1082,61.10979458564014,0.0,0.0,0.0
t1083,61.10979458564014,0.0,0.0,0.0
t1084,61.10979458564014,0.0,0.0,0.0
t1085,61.10979458564014,0.0,0.0,0.0
t1086,61.10979458564014,0.0,0.0,0.0
t1087,61.10979458564014,0.0,0.0,0.0
t1088,61.10979458564014,0.0,0.0,0.0
t1089,61.10979458564014,0.0,0.0,0.0
t1090,61.10979458564014,0.0,0.0,0.0
t1091,61.10979458564014,0.0,0.0,0.0
t1092,61.10979458564014,0.0,0.0,0.0
t1093,61.10979458564014,0.0,0.0,0.0
t1094,65.2316073323136,0.0,0.0,0.0
t1095,65.2316073323136,0.0,0.0,0.0
t1096,65.2316073323136,0.0,0.0,0.0
t1097,65.2316073323136,0.0,0.0,0.0
t1098,65.2316073323136,0.0,0.0,0.0
t1099,65.2316073323136,0.0,0.0,0.0
t1100,65.2316073323136,0.0,0.0,0.0
t1101,65.2316073323136,0.0,0.0,0.0
t1102,68.53576862728778,0.0,0.0,0.0
t1103,68.53576862728778,0.0,0.0,0.0
t1104,68.53576862728778,0.0,0.0,0.0
t1105,34.93325662426406,0.0,0.0,0.0
t1106,24.21530989568366,0.0,0.0,0.0
t1107,24.21530989568366,0.0,0.0,0.0
t1108,24.21530989568366,0.0,0.0,0.0
t1109,24.21530989568366,0.0,0.0,0.0
t1110,24.21530989568366,0.0,0.0,0.0
t1111,58.97546822663636,0.0,0.0,0.0
t1112,58.97546822663636,0.0,0.0,0.0
t1113,58.97546822663636,0.0,0.0,0.0
t1114,58.97546822663636,0.0,0.0,0.0
t1115,58.97546822663636,0.0,0.0,0.0
t1116,58.97546822663636,0.0,0.0,0.0
t1117,58.97546822663636,0.0,0.0,0.0
t1118,58.97546822663636,0.0,0.0,0.0
t1119,58.97546822663636,0.0,0.0,0.0
t1120,58.97546822663636,0.0,0.0,0.0
t1121,58.97546822663636,0.0,0.0,0.0
t1122,58.97546822663636,0.0,0.0,0.0
t1123,58.97546822663636,0.0,0.0,0.0
t1124,58.97546822663636,0.0,0.0,0.0
t1125,56.74197267012615,0.0,0.0,0.0
t1126,56.74197267012615,0.0,0.0,0.0
t1127,56.74197267012615,0.0,0.0,0.0
t1128,56.74197267012615,0.0,0.0,0.0
t1129,56.74197267012615,0.0,0.0,0.0
t1130,56.74197267012615,0.0,0.0,0.0
t1131,56.74197267012615,0.0,0.0,0.0
t1132,56.74197267012615,0.0,0.0,0.0
t1133,36.73127494770128,0.0,0.0,0.0
t1134,36.73127494770128,0.0,0.0,0.0
t1135,36.73127494770128,0.0,0.0,0.0
t1136,36.73127494770128,0.0,0.0,0.0
t1137,36.73127494770128,0.0,0.0,0.0
t1138,36.73127494770128,0.0,0.0,0.0
t1139,36.73127494770128,0.0,0.0,0.0
t1140,36.73127494770128,0.0,0.0,0.0
t1141,36.73127494770128,0.0,0.0,0.0
t1142,36.73127494770128,0.0,0.0,0.0
t1143,36.73127494770128,0.0,0.0,0.0
t1144,36.73127494770128,0.0,0.0,0.0
t1145,36.73127494770128,0.0,0.0,0.0
t1146,36.73127494770128,0.0,0.0,0.0
t1147,36.73127494770128,0.0,0.0,0.0
t1148,36.73127494770128,0.0,0.0,0.0
t1149,15.80747076336489,0.0,0.0,0.0
t1150,15.80747076336489,0.0,0.0,0.0
t1151,15.80747076336489,0.0,0.0,0.0
t1152,15.80747076336489,0.0,0.0,0.0
t1153,15.80747076336489,0.0,0.0,0.0
t1154,15.80747076336489,0.0,0.0,0.0
t1155,40.09997434268027,0.0,0.0,0.0
t1156,40.09997434268027,0.0,0.0,0.0
t1157,40.09997434268027,0.0,0.0,0.0
t1158,40.09997434268027,0.0,0.0,0.0
t1159,40.09997434268027,0.0,0.0,0.0
t1160,40.09997434268027,0.0,0.0,0.0
t1161,40.09997434268027,0.0,0.0,0.0
t1162,40.09997434268027,0.0,0.0,0.0
t1163,40.09997434268027,0.0,0.0,0.0
t1164,40.09997434268027,0.0,0.0,0.0
t1165,40.09997434268027,0.0,0.0,0.0
t1166,30.017171825543414,0.0,0.0,0.0
t1167,30.017171825543414,0.0,0.0,0.0
t1168,30.017171825543414,0.0,0.0,0.0
t1169,30.017171825543414,0.0,0.0,0.0
t1170,30.017171825543414,0.0,0.0,0.0
t1171,30.017171825543414,0.0,0.0,0.0
t1172,36.64894948643949,0.0,0.0,0.0
t1173,21.286911826187218,0.0,0.0,0.0
t1174,21.286911826187218,0.0,0.0,0.0
t1175,21.286911826187218,0.0,0.0,0.0
t1176,21.286911826187218,0.0,0.0,0.0
t1177,3.6334887218045115,0.0,0.0,0.0
t1178,3.4900300751879696,0.0,0.0,0.0
t1179,3.4900300751879696,0.0,0.0,0.0
t1180,3.4900300751879696,0.0,0.0,0.0
t1181,3.5490075187969925,0.0,0.0,0.0
t1182,3.9486992481203016,0.0,0.0,0.0
t1183,4.722977443609022,0.0,0.0,0.0
t1184,5.1453834586466165,0.0,0.0,0.0
t1185,5.250187969924813,0.0,0.0,0.0
t1186,5.35021052631579,0.0,0.0,0.0
t1187,5.437082706766917,0.0,0.0,0.0
t1188,5.468962406015037,0.0,0.0,0.0
t1189,5.468962406015037,0.0,0.0,0.0
t1190,5.468962406015037,0.0,0.0,0.0
t1191,8.46006055419059,0.0,0.0,0.0
t1192,8.46006055419059,0.0,0.0,0.0
t1193,8.708896444824738,0.0,0.0,0.0
t1194,19.245412346735392,0.0,0.0,0.0
t1195,17.415370868954696,0.0,0.0,0.0
t1196,17.415370868954696,0.0,0.0,0.0
t1197,10.785351792544798,0.0,0.0,0.0
t1198,10.785351792544798,0.0,0.0,0.0
t1199,10.785351792544798,0.0,0.0,0.0
