Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
t606,72.85910669903764,0.0,0.0,0.0
t607,72.85910669903764,0.0,0.0,0.0
t608,72.85910669903764,0.0,0.0,0.0
t609,72.85910669903764,0.0,0.0,0.0
t610,72.85910669903764,0.0,0.0,0.0
t611,72.85910669903764,0.0,0.0,0.0
t612,72.85910669903764,0.0,0.0,0.0
t613,72.85910669903764,0.0,0.0,0.0
t614,72.85910669903764,0.0,0.0,0.0
t615,72.85910669903764,0.0,0.0,0.0
t616,72.85910669903764,0.0,0.0,0.0
t617,72.85910669903764,0.0,0.0,0.0
t618,72.85910669903764,0.0,0.0,0.0
t619,72.85910669903764,0.0,0.0,0.0
t620,72.85910669903764,0.0,0.0,0.0
t621,72.85910669903764,0.0,0.0,0.0
t622,72.85910669903764,0.0,0.0,0.0
t623,72.85910669903764,0.0,0.0,0.0
t624,72.85910669903764,0.0,0.0,0.0
t625,72.85910669903764,0.0,0.0,0.0
t626,72.85910669903764,0.0,0.0,0.0
t627,72.85910669903764,0.0,0.0,0.0
t628,72.85910669903764,0.0,0.0,0.0
t629,72.85910669903764,0.0,0.0,0.0
t630,72.85910669903764,0.0,0.0,0.0
t631,72.85910669903764,0.0,0.0,0.0
t632,72.85910669903764,0.0,0.0,0.0
t633,72.85910669903764,0.0,0.0,0.0
t634,72.85910669903764,0.0,0.0,0.0
t635,72.85910669903764,0.0,0.0,0.0
t636,72.85910669903764,0.0,0.0,0.0
t637,72.85910669903764,0.0,0.0,0.0
t638,72.85910669903764,0.0,0.0,0.0
t639,72.85910669903764,0.0,0.0,0.0
t640,72.85910669903764,0.0,0.0,0.0
t641,72.85910669903764,0.0,0.0,0.0
t642,72.85910669903764,0.0,0.0,0.0
t643,72.85910669903764,0.0,0.0,0.0
t644,72.85910669903764,0.0,0.0,0.0
t645,72.85910669903764,0.0,0.0,0.0
t646,72.85910669903764,0.0,0.0,0.0
t647,72.85910669903764,0.0,0.0,0.0
t648,72.85910669903764,0.0,0.0,0.0
t649,72.85910669903764,0.0,0.0,0.0
t650,72.85910669903764,0.0,0.0,0.0
t651,72.85910669903764,0.0,0.0,0.0
t652,72.85910669903764,0.0,0.0,0.0
t653,72.85910669903764,0.0,0.0,0.0
t654,72.85910669903764,0.0,0.0,0.0
t655,72.85910669903764,0.0,0.0,0.0
t656,72.85910669903764,0.0,0.0,0.0
t657,72.85910669903764,0.0,0.0,0.0
t658,72.85910669903764,0.0,0.0,0.0
t659,72.85910669903764,0.0,0.0,0.0
t660,72.85910669903764,0.0,0.0,0.0
t661,72.85910669903764,0.0,0.0,0.0
t662,72.85910669903764,0.0,0.0,0.0
t663,72.85910669903764,0.0,0.0,0.0
t664,72.85910669903764,0.0,0.0,0.0
t665,72.85910669903764,0.0,0.0,0.0
t666,72.85910669903764,0.0,0.0,0.0
t667,72.85910669903764,0.0,0.0,0.0
t668,72.85910669903764,0.0,0.0,0.0
t669,72.85910669903764,0.0,0.0,0.0
t670,72.85910669903764,0.0,0.0,0.0
t671,72.85910669903764,0.0,0.0,0.0
t672,72.85910669903764,0.0,0.0,0.0
t673,85.96796127819375,0.0,0.0,0.0
t674,85.96796127819375,0.0,0.0,0.0
t675,85.96796127819375,0.0,0.0,0.0
t676,85.96796127819375,0.0,0.0,0.0
t677,85.96796127819375,0.0,0.0,0.0
t678,85.96796127819375,0.0,0.0,0.0
t679,85.96796127819375,0.0,0.0,0.0
t680,85.96796127819375,0.0,0.0,0.0
t681,85.96796127819375,0.0,0.0,0.0
t682,85.96796127819375,0.0,0.0,0.0
t683,85.96796127819375,0.0,0.0,0.0
t684,85.96796127819375,0.0,0.0,0.0
t685,85.96796127819375,0.0,0.0,0.0
t686,85.96796127819375,0.0,0.0,0.0
t687,85.96796127819375,0.0,0.0,0.0
t688,85.96796127819375,0.0,0.0,0.0
t689,85.96796127819375,0.0,0.0,0.0
t690,85.96796127819375,0.0,0.0,0.0
t691,85.96796127819375,0.0,0.0,0.0
t692,85.96796127819375,0.0,0.0,0.0
t693,85.96796127819375,0.0,0.0,0.0
t694,85.96796127819375,0.0,0.0,0.0
t695,85.96796127819375,0.0,0.0,0.0
t696,85.96796127819375,0.0,0.0,0.0
t697,85.96796127819375,0.0,0.0,0.0
t698,85.96796127819375,0.0,0.0,0.0
t699,85.96796127819375,0.0,0.0,0.0
t700,85.96796127819375,0.0,0.0,0.0
t701,85.96796127819375,0.0,0.0,0.0
t702,85.96796127819375,0.0,0.0,0.0
t703,85.96796127819375,0.0,0.0,0.0
t704,85.96796127819375,0.0,0.0,0.0
t705,85.96796127819375,0.0,0.0,0.0
t706,85.96796127819375,0.0,0.0,0.0
t707,85.96796127819375,0.0,0.0,0.0
t708,85.96796127819375,0.0,0.0,0.0
t709,85.96796127819375,0.0,0.0,0.0
t710,85.96796127819375,0.0,0.0,0.0
t711,85.96796127819375,0.0,0.0,0.0
t712,85.96796127819375,0.0,0.0,0.0
t713,85.96796127819375,0.0,0.0,0.0
t714,85.96796127819375,0.0,0.0,0.0
t715,85.96796127819375,0.0,0.0,0.0
t716,85.96796127819375,0.0,0.0,0.0
t717,85.96796127819375,0.0,0.0,0.0
t718,85.96796127819375,0.0,0.0,0.0
t719,85.96796127819375,0.0,0.0,0.0
t720,85.96796127819375,0.0,0.0,0.0
t721,85.96796127819375,0.0,0.0,0.0
t722,85.96796127819375,0.0,0.0,0.0
t723,85.96796127819375,0.0,0.0,0.0
t724,85.96796127819375,0.0,0.0,0.0
t725,85.96796127819375,0.0,0.0,0.0
t726,85.96796127819375,0.0,0.0,0.0
t727,85.96796127819375,0.0,0.0,0.0
t728,85.96796127819375,0.0,0.0,0.0
t729,85.96796127819375,0.0,0.0,0.0
t730,85.96796127819375,0.0,0.0,0.0
t731,85.96796127819375,0.0,0.0,0.0
t732,85.96796127819375,0.0,0.0,0.0
t733,85.96796127819375,0.0,0.0,0.0
t734,85.96796127819375,0.0,0.0,0.0
t735,85.96796127819375,0.0,0.0,0.0
t736,85.96796127819375,0.0,0.0,0.0
t737,85.96796127819375,0.0,0.0,0.0
t738,85.96796127819375,0.0,0.0,0.0
t739,85.96796127819375,0.0,0.0,0.0
t740,85.96796127819375,0.0,0.0,0.0
t741,85.96796127819375,0.0,0.0,0.0
t742,85.96796127819375,0.0,0.0,0.0
t743,85.96796127819375,0.0,0.0,0.0
t744,85.96796127819375,0.0,0.0,0.0
t745,85.96796127819375,0.0,0.0,0.0
t746,85.96796127819375,0.0,0.0,0.0
t747,85.96796127819375,0.0,0.0,0.0
t748,85.96796127819375,0.0,0.0,0.0
t749,85.96796127819375,0.0,0.0,0.0
t750,85.96796127819375,0.0,0.0,0.0
t751,85.96796127819375,0.0,0.0,0.0
t752,85.96796127819375,0.0,0.0,0.0
t753,85.96796127819375,0.0,0.0,0.0
t754,85.96796127819375,0.0,0.0,0.0
t755,85.96796127819375,0.0,0.0,0.0
t756,85.96796127819375,0.0,0.0,0.0
t757,85.96796127819375,0.0,0.0,0.0
t758,85.96796127819375,0.0,0.0,0.0
t759,85.96796127819375,0.0,0.0,0.0
t760,85.96796127819375,0.0,0.0,0.0
t761,85.96796127819375,0.0,0.0,0.0
t762,85.96796127819375,0.0,0.0,0.0
t763,85.96796127819375,0.0,0.0,0.0
t764,85.96796127819375,0.0,0.0,0.0
t765,85.96796127819375,0.0,0.0,0.0
t766,85.96796127819375,0.0,0.0,0.0
t767,85.96796127819375,0.0,0.0,0.0
t768,85.96796127819375,0.0,0.0,0.0
t769,85.96796127819375,0.0,0.0,0.0
t770,85.96796127819375,0.0,0.0,0.0
t771,85.96796127819375,0.0,0.0,0.0
t772,85.96796127819375,0.0,0.0,0.0
t773,85.96796127819375,0.0,0.0,0.0
t774,85.96796127819375,0.0,0.0,0.0
t775,85.96796127819375,0.0,0.0,0.0
t776,85.96796127819375,0.0,0.0,0.0
t777,85.96796127819375,0.0,0.0,0.0
t778,85.96796127819375,0.0,0.0,0.0
t779,85.96796127819375,0.0,0.0,0.0
t780,85.96796127819375,0.0,0.0,0.0
t781,85.96796127819375,0.0,0.0,0.0
t782,85.96796127819375,0.0,0.0,0.0
t783,85.96796127819375,0.0,0.0,0.0
t784,85.96796127819375,0.0,0.0,0.0
t785,85.96796127819375,0.0,0.0,0.0
t786,85.96796127819375,0.0,0.0,0.0
t787,85.96796127819375,0.0,0.0,0.0
t788,85.96796127819375,0.0,0.0,0.0
t789,85.96796127819375,0.0,0.0,0.0
t790,85.96796127819375,0.0,0.0,0.0
t791,85.96796127819375,0.0,0.0,0.0
t792,85.96796127819375,0.0,0.0,0.0
t793,85.96796127819375,0.0,0.0,0.0
t794,85.96796127819375,0.0,0.0,0.0
t795,85.96796127819375,0.0,0.0,0.0
t796,85.96796127819375,0.0,0.0,0.0
t797,85.96796127819375,0.0,0.0,0.0
t798,85.96796127819375,0.0,0.0,0.0
t799,85.96796127819375,0.0,0.0,0.0
t800,85.96796127819375,0.0,0.0,0.0
t801,85.96796127819375,0.0,0.0,0.0
t802,85.96796127819375,0.0,0.0,0.0
t803,85.96796127819375,0.0,0.0,0.0
t804,85.96796127819375,0.0,0.0,0.0
t805,85.96796127819375,0.0,0.0,0.0
t806,85.96796127819375,0.0,0.0,0.0
t807,85.96796127819375,0.0,0.0,0.0
t808,85.96796127819375,0.0,0.0,0.0
t809,85.96796127819375,0.0,0.0,0.0
t810,85.96796127819375,0.0,0.0,0.0
t811,85.96796127819375,0.0,0.0,0.0
t812,85.96796127819375,0.0,0.0,0.0
t813,85.96796127819375,0.0,0.0,0.0
t814,85.96796127819375,0.0,0.0,0.0
t815,85.96796127819375,0.0,0.0,0.0
t816,85.96796127819375,0.0,0.0,0.0
t817,85.96796127819375,0.0,0.0,0.0
t818,85.96796127819375,0.0,0.0,0.0
t819,85.96796127819375,0.0,0.0,0.0
t820,85.96796127819375,0.0,0.0,0.0
t821,85.96796127819375,0.0,0.0,0.0
t822,85.96796127819375,0.0,0.0,0.0
t823,85.96796127819375,0.0,0.0,0.0
t824,85.96796127819375,0.0,0.0,0.0
t825,85.96796127819375,0.0,0.0,0.0
t826,85.96796127819375,0.0,0.0,0.0
t827,85.96796127819375,0.0,0.0,0.0
t828,85.96796127819375,0.0,0.0,0.0
t829,85.96796127819375,0.0,0.0,0.0
t830,85.96796127819375,0.0,0.0,0.0
t831,85.96796127819375,0.0,0.0,0.0
t832,85.96796127819375,0.0,0.0,0.0
t833,85.96796127819375,0.0,0.0,0.0
t834,85.96796127819375,0.0,0.0,0.0
t835,85.96796127819375,0.0,0.0,0.0
t836,85.96796127819375,0.0,0.0,0.0
t837,85.96796127819375,0.0,0.0,0.0
t838,85.96796127819375,0.0,0.0,0.0
t839,85.96796127819375,0.0,0.0,0.0
t840,85.96796127819375,0.0,0.0,0.0
t841,85.96796127819375,0.0,0.0,0.0
t842,85.96796127819375,0.0,0.0,0.0
t843,85.96796127819375,0.0,0.0,0.0
t844,85.96796127819375,0.0,0.0,0.0
t845,85.96796127819375,0.0,0.0,0.0
t846,85.96796127819375,0.0,0.0,0.0
t847,85.96796127819375,0.0,0.0,0.0
t848,85.96796127819375,0.0,0.0,0.0
t849,85.96796127819375,0.0,0.0,0.0
t850,85.96796127819375,0.0,0.0,0.0
t851,85.96796127819375,0.0,0.0,0.0
t852,85.96796127819375,0.0,0.0,0.0
t853,85.96796127819375,0.0,0.0,0.0
t854,85.96796127819375,0.0,0.0,0.0
t855,85.96796127819375,0.0,0.0,0.0
t856,85.96796127819375,0.0,0.0,0.0
t857,85.96796127819375,0.0,0.0,0.0
t858,85.96796127819375,0.0,0.0,0.0
t859,85.96796127819375,0.0,0.0,0.0
t860,85.96796127819375,0.0,0.0,0.0
t861,85.96796127819375,0.0,0.0,0.0
t862,85.96796127819375,0.0,0.0,0.0
t863,85.96796127819375,0.0,0.0,0.0
t864,85.96796127819375,0.0,0.0,0.0
t865,85.96796127819375,0.0,0.0,0.0
t866,85.96796127819375,0.0,0.0,0.0
t867,85.96796127819375,0.0,0.0,0.0
t868,85.96796127819375,0.0,0.0,0.0
t869,85.96796127819375,0.0,0.0,0.0
t870,85.96796127819375,0.0,0.0,0.0
t871,85.96796127819375,0.0,0.0,0.0
t872,85.96796127819375,0.0,0.0,0.0
t873,85.96796127819375,0.0,0.0,0.0
t874,85.96796127819375,0.0,0.0,0.0
t875,85.96796127819375,0.0,0.0,0.0
t876,85.96796127819375,0.0,0.0,0.0
t877,85.96796127819375,0.0,0.0,0.0
t878,85.96796127819375,0.0,0.0,0.0
t879,85.96796127819375,0.0,0.0,0.0
t880,85.96796127819375,0.0,0.0,0.0
t881,85.96796127819375,0.0,0.0,0.0
t882,85.96796127819375,0.0,0.0,0.0
t883,85.96796127819375,0.0,0.0,0.0
t884,85.96796127819375,0.0,0.0,0.0
t885,85.96796127819375,0.0,0.0,0.0
t886,85.96796127819375,0.0,0.0,0.0
t887,85.96796127819375,0.0,0.0,0.0
t888,85.96796127819375,0.0,0.0,0.0
t889,85.96796127819375,0.0,0.0,0.0
t890,85.96796127819375,0.0,0.0,0.0
t891,85.96796127819375,0.0,0.0,0.0
t892,85.96796127819375,0.0,0.0,0.0
t893,85.96796127819375,0.0,0.0,0.0
t894,85.96796127819375,0.0,0.0,0.0
t895,85.96796127819375,0.0,0.0,0.0
t896,85.96796127819375,0.0,0.0,0.0
t897,85.96796127819375,0.0,0.0,0.0
t898,85.96796127819375,0.0,0.0,0.0
t899,85.96796127819375,0.0,0.0,0.0
t900,85.96796127819375,0.0,0.0,0.0
t901,85.96796127819375,0.0,0.0,0.0
t902,85.96796127819375,0.0,0.0,0.0
t903,85.96796127819375,0.0,0.0,0.0
t904,85.96796127819375,0.0,0.0,0.0
t905,85.96796127819375,0.0,0.0,0.0
t906,85.96796127819375,0.0,0.0,0.0
t907,85.96796127819375,0.0,0.0,0.0
t908,85.96796127819375,0.0,0.0,0.0
t909,85.96796127819375,0.0,0.0,0.0
t910,85.96796127819375,0.0,0.0,0.0
t911,85.96796127819375,0.0,0.0,0.0
t912,85.96796127819375,0.0,0.0,0.0
t913,85.96796127819375,0.0,0.0,0.0
t914,85.96796127819375,0.0,0.0,0.0
t915,85.96796127819375,0.0,0.0,0.0
t916,85.96796127819375,0.0,0.0,0.0
t917,85.96796127819375,0.0,0.0,0.0
t918,85.96796127819375,0.0,0.0,0.0
t919,85.96796127819375,0.0,0.0,0.0
t920,85.96796127819375,0.0,0.0,0.0
t921,85.96796127819375,0.0,0.0,0.0
t922,85.96796127819375,0.0,0.0,0.0
t923,85.96796127819375,0.0,0.0,0.0
t924,85.96796127819375,0.0,0.0,0.0
t925,85.96796127819375,0.0,0.0,0.0
t926,85.96796127819375,0.0,0.0,0.0
t927,85.96796127819375,0.0,0.0,0.0
t928,85.96796127819375,0.0,0.0,0.0
t929,85.96796127819375,0.0,0.0,0.0
t930,85.96796127819375,0.0,0.0,0.0
t931,85.96796127819375,0.0,0.0,0.0
t932,85.96796127819375,0.0,0.0,0.0
t933,85.96796127819375,0.0,0.0,0.0
t934,85.96796127819375,0.0,0.0,0.0
t935,85.96796127819375,0.0,0.0,0.0
t936,85.96796127819375,0.0,0.0,0.0
t937,85.96796127819375,0.0,0.0,0.0
t938,85.96796127819375,0.0,0.0,0.0
t939,85.96796127819375,0.0,0.0,0.0
t940,85.96796127819375,0.0,0.0,0.0
t941,85.96796127819375,0.0,0.0,0.0
t942,85.96796127819375,0.0,0.0,0.0
t943,85.96796127819375,0.0,0.0,0.0
t944,85.96796127819375,0.0,0.0,0.0
t945,85.96796127819375,0.0,0.0,0.0
t946,85.96796127819375,0.0,0.0,0.0
t947,85.96796127819375,0.0,0.0,0.0
t948,85.96796127819375,0.0,0.0,0.0
t949,85.96796127819375,0.0,0.0,0.0
t950,85.96796127819375,0.0,0.0,0.0
t951,85.96796127819375,0.0,0.0,0.0
t952,85.96796127819375,0.0,0.0,0.0
t953,85.96796127819375,0.0,0.0,0.0
t954,85.96796127819375,0.0,0.0,0.0
t955,85.96796127819375,0.0,0.0,0.0
t956,85.96796127819375,0.0,0.0,0.0
t957,85.96796127819375,0.0,0.0,0.0
t958,85.96796127819375,0.0,0.0,0.0
t959,85.96796127819375,0.0,0.0,0.0
t960,85.96796127819375,0.0,0.0,0.0
t961,85.96796127819375,0.0,0.0,0.0
t962,85.96796127819375,0.0,0.0,0.0
t963,85.96796127819375,0.0,0.0,0.0
t964,85.96796127819375,0.0,0.0,0.0
t965,85.96796127819375,0.0,0.0,0.0
t966,85.96796127819375,0.0,0.0,0.0
t967,85.96796127819375,0.0,0.0,0.0
t968,85.96796127819375,0.0,0.0,0.0
t969,85.96796127819375,0.0,0.0,0.0
t970,85.96796127819375,0.0,0.0,0.0
t971,85.96796127819375,0.0,0.0,0.0
t972,85.96796127819375,0.0,0.0,0.0
t973,85.96796127819375,0.0,0.0,0.0
t974,85.96796127819375,0.0,0.0,0.0
t975,85.96796127819375,0.0,0.0,0.0
t976,85.96796127819375,0.0,0.0,0.0
t977,85.96796127819375,0.0,0.0,0.0
t978,85.96796127819375,0.0,0.0,0.0
t979,85.96796127819375,0.0,0.0,0.0
t980,85.96796127819375,0.0,0.0,0.0
t981,85.96796127819375,0.0,0.0,0.0
t982,85.96796127819375,0.0,0.0,0.0
t983,85.96796127819375,0.0,0.0,0.0
t984,85.96796127819375,0.0,0.0,0.0
t985,85.96796127819375,0.0,0.0,0.0
t986,85.96796127819375,0.0,0.0,0.0
t987,85.96796127819375,0.0,0.0,0.0
t988,85.96796127819375,0.0,0.0,0.0
t989,85.96796127819375,0.0,0.0,0.0
t990,85.96796127819375,0.0,0.0,0.0
t991,85.96796127819375,0.0,0.0,0.0
t992,85.96796127819375,0.0,0.0,0.0
t993,85.96796127819375,0.0,0.0,0.0
t994,85.96796127819375,0.0,0.0,0.0
t995,85.96796127819375,0.0,0.0,0.0
t996,85.96796127819375,0.0,0.0,0.0
t997,85.96796127819375,0.0,0.0,0.0
t998,85.96796127819375,0.0,0.0,0.0
t999,85.96796127819375,0.0,0.0,0.0
t1000,85.96796127819375,0.0,0.0,0.0
t1001,85.96796127819375,0.0,0.0,0.0
t1002,85.96796127819375,0.0,0.0,0.0
t1003,85.96796127819375,0.0,0.0,0.0
t1004,85.96796127819375,0.0,0.0,0.0
t1005,85.96796127819375,0.0,0.0,0.0
t1006,85.96796127819375,0.0,0.0,0.0
t1007,85.96796127819375,0.0,0.0,0.0
t1008,85.96796127819375,0.0,0.0,0.0
t1009,61.19677361628504,0.0,0.0,0.0
t1010,61.19677361628504,0.0,0.0,0.0
t1011,61.19677361628504,0.0,0.0,0.0
t1012,61.19677361628504,0.0,0.0,0.0
t1013,61.19677361628504,0.0,0.0,0.0
t1014,61.19677361628504,0.0,0.0,0.0
t1015,61.19677361628504,0.0,0.0,0.0
t1016,61.19677361628504,0.0,0.0,0.0
t1017,61.19677361628504,0.0,0.0,0.0
t1018,61.19677361628504,0.0,0.0,0.0
t1019,61.19677361628504,0.0,0.0,0.0
t1020,61.19677361628504,0.0,0.0,0.0
t1021,61.19677361628504,0.0,0.0,0.0
t1022,61.19677361628504,0.0,0.0,0.0
t1023,61.19677361628504,0.0,0.0,0.0
t1024,61.19677361628504,0.0,0.0,0.0
t1025,61.19677361628504,0.0,0.0,0.0
t1026,61.19677361628504,0.0,0.0,0.0
t1027,61.19677361628504,0.0,0.0,0.0
t1028,61.19677361628504,0.0,0.0,0.0
t1029,61.19677361628504,0.0,0.0,0.0
t1030,61.19677361628504,0.0,0.0,0.0
t1031,61.19677361628504,0.0,0.0,0.0
t1032,61.19677361628504,0.0,0.0,0.0
t1033,61.19677361628504,0.0,0.0,0.0
t1034,61.19677361628504,0.0,0.0,0.0
t1035,61.19677361628504,0.0,0.0,0.0
t1036,61.19677361628504,0.0,0.0,0.0
t1037,61.19677361628504,0.0,0.0,0.0
t1038,61.19677361628504,0.0,0.0,0.0
t1039,61.19677361628504,0.0,0.0,0.0
t1040,61.19677361628504,0.0,0.0,0.0
t1041,61.19677361628504,0.0,0.0,0.0
t1042,61.19677361628504,0.0,0.0,0.0
t1043,61.19677361628504,0.0,0.0,0.0
t1044,61.19677361628504,0.0,0.0,0.0
t1045,61.19677361628504,0.0,0.0,0.0
t1046,61.19677361628504,0.0,0.0,0.0
t1047,61.19677361628504,0.0,0.0,0.0
t1048,61.19677361628504,0.0,0.0,0.0
t1049,61.19677361628504,0.0,0.0,0.0
t1050,61.19677361628504,0.0,0.0,0.0
t1051,61.19677361628504,0.0,0.0,0.0
t1052,61.19677361628504,0.0,0.0,0.0
t1053,61.19677361628504,0.0,0.0,0.0
t1054,61.19677361628504,0.0,0.0,0.0
t1055,61.19677361628504,0.0,0.0,0.0
t1056,61.19677361628504,0.0,0.0,0.0
t1057,61.19677361628504,0.0,0.0,0.0
t1058,61.19677361628504,0.0,0.0,0.0
t1059,61.19677361628504,0.0,0.0,0.0
t1060,61.19677361628504,0.0,0.0,0.0
t1061,61.19677361628504,0.0,0.0,0.0
t1062,61.19677361628504,0.0,0.0,0.0
t1063,61.19677361628504,0.0,0.0,0.0
t1064,61.19677361628504,0.0,0.0,0.0
t1065,61.19677361628504,0.0,0.0,0.0
t1066,61.19677361628504,0.0,0.0,0.0
t1067,61.19677361628504,0.0,0.0,0.0
t1068,61.19677361628504,0.0,0.0,0.0
t1069,61.19677361628504,0.0,0.0,0.0
t1070,61.19677361628504,0.0,0.0,0.0
t1071,61.19677361628504,0.0,0.0,0.0
t1072,61.19677361628504,0.0,0.0,0.0
t1073,61.19677361628504,0.0,0.0,0.0
t1074,61.19677361628504,0.0,0.0,0.0
t1075,61.19677361628504,0.0,0.0,0.0
t1076,61.19677361628504,0.0,0.0,0.0
t1077,61.19677361628504,0.0,0.0,0.0
t1078,61.19677361628504,0.0,0.0,0.0
t1079,61.19677361628504,0.0,0.0,0.0
t1080,61.19677361628504,0.0,0.0,0.0
t1081,61.19677361628504,0.0,0.0,0.0
t1082,61.19677361628504,0.0,0.0,0.0
t1083,61.19677361628504,0.0,0.0,0.0
t1084,61.19677361628504,0.0,0.0,0.0
t1085,61.19677361628504,0.0,0.0,0.0
t1086,61.19677361628504,0.0,0.0,0.0
t1087,61.19677361628504,0.0,0.0,0.0
t1088,61.19677361628504,0.0,0.0,0.0
t1089,61.19677361628504,0.0,0.0,0.0
t1090,61.19677361628504,0.0,0.0,0.0
t1091,61.19677361628504,0.0,0.0,0.0
t1092,61.19677361628504,0.0,0.0,0.0
t1093,61.19677361628504,0.0,0.0,0.0
t1094,61.19677361628504,0.0,0.0,0.0
t1095,61.19677361628504,0.0,0.0,0.0
t1096,61.19677361628504,0.0,0.0,0.0
t1097,61.19677361628504,0.0,0.0,0.0
t1098,61.19677361628504,0.0,0.0,0.0
t1099,61.19677361628504,0.0,0.0,0.0
t1100,61.19677361628504,0.0,0.0,0.0
t1101,61.19677361628504,0.0,0.0,0.0
t1102,61.19677361628504,0.0,0.0,0.0
t1103,61.19677361628504,0.0,0.0,0.0
t1104,61.19677361628504,0.0,0.0,0.0
t1105,61.19677361628504,0.0,0.0,0.0
t1106,61.19677361628504,0.0,0.0,0.0
t1107,61.19677361628504,0.0,0.0,0.0
t1108,61.19677361628504,0.0,0.0,0.0
t1109,61.19677361628504,0.0,0.0,0.0
t1110,61.19677361628504,0.0,0.0,0.0
t1111,61.19677361628504,0.0,0.0,0.0
t1112,61.19677361628504,0.0,0.0,0.0
t1113,61.19677361628504,0.0,0.0,0.0
t1114,61.19677361628504,0.0,0.0,0.0
t1115,61.19677361628504,0.0,0.0,0.0
t1116,61.19677361628504,0.0,0.0,0.0
t1117,61.19677361628504,0.0,0.0,0.0
t1118,61.19677361628504,0.0,0.0,0.0
t1119,61.19677361628504,0.0,0.0,0.0
t1120,61.19677361628504,0.0,0.0,0.0
t1121,61.19677361628504,0.0,0.0,0.0
t1122,61.19677361628504,0.0,0.0,0.0
t1123,61.19677361628504,0.0,0.0,0.0
t1124,61.19677361628504,0.0,0.0,0.0
t1125,61.19677361628504,0.0,0.0,0.0
t1126,61.19677361628504,0.0,0.0,0.0
t1127,61.19677361628504,0.0,0.0,0.0
t1128,61.19677361628504,0.0,0.0,0.0
t1129,61.19677361628504,0.0,0.0,0.0
t1130,61.19677361628504,0.0,0.0,0.0
t1131,61.19677361628504,0.0,0.0,0.0
t1132,61.19677361628504,0.0,0.0,0.0
t1133,61.19677361628504,0.0,0.0,0.0
t1134,61.19677361628504,0.0,0.0,0.0
t1135,61.19677361628504,0.0,0.0,0.0
t1136,61.19677361628504,0.0,0.0,0.0
t1137,61.19677361628504,0.0,0.0,0.0
t1138,61.19677361628504,0.0,0.0,0.0
t1139,61.19677361628504,0.0,0.0,0.0
t1140,61.19677361628504,0.0,0.0,0.0
t1141,61.19677361628504,0.0,0.0,0.0
t1142,61.19677361628504,0.0,0.0,0.0
t1143,61.19677361628504,0.0,0.0,0.0
t1144,61.19677361628504,0.0,0.0,0.0
t1145,61.19677361628504,0.0,0.0,0.0
t1146,61.19677361628504,0.0,0.0,0.0
t1147,61.19677361628504,0.0,0.0,0.0
t1148,61.19677361628504,0.0,0.0,0.0
t1149,61.19677361628504,0.0,0.0,0.0
t1150,61.19677361628504,0.0,0.0,0.0
t1151,61.19677361628504,0.0,0.0,0.0
t1152,61.19677361628504,0.0,0.0,0.0
t1153,61.19677361628504,0.0,0.0,0.0
t1154,61.19677361628504,0.0,0.0,0.0
t1155,61.19677361628504,0.0,0.0,0.0
t1156,61.19677361628504,0.0,0.0,0.0
t1157,61.19677361628504,0.0,0.0,0.0
t1158,61.19677361628504,0.0,0.0,0.0
t1159,61.19677361628504,0.0,0.0,0.0
t1160,61.19677361628504,0.0,0.0,0.0
t1161,61.19677361628504,0.0,0.0,0.0
t1162,61.19677361628504,0.0,0.0,0.0
t1163,61.19677361628504,0.0,0.0,0.0
t1164,61.19677361628504,0.0,0.0,0.0
t1165,61.19677361628504,0.0,0.0,0.0
t1166,61.19677361628504,0.0,0.0,0.0
t1167,61.19677361628504,0.0,0.0,0.0
t1168,61.19677361628504,0.0,0.0,0.0
t1169,61.19677361628504,0.0,0.0,0.0
t1170,61.19677361628504,0.0,0.0,0.0
t1171,61.19677361628504,0.0,0.0,0.0
t1172,61.19677361628504,0.0,0.0,0.0
t1173,61.19677361628504,0.0,0.0,0.0
t1174,61.19677361628504,0.0,0.0,0.0
t1175,61.19677361628504,0.0,0.0,0.0
t1176,61.19677361628504,0.0,0.0,0.0
t1177,72.77961232113572,0.0,0.0,0.0
t1178,72.77961232113572,0.0,0.0,0.0
t1179,72.77961232113572,0.0,0.0,0.0
t1180,72.77961232113572,0.0,0.0,0.0
t1181,72.77961232113572,0.0,0.0,0.0
t1182,72.77961232113572,0.0,0.0,0.0
t1183,72.77961232113572,0.0,0.0,0.0
t1184,72.77961232113572,0.0,0.0,0.0
t1185,72.77961232113572,0.0,0.0,0.0
t1186,72.77961232113572,0.0,0.0,0.0
t1187,72.77961232113572,0.0,0.0,0.0
t1188,72.77961232113572,0.0,0.0,0.0
t1189,72.77961232113572,0.0,0.0,0.0
t1190,72.77961232113572,0.0,0.0,0.0
t1191,72.77961232113572,0.0,0.0,0.0
t1192,72.77961232113572,0.0,0.0,0.0
t1193,72.77961232113572,0.0,0.0,0.0
t1194,72.77961232113572,0.0,0.0,0.0
t1195,72.77961232113572,0.0,0.0,0.0
t1196,72.77961232113572,0.0,0.0,0.0
t1197,72.77961232113572,0.0,0.0,0.0
t1198,72.77961232113572,0.0,0.0,0.0
t1199,72.77961232113572,0.0,0.0,0.0
t1200,72.77961232113572,0.0,0.0,0.0
t1201,72.77961232113572,0.0,0.0,0.0
t1202,72.77961232113572,0.0,0.0,0.0
t1203,72.77961232113572,0.0,0.0,0.0
