Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
t172,22.94495572095061,0.0,0.0,0.0
t173,22.94495572095061,0.0,0.0,0.0
t174,22.94495572095061,0.0,0.0,0.0
t175,37.12047069476684,0.0,0.0,0.0
t176,37.12047069476684,0.0,0.0,0.0
t177,37.12047069476684,0.0,0.0,0.0
t178,37.12047069476684,0.0,0.0,0.0
t179,37.12047069476684,0.0,0.0,0.0
t180,37.12047069476684,0.0,0.0,0.0
t181,37.12047069476684,0.0,0.0,0.0
t182,37.12047069476684,0.0,0.0,0.0
t183,37.12047069476684,0.0,0.0,0.0
t184,37.12047069476684,0.0,0.0,0.0
t185,50.696070944210184,0.0,0.0,0.0
t186,50.696070944210184,0.0,0.0,0.0
t187,50.696070944210184,0.0,0.0,0.0
t188,50.696070944210184,0.0,0.0,0.0
t189,50.696070944210184,0.0,0.0,0.0
t190,50.696070944210184,0.0,0.0,0.0
t191,50.696070944210184,0.0,0.0,0.0
t192,32.3287055731442,0.0,0.0,0.0
t193,32.3287055731442,0.0,0.0,0.0
t194,32.3287055731442,0.0,0.0,0.0
t195,32.3287055731442,0.0,0.0,0.0
t196,32.3287055731442,0.0,0.0,0.0
t197,32.3287055731442,0.0,0.0,0.0
t198,43.08909294966374,0.0,0.0,0.0
t199,43.08909294966374,0.0,0.0,0.0
t200,43.08909294966374,0.0,0.0,0.0
t201,43.08909294966374,0.0,0.0,0.0
t202,43.08909294966374,0.0,0.0,0.0
t203,19.857227347580206,0.0,0.0,0.0
t204,19.857227347580206,0.0,0.0,0.0
t205,19.857227347580206,0.0,0.0,0.0
t206,19.857227347580206,0.0,0.0,0.0
t207,19.857227347580206,0.0,0.0,0.0
t208,19.857227347580206,0.0,0.0,0.0
t209,19.857227347580206,0.0,0.0,0.0
t210,44.35605528380042,0.0,0.0,0.0
t211,44.35605528380042,0.0,0.0,0.0
t212,44.35605528380042,0.0,0.0,0.0
t213,44.35605528380042,0.0,0.0,0.0
t214,44.35605528380042,0.0,0.0,0.0
t215,44.35605528380042,0.0,0.0,0.0
t216,44.35605528380042,0.0,0.0,0.0
t217,44.35605528380042,0.0,0.0,0.0
t218,44.35605528380042,0.0,0.0,0.0
t219,44.35605528380042,0.0,0.0,0.0
t220,44.35605528380042,0.0,0.0,0.0
t221,44.35605528380042,0.0,0.0,0.0
t222,60.24524273614453,0.0,0.0,0.0
t223,60.24524273614453,0.0,0.0,0.0
t224,60.24524273614453,0.0,0.0,0.0
t225,60.24524273614453,0.0,0.0,0.0
t226,60.24524273614453,0.0,0.0,0.0
t227,60.24524273614453,0.0,0.0,0.0
t228,60.24524273614453,0.0,0.0,0.0
t229,60.24524273614453,0.0,0.0,0.0
t230,39.100458887571776,0.0,0.0,0.0
t231,39.100458887571776,0.0,0.0,0.0
t232,39.100458887571776,0.0,0.0,0.0
t233,39.100458887571776,0.0,0.0,0.0
t234,39.100458887571776,0.0,0.0,0.0
t235,39.100458887571776,0.0,0.0,0.0
t236,39.100458887571776,0.0,0.0,0.0
t237,39.100458887571776,0.0,0.0,0.0
t238,39.100458887571776,0.0,0.0,0.0
t239,39.100458887571776,0.0,0.0,0.0
t240,39.100458887571776,0.0,0.0,0.0
t241,39.100458887571776,0.0,0.0,0.0
t242,39.100458887571776,0.0,0.0,0.0
t243,39.100458887571776,0.0,0.0,0.0
t244,39.100458887571776,0.0,0.0,0.0
t245,39.100458887571776,0.0,0.0,0.0
t246,39.100458887571776,0.0,0.0,0.0
t247,51.35544871421264,0.0,0.0,0.0
t248,51.35544871421264,0.0,0.0,0.0
t249,51.35544871421264,0.0,0.0,0.0
t250,51.35544871421264,0.0,0.0,0.0
t251,51.35544871421264,0.0,0.0,0.0
t252,51.35544871421264,0.0,0.0,0.0
t253,51.35544871421264,0.0,0.0,0.0
t254,31.994429736062095,0.0,0.0,0.0
t255,31.994429736062095,0.0,0.0,0.0
t256,31.994429736062095,0.0,0.0,0.0
t257,31.994429736062095,0.0,0.0,0.0
t258,31.994429736062095,0.0,0.0,0.0
t259,31.994429736062095,0.0,0.0,0.0
t260,31.994429736062095,0.0,0.0,0.0
t261,31.994429736062095,0.0,0.0,0.0
t262,31.994429736062095,0.0,0.0,0.0
t263,25.4300189302263,0.0,0.0,0.0
t264,16.215000963081934,0.0,0.0,0.0
t265,16.215000963081934,0.0,0.0,0.0
t266,16.215000963081934,0.0,0.0,0.0
t267,16.215000963081934,0.0,0.0,0.0
t268,16.215000963081934,0.0,0.0,0.0
t269,39.87671326364583,0.0,0.0,0.0
t270,39.87671326364583,0.0,0.0,0.0
t271,46.62129324611664,0.0,0.0,0.0
t272,46.62129324611664,0.0,0.0,0.0
t273,46.62129324611664,0.0,0.0,0.0
t274,46.62129324611664,0.0,0.0,0.0
t275,46.62129324611664,0.0,0.0,0.0
t276,45.13661740939748,0.0,0.0,0.0
t277,25.80816663419239,0.0,0.0,0.0
t278,25.80816663419239,0.0,0.0,0.0
t279,25.80816663419239,0.0,0.0,0.0
t280,25.80816663419239,0.0,0.0,0.0
t281,25.80816663419239,0.0,0.0,0.0
t282,43.078424509635425,0.0,0.0,0.0
t283,55.87569023225141,0.0,0.0,0.0
t284,55.87569023225141,0.0,0.0,0.0
t285,55.87569023225141,0.0,0.0,0.0
t286,55.87569023225141,0.0,0.0,0.0
t287,55.87569023225141,0.0,0.0,0.0
t288,55.87569023225141,0.0,0.0,0.0
t289,55.87569023225141,0.0,0.0,0.0
t290,58.080745857606864,0.0,0.0,0.0
t291,58.080745857606864,0.0,0.0,0.0
t292,58.080745857606864,0.0,0.0,0.0
t293,58.080745857606864,0.0,0.0,0.0
t294,58.080745857606864,0.0,0.0,0.0
t295,58.080745857606864,0.0,0.0,0.0
t296,58.080745857606864,0.0,0.0,0.0
t297,58.080745857606864,0.0,0.0,0.0
t298,58.080745857606864,0.0,0.0,0.0
t299,58.080745857606864,0.0,0.0,0.0
t300,58.080745857606864,0.0,0.0,0.0
t301,58.080745857606864,0.0,0.0,0.0
t302,58.080745857606864,0.0,0.0,0.0
t303,58.080745857606864,0.0,0.0,0.0
t304,58.080745857606864,0.0,0.0,0.0
t305,58.080745857606864,0.0,0.0,0.0
t306,58.080745857606864,0.0,0.0,0.0
t307,58.080745857606864,0.0,0.0,0.0
t308,58.080745857606864,0.0,0.0,0.0
t309,58.080745857606864,0.0,0.0,0.0
t310,58.080745857606864,0.0,0.0,0.0
t311,58.080745857606864,0.0,0.0,0.0
t312,58.080745857606864,0.0,0.0,0.0
t313,46.219003458406995,0.0,0.0,0.0
t314,17.393177547109136,0.0,0.0,0.0
t315,12.590034519809215,0.0,0.0,0.0
t316,12.590034519809215,0.0,0.0,0.0
t317,12.590034519809215,0.0,0.0,0.0
t318,12.590034519809215,0.0,0.0,0.0
t319,12.590034519809215,0.0,0.0,0.0
t320,12.590034519809215,0.0,0.0,0.0
t321,12.590034519809215,0.0,0.0,0.0
t322,12.590034519809215,0.0,0.0,0.0
t323,12.590034519809215,0.0,0.0,0.0
t324,12.590034519809215,0.0,0.0,0.0
t325,12.590034519809215,0.0,0.0,0.0
t326,12.590034519809215,0.0,0.0,0.0
t327,12.590034519809215,0.0,0.0,0.0
t328,12.590034519809215,0.0,0.0,0.0
t329,24.01019134808093,0.0,0.0,0.0
t330,25.71748294201688,0.0,0.0,0.0
t331,25.71748294201688,0.0,0.0,0.0
t332,25.71748294201688,0.0,0.0,0.0
t333,25.71748294201688,0.0,0.0,0.0
t334,25.71748294201688,0.0,0.0,0.0
t335,25.71748294201688,0.0,0.0,0.0
t336,22.94495572095061,0.0,0.0,0.0
t337,3.727932330827068,0.0,0.0,0.0
t338,3.727932330827068,0.0,0.0,0.0
t339,3.727932330827068,0.0,0.0,0.0
t340,3.727932330827068,0.0,0.0,0.0
t341,3.727932330827068,0.0,0.0,0.0
t342,10.421997453649022,0.0,0.0,0.0
t343,14.721896557320463,0.0,0.0,0.0
t344,14.721896557320463,0.0,0.0,0.0
t345,14.721896557320463,0.0,0.0,0.0
t346,14.721896557320463,0.0,0.0,0.0
t347,14.721896557320463,0.0,0.0,0.0
t348,14.721896557320463,0.0,0.0,0.0
t349,14.721896557320463,0.0,0.0,0.0
t350,14.721896557320463,0.0,0.0,0.0
t351,14.721896557320463,0.0,0.0,0.0
t352,14.721896557320463,0.0,0.0,0.0
t353,23.19851779065349,0.0,0.0,0.0
t354,30.972484226692632,0.0,0.0,0.0
t355,30.972484226692632,0.0,0.0,0.0
t356,30.972484226692632,0.0,0.0,0.0
t357,30.972484226692632,0.0,0.0,0.0
t358,30.972484226692632,0.0,0.0,0.0
t359,30.972484226692632,0.0,0.0,0.0
t360,26.946919725823875,0.0,0.0,0.0
t361,26.946919725823875,0.0,0.0,0.0
t362,26.946919725823875,0.0,0.0,0.0
t363,26.946919725823875,0.0,0.0,0.0
t364,26.946919725823875,0.0,0.0,0.0
t365,26.946919725823875,0.0,0.0,0.0
t366,26.946919725823875,0.0,0.0,0.0
t367,37.49561884018702,0.0,0.0,0.0
t368,37.49561884018702,0.0,0.0,0.0
t369,30.9066408823398,0.0,0.0,0.0
t370,30.9066408823398,0.0,0.0,0.0
t371,30.9066408823398,0.0,0.0,0.0
t372,30.9066408823398,0.0,0.0,0.0
t373,30.9066408823398,0.0,0.0,0.0
t374,30.9066408823398,0.0,0.0,0.0
t375,30.9066408823398,0.0,0.0,0.0
t376,30.9066408823398,0.0,0.0,0.0
t377,39.41631826509755,0.0,0.0,0.0
t378,39.41631826509755,0.0,0.0,0.0
t379,39.41631826509755,0.0,0.0,0.0
t380,39.41631826509755,0.0,0.0,0.0
t381,39.41631826509755,0.0,0.0,0.0
t382,34.675352131744326,0.0,0.0,0.0
t383,34.675352131744326,0.0,0.0,0.0
t384,34.675352131744326,0.0,0.0,0.0
t385,34.675352131744326,0.0,0.0,0.0
t386,34.675352131744326,0.0,0.0,0.0
t387,34.675352131744326,0.0,0.0,0.0
t388,34.675352131744326,0.0,0.0,0.0
t389,34.675352131744326,0.0,0.0,0.0
t390,34.675352131744326,0.0,0.0,0.0
t391,49.4556188390119,0.0,0.0,0.0
t392,49.4556188390119,0.0,0.0,0.0
t393,49.4556188390119,0.0,0.0,0.0
t394,49.4556188390119,0.0,0.0,0.0
t395,49.4556188390119,0.0,0.0,0.0
t396,49.4556188390119,0.0,0.0,0.0
t397,49.4556188390119,0.0,0.0,0.0
t398,49.4556188390119,0.0,0.0,0.0
t399,49.4556188390119,0.0,0.0,0.0
t400,49.4556188390119,0.0,0.0,0.0
t401,49.4556188390119,0.0,0.0,0.0
t402,49.4556188390119,0.0,0.0,0.0
t403,49.4556188390119,0.0,0.0,0.0
t404,49.4556188390119,0.0,0.0,0.0
t405,49.4556188390119,0.0,0.0,0.0
t406,49.4556188390119,0.0,0.0,0.0
t407,49.4556188390119,0.0,0.0,0.0
t408,49.4556188390119,0.0,0.0,0.0
t409,48.35828385424446,0.0,0.0,0.0
t410,48.35828385424446,0.0,0.0,0.0
t411,48.35828385424446,0.0,0.0,0.0
t412,48.35828385424446,0.0,0.0,0.0
t413,48.35828385424446,0.0,0.0,0.0
t414,48.35828385424446,0.0,0.0,0.0
t415,48.35828385424446,0.0,0.0,0.0
t416,48.35828385424446,0.0,0.0,0.0
t417,48.35828385424446,0.0,0.0,0.0
t418,48.35828385424446,0.0,0.0,0.0
t419,48.35828385424446,0.0,0.0,0.0
t420,48.35828385424446,0.0,0.0,0.0
t421,48.35828385424446,0.0,0.0,0.0
t422,48.35828385424446,0.0,0.0,0.0
t423,48.35828385424446,0.0,0.0,0.0
t424,48.35828385424446,0.0,0.0,0.0
t425,53.59209348628157,0.0,0.0,0.0
t426,53.59209348628157,0.0,0.0,0.0
t427,53.59209348628157,0.0,0.0,0.0
t428,53.59209348628157,0.0,0.0,0.0
t429,53.59209348628157,0.0,0.0,0.0
t430,53.59209348628157,0.0,0.0,0.0
t431,53.59209348628157,0.0,0.0,0.0
t432,53.59209348628157,0.0,0.0,0.0
t433,44.839403936931696,0.0,0.0,0.0
t434,44.839403936931696,0.0,0.0,0.0
t435,44.839403936931696,0.0,0.0,0.0
t436,44.839403936931696,0.0,0.0,0.0
t437,44.839403936931696,0.0,0.0,0.0
t438,44.839403936931696,0.0,0.0,0.0
t439,44.839403936931696,0.0,0.0,0.0
t440,47.05288526179806,0.0,0.0,0.0
t441,47.05288526179806,0.0,0.0,0.0
t442,47.05288526179806,0.0,0.0,0.0
t443,47.05288526179806,0.0,0.0,0.0
t444,47.05288526179806,0.0,0.0,0.0
t445,47.05288526179806,0.0,0.0,0.0
t446,47.05288526179806,0.0,0.0,0.0
t447,37.51504160773033,0.0,0.0,0.0
t448,37.51504160773033,0.0,0.0,0.0
t449,37.51504160773033,0.0,0.0,0.0
t450,37.51504160773033,0.0,0.0,0.0
t451,37.51504160773033,0.0,0.0,0.0
t452,37.51504160773033,0.0,0.0,0.0
t453,37.51504160773033,0.0,0.0,0.0
t454,37.51504160773033,0.0,0.0,0.0
t455,35.483357966212935,0.0,0.0,0.0
t456,15.521850329715791,0.0,0.0,0.0
t457,15.521850329715791,0.0,0.0,0.0
t458,8.618433558714287,0.0,0.0,0.0
t459,8.618433558714287,0.0,0.0,0.0
t460,8.618433558714287,0.0,0.0,0.0
t461,8.618433558714287,0.0,0.0,0.0
t462,8.618433558714287,0.0,0.0,0.0
t463,18.67811395678357,0.0,0.0,0.0
t464,37.96114905291469,0.0,0.0,0.0
t465,37.96114905291469,0.0,0.0,0.0
t466,37.96114905291469,0.0,0.0,0.0
t467,37.96114905291469,0.0,0.0,0.0
t468,37.96114905291469,0.0,0.0,0.0
t469,37.96114905291469,0.0,0.0,0.0
t470,37.96114905291469,0.0,0.0,0.0
t471,37.96114905291469,0.0,0.0,0.0
t472,28.70291609343066,0.0,0.0,0.0
t473,28.70291609343066,0.0,0.0,0.0
t474,28.70291609343066,0.0,0.0,0.0
t475,28.70291609343066,0.0,0.0,0.0
t476,28.70291609343066,0.0,0.0,0.0
t477,28.70291609343066,0.0,0.0,0.0
t478,28.70291609343066,0.0,0.0,0.0
t479,28.70291609343066,0.0,0.0,0.0
t480,28.70291609343066,0.0,0.0,0.0
t481,28.70291609343066,0.0,0.0,0.0
t482,23.44078356460423,0.0,0.0,0.0
t483,23.44078356460423,0.0,0.0,0.0
t484,23.44078356460423,0.0,0.0,0.0
t485,23.44078356460423,0.0,0.0,0.0
t486,23.44078356460423,0.0,0.0,0.0
t487,33.4041835686717,0.0,0.0,0.0
t488,33.4041835686717,0.0,0.0,0.0
t489,33.4041835686717,0.0,0.0,0.0
t490,33.4041835686717,0.0,0.0,0.0
t491,33.4041835686717,0.0,0.0,0.0
t492,33.4041835686717,0.0,0.0,0.0
t493,33.4041835686717,0.0,0.0,0.0
t494,33.4041835686717,0.0,0.0,0.0
t495,33.4041835686717,0.0,0.0,0.0
t496,33.4041835686717,0.0,0.0,0.0
t497,33.4041835686717,0.0,0.0,0.0
t498,37.393532156729435,0.0,0.0,0.0
t499,37.393532156729435,0.0,0.0,0.0
t500,37.393532156729435,0.0,0.0,0.0
t501,37.393532156729435,0.0,0.0,0.0
t502,37.393532156729435,0.0,0.0,0.0
t503,34.48145584011986,0.0,0.0,0.0
t504,30.604846665233943,0.0,0.0,0.0
t505,49.49568992997855,0.0,0.0,0.0
t506,49.49568992997855,0.0,0.0,0.0
t507,49.49568992997855,0.0,0.0,0.0
t508,49.49568992997855,0.0,0.0,0.0
t509,49.49568992997855,0.0,0.0,0.0
t510,49.49568992997855,0.0,0.0,0.0
t511,49.49568992997855,0.0,0.0,0.0
t512,49.49568992997855,0.0,0.0,0.0
t513,49.49568992997855,0.0,0.0,0.0
t514,49.49568992997855,0.0,0.0,0.0
t515,49.49568992997855,0.0,0.0,0.0
t516,49.49568992997855,0.0,0.0,0.0
t517,49.49568992997855,0.0,0.0,0.0
t518,47.79594465008219,0.0,0.0,0.0
t519,47.79594465008219,0.0,0.0,0.0
t520,47.79594465008219,0.0,0.0,0.0
t521,47.79594465008219,0.0,0.0,0.0
t522,47.79594465008219,0.0,0.0,0.0
t523,47.79594465008219,0.0,0.0,0.0
t524,47.79594465008219,0.0,0.0,0.0
t525,47.79594465008219,0.0,0.0,0.0
t526,47.79594465008219,0.0,0.0,0.0
t527,47.79594465008219,0.0,0.0,0.0
t528,47.79594465008219,0.0,0.0,0.0
t529,47.79594465008219,0.0,0.0,0.0
t530,47.79594465008219,0.0,0.0,0.0
t531,47.79594465008219,0.0,0.0,0.0
t532,47.79594465008219,0.0,0.0,0.0
t533,49.78251806703089,0.0,0.0,0.0
t534,49.78251806703089,0.0,0.0,0.0
t535,49.78251806703089,0.0,0.0,0.0
t536,49.78251806703089,0.0,0.0,0.0
t537,49.78251806703089,0.0,0.0,0.0
t538,49.78251806703089,0.0,0.0,0.0
t539,49.78251806703089,0.0,0.0,0.0
t540,49.78251806703089,0.0,0.0,0.0
t541,49.78251806703089,0.0,0.0,0.0
t542,49.78251806703089,0.0,0.0,0.0
t543,49.78251806703089,0.0,0.0,0.0
t544,49.78251806703089,0.0,0.0,0.0
t545,49.78251806703089,0.0,0.0,0.0
t546,49.78251806703089,0.0,0.0,0.0
t547,49.78251806703089,0.0,0.0,0.0
t548,49.78251806703089,0.0,0.0,0.0
t549,49.78251806703089,0.0,0.0,0.0
t550,49.78251806703089,0.0,0.0,0.0
t551,49.78251806703089,0.0,0.0,0.0
t552,49.78251806703089,0.0,0.0,0.0
t553,49.78251806703089,0.0,0.0,0.0
t554,49.78251806703089,0.0,0.0,0.0
t555,49.78251806703089,0.0,0.0,0.0
t556,49.78251806703089,0.0,0.0,0.0
t557,49.78251806703089,0.0,0.0,0.0
t558,59.590851461389036,0.0,0.0,0.0
t559,59.590851461389036,0.0,0.0,0.0
t560,59.590851461389036,0.0,0.0,0.0
t561,59.590851461389036,0.0,0.0,0.0
t562,59.590851461389036,0.0,0.0,0.0
t563,59.590851461389036,0.0,0.0,0.0
t564,59.590851461389036,0.0,0.0,0.0
t565,59.590851461389036,0.0,0.0,0.0
t566,59.590851461389036,0.0,0.0,0.0
t567,59.590851461389036,0.0,0.0,0.0
t568,59.590851461389036,0.0,0.0,0.0
t569,59.590851461389036,0.0,0.0,0.0
t570,59.590851461389036,0.0,0.0,0.0
t571,59.590851461389036,0.0,0.0,0.0
t572,59.590851461389036,0.0,0.0,0.0
t573,59.590851461389036,0.0,0.0,0.0
t574,59.590851461389036,0.0,0.0,0.0
t575,45.04394872682782,0.0,0.0,0.0
t576,45.04394872682782,0.0,0.0,0.0
t577,45.04394872682782,0.0,0.0,0.0
t578,45.04394872682782,0.0,0.0,0.0
t579,45.04394872682782,0.0,0.0,0.0
t580,45.04394872682782,0.0,0.0,0.0
t581,45.04394872682782,0.0,0.0,0.0
t582,45.04394872682782,0.0,0.0,0.0
t583,58.05004128845321,0.0,0.0,0.0
t584,58.05004128845321,0.0,0.0,0.0
t585,58.05004128845321,0.0,0.0,0.0
t586,58.05004128845321,0.0,0.0,0.0
t587,58.05004128845321,0.0,0.0,0.0
t588,58.05004128845321,0.0,0.0,0.0
t589,58.05004128845321,0.0,0.0,0.0
t590,58.05004128845321,0.0,0.0,0.0
t591,58.05004128845321,0.0,0.0,0.0
t592,58.05004128845321,0.0,0.0,0.0
t593,58.05004128845321,0.0,0.0,0.0
t594,58.05004128845321,0.0,0.0,0.0
t595,58.05004128845321,0.0,0.0,0.0
t596,58.05004128845321,0.0,0.0,0.0
t597,58.05004128845321,0.0,0.0,0.0
t598,58.05004128845321,0.0,0.0,0.0
t599,58.05004128845321,0.0,0.0,0.0
t600,50.38315880673285,0.0,0.0,0.0
t601,50.38315880673285,0.0,0.0,0.0
t602,50.38315880673285,0.0,0.0,0.0
t603,50.38315880673285,0.0,0.0,0.0
t604,50.38315880673285,0.0,0.0,0.0
t605,50.38315880673285,0.0,0.0,0.0
