Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery,Total
t95,10224.451671038893,0.0,4281.548328961108,0.0,14506.0
t96,9306.319966555271,0.0,3875.68003344473,0.0,13182.0
t97,9327.877368794809,0.0,3008.1226312051904,0.0,12336.0
t98,7186.632390809935,0.0,4698.367609190065,0.0,11885.0
t99,8277.850098199395,0.0,3378.1499018006066,0.0,11656.000000000002
t100,7697.775387901119,0.0,3917.224612098881,0.0,11615.0
t101,7915.242284695046,0.0,3997.757715304955,0.0,11913.0
t102,9540.623710415526,0.0,3349.3762895844743,0.0,12890.0
t103,12641.327029713864,0.0,2105.6729702861353,0.0,14747.0
t104,13481.344165994968,0.0,2353.655834005034,0.0,15835.000000000002
t105,12782.691410430367,423.67081088743777,2744.6377786821963,0.0,15951.0
t106,12424.750414741304,1150.0222204534127,2446.2273648052837,0.0,16021.0
t107,11879.098588723962,1793.1159585671614,2276.785452708875,0.0,15948.999999999998
t108,11366.710069121891,2425.136016241452,1934.1539146366574,0.0,15726.000000000002
t109,11368.63231096122,2193.819135950537,1968.5485530882418,0.0,15530.999999999998
t110,10202.101269979217,1990.8016612271276,3262.0970687936556,0.0,15455.0
t111,9914.687492377989,1629.4715698507166,3788.8409377712956,0.0,15333.000000000002
t112,7222.102390809935,1209.081849463859,7000.815759726207,0.0,15432.000000000002
t113,8905.603587758033,367.8922723775718,7138.504139864396,0.0,16412.0
t114,10009.076024463184,0.0,7475.923975536815,0.0,17485.0
t115,11096.021931308876,0.0,6325.9780686911245,0.0,17422.0
t116,12791.575749118036,0.0,4234.424250881963,0.0,17026.0
t117,11962.182420676163,0.0,4427.817579323838,0.0,16390.0
t118,14442.479125662254,0.0,897.5208743377461,0.0,15340.0
t119,10482.827860024696,0.0,3444.172139975305,0.0,13927.0
t120,11157.480442895872,0.0,1550.5195571041281,0.0,12708.0
t121,8828.982395978077,0.0,3080.0176040219244,0.0,11909.000000000002
t122,8718.097751334997,0.0,2757.9022486650024,0.0,11476.0
t123,9849.720119597629,0.0,1404.27988040237,0.0,11253.999999999998
t124,10554.69165381099,0.0,644.3083461890093,0.0,11199.0
t125,10099.972698279662,0.0,1372.0273017203367,0.0,11471.999999999998
t126,10511.582667583836,0.0,1930.4173324161643,0.0,12442.0
t127,12032.17448363234,0.0,2232.8255163676617,0.0,14265.000000000002
t128,13209.58529006471,0.0,2148.414709935291,0.0,15358.0
t129,11063.600443694171,419.56944776171235,4000.830108544117,0.0,15484.0
t130,9402.954585731264,1205.390622650706,4891.654791618031,0.0,15500.0
t131,11044.316498541315,2065.4464701153306,2322.2370313433544,0.0,15432.0
t132,10315.70905433345,2542.845137949772,2344.4458077167765,0.0,15203.0
t133,10512.574301548048,2439.0806508689184,2000.3450475830334,0.0,14952.0
t134,10301.627566419631,1747.590827871609,2770.7816057087603,0.0,14820.0
t135,11482.363817249396,1496.5874045772123,1635.0487781733914,0.0,14614.0
t136,12637.953630581489,816.9915346445073,1230.0548347740053,0.0,14685.000000000002
t137,12878.87957001874,61.930583198454116,2600.1898467828078,0.0,15541.000000000004
t138,12575.22080052579,0.0,3786.779199474208,0.0,16361.999999999998
t139,12882.152946025508,0.0,3217.8470539744935,0.0,16100.000000000002
t140,14024.433819520884,0.0,1610.566180479117,0.0,15635.0
t141,12254.05934652719,0.0,2762.9406534728087,0.0,15017.0
t142,11298.84871357267,0.0,2913.151286427328,0.0,14211.999999999998
t143,9495.395838410295,0.0,3620.604161589704,0.0,13116.0
t144,8268.497835979351,0.0,3721.5021640206487,0.0,11990.0
t145,7807.292653415183,0.0,3311.707346584817,0.0,11119.0
t146,6533.999560281709,0.0,4102.00043971829,0.0,10636.0
t147,5758.454357203596,0.0,4614.545642796404,0.0,10373.0
t148,5823.7682634975845,0.0,4444.2317365024155,0.0,10268.0
t149,7267.328270176373,0.0,3102.6717298236267,0.0,10370.0
t150,9837.047108564599,0.0,927.9528914354012,0.0,10765.0
t151,10846.468056855225,0.0,631.5319431447755,0.0,11478.0
t152,11556.854352999135,0.0,673.1456470008659,0.0,12230.0
t153,10755.36495162461,772.2866765740999,1473.3483718012897,0.0,13001.0
t154,9399.022247457524,1668.0243832325357,2398.9533693099415,0.0,13466.000000000002
t155,8287.732481719047,2246.7267202723947,3062.540798008559,0.0,13597.0
t156,8873.531510040903,2619.1304920882644,1995.3379978708329,0.0,13488.0
t157,8544.0295392856,2667.526576971825,2028.4438837425744,0.0,13240.0
t158,7835.258432722863,2588.370268645324,2536.3712986318137,0.0,12960.0
t159,7380.061111025144,2088.8242399319656,3295.11464904289,0.0,12764.0
t160,7928.862931923662,1226.307574591906,3743.8294934844316,0.0,12899.0
t161,10368.35046408699,226.80538085261676,3248.8441550603925,0.0,13844.0
t162,8458.86779460628,0.0,6332.132205393721,0.0,14791.0
t163,6104.869851414367,0.0,8513.130148585633,0.0,14618.0
t164,5936.38188741766,0.0,8212.618112582339,0.0,14149.0
t165,4973.905272162119,0.0,8730.094727837883,0.0,13704.000000000002
t166,4944.8187556541525,0.0,8118.181244345848,0.0,13063.0
t167,3804.727947229649,0.0,8419.272052770351,0.0,12224.0
t168,2461.9432459348545,0.0,8840.056754065145,0.0,11302.0
t169,2895.9635846594374,0.0,7753.036415340562,0.0,10649.0
t170,2787.079819351222,0.0,7464.920180648779,0.0,10252.0
t171,2784.9298193512213,0.0,7252.07018064878,0.0,10037.0
t172,2784.259819351222,0.0,7185.740180648779,0.0,9970.0
t173,2917.3033457374763,0.0,7135.696654262524,0.0,10053.0
t174,3797.2191711176038,0.0,6572.780828882395,0.0,10370.0
t175,5016.070624883475,0.0,5802.929375116526,0.0,10819.0
t176,4973.353460976353,321.54686905687436,6097.099669966773,0.0,11392.0
t177,5562.796160528988,1399.3850984975195,5178.818740973492,0.0,12141.0
t178,8735.95267369171,2223.759086768333,1695.2882395399579,0.0,12655.0
t179,8144.858363628019,2848.3966908163165,1852.7449455556634,0.0,12846.0
t180,7314.7970870285735,3048.543211351718,2509.6597016197084,0.0,12873.0
t181,6124.852331022509,3071.100708543208,3535.046960434283,0.0,12731.0
t182,4467.955071287721,3047.7229387265734,4970.321989985708,0.0,12486.000000000002
t183,5745.811526072709,2823.3783757493916,3694.8100981778985,0.0,12264.0
t184,7176.731835788328,2199.9711806391247,2867.296983572547,0.0,12244.0
t185,8846.257783361529,1376.0073286808847,2457.7348879575875,0.0,12680.0
t186,10845.515005154744,311.7035975551333,2740.7813972901213,0.0,13898.0
t187,11550.832732682447,0.0,3087.1672673175526,0.0,14638.0
t188,12057.956736052545,0.0,2269.043263947453,0.0,14326.999999999998
t189,11611.684132008448,0.0,2260.315867991553,0.0,13872.0
t190,8959.53971527976,0.0,4194.460284720239,0.0,13153.999999999998
t191,9189.106101678903,0.0,3067.8938983210974,0.0,12257.0
t192,5321.056801362848,0.0,6059.943198637152,0.0,11381.0
t193,3890.398552057871,0.0,6903.60144794213,0.0,10794.0
t194,4474.662227221431,0.0,5975.337772778569,0.0,10450.0
t195,3884.9785520578716,0.0,6367.021447942129,0.0,10252.0
t196,3885.3085520578716,0.0,6399.691447942128,0.0,10285.0
t197,3888.0785520578706,0.0,6673.921447942129,0.0,10562.0
t198,5848.718676953199,0.0,5471.281323046801,0.0,11320.0
t199,6505.249819823985,0.0,5927.750180176015,0.0,12433.0
t200,9151.958316008288,215.73170041315802,3923.309983578556,0.0,13291.000000000002
t201,10171.348237415934,1110.6491344464487,2693.002628137617,0.0,13975.0
t202,5679.395001460784,1923.129169652658,6800.475828886558,0.0,14403.0
t203,3145.149699554663,2941.497633770284,8506.352666675053,0.0,14593.0
t204,2916.554382066856,2831.5811020008427,8794.8645159323,0.0,14543.0
t205,2466.375599666884,3037.46953091226,8804.154869420856,0.0,14308.0
t206,2463.8155996668843,3071.100708543208,8517.083691789907,0.0,14052.0
t207,2461.7655996668846,2916.889455015932,8468.344945317183,0.0,13847.0
t208,2461.165599666884,2284.4592610290697,9041.37513930405,0.0,13787.000000000004
t209,3617.6399495336773,1451.882546506805,9135.477503959517,0.0,14205.0
t210,5998.51512730218,360.91995506383853,9085.564917633981,0.0,15445.0
t211,7861.787974205049,0.0,8231.212025794952,0.0,16093.0
t212,9703.833939976552,0.0,5994.16606002345,0.0,15698.000000000002
t213,10022.354086689027,0.0,5070.645913310974,0.0,15093.0
t214,8885.722292545659,0.0,5279.277707454342,0.0,14165.0
t215,6808.345521649123,0.0,6170.654478350876,0.0,12979.0
t216,6630.802162807501,0.0,5273.197837192499,0.0,11904.0
t217,7549.490372383614,0.0,3666.509627616385,0.0,11216.0
t218,7226.707343553269,0.0,3636.29265644673,0.0,10863.0
t219,5296.938468204649,0.0,5431.061531795351,0.0,10728.0
t220,6080.3032565071635,0.0,4704.6967434928365,0.0,10785.0
t221,6771.936249700724,0.0,4363.063750299276,0.0,11135.0
t222,9636.18645214077,0.0,2508.813547859229,0.0,12144.999999999998
t223,13317.066169841646,0.0,405.933830158356,0.0,13723.000000000002
t224,14432.091684036133,193.99447584681323,6.913840117051713,0.0,14632.999999999998
t225,13524.636443377758,1218.104848340455,174.25870828178643,0.0,14917.0
t226,12784.87635450053,2117.123645499471,0.0,0.0,14902.0
t227,12174.644249617813,2689.2638015381694,2.091948844016588,0.0,14865.999999999998
t228,10969.853316214543,2794.668833869314,953.4778499161436,0.0,14718.0
t229,8432.211750290735,2789.747198118443,3268.0410515908216,0.0,14490.0
t230,6022.758836967908,2756.5261568000674,5596.715006232023,0.0,14375.999999999998
t231,4717.493689845898,2076.1100142422165,7480.396295911884,0.0,14274.0
t232,4717.5436898458975,1554.416624649941,8007.039685504161,0.0,14279.0
t233,4721.743689845898,821.5030340828052,9155.753276071297,0.0,14699.0
t234,6572.97987010878,61.52044688588157,9180.499683005339,0.0,15815.0
t235,7245.45586751773,0.0,8989.54413248227,0.0,16235.0
t236,8497.748487583924,0.0,7281.251512416076,0.0,15779.0
t237,8664.617167958142,0.0,6408.382832041858,0.0,15073.0
t238,7724.478475936968,0.0,6331.521524063031,0.0,14056.0
t239,6290.123762819896,0.0,6460.876237180104,0.0,12751.0
t240,7684.682828748065,0.0,3908.317171251936,0.0,11593.0
t241,5863.818833393003,0.0,4941.181166606997,0.0,10805.0
t242,5014.558444698255,0.0,5342.441555301744,0.0,10357.0
t243,4676.373689845898,0.0,5485.626310154103,0.0,10162.0
t244,4965.308189333242,0.0,5165.691810666758,0.0,10131.0
t245,6777.315158115652,0.0,3648.6848418843483,0.0,10426.0
t246,6042.374123982585,0.0,5320.625876017415,0.0,11363.0
t247,8702.830722669745,0.0,4161.169277330257,0.0,12864.000000000002
t248,12243.78517855316,73.0042636379128,1522.2105578089263,0.0,13839.0
t249,10746.828556533801,1159.8654919551539,2242.305951511044,0.0,14148.999999999998
t250,9736.730913324918,1891.5486735845718,2550.720413090511,0.0,14179.0
t251,7088.716132917769,2419.8042441780085,4716.479622904222,0.0,14225.0
t252,6846.715525881549,1986.700298101402,5315.584176017048,0.0,14149.0
t253,6408.392618744737,2181.104910260788,5355.502470994475,0.0,13945.0
t254,3881.398279119265,2474.352373750157,7449.249347130578,0.0,13805.0
t255,3879.2782791192653,2382.0717034213344,7331.650017459401,0.0,13593.0
t256,3877.9882791192654,1966.6036187853474,7619.408102095388,0.0,13464.0
t257,6174.774072201418,1156.994537767146,6399.231390031437,0.0,13731.0
t258,7363.884434015524,239.51960654236558,7157.595959442109,0.0,14760.999999999998
t259,6631.463506291119,0.0,8752.536493708882,0.0,15384.0
t260,6141.700661108935,0.0,8876.299338891065,0.0,15018.0
t261,5666.370635002396,0.0,8768.629364997605,0.0,14435.0
t262,5146.8528467993765,0.0,8372.147153200624,0.0,13519.0
t263,3098.132214836477,0.0,9183.867785163522,0.0,12282.0
t264,2008.7251126805868,0.0,9148.274887319414,0.0,11157.0
t265,2000.9951126805863,0.0,8383.004887319414,0.0,10384.0
t266,1996.6751126805864,0.0,7955.324887319413,0.0,9952.0
t267,1994.385112680586,0.0,7728.614887319414,0.0,9723.0
t268,2516.573312741403,0.0,7180.426687258597,0.0,9697.0
t269,4765.115451846562,0.0,5188.884548153439,0.0,9954.0
t270,5013.23446545123,0.0,5866.765534548771,0.0,10880.0
t271,7472.0728673255735,0.0,4960.927132674426,0.0,12433.0
t272,9237.569894302285,40.193358632109295,4160.236747065605,0.0,13438.0
t273,10854.240687133608,866.6180284657851,2157.141284400608,0.0,13878.000000000002
t274,11048.50731152916,1406.7675521238255,1656.7251363470145,0.0,14112.0
t275,8553.532207141598,2013.3591584186177,3625.1086344397845,0.0,14192.0
t276,5422.814236899505,2414.882608427138,6345.303154673356,0.0,14183.0
t277,3198.4146983159417,2232.371949332356,8613.213352351704,0.0,14044.000000000002
t278,3158.4954962005095,2512.905187131976,8222.599316667514,0.0,13894.0
t279,3156.795496200509,2571.5546798298496,7995.649823969641,0.0,13724.0
t280,3155.2154962005097,2113.432418686318,8297.352085113174,0.0,13566.000000000002
t281,3157.065496200509,1363.7032393037082,9230.23126449578,0.0,13750.999999999996
t282,5187.415667627345,337.9523215597761,9198.63201081288,0.0,14724.000000000002
t283,7110.827089377563,0.0,8297.172910622436,0.0,15408.0
t284,9688.47461863001,0.0,5412.52538136999,0.0,15101.0
t285,8011.59454384899,0.0,6516.405456151011,0.0,14528.0
t286,7887.589789412693,0.0,5745.410210587306,0.0,13633.0
t287,6661.755757173415,0.0,5768.244242826585,0.0,12430.0
t288,8822.169752510992,0.0,2520.830247489007,0.0,11343.0
t289,8856.43386927175,0.0,1745.566130728249,0.0,10602.0
t290,9578.371333175673,0.0,597.6286668243251,0.0,10175.999999999998
t291,9899.060738927594,0.0,80.93926107240625,0.0,9980.0
t292,9961.161815805783,0.0,30.838184194217874,0.0,9992.0
t293,10109.90006146155,0.0,171.09993853845066,0.0,10281.000000000002
t294,10988.56294576814,0.0,188.43705423185926,0.0,11177.0
t295,12017.32729805599,0.0,653.6727019440093,0.0,12671.0
t296,13161.507782802099,0.8202726251450877,633.671944572755,0.0,13796.0
t297,13897.331464401717,207.93911047427974,379.7294251240028,0.0,14485.0
t298,13844.902353677275,674.6742341818347,327.4234121408892,0.0,14847.0
t299,13844.524832845429,821.9131703953777,424.56199675919214,0.0,15090.999999999998
t300,12153.455901082822,1115.9809065098918,1900.5631924072854,0.0,15170.0
t301,12134.343683286754,1233.6900282182119,1708.9662884950328,0.0,15076.999999999998
t302,9010.049817854095,2089.234376244538,3922.7158059013677,0.0,15022.0
t303,9657.320391415227,1391.1823722460686,3866.497236338703,0.0,14914.999999999998
t304,11173.93093570873,1241.0724818445176,2434.996582446752,0.0,14850.0
t305,10045.057502462054,587.3151996038827,4495.627297934062,0.0,15128.0
t306,11717.100260283416,0.0,4025.899739716583,0.0,15743.0
t307,9920.069015161876,0.0,5857.930984838124,0.0,15778.0
t308,9987.28747266983,0.0,5291.71252733017,0.0,15279.0
t309,12107.596631711158,0.0,2523.403368288842,0.0,14631.0
t310,12670.292019090355,0.0,1107.7079809096447,0.0,13778.0
t311,10436.207141347391,0.0,2260.792858652608,0.0,12697.0
t312,10525.180368028496,0.0,1102.8196319715048,0.0,11628.0
t313,5515.993404633619,0.0,5321.006595366381,0.0,10837.0
t314,2138.6217730117687,0.0,8223.37822698823,0.0,10362.0
t315,1681.4798771833139,0.0,8427.520122816686,0.0,10109.0
t316,1573.1940388176788,0.0,8442.805961182321,0.0,10016.0
t317,1574.4340388176781,0.0,8565.565961182323,0.0,10140.000000000002
t318,1578.3940388176775,0.0,8957.605961182322,0.0,10536.0
t319,1957.6471590947176,0.0,9172.352840905283,0.0,11130.0
t320,2639.076629952304,361.7402276889836,8823.183142358712,0.0,11824.0
t321,2238.0251155003366,1319.818653858446,9102.156230641218,0.0,12660.0
t322,2214.1600127374427,1861.6087227667763,9230.23126449578,0.0,13306.0
t323,2199.7191906159655,2195.0495448882543,9230.23126449578,0.0,13625.0
t324,2083.6782968442017,2318.0904386600178,9230.23126449578,0.0,13632.0
t325,1861.5726700805642,2395.196065423656,9230.23126449578,0.0,13487.0
t326,1679.7613449030032,2339.0073906012176,9230.23126449578,0.0,13249.0
t327,1603.7740388176785,2310.2978487211394,9159.92811246118,0.0,13073.999999999998
t328,1915.607199355625,1900.1615361485954,9230.23126449578,0.0,13046.0
t329,2943.152387725469,1222.616347778753,9230.23126449578,0.0,13396.000000000002
t330,4810.96377482336,315.8049606808587,9230.23126449578,0.0,14357.0
t331,5783.76873550422,0.0,9230.23126449578,0.0,15014.0
t332,5452.76873550422,0.0,9230.23126449578,0.0,14683.0
t333,4982.768735504219,0.0,9230.23126449578,0.0,14213.0
t334,4352.768735504221,0.0,9230.23126449578,0.0,13583.0
t335,3700.0994149821126,0.0,8986.900585017887,0.0,12687.0
t336,2802.8298193512223,0.0,9024.170180648778,0.0,11827.0
t337,529.718082706767,0.0,8825.281917293234,0.0,9355.000000000002
t338,526.5880827067662,0.0,8515.411917293233,0.0,9042.0
t339,525.4280827067656,0.0,8400.571917293235,0.0,8926.0
t340,525.4880827067669,0.0,8406.511917293234,0.0,8932.0
t341,528.7480827067661,0.0,8729.251917293233,0.0,9258.0
t342,1322.2937020769355,0.0,8969.706297923065,0.0,10292.0
t343,2784.5971228888916,182.51065909478197,9013.892218016326,0.0,11981.0
t344,3116.4431393301156,881.3829357183968,9119.173924951489,0.0,13117.0
t345,2810.4576726347227,1588.0478022808898,9121.494525084387,0.0,13520.0
t346,2347.2320688668874,2129.017598564075,9212.75033256904,0.0,13689.000000000002
t347,2088.6672975261645,2528.0802306971595,9226.252471776676,0.0,13843.0
t348,2114.398046687137,2499.3706888170823,9230.23126449578,0.0,13844.0
t349,1953.5918254910048,2548.176910013214,9230.23126449578,0.0,13732.0
t350,1997.4206253919765,2401.348110112244,9230.23126449578,0.0,13629.0
t351,1928.5811973563884,2249.1875381478303,9230.23126449578,0.0,13408.0
t352,2255.074942216984,1773.4294155636794,9226.495642219337,0.0,13255.0
t353,2846.7965815064586,1206.621031588424,9203.582386905116,0.0,13257.0
t354,3872.225886734409,508.15889127738177,9031.61522198821,0.0,13412.0
t355,4639.163555242955,17.22572512804684,8887.610719629,0.0,13544.000000000002
t356,6148.545718515376,0.0,7967.454281484624,0.0,14116.0
t357,6977.218736619509,0.0,7162.7812633804915,0.0,14140.0
t358,7177.241056673158,0.0,5982.758943326842,0.0,13160.0
t359,4460.850323291659,0.0,7358.149676708342,0.0,11819.0
t360,3258.519607921393,0.0,7314.480392078607,0.0,10573.0
t361,3251.029607921394,0.0,6572.970392078606,0.0,9824.0
t362,3247.2596079213927,0.0,6199.740392078606,0.0,9447.0
t363,3245.5396079213942,0.0,6029.460392078607,0.0,9275.0
t364,3431.6478694983275,0.0,5829.352130501672,0.0,9261.0
t365,3248.589607921394,0.0,6331.410392078606,0.0,9580.0
t366,4796.581005573854,0.0,5778.418994426145,0.0,10575.0
t367,5922.885483583742,244.44124229323612,6049.673274123023,0.0,12217.0
t368,8804.326710046755,992.9400127381286,3448.7332772151176,0.0,13246.0
t369,4561.312009660894,1807.8808658197731,7082.807124519332,0.0,13452.0
t370,3751.4569832337565,2396.016338048801,7390.526678717442,0.0,13538.0
t371,3752.346983233757,2828.3000115002615,7046.3530052659835,0.0,13627.000000000002
t372,3752.016983233757,2812.7148316225057,7029.268185143736,0.0,13594.0
t373,3751.206983233757,2600.6743580225,7161.118658743743,0.0,13513.0
t374,3750.866983233757,2355.002706791547,7373.130309974695,0.0,13478.999999999998
t375,4130.2286275885845,2161.8285035698786,7004.942868841537,0.0,13297.0
t376,5062.141815119022,1846.0235428890196,6232.83464199196,0.0,13141.000000000002
t377,6372.346407824896,1316.9476996704382,5473.705892504667,0.0,13163.0
t378,6948.647693684216,616.0247414839608,5703.327564831824,0.0,13268.0
t379,8676.662746232585,48.39608488356017,4633.9411688838545,0.0,13359.0
t380,9254.186566274388,0.0,4696.813433725612,0.0,13951.0
t381,5937.4583090190445,0.0,8066.5416909809555,0.0,14004.0
t382,4341.917605314087,0.0,8704.082394685913,0.0,13046.0
t383,4266.153319404374,0.0,7435.846680595626,0.0,11702.0
t384,4161.906199414087,0.0,6327.093800585914,0.0,10489.0
t385,4154.426199414086,0.0,5586.573800585914,0.0,9741.0
t386,4150.556199414087,0.0,5203.443800585912,0.0,9354.0
t387,4148.836199414086,0.0,5033.163800585914,0.0,9182.0
t388,4148.836199414086,0.0,5033.163800585914,0.0,9182.0
t389,4234.365471828437,0.0,5253.634528171562,0.0,9488.0
t390,4482.072417135825,0.0,6000.927582864176,0.0,10483.0
t391,7259.806621201618,276.4318746738945,4608.761504124486,0.0,12145.0
t392,10790.311964041028,994.5805579884187,1472.1074779705534,0.0,13257.0
t393,11341.09404072255,1705.3467876766372,489.55917160081185,0.0,13535.999999999998
t394,10983.772846247497,2240.574675583807,358.65247816869584,0.0,13583.0
t395,10734.080347770861,2619.1304920882644,293.7891601408739,0.0,13647.0
t396,10502.873428003073,2633.8953993408763,474.23117265605225,0.0,13611.000000000002
t397,10335.848538782975,2538.743774824046,600.4076863929771,0.0,13474.999999999998
t398,10446.21260095502,2194.2292722631096,772.5581267818714,0.0,13413.0
